weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.01999	0	-1	Acetyl.a.Tubulin.Lys40	Annexin.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ANXA1
0.01991	0	-1	Akt	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.0199	0	-1	Acetyl.a.Tubulin.Lys40	p27	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDKN1B
0.01984	0	-1	4E.BP1_pS65	Heregulin	EIF4EBP1	NRG1
0.01983	0	1	ACVRL1	JNK_pT183_Y185	ACVRL1	MAPK8|MAPK9
0.01981	0	-1	Tuberin	XRCC1	TSC2	XRCC1
0.01978	0	1	4E.BP1_pT37T46	NF.kB.p65_pS536	EIF4EBP1	NFKB1
0.01978	0	-1	c.Kit	Chk1_pS345	KIT	CHEK1
0.01976	0	-1	p70S6K_pT389	RBM15	RPS6KB1	RBM15
0.01974	0	-1	ARHI	NF2	DIRAS3	NF2
0.01973	0	-1	AMPK_pT172	CD20	PRKAA1	MS4A1
0.01969	1	1	14.3.3_epsilon	FOXO3a	YWHAE	FOXO3
0.01969	0	-1	NDRG1_pT346	XBP1	NDRG1	XBP1
0.01967	0	1	CDK1	SF2	CDK1	SRSF1
0.01967	0	-1	ARID1A	Rb_pS807_S811	ARID1A	RB1
0.01965	0	1	HER2	NDRG1_pT346	ERBB2	NDRG1
0.01962	0	1	G6PD	PAI.1	G6PD	SERPINE1
0.01962	0	-1	Akt_pS473	PREX1	AKT1|AKT2|AKT3	PREX1
0.01962	0	1	Bax	PREX1	BAX	PREX1
0.01955	0	1	c.Kit	Claudin.7	KIT	CLDN7
0.01954	0	-1	MAPK_pT202_Y204	SF2	MAPK1|MAPK3	SRSF1
0.01949	0	-1	p70S6K	PAI.1	RPS6KB1	SERPINE1
0.01949	0	1	Caspase.7_cleavedD198	p38_pT180_Y182	CASP7	MAPK14
0.01946	0	-1	IGFBP2	PI3K.p110.alpha	IGFBP2	PIK3CA
0.01946	0	-1	CD31	mTOR	PECAM1	FRAP1|MTOR
0.01939	0	-1	Cyclin_E1	NF.kB.p65_pS536	CCNE1	NFKB1
0.01938	0	1	AMPK_pT172	CD49b	PRKAA1	ITGA2
0.01937	0	-1	ERK2	Stathmin	MAPK1	STMN1
0.01934	0	-1	G6PD	Rad50	G6PD	RAD50
0.0193	0	-1	Notch1	S6_pS235_S236	NOTCH1	RPS6
0.01928	0	-1	Ku80	Mre11	XRCC5	MRE11A
0.01926	0	-1	N.Cadherin	Smad1	CDH2	SMAD1
0.01926	0	1	4E.BP1	p70S6K	EIF4EBP1	RPS6KB1
0.01924	0	1	Akt_pT308	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.01923	0	-1	NF2	Rictor_pT1135	NF2	RICTOR
0.01922	0	-1	4E.BP1_pS65	Myosin.IIa_pS1943	EIF4EBP1	MYH9
0.01922	0	1	MIG.6	Mre11	ERRFI1	MRE11A
0.01919	0	-1	beta.Catenin	HSP70	CTNNB1	HSPA1A
0.01918	0	1	p27_pT198	Paxillin	CDKN1B	PXN
0.01917	0	-1	PKC.alpha	PREX1	PRKCA	PREX1
0.01911	0	-1	A.Raf_pS299	VHL	ARAF	VHL
0.0191	1	1	c.Met_pY1235	Src_pY416	MET	SRC
0.01905	0	1	4E.BP1	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.01899	0	-1	Bcl.xL	Src_pY527	BCL2L1	SRC
0.01896	0	1	c.Jun_pS73	HER2_pY1248	JUN	ERBB2
0.01895	0	1	HSP70	SF2	HSPA1A	SRSF1
0.01894	0	1	NF2	Rad51	NF2	RAD51
0.01894	0	-1	MIG.6	NF2	ERRFI1	NF2
0.01884	0	-1	Myosin.IIa_pS1943	PKC.alpha	MYH9	PRKCA
0.01872	1	1	AMPK_alpha	TSC1	PRKAA1	TSC1
0.01872	0	1	Bcl.2	PREX1	BCL2	PREX1
0.01861	1	1	FOXO3a_pS318_S321	Smad4	FOXO3	SMAD4
0.01855	0	1	PKC.pan_BetaII_pS660	S6_pS235_S236	PRKCB	RPS6
0.01854	0	-1	HSP70	PDK1_pS241	HSPA1A	PDK1
0.01853	0	-1	C.Raf_pS338	p27_pT157	RAF1	CDKN1B
0.01846	0	-1	Bax	S6_pS240_S244	BAX	RPS6
0.01843	0	-1	AMPK_alpha	STAT3_pY705	PRKAA1	STAT3
0.01841	0	-1	Rab11	Src	RAB11A	SRC
0.01829	0	-1	N.Cadherin	RBM15	CDH2	RBM15
0.01828	0	-1	Annexin.1	TRFC	ANXA1	TFRC
0.01825	0	1	Raptor	RBM15	RPTOR	RBM15
0.01823	0	1	PKC.pan_BetaII_pS660	Shc_pY317	PRKCB	SHC1
0.01817	0	-1	B.Raf	BRCA2	BRAF	BRCA2
0.01814	0	-1	G6PD	Rab.25	G6PD	RAB25
0.01812	0	-1	Beclin	eEF2	BECN1	EEF2
0.01812	0	-1	4E.BP1	STAT3_pY705	EIF4EBP1	STAT3
0.01793	0	1	Annexin_VII	PI3K.p110.alpha	ANXA7	PIK3CA
0.01791	0	1	ETS.1	GATA3	ETS1	GATA3
0.01789	0	1	MAPK_pT202_Y204	VEGFR2	MAPK1|MAPK3	KDR
0.01787	0	-1	AMPK_pT172	Mre11	PRKAA1	MRE11A
0.01785	0	-1	4E.BP1_pT37T46	Caveolin.1	EIF4EBP1	CAV1
0.01783	0	-1	SF2	TRFC	SRSF1	TFRC
0.01778	0	1	AR	ARHI	AR	DIRAS3
0.01777	0	-1	Caspase.7_cleavedD198	p27	CASP7	CDKN1B
0.01773	0	-1	Src	Src_pY527	SRC	SRC
0.01773	0	-1	Bim	Shc_pY317	BCL2L11	SHC1
0.0177	0	-1	Bcl.2	YB.1	BCL2	YBX1
0.01767	0	1	Heregulin	p21	NRG1	CDKN1A
0.01766	0	1	4E.BP1_pT37T46	EGFR_pY1068	EIF4EBP1	EGFR
0.01765	0	1	LKB1	P.Cadherin	STK11	CDH3
0.01764	0	1	INPP4B	Rab.25	INPP4B	RAB25
0.01763	0	-1	Claudin.7	Rad50	CLDN7	RAD50
0.01763	0	-1	c.Myc	p90RSK_pT359_S363	MYC	RPS6KA1
0.01757	0	1	Cyclin_E1	Myosin.IIa_pS1943	CCNE1	MYH9
0.01748	0	-1	C.Raf	Src_pY527	RAF1	SRC
0.01747	0	1	ARID1A	Dvl3	ARID1A	DVL3
0.01742	0	1	ACC1	E.Cadherin	ACACA	CDH1
0.0174	0	1	Bap1.c.4	Rad50	BAP1	RAD50
0.0174	0	-1	ETS.1	p90RSK	ETS1	RPS6KA1
0.01739	0	-1	PKC.alpha	TAZ	PRKCA	WWTR1
0.01732	1	-1	GATA3	Notch1	GATA3	NOTCH1
0.01731	0	-1	Rab.25	YB.1	RAB25	YBX1
0.01725	0	-1	AMPK_alpha	Cyclin_D1	PRKAA1	CCND1
0.01722	0	1	p38_pT180_Y182	PREX1	MAPK14	PREX1
0.0172	0	1	ARHI	p53	DIRAS3	TP53
0.01718	0	-1	TAZ	YAP_pS127	WWTR1	YAP1
0.01718	0	1	C.Raf	S6	RAF1	RPS6
0.01717	0	-1	eIF4G	PAI.1	EIF4G1|EIF4G2|EIF4G3	SERPINE1
0.01707	0	-1	ACVRL1	GAB2	ACVRL1	GAB2
0.01706	0	-1	E.Cadherin	PREX1	CDH1	PREX1
0.01705	0	-1	AMPK_pT172	TAZ	PRKAA1	WWTR1
0.01704	0	1	Caveolin.1	DJ.1	CAV1	PARK7
0.01701	0	-1	PKC.alpha	S6_pS235_S236	PRKCA	RPS6
0.017	0	1	53BP1	AMPK_alpha	TP53BP1	PRKAA1
0.01699	1	1	Acetyl.a.Tubulin.Lys40	PKC.alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKCA
0.01696	0	1	TAZ	Transglutaminase	WWTR1	TGM2
0.01695	0	-1	FOXO3a_pS318_S321	Ku80	FOXO3	XRCC5
0.01694	0	-1	CD49b	Notch1	ITGA2	NOTCH1
0.01691	0	1	Bcl.xL	Transglutaminase	BCL2L1	TGM2
0.01691	0	-1	Notch1	PKC.pan_BetaII_pS660	NOTCH1	PRKCB
0.01691	0	-1	Rictor_pT1135	VHL	RICTOR	VHL
0.01687	1	-1	C.Raf_pS338	PKC.pan_BetaII_pS660	RAF1	PRKCB
0.01685	0	-1	HER3	PREX1	ERBB3	PREX1
0.01684	1	-1	Dvl3	GSK3.alpha.beta_pS21_S9	DVL3	GSK3A|GSK3B
0.01682	0	1	E.Cadherin	Notch1	CDH1	NOTCH1
0.01681	0	-1	EGFR	Rictor_pT1135	EGFR	RICTOR
0.01674	0	1	Bax	IGFBP2	BAX	IGFBP2
0.01672	0	-1	Chk2_pT68	eEF2K	CHEK2	EEF2K
0.01672	0	-1	Chk1	VEGFR2	CHEK1	KDR
0.01666	1	-1	Akt_pS473	GSK3.alpha.beta	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.01663	0	1	Rad51	YAP	RAD51	YAP1
0.01661	0	1	MYH11	XBP1	MYH11	XBP1
0.01658	0	1	Acetyl.a.Tubulin.Lys40	ATM	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ATM
0.01657	0	-1	ATM	Rictor_pT1135	ATM	RICTOR
0.01651	0	-1	CD49b	Tuberin_pT1462	ITGA2	TSC2
0.01651	0	-1	Chk2_pT68	Lck	CHEK2	LCK
0.01648	0	-1	Notch1	VEGFR2	NOTCH1	KDR
0.01648	0	-1	Paxillin	Rab.25	PXN	RAB25
0.01648	0	1	Bcl.2	Caveolin.1	BCL2	CAV1
0.01647	0	-1	c.Kit	Stathmin	KIT	STMN1
0.01646	0	-1	HER2	p90RSK_pT359_S363	ERBB2	RPS6KA1
0.01646	0	-1	4E.BP1	PEA15_pS116	EIF4EBP1	PEA15
0.0164	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
0.01637	0	-1	E.Cadherin	Rab11	CDH1	RAB11A
0.01631	1	1	Akt_pT308	p21	AKT1|AKT2|AKT3	CDKN1A
0.01628	0	-1	4E.BP1_pT37T46	PKC.alpha_pS657	EIF4EBP1	PRKCA
0.01627	0	1	PDK1_pS241	TSC1	PDK1	TSC1
0.01626	0	1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0.01623	0	1	ACC1	GSK3.alpha.beta	ACACA	GSK3A|GSK3B
0.01623	1	1	MEK1	Src_pY416	MAP2K1	SRC
0.01622	0	-1	PAI.1	PRAS40_pT246	SERPINE1	AKT1S1
0.01622	0	-1	PI3K.p85	S6_pS235_S236	PIK3R1	RPS6
0.01618	0	-1	HER3	XRCC1	ERBB3	XRCC1
0.01614	0	1	Bid	ER.alpha	BID	ESR1
0.01613	0	-1	B.Raf	G6PD	BRAF	G6PD
0.01612	0	1	53BP1	Notch1	TP53BP1	NOTCH1
0.01608	0	-1	NF.kB.p65_pS536	Rab11	NFKB1	RAB11A
0.01608	0	1	Bax	p38_pT180_Y182	BAX	MAPK14
0.01608	0	-1	PEA.15	Src	PEA15	SRC
0.01608	0	1	JNK2	TSC1	MAPK9	TSC1
0.01603	0	-1	4E.BP1_pS65	Cyclin_B1	EIF4EBP1	CCNB1
0.01599	0	1	AMPK_alpha	CDK1	PRKAA1	CDK1
0.01598	0	1	p90RSK	PDCD4	RPS6KA1	PDCD4
0.01598	0	-1	FOXO3a	HER2	FOXO3	ERBB2
0.01594	0	1	c.Jun_pS73	Src_pY527	JUN	SRC
0.01594	0	-1	Rad51	TSC1	RAD51	TSC1
0.01592	0	1	c.Kit	JNK2	KIT	MAPK9
0.0159	0	-1	MEK1	SF2	MAP2K1	SRSF1
0.0159	0	-1	Annexin.1	PKC.pan_BetaII_pS660	ANXA1	PRKCB
0.01586	0	-1	53BP1	Collagen_VI	TP53BP1	COL6A1|COL6A2|COL6A3|COL6A5
0.01582	0	-1	PR	PRAS40_pT246	PGR	AKT1S1
0.01578	0	-1	ER.alpha_pS118	mTOR_pS2448	ESR1	FRAP1|MTOR
0.01578	0	-1	Beclin	p38_MAPK	BECN1	MAPK14
0.01575	0	1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
0.01562	0	-1	FOXO3a	mTOR	FOXO3	FRAP1|MTOR
0.0156	0	-1	Bad_pS112	Smad1	BAD	SMAD1
0.01558	0	1	Caveolin.1	GSK3.alpha.beta	CAV1	GSK3A|GSK3B
0.01557	0	-1	MEK1	MYH11	MAP2K1	MYH11
0.01555	1	1	Chk2	XRCC1	CHEK2	XRCC1
0.01555	0	1	AMPK_pT172	MYH11	PRKAA1	MYH11
0.01545	0	-1	4E.BP1_pT70	TSC1	EIF4EBP1	TSC1
0.01533	0	1	Cyclin_B1	E.Cadherin	CCNB1	CDH1
0.01525	0	1	SF2	Smad4	SRSF1	SMAD4
0.01522	0	1	p27	p27_pT198	CDKN1B	CDKN1B
0.01522	0	-1	LKB1	STAT5.alpha	STK11	STAT5A
0.01518	0	-1	PEA15_pS116	XBP1	PEA15	XBP1
0.01518	0	-1	p21	TSC1	CDKN1A	TSC1
0.01514	0	-1	Akt_pS473	CD31	AKT1|AKT2|AKT3	PECAM1
0.0151	0	1	p27	Rictor_pT1135	CDKN1B	RICTOR
0.01498	0	1	ERK2	Rictor	MAPK1	RICTOR
0.01494	0	-1	Claudin.7	Dvl3	CLDN7	DVL3
0.01494	0	-1	14.3.3_beta	p27_pT198	YWHAB	CDKN1B
0.01492	0	-1	14.3.3_beta	YB.1	YWHAB	YBX1
0.01489	0	-1	p53	YB.1_pS102	TP53	YBX1
0.01485	0	1	Bid	PI3K.p110.alpha	BID	PIK3CA
0.01484	0	1	GAB2	TSC1	GAB2	TSC1
0.01481	0	1	IRS1	PRAS40_pT246	IRS1	AKT1S1
0.01479	0	-1	Cyclin_B1	IGFBP2	CCNB1	IGFBP2
0.01475	0	1	AMPK_alpha	HER3	PRKAA1	ERBB3
0.01475	0	1	ER.alpha_pS118	XRCC1	ESR1	XRCC1
0.0147	0	1	Chk2_pT68	Stathmin	CHEK2	STMN1
0.0147	0	-1	C.Raf	p38_pT180_Y182	RAF1	MAPK14
0.01467	0	1	PKC.alpha_pS657	VEGFR2	PRKCA	KDR
0.01466	0	1	ACC_pS79	mTOR_pS2448	ACACA|ACACB	FRAP1|MTOR
0.01459	0	-1	Annexin_VII	eEF2K	ANXA7	EEF2K
0.01457	0	-1	Cyclin_E1	MYH11	CCNE1	MYH11
0.01456	0	1	ACC1	AMPK_pT172	ACACA	PRKAA1
0.01453	0	-1	Rad51	Tuberin	RAD51	TSC2
0.01447	0	1	Chk2_pT68	HER3_pY1289	CHEK2	ERBB3
0.01437	0	-1	eIF4E	NF.kB.p65_pS536	EIF4E	NFKB1
0.01432	0	1	Annexin_VII	Bcl.2	ANXA7	BCL2
0.01424	0	1	Annexin.1	p21	ANXA1	CDKN1A
0.01419	0	1	JNK_pT183_Y185	PKC.alpha	MAPK8|MAPK9	PRKCA
0.01419	0	-1	p38_MAPK	p90RSK_pT359_S363	MAPK14	RPS6KA1
0.01412	0	1	CD31	Chk2_pT68	PECAM1	CHEK2
0.01409	0	-1	DJ.1	EGFR	PARK7	EGFR
0.01409	0	-1	ER.alpha_pS118	TAZ	ESR1	WWTR1
0.01408	0	1	Beclin	CD20	BECN1	MS4A1
0.01408	0	1	CD49b	N.Cadherin	ITGA2	CDH2
0.01407	0	1	PREX1	Transglutaminase	PREX1	TGM2
0.01407	1	-1	FoxM1	MEK1_pS217_S221	FOXM1	MAP2K1
0.01406	0	1	ATM	Raptor	ATM	RPTOR
0.01406	0	-1	LKB1	Rad50	STK11	RAD50
0.01406	0	-1	N.Ras	VHL	NRAS	VHL
0.01405	0	-1	Beclin	JNK2	BECN1	MAPK9
0.01405	0	1	HER2	IGFBP2	ERBB2	IGFBP2
0.01401	0	-1	Heregulin	PTEN	NRG1	PTEN
0.014	0	1	JNK2	Syk	MAPK9	SYK
0.01399	0	1	IGFBP2	PKC.delta_pS664	IGFBP2	PRKCD
0.01391	0	1	MYH11	Raptor	MYH11	RPTOR
0.01391	0	1	N.Cadherin	XBP1	CDH2	XBP1
0.0139	1	1	MAPK_pT202_Y204	Src_pY416	MAPK1|MAPK3	SRC
0.01388	0	1	ACC_pS79	Src	ACACA|ACACB	SRC
0.01386	0	1	p21	PKC.delta_pS664	CDKN1A	PRKCD
0.01385	0	1	C.Raf	PREX1	RAF1	PREX1
0.01384	0	-1	PEA15_pS116	Src_pY527	PEA15	SRC
0.01383	0	-1	Dvl3	Src_pY527	DVL3	SRC
0.0138	0	1	p27_pT198	PDCD4	CDKN1B	PDCD4
0.01379	0	-1	Chk2_pT68	S6_pS240_S244	CHEK2	RPS6
0.01377	0	-1	Bcl.2	CD49b	BCL2	ITGA2
0.01377	0	1	Mre11	PAI.1	MRE11A	SERPINE1
0.01375	0	1	Heregulin	Rab.25	NRG1	RAB25
0.01374	0	1	PDK1	Src	PDK1	SRC
0.01372	0	-1	Akt_pT308	NF2	AKT1|AKT2|AKT3	NF2
0.01371	0	1	ATM	MYH11	ATM	MYH11
0.01368	0	1	eEF2K	ER.alpha_pS118	EEF2K	ESR1
0.01367	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0.01356	0	1	Annexin.1	NDRG1_pT346	ANXA1	NDRG1
0.01349	0	1	Chk1_pS345	XBP1	CHEK1	XBP1
0.01347	0	-1	P.Cadherin	PRAS40_pT246	CDH3	AKT1S1
0.01344	0	1	Chk2	Src	CHEK2	SRC
0.0134	1	-1	AMPK_alpha	LKB1	PRKAA1	STK11
0.01338	0	-1	GSK3.alpha.beta	p27_pT198	GSK3A|GSK3B	CDKN1B
0.01338	1	1	Fibronectin	Paxillin	FN1	PXN
0.01338	0	1	IGFBP2	Syk	IGFBP2	SYK
0.01338	0	-1	4E.BP1_pT37T46	Cyclin_D1	EIF4EBP1	CCND1
0.01336	0	-1	FOXO3a	MEK1	FOXO3	MAP2K1
0.01325	0	-1	Caspase.7_cleavedD198	IGFBP2	CASP7	IGFBP2
0.01325	1	-1	JNK2	Src_pY416	MAPK9	SRC
0.01313	0	-1	c.Kit	Paxillin	KIT	PXN
0.0131	0	-1	Ku80	PAI.1	XRCC5	SERPINE1
0.01307	0	1	ACC1	Src	ACACA	SRC
0.01306	0	-1	Caveolin.1	p90RSK	CAV1	RPS6KA1
0.01294	1	1	AMPK_alpha	eEF2K	PRKAA1	EEF2K
0.01293	0	-1	Rictor	Syk	RICTOR	SYK
0.01287	0	1	Cyclin_E2	Mre11	CCNE2	MRE11A
0.01285	1	-1	Bax	p53	BAX	TP53
0.01281	0	-1	Myosin.IIa_pS1943	S6	MYH9	RPS6
0.01279	0	-1	GSK3.alpha.beta_pS21_S9	Notch1	GSK3A|GSK3B	NOTCH1
0.01277	0	1	HER3_pY1289	PR	ERBB3	PGR
0.01276	0	1	S6	S6_pS240_S244	RPS6	RPS6
0.01273	0	-1	DJ.1	eIF4G	PARK7	EIF4G1|EIF4G2|EIF4G3
0.01273	0	1	eEF2	VEGFR2	EEF2	KDR
0.01272	0	-1	Annexin.1	eEF2K	ANXA1	EEF2K
0.01271	0	1	FOXO3a	Rictor_pT1135	FOXO3	RICTOR
0.0127	0	-1	N.Ras	p38_pT180_Y182	NRAS	MAPK14
0.01269	0	1	Caveolin.1	JNK_pT183_Y185	CAV1	MAPK8|MAPK9
0.01265	0	-1	AMPK_pT172	PI3K.p110.alpha	PRKAA1	PIK3CA
0.01263	0	1	14.3.3_epsilon	SCD1	YWHAE	SCD
0.0126	0	-1	4E.BP1_pS65	c.Jun_pS73	EIF4EBP1	JUN
0.01258	0	-1	NDRG1_pT346	Stathmin	NDRG1	STMN1
0.01255	0	1	IGFBP2	p90RSK	IGFBP2	RPS6KA1
0.01254	0	1	14.3.3_zeta	PRDX1	YWHAZ	PRDX1
0.01254	1	-1	p70S6K_pT389	Raptor	RPS6KB1	RPTOR
0.01251	0	-1	Cyclin_E1	PKC.alpha_pS657	CCNE1	PRKCA
0.0125	0	1	BRCA2	p27	BRCA2	CDKN1B
0.01249	0	-1	p62.LCK.ligand	Smad3	SQSTM1	SMAD3
0.01248	0	-1	PEA.15	Rab.25	PEA15	RAB25
0.01247	0	1	HER2_pY1248	RBM15	ERBB2	RBM15
0.01244	1	-1	Akt_pS473	p21	AKT1|AKT2|AKT3	CDKN1A
0.01242	0	-1	Annexin.1	Shc_pY317	ANXA1	SHC1
0.0124	0	1	Myosin.IIa_pS1943	PDK1	MYH9	PDK1
0.01237	0	-1	Bcl.xL	Smad4	BCL2L1	SMAD4
0.01237	0	-1	IGFBP2	INPP4B	IGFBP2	INPP4B
0.01232	0	-1	ARHI	EGFR	DIRAS3	EGFR
0.0123	0	-1	ACC1	YAP	ACACA	YAP1
0.0123	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
0.01229	0	-1	c.Jun_pS73	Rictor	JUN	RICTOR
0.01228	1	1	mTOR_pS2448	Shc_pY317	FRAP1|MTOR	SHC1
0.01225	0	-1	ACC_pS79	PR	ACACA|ACACB	PGR
0.0122	0	-1	Bcl.xL	Rictor_pT1135	BCL2L1	RICTOR
0.01219	0	1	p27	SCD1	CDKN1B	SCD
0.01214	0	-1	PDCD4	Transglutaminase	PDCD4	TGM2
0.01209	0	1	eIF4G	VHL	EIF4G1|EIF4G2|EIF4G3	VHL
0.01205	0	-1	Caspase.7_cleavedD198	HER2_pY1248	CASP7	ERBB2
0.01202	0	-1	ETS.1	NF.kB.p65_pS536	ETS1	NFKB1
0.01201	0	1	Chk2	PTEN	CHEK2	PTEN
0.01197	0	-1	A.Raf_pS299	Cyclin_E1	ARAF	CCNE1
0.01194	0	-1	E.Cadherin	p27	CDH1	CDKN1B
0.01191	0	-1	HER3_pY1289	Ku80	ERBB3	XRCC5
0.01191	0	1	HER3_pY1289	TAZ	ERBB3	WWTR1
0.01191	0	-1	PDK1	STAT5.alpha	PDK1	STAT5A
0.0119	0	1	Claudin.7	Syk	CLDN7	SYK
0.01189	0	-1	IRS1	XBP1	IRS1	XBP1
0.01176	0	-1	FoxM1	PTEN	FOXM1	PTEN
0.01176	0	-1	A.Raf_pS299	YB.1_pS102	ARAF	YBX1
0.01171	0	1	ATM	mTOR_pS2448	ATM	FRAP1|MTOR
0.0117	0	1	p62.LCK.ligand	TIGAR	SQSTM1	C12ORF5
0.01169	0	1	ATM	PDCD4	ATM	PDCD4
0.01168	0	1	Bax	PAI.1	BAX	SERPINE1
0.01168	0	1	INPP4B	VEGFR2	INPP4B	KDR
0.01162	0	1	c.Kit	IGFBP2	KIT	IGFBP2
0.0116	0	1	AMPK_alpha	EGFR	PRKAA1	EGFR
0.01159	0	-1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
0.01159	1	-1	Bcl.xL	p53	BCL2L1	TP53
0.01156	0	1	Lck	PREX1	LCK	PREX1
0.01156	0	-1	Heregulin	Ku80	NRG1	XRCC5
0.01153	0	-1	Annexin.1	B.Raf	ANXA1	BRAF
0.01151	0	1	PAI.1	Src_pY416	SERPINE1	SRC
0.01148	0	1	4E.BP1_pT70	ER.alpha	EIF4EBP1	ESR1
0.01147	0	-1	Akt	CDK1	AKT1|AKT2|AKT3	CDK1
0.01146	0	-1	S6_pS240_S244	STAT5.alpha	RPS6	STAT5A
0.01145	0	-1	Caspase.7_cleavedD198	Ku80	CASP7	XRCC5
0.01137	1	-1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0.01135	0	-1	Beclin	YB.1_pS102	BECN1	YBX1
0.01124	0	1	B.Raf	c.Kit	BRAF	KIT
0.01117	0	1	GAPDH	HER2	GAPDH	ERBB2
0.01115	0	-1	Caspase.7_cleavedD198	PKC.alpha	CASP7	PRKCA
0.01112	0	-1	4E.BP1_pT70	VEGFR2	EIF4EBP1	KDR
0.01106	0	-1	HER3	Myosin.IIa_pS1943	ERBB3	MYH9
0.01104	0	-1	Chk2_pT68	p70S6K	CHEK2	RPS6KB1
0.01103	0	-1	Cyclin_E1	EGFR	CCNE1	EGFR
0.01101	0	-1	4E.BP1	PKC.alpha_pS657	EIF4EBP1	PRKCA
0.01099	0	1	Cyclin_B1	ER.alpha_pS118	CCNB1	ESR1
0.01097	0	-1	CDK1	ERK2	CDK1	MAPK1
0.01094	0	-1	ETS.1	SF2	ETS1	SRSF1
0.01088	0	-1	E.Cadherin	STAT3_pY705	CDH1	STAT3
0.01087	0	1	beta.Catenin	Myosin.IIa_pS1943	CTNNB1	MYH9
0.01084	0	-1	P.Cadherin	p90RSK	CDH3	RPS6KA1
0.01078	0	-1	Collagen_VI	Syk	COL6A1|COL6A2|COL6A3|COL6A5	SYK
0.01077	0	1	EGFR	VEGFR2	EGFR	KDR
0.01075	0	-1	MAPK_pT202_Y204	S6	MAPK1|MAPK3	RPS6
0.01075	1	-1	Paxillin	Src_pY416	PXN	SRC
0.01074	0	1	Rab.25	XRCC1	RAB25	XRCC1
0.01066	0	1	14.3.3_zeta	TAZ	YWHAZ	WWTR1
0.0106	0	-1	Annexin_VII	EGFR_pY1068	ANXA7	EGFR
0.01059	0	-1	Bcl.xL	Notch1	BCL2L1	NOTCH1
0.01055	0	1	Akt_pT308	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.01052	0	1	GAPDH	VHL	GAPDH	VHL
0.01046	0	1	Paxillin	YB.1	PXN	YBX1
0.01044	0	-1	AMPK_pT172	Bcl.2	PRKAA1	BCL2
0.0104	0	-1	HER2	Mre11	ERBB2	MRE11A
0.01039	0	-1	PCNA	PREX1	PCNA	PREX1
0.01037	0	1	NDRG1_pT346	YAP_pS127	NDRG1	YAP1
0.01033	0	-1	Fibronectin	GSK3_pS9	FN1	GSK3B
0.01032	0	-1	ACC_pS79	Bid	ACACA|ACACB	BID
0.0103	0	-1	4E.BP1	ETS.1	EIF4EBP1	ETS1
0.0103	0	1	Caspase.7_cleavedD198	FASN	CASP7	FASN
0.01029	0	-1	c.Jun_pS73	VEGFR2	JUN	KDR
0.01027	0	-1	AMPK_pT172	PEA.15	PRKAA1	PEA15
0.01027	0	1	Caveolin.1	CD31	CAV1	PECAM1
0.01024	0	-1	4E.BP1	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.01024	0	1	Heregulin	XRCC1	NRG1	XRCC1
0.01023	0	-1	Cyclin_E1	Rictor_pT1135	CCNE1	RICTOR
0.01022	0	1	Annexin.1	N.Cadherin	ANXA1	CDH2
0.01021	0	1	Bap1.c.4	IGFBP2	BAP1	IGFBP2
0.0102	0	1	ATM	VHL	ATM	VHL
0.0102	0	1	ER.alpha_pS118	FOXO3a	ESR1	FOXO3
0.01019	0	1	GSK3.alpha.beta	PEA.15	GSK3A|GSK3B	PEA15
0.01012	0	1	c.Jun_pS73	Src_pY416	JUN	SRC
0.0101	0	-1	eEF2	Fibronectin	EEF2	FN1
0.01006	0	-1	Smad3	STAT5.alpha	SMAD3	STAT5A
0.01006	0	1	Notch1	Rab.25	NOTCH1	RAB25
0.00997	0	1	N.Cadherin	p27_pT157	CDH2	CDKN1B
0.00996	0	-1	ACC1	Bcl.2	ACACA	BCL2
0.00995	1	-1	EGFR	Src_pY527	EGFR	SRC
0.00994	0	-1	Bax	eIF4G	BAX	EIF4G1|EIF4G2|EIF4G3
0.00982	0	1	p90RSK_pT359_S363	Rb_pS807_S811	RPS6KA1	RB1
0.0098	0	1	Bad_pS112	beta.Catenin	BAD	CTNNB1
0.0098	0	-1	Chk2	INPP4B	CHEK2	INPP4B
0.00979	1	1	ERK2	PKC.pan_BetaII_pS660	MAPK1	PRKCB
