weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	Bap1.c.4	JNK_pT183_Y185	BAP1	MAPK8|MAPK9
0	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
0	0	1	ATM	RBM15	ATM	RBM15
0	0	-1	Mre11	p38_pT180_Y182	MRE11A	MAPK14
0	0	1	RBM15	Tuberin	RBM15	TSC2
0	0	-1	Cyclin_D1	mTOR	CCND1	FRAP1|MTOR
0	0	1	eIF4G	GSK3.alpha.beta	EIF4G1|EIF4G2|EIF4G3	GSK3A|GSK3B
0	0	-1	Bap1.c.4	Fibronectin	BAP1	FN1
0	0	1	Bad_pS112	Shc_pY317	BAD	SHC1
0	0	1	c.Kit	HER3_pY1289	KIT	ERBB3
0	0	-1	FoxM1	INPP4B	FOXM1	INPP4B
0	0	1	CD31	N.Ras	PECAM1	NRAS
0	0	1	Bad_pS112	S6_pS235_S236	BAD	RPS6
0	1	-1	AR	Lck	AR	LCK
0	0	1	14.3.3_beta	Annexin_VII	YWHAB	ANXA7
0	0	-1	Bak	GSK3_pS9	BAK1	GSK3B
0	0	1	p21	XBP1	CDKN1A	XBP1
0	0	-1	CD49b	Tuberin	ITGA2	TSC2
0	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
0	1	-1	Akt	PEA15_pS116	AKT1|AKT2|AKT3	PEA15
0	0	-1	Fibronectin	PDCD4	FN1	PDCD4
0	0	-1	Cyclin_E2	INPP4B	CCNE2	INPP4B
0	0	1	Bap1.c.4	GSK3.alpha.beta	BAP1	GSK3A|GSK3B
0	0	1	p62.LCK.ligand	PI3K.p110.alpha	SQSTM1	PIK3CA
0	0	-1	S6	Src_pY527	RPS6	SRC
0	0	1	EGFR_pY1068	YB.1_pS102	EGFR	YBX1
0	0	-1	GSK3.alpha.beta	Rab11	GSK3A|GSK3B	RAB11A
0	0	-1	Bap1.c.4	ETS.1	BAP1	ETS1
0	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
0	0	1	beta.Catenin	Claudin.7	CTNNB1	CLDN7
0	0	-1	CDK1	HER3	CDK1	ERBB3
0	0	-1	Bim	MEK1_pS217_S221	BCL2L11	MAP2K1
0	0	-1	ETS.1	GSK3_pS9	ETS1	GSK3B
0	0	-1	14.3.3_epsilon	GSK3.alpha.beta_pS21_S9	YWHAE	GSK3A|GSK3B
0	0	-1	Bap1.c.4	Cyclin_D1	BAP1	CCND1
0	0	-1	p90RSK_pT359_S363	Rab11	RPS6KA1	RAB11A
0	0	-1	Bid	PKC.pan_BetaII_pS660	BID	PRKCB
0	0	-1	4E.BP1_pT37T46	Beclin	EIF4EBP1	BECN1
0	0	1	c.Jun_pS73	NDRG1_pT346	JUN	NDRG1
0	0	-1	C.Raf	PAI.1	RAF1	SERPINE1
0	0	1	14.3.3_epsilon	ACVRL1	YWHAE	ACVRL1
0	0	-1	AMPK_pT172	NDRG1_pT346	PRKAA1	NDRG1
0	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0	0	-1	Rad51	Tuberin_pT1462	RAD51	TSC2
0	0	1	EGFR_pY1173	Smad4	EGFR	SMAD4
0	0	1	FOXO3a_pS318_S321	MYH11	FOXO3	MYH11
0	0	-1	mTOR	p21	FRAP1|MTOR	CDKN1A
0	0	-1	ARHI	RBM15	DIRAS3	RBM15
0	0	1	beta.Catenin	eIF4G	CTNNB1	EIF4G1|EIF4G2|EIF4G3
0	0	-1	Akt_pS473	Claudin.7	AKT1|AKT2|AKT3	CLDN7
0	0	-1	EGFR_pY1173	eIF4G	EGFR	EIF4G1|EIF4G2|EIF4G3
0	0	-1	HSP70	PI3K.p110.alpha	HSPA1A	PIK3CA
0	0	-1	CD49b	RBM15	ITGA2	RBM15
0	0	1	53BP1	Bap1.c.4	TP53BP1	BAP1
0	0	1	Mre11	Rab11	MRE11A	RAB11A
0	0	-1	p38_pT180_Y182	Stathmin	MAPK14	STMN1
0	0	1	p21	YB.1	CDKN1A	YBX1
0	0	-1	ARHI	eIF4G	DIRAS3	EIF4G1|EIF4G2|EIF4G3
0	0	1	EGFR_pY1173	IRS1	EGFR	IRS1
0	0	-1	ETS.1	MEK1_pS217_S221	ETS1	MAP2K1
0	0	-1	Collagen_VI	mTOR	COL6A1|COL6A2|COL6A3|COL6A5	FRAP1|MTOR
0	0	1	p70S6K_pT389	Shc_pY317	RPS6KB1	SHC1
0	0	-1	PCNA	PKC.alpha	PCNA	PRKCA
0	0	1	MEK1_pS217_S221	p70S6K_pT389	MAP2K1	RPS6KB1
0	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
0	0	1	Bap1.c.4	PCNA	BAP1	PCNA
0	0	1	cIAP	RBM15	BIRC2	RBM15
0	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
0	0	1	Bad_pS112	Tuberin_pT1462	BAD	TSC2
0	1	-1	14.3.3_epsilon	beta.Catenin	YWHAE	CTNNB1
0	0	1	HSP70	PEA15_pS116	HSPA1A	PEA15
0	0	1	JNK_pT183_Y185	Tuberin_pT1462	MAPK8|MAPK9	TSC2
0	0	1	PDCD4	PRAS40_pT246	PDCD4	AKT1S1
0	0	1	MEK1_pS217_S221	PDCD4	MAP2K1	PDCD4
0	0	-1	Beclin	GSK3_pS9	BECN1	GSK3B
0	0	1	c.Jun_pS73	Tuberin_pT1462	JUN	TSC2
0	0	-1	Caveolin.1	FoxM1	CAV1	FOXM1
0	0	1	cIAP	mTOR	BIRC2	FRAP1|MTOR
0	0	1	HSP70	MIG.6	HSPA1A	ERRFI1
0	0	-1	c.Kit	TSC1	KIT	TSC1
0	0	-1	Bad_pS112	ETS.1	BAD	ETS1
0	0	-1	Cyclin_D1	RBM15	CCND1	RBM15
0	0	1	ASNS	PCNA	ASNS	PCNA
0	0	-1	VEGFR2	XRCC1	KDR	XRCC1
0	1	1	p38_pT180_Y182	Src_pY416	MAPK14	SRC
0	0	1	CD20	G6PD	MS4A1	G6PD
0	0	1	EGFR_pY1173	N.Cadherin	EGFR	CDH2
0	0	-1	EGFR_pY1173	Myosin.IIa_pS1943	EGFR	MYH9
0	0	-1	Bap1.c.4	HER3	BAP1	ERBB3
0	0	-1	p21	RBM15	CDKN1A	RBM15
0	0	-1	AMPK_pT172	Tuberin_pT1462	PRKAA1	TSC2
0	0	1	Bim	XRCC1	BCL2L11	XRCC1
0	0	1	Mre11	Rad51	MRE11A	RAD51
0	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
0	0	1	B.Raf	Syk	BRAF	SYK
0	0	-1	Annexin_VII	RBM15	ANXA7	RBM15
0	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
0	0	1	B.Raf	HER2	BRAF	ERBB2
0	0	1	MEK1_pS217_S221	Rictor_pT1135	MAP2K1	RICTOR
0	0	1	Rb_pS807_S811	Tuberin_pT1462	RB1	TSC2
0	1	1	C.Raf_pS338	MAPK_pT202_Y204	RAF1	MAPK1|MAPK3
0	0	1	ASNS	Cyclin_E1	ASNS	CCNE1
0	1	1	eEF2K	mTOR	EEF2K	FRAP1|MTOR
0	0	-1	CD20	MEK1_pS217_S221	MS4A1	MAP2K1
0	0	-1	CD49b	FoxM1	ITGA2	FOXM1
0	0	-1	p27_pT157	S6_pS235_S236	CDKN1B	RPS6
0	0	-1	Bap1.c.4	HSP70	BAP1	HSPA1A
0	0	-1	4E.BP1_pS65	ETS.1	EIF4EBP1	ETS1
0	0	1	Annexin_VII	SF2	ANXA7	SRSF1
0	0	1	ACC1	TSC1	ACACA	TSC1
0	0	1	Heregulin	SF2	NRG1	SRSF1
0	0	-1	ARHI	MEK1_pS217_S221	DIRAS3	MAP2K1
0	0	-1	p62.LCK.ligand	Src	SQSTM1	SRC
0	0	-1	B.Raf	Collagen_VI	BRAF	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
0	0	-1	eEF2	MAPK_pT202_Y204	EEF2	MAPK1|MAPK3
0	0	-1	Bid	GSK3_pS9	BID	GSK3B
0	0	-1	Caveolin.1	p27_pT157	CAV1	CDKN1B
0	1	1	CDK1	Chk1	CDK1	CHEK1
0	0	-1	c.Met_pY1235	S6_pS240_S244	MET	RPS6
0	0	-1	JNK_pT183_Y185	Ku80	MAPK8|MAPK9	XRCC5
0	0	1	Bid	p21	BID	CDKN1A
0	0	1	Tuberin_pT1462	YB.1_pS102	TSC2	YBX1
0	1	-1	beta.Catenin	Notch1	CTNNB1	NOTCH1
0	0	1	eEF2K	ER.alpha	EEF2K	ESR1
0	0	1	GSK3_pS9	JNK_pT183_Y185	GSK3B	MAPK8|MAPK9
0	0	1	N.Ras	PDK1	NRAS	PDK1
0	0	-1	ARHI	TSC1	DIRAS3	TSC1
0	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
0	0	1	Beclin	PKC.alpha	BECN1	PRKCA
0	0	1	B.Raf	FoxM1	BRAF	FOXM1
0	0	-1	Bax	PDCD4	BAX	PDCD4
0	0	1	Cyclin_D1	PEA15_pS116	CCND1	PEA15
0	0	-1	B.Raf	CD20	BRAF	MS4A1
0	0	-1	Bap1.c.4	FOXO3a_pS318_S321	BAP1	FOXO3
0	0	-1	mTOR	PAI.1	FRAP1|MTOR	SERPINE1
0	0	1	N.Cadherin	Stathmin	CDH2	STMN1
0	0	-1	c.Myc	G6PD	MYC	G6PD
0	0	1	p27_pT157	SCD1	CDKN1B	SCD
0	0	1	c.Kit	c.Met_pY1235	KIT	MET
0	0	1	Bad_pS112	JNK_pT183_Y185	BAD	MAPK8|MAPK9
0	0	-1	A.Raf_pS299	AMPK_pT172	ARAF	PRKAA1
0	0	1	MAPK_pT202_Y204	Rictor_pT1135	MAPK1|MAPK3	RICTOR
0	0	1	4E.BP1_pT37T46	NDRG1_pT346	EIF4EBP1	NDRG1
0	0	-1	HSP70	mTOR	HSPA1A	FRAP1|MTOR
0	0	-1	ER.alpha	Fibronectin	ESR1	FN1
0	0	1	C.Raf_pS338	YB.1_pS102	RAF1	YBX1
0	0	-1	p27_pT157	Transglutaminase	CDKN1B	TGM2
0	0	-1	4E.BP1_pT37T46	CD20	EIF4EBP1	MS4A1
0	0	1	BRCA2	CD20	BRCA2	MS4A1
0	0	1	14.3.3_beta	Stathmin	YWHAB	STMN1
0	0	1	14.3.3_beta	EGFR_pY1173	YWHAB	EGFR
0	0	1	GSK3_pS9	PDCD4	GSK3B	PDCD4
0	0	-1	AMPK_pT172	GSK3_pS9	PRKAA1	GSK3B
0	0	-1	Cyclin_B1	Rab11	CCNB1	RAB11A
0	0	1	mTOR	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0	1	1	ERK2	PKC.pan_BetaII_pS660	MAPK1	PRKCB
0	0	-1	ARHI	FoxM1	DIRAS3	FOXM1
0	0	1	GSK3.alpha.beta	Ku80	GSK3A|GSK3B	XRCC5
0	0	-1	Annexin.1	CDK1	ANXA1	CDK1
0	1	1	MEK1_pS217_S221	Shc_pY317	MAP2K1	SHC1
0	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
0	0	1	Cyclin_E2	G6PD	CCNE2	G6PD
0	0	1	PAI.1	Transglutaminase	SERPINE1	TGM2
0	0	-1	Mre11	PI3K.p85	MRE11A	PIK3R1
0	0	1	14.3.3_epsilon	Bid	YWHAE	BID
0	0	-1	Myosin.IIa_pS1943	p27_pT157	MYH9	CDKN1B
0	0	-1	B.Raf	Bid	BRAF	BID
0	0	-1	4E.BP1_pT37T46	INPP4B	EIF4EBP1	INPP4B
0	0	-1	4E.BP1_pT37T46	ETS.1	EIF4EBP1	ETS1
0	0	-1	eEF2K	PAI.1	EEF2K	SERPINE1
0	0	-1	14.3.3_beta	4E.BP1_pT37T46	YWHAB	EIF4EBP1
0	0	1	Claudin.7	eEF2K	CLDN7	EEF2K
0	0	1	PKC.pan_BetaII_pS660	PRAS40_pT246	PRKCB	AKT1S1
0	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
0	0	-1	Cyclin_D1	TSC1	CCND1	TSC1
0	0	1	CD20	XBP1	MS4A1	XBP1
0	0	1	4E.BP1_pT37T46	p38_pT180_Y182	EIF4EBP1	MAPK14
0	0	-1	c.Kit	Smad1	KIT	SMAD1
0	0	1	ACVRL1	PEA15_pS116	ACVRL1	PEA15
0	0	1	NDRG1_pT346	p38_pT180_Y182	NDRG1	MAPK14
0	0	1	GSK3_pS9	S6_pS240_S244	GSK3B	RPS6
0	0	1	Heregulin	TAZ	NRG1	WWTR1
0	0	1	FOXO3a_pS318_S321	YAP_pS127	FOXO3	YAP1
0	0	1	Bak	p21	BAK1	CDKN1A
0	0	1	Akt_pT308	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
0	0	1	14.3.3_beta	Mre11	YWHAB	MRE11A
0	0	-1	Bap1.c.4	Bid	BAP1	BID
0	0	1	C.Raf	RBM15	RAF1	RBM15
0	0	-1	ACVRL1	GSK3.alpha.beta_pS21_S9	ACVRL1	GSK3A|GSK3B
0	0	-1	Annexin_VII	eIF4G	ANXA7	EIF4G1|EIF4G2|EIF4G3
0	0	-1	FOXO3a	mTOR_pS2448	FOXO3	FRAP1|MTOR
0	1	1	MEK1_pS217_S221	Src_pY416	MAP2K1	SRC
0	0	1	MIG.6	Rab11	ERRFI1	RAB11A
0	0	1	CD31	Stathmin	PECAM1	STMN1
0	0	1	Chk2_pT68	SCD1	CHEK2	SCD
0	0	-1	C.Raf	PEA15_pS116	RAF1	PEA15
0	0	1	Mre11	SCD1	MRE11A	SCD
0	0	1	14.3.3_epsilon	PEA15_pS116	YWHAE	PEA15
0	0	1	cIAP	LKB1	BIRC2	STK11
0	0	1	Beclin	SCD1	BECN1	SCD
0	0	-1	Chk1	Tuberin	CHEK1	TSC2
0	0	-1	ETS.1	GSK3.alpha.beta	ETS1	GSK3A|GSK3B
0	0	1	Caveolin.1	Rab11	CAV1	RAB11A
0	0	1	CD31	Chk2_pT68	PECAM1	CHEK2
0	0	1	CD31	INPP4B	PECAM1	INPP4B
0	0	1	14.3.3_epsilon	Cyclin_E2	YWHAE	CCNE2
0	0	1	Cyclin_D1	MIG.6	CCND1	ERRFI1
0	1	-1	EGFR_pY1173	mTOR	EGFR	FRAP1|MTOR
0	0	1	Chk1_pS345	SCD1	CHEK1	SCD
0	0	1	FOXO3a_pS318_S321	HER3	FOXO3	ERBB3
0	0	-1	ATM	PEA15_pS116	ATM	PEA15
0	0	1	14.3.3_epsilon	Rab11	YWHAE	RAB11A
0	0	1	Bak	CD20	BAK1	MS4A1
0	0	1	ETS.1	YB.1	ETS1	YBX1
0	0	-1	14.3.3_epsilon	eIF4G	YWHAE	EIF4G1|EIF4G2|EIF4G3
0	0	1	C.Raf	eIF4G	RAF1	EIF4G1|EIF4G2|EIF4G3
0	0	1	Caveolin.1	Rictor	CAV1	RICTOR
0	0	1	ACVRL1	BRCA2	ACVRL1	BRCA2
0	0	1	Annexin_VII	ETS.1	ANXA7	ETS1
0	0	1	c.Met_pY1235	p53	MET	TP53
0	0	1	p53	SCD1	TP53	SCD
0	0	1	ATM	C.Raf	ATM	RAF1
0	0	1	Bcl.xL	PEA15_pS116	BCL2L1	PEA15
0	0	1	GSK3.alpha.beta	PI3K.p110.alpha	GSK3A|GSK3B	PIK3CA
0	0	1	Collagen_VI	ETS.1	COL6A1|COL6A2|COL6A3|COL6A5	ETS1
0	0	1	GSK3.alpha.beta_pS21_S9	JNK_pT183_Y185	GSK3A|GSK3B	MAPK8|MAPK9
0	0	1	ATM	STAT5.alpha	ATM	STAT5A
0	1	-1	14.3.3_epsilon	C.Raf	YWHAE	RAF1
0	0	1	C.Raf	Raptor	RAF1	RPTOR
0	0	1	14.3.3_epsilon	Bak	YWHAE	BAK1
0	0	1	beta.Catenin	Rad50	CTNNB1	RAD50
0	0	1	14.3.3_epsilon	ETS.1	YWHAE	ETS1
0	1	1	c.Jun_pS73	p38_pT180_Y182	JUN	MAPK14
0	0	-1	Ku80	PAI.1	XRCC5	SERPINE1
0	0	1	LKB1	Mre11	STK11	MRE11A
0	0	1	GSK3.alpha.beta_pS21_S9	S6_pS240_S244	GSK3A|GSK3B	RPS6
0	0	-1	Bax	C.Raf	BAX	RAF1
0	0	1	ATM	cIAP	ATM	BIRC2
0	0	1	Mre11	p53	MRE11A	TP53
0	0	-1	B.Raf	TAZ	BRAF	WWTR1
0	0	-1	ACVRL1	beta.Catenin	ACVRL1	CTNNB1
0	0	1	Bcl.xL	GAPDH	BCL2L1	GAPDH
0	0	1	Beclin	cIAP	BECN1	BIRC2
0	0	1	EGFR_pY1173	MIG.6	EGFR	ERRFI1
0	1	1	Cyclin_E1	FoxM1	CCNE1	FOXM1
0	1	1	Bcl.xL	Bid	BCL2L1	BID
0	0	-1	C.Raf	Chk1	RAF1	CHEK1
0	0	1	ACVRL1	G6PD	ACVRL1	G6PD
0	0	1	beta.Catenin	C.Raf	CTNNB1	RAF1
0	0	1	INPP4B	Myosin.IIa_pS1943	INPP4B	MYH9
0	0	-1	cIAP	Collagen_VI	BIRC2	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	C.Raf	p70S6K	RAF1	RPS6KB1
0	0	1	GSK3_pS9	S6_pS235_S236	GSK3B	RPS6
0	0	1	GSK3.alpha.beta_pS21_S9	S6_pS235_S236	GSK3A|GSK3B	RPS6
0	0	1	4E.BP1_pT70	Chk1_pS345	EIF4EBP1	CHEK1
0	0	1	Rab11	TAZ	RAB11A	WWTR1
0	0	1	Bak	PEA15_pS116	BAK1	PEA15
0	0	1	Cyclin_E2	Heregulin	CCNE2	NRG1
0	0	-1	Caveolin.1	RBM15	CAV1	RBM15
0	0	-1	Dvl3	EGFR_pY1173	DVL3	EGFR
0	0	-1	MYH11	RBM15	MYH11	RBM15
0	0	1	p38_pT180_Y182	Rb_pS807_S811	MAPK14	RB1
0	0	-1	Cyclin_E2	PDCD4	CCNE2	PDCD4
0	0	1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0	0	1	Bak	Heregulin	BAK1	NRG1
0	0	1	ATM	GSK3.alpha.beta	ATM	GSK3A|GSK3B
0	0	1	C.Raf	GSK3.alpha.beta	RAF1	GSK3A|GSK3B
0	0	-1	Caveolin.1	cIAP	CAV1	BIRC2
0	0	-1	Bax	Tuberin	BAX	TSC2
0	0	-1	cIAP	Rab11	BIRC2	RAB11A
0	0	1	beta.Catenin	ER.alpha_pS118	CTNNB1	ESR1
0	0	1	4E.BP1_pT37T46	YAP_pS127	EIF4EBP1	YAP1
0	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0	1	1	B.Raf	C.Raf	BRAF	RAF1
0	0	-1	EGFR_pY1173	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
0	0	1	c.Met_pY1235	Rad51	MET	RAD51
0	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
0	0	1	beta.Catenin	Ku80	CTNNB1	XRCC5
0	0	1	c.Met_pY1235	XBP1	MET	XBP1
0	0	-1	Bak	Tuberin	BAK1	TSC2
0	0	1	Bax	PAI.1	BAX	SERPINE1
0	0	-1	cIAP	PEA15_pS116	BIRC2	PEA15
0	0	-1	p38_pT180_Y182	Rad51	MAPK14	RAD51
0	0	1	CD20	Notch1	MS4A1	NOTCH1
0	0	1	ACC1	GSK3.alpha.beta	ACACA	GSK3A|GSK3B
0	0	1	ATM	TRFC	ATM	TFRC
0	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0	0	-1	C.Raf	ETS.1	RAF1	ETS1
0	0	-1	Chk1	PKC.alpha_pS657	CHEK1	PRKCA
0	0	-1	EGFR_pY1173	RBM15	EGFR	RBM15
0	0	-1	Caveolin.1	Chk1_pS345	CAV1	CHEK1
0	0	-1	Cyclin_E2	XBP1	CCNE2	XBP1
0	0	1	Beclin	BRCA2	BECN1	BRCA2
0	0	1	FOXO3a_pS318_S321	YB.1	FOXO3	YBX1
0	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
0	0	-1	Fibronectin	PKC.delta_pS664	FN1	PRKCD
0	0	-1	Cyclin_B1	HER3	CCNB1	ERBB3
0	0	-1	Chk1	VHL	CHEK1	VHL
0	0	1	Bid	ETS.1	BID	ETS1
0	0	1	Bid	CD20	BID	MS4A1
0	0	-1	IRS1	Syk	IRS1	SYK
0	0	-1	mTOR	Notch1	FRAP1|MTOR	NOTCH1
0	1	1	53BP1	Rad50	TP53BP1	RAD50
0	0	1	HER3	Paxillin	ERBB3	PXN
0	0	-1	Rab11	Smad1	RAB11A	SMAD1
0	0	-1	14.3.3_epsilon	GSK3.alpha.beta	YWHAE	GSK3A|GSK3B
0	0	1	Bax	Cyclin_E2	BAX	CCNE2
0	0	1	BRCA2	c.Met_pY1235	BRCA2	MET
0	0	1	Annexin_VII	Bak	ANXA7	BAK1
0	0	-1	Caveolin.1	mTOR	CAV1	FRAP1|MTOR
0	0	-1	Rad50	YB.1_pS102	RAD50	YBX1
0	0	1	ETS.1	PRDX1	ETS1	PRDX1
0	0	-1	Bid	mTOR	BID	FRAP1|MTOR
0	0	1	p21	Paxillin	CDKN1A	PXN
0	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
0	0	-1	eEF2	Src_pY527	EEF2	SRC
0	0	-1	Claudin.7	Fibronectin	CLDN7	FN1
0	0	1	AMPK_pT172	PI3K.p110.alpha	PRKAA1	PIK3CA
0	0	-1	Claudin.7	Collagen_VI	CLDN7	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	p90RSK_pT359_S363	Rictor_pT1135	RPS6KA1	RICTOR
0	0	-1	GSK3.alpha.beta_pS21_S9	PDK1	GSK3A|GSK3B	PDK1
0	0	1	14.3.3_epsilon	Cyclin_D1	YWHAE	CCND1
0	1	1	PKC.alpha	TRFC	PRKCA	TFRC
0	0	1	4E.BP1_pT70	Chk1	EIF4EBP1	CHEK1
0	0	-1	BRCA2	MEK1_pS217_S221	BRCA2	MAP2K1
0	0	-1	4E.BP1_pT37T46	Mre11	EIF4EBP1	MRE11A
0	0	1	eEF2K	STAT5.alpha	EEF2K	STAT5A
0	0	1	EGFR_pY1173	Notch1	EGFR	NOTCH1
0	0	-1	CD49b	eIF4G	ITGA2	EIF4G1|EIF4G2|EIF4G3
0	0	1	Bcl.xL	PEA.15	BCL2L1	PEA15
0	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
0	0	1	AMPK_pT172	mTOR	PRKAA1	FRAP1|MTOR
0	0	1	Bap1.c.4	beta.Catenin	BAP1	CTNNB1
0	0	1	mTOR	TRFC	FRAP1|MTOR	TFRC
0	0	-1	S6_pS240_S244	Stathmin	RPS6	STMN1
0	0	-1	Cyclin_D1	S6	CCND1	RPS6
0	0	-1	mTOR_pS2448	Rab11	FRAP1|MTOR	RAB11A
0	0	-1	ACVRL1	MEK1_pS217_S221	ACVRL1	MAP2K1
0	0	1	Ku80	VHL	XRCC5	VHL
0	0	1	Caveolin.1	ETS.1	CAV1	ETS1
0	0	1	CD31	LKB1	PECAM1	STK11
0	0	1	B.Raf	GSK3.alpha.beta	BRAF	GSK3A|GSK3B
0	0	1	Chk1_pS345	Cyclin_D1	CHEK1	CCND1
0	0	-1	Collagen_VI	Cyclin_B1	COL6A1|COL6A2|COL6A3|COL6A5	CCNB1
0	1	-1	EGFR	mTOR	EGFR	FRAP1|MTOR
0	0	1	PKC.alpha_pS657	Tuberin	PRKCA	TSC2
0	0	-1	Cyclin_D1	PKC.pan_BetaII_pS660	CCND1	PRKCB
0	0	1	mTOR_pS2448	Rb_pS807_S811	FRAP1|MTOR	RB1
0	0	1	Beclin	p53	BECN1	TP53
0	0	1	HER3	Rab11	ERBB3	RAB11A
0	0	-1	ACC1	c.Jun_pS73	ACACA	JUN
0	0	1	C.Raf_pS338	p27_pT157	RAF1	CDKN1B
0	0	1	4E.BP1	Bax	EIF4EBP1	BAX
0	0	-1	ETS.1	Syk	ETS1	SYK
0	0	-1	E.Cadherin	MYH11	CDH1	MYH11
0	0	1	53BP1	ARID1A	TP53BP1	ARID1A
0	0	-1	CD49b	PKC.pan_BetaII_pS660	ITGA2	PRKCB
0	0	1	Ku80	Raptor	XRCC5	RPTOR
0	0	1	MIG.6	PEA15_pS116	ERRFI1	PEA15
0	0	1	14.3.3_beta	c.Met_pY1235	YWHAB	MET
0	0	-1	JNK_pT183_Y185	YB.1	MAPK8|MAPK9	YBX1
0	0	-1	Mre11	S6_pS235_S236	MRE11A	RPS6
0	0	-1	ACVRL1	ERK2	ACVRL1	MAPK1
0	0	-1	CD31	PKC.alpha_pS657	PECAM1	PRKCA
0	0	1	ERK2	S6_pS240_S244	MAPK1	RPS6
0	0	1	c.Kit	HER2_pY1248	KIT	ERBB2
0	0	1	E.Cadherin	Raptor	CDH1	RPTOR
0	0	1	Rab11	YAP	RAB11A	YAP1
0	0	1	INPP4B	Ku80	INPP4B	XRCC5
0	0	1	BRCA2	Rab11	BRCA2	RAB11A
0	0	-1	mTOR_pS2448	PEA.15	FRAP1|MTOR	PEA15
0	0	1	eIF4E	GAPDH	EIF4E	GAPDH
0	0	-1	GSK3.alpha.beta_pS21_S9	PI3K.p110.alpha	GSK3A|GSK3B	PIK3CA
0	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
0	0	-1	CDK1	ERK2	CDK1	MAPK1
0	0	-1	ERK2	S6_pS235_S236	MAPK1	RPS6
0	0	1	ACVRL1	HSP70	ACVRL1	HSPA1A
0	0	-1	Akt_pS473	Heregulin	AKT1|AKT2|AKT3	NRG1
0	0	-1	4E.BP1_pT70	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
0	0	-1	c.Met_pY1235	PREX1	MET	PREX1
0	0	-1	NF2	SCD1	NF2	SCD
0	0	1	p90RSK	PKC.delta_pS664	RPS6KA1	PRKCD
0	0	-1	Fibronectin	GAPDH	FN1	GAPDH
0	1	1	Akt	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0	1	1	MAPK_pT202_Y204	Src_pY416	MAPK1|MAPK3	SRC
0	0	-1	Cyclin_B1	IRS1	CCNB1	IRS1
0	0	-1	eIF4E	Myosin.IIa_pS1943	EIF4E	MYH9
0	1	-1	ER.alpha	Src_pY527	ESR1	SRC
0	0	-1	EGFR_pY1068	FASN	EGFR	FASN
0	0	-1	ACC_pS79	c.Kit	ACACA|ACACB	KIT
0	0	-1	CD31	PEA.15	PECAM1	PEA15
0	0	-1	Cyclin_D1	PREX1	CCND1	PREX1
0	1	1	EGFR_pY1173	N.Ras	EGFR	NRAS
0	0	-1	DJ.1	N.Ras	PARK7	NRAS
0	0	1	EGFR_pY1173	PKC.alpha	EGFR	PRKCA
0	0	-1	ACC1	c.Kit	ACACA	KIT
0	1	1	ERK2	MEK1_pS217_S221	MAPK1	MAP2K1
0	0	1	AR	Stathmin	AR	STMN1
0	0	-1	GSK3.alpha.beta_pS21_S9	YAP	GSK3A|GSK3B	YAP1
0	0	-1	EGFR_pY1173	S6_pS235_S236	EGFR	RPS6
0	0	-1	Chk1_pS345	Ku80	CHEK1	XRCC5
0	1	-1	PKC.alpha	Src	PRKCA	SRC
0	0	1	ARHI	HSP70	DIRAS3	HSPA1A
0	0	-1	S6_pS235_S236	Smad1	RPS6	SMAD1
0	0	-1	FOXO3a_pS318_S321	GSK3.alpha.beta	FOXO3	GSK3A|GSK3B
0	0	-1	c.Jun_pS73	YB.1	JUN	YBX1
0	1	1	14.3.3_epsilon	p27	YWHAE	CDKN1B
0	0	-1	p38_pT180_Y182	p90RSK	MAPK14	RPS6KA1
0	0	-1	ARHI	HER2_pY1248	DIRAS3	ERBB2
