weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.00365	0	1	Bim	GSK3.alpha.beta	BCL2L11	GSK3A|GSK3B
-0.00358	0	1	DJ.1	Src_pY527	PARK7	SRC
0.00356	0	-1	Src_pY527	Stathmin	SRC	STMN1
-0.00355	0	1	Bax	Collagen_VI	BAX	COL6A1|COL6A2|COL6A3|COL6A5
0.00349	0	-1	GSK3.alpha.beta	MYH11	GSK3A|GSK3B	MYH11
-0.00348	0	1	ETS.1	Paxillin	ETS1	PXN
0.00345	0	-1	ASNS	Caveolin.1	ASNS	CAV1
0.00344	0	-1	c.Jun_pS73	Chk2	JUN	CHEK2
-0.00344	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
0.00342	0	1	c.Myc	HSP70	MYC	HSPA1A
-0.00337	1	1	c.Jun_pS73	MAPK_pT202_Y204	JUN	MAPK1|MAPK3
-0.00335	0	1	14.3.3_epsilon	Bax	YWHAE	BAX
0.0033	0	-1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
-0.00329	0	1	c.Jun_pS73	NDRG1_pT346	JUN	NDRG1
-0.00329	0	1	Chk1_pS345	PRAS40_pT246	CHEK1	AKT1S1
-0.00326	0	1	ER.alpha_pS118	SF2	ESR1	SRSF1
0.00315	0	-1	B.Raf	TAZ	BRAF	WWTR1
-0.00314	0	1	S6	VHL	RPS6	VHL
-0.00306	0	1	GSK3_pS9	S6_pS240_S244	GSK3B	RPS6
-0.00302	0	1	DJ.1	MEK1	PARK7	MAP2K1
0.00279	0	-1	Beclin	c.Jun_pS73	BECN1	JUN
0.00279	0	1	Fibronectin	MYH11	FN1	MYH11
-0.00269	0	1	Beclin	BRCA2	BECN1	BRCA2
0.00266	0	-1	4E.BP1_pT37T46	Beclin	EIF4EBP1	BECN1
0.00258	0	-1	c.Myc	PDK1	MYC	PDK1
-0.00253	0	1	Annexin_VII	G6PD	ANXA7	G6PD
0.00245	0	-1	ERK2	Fibronectin	MAPK1	FN1
-0.00243	0	1	ERK2	GAPDH	MAPK1	GAPDH
-0.0024	0	1	p27_pT157	SCD1	CDKN1B	SCD
-0.00238	0	1	B.Raf	HER2	BRAF	ERBB2
0.00238	0	-1	Acetyl.a.Tubulin.Lys40	ETS.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ETS1
-0.00235	0	1	c.Jun_pS73	p90RSK_pT359_S363	JUN	RPS6KA1
-0.00234	0	-1	Annexin.1	Syk	ANXA1	SYK
-0.00231	0	1	MEK1	TSC1	MAP2K1	TSC1
-0.0023	1	1	Akt	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.00229	0	1	PI3K.p110.alpha	Rictor	PIK3CA	RICTOR
0.00218	0	-1	Acetyl.a.Tubulin.Lys40	Caspase.7_cleavedD198	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CASP7
-0.00208	0	1	beta.Catenin	Claudin.7	CTNNB1	CLDN7
-0.00206	0	1	GSK3.alpha.beta	Raptor	GSK3A|GSK3B	RPTOR
-0.00204	0	1	BRCA2	PAI.1	BRCA2	SERPINE1
0.00203	0	-1	ACC1	Claudin.7	ACACA	CLDN7
-0.00185	0	1	A.Raf_pS299	Tuberin_pT1462	ARAF	TSC2
-0.00183	0	1	Paxillin	YAP	PXN	YAP1
-0.00176	0	1	AMPK_pT172	PKC.alpha	PRKAA1	PRKCA
0.00175	0	-1	Notch1	PRDX1	NOTCH1	PRDX1
0.00167	0	-1	ARID1A	JNK_pT183_Y185	ARID1A	MAPK8|MAPK9
-0.00159	0	1	Bid	N.Cadherin	BID	CDH2
-0.00151	0	1	p21	TAZ	CDKN1A	WWTR1
0.00143	0	-1	p62.LCK.ligand	Rab11	SQSTM1	RAB11A
-0.00141	0	1	CD31	p90RSK	PECAM1	RPS6KA1
0.00136	0	-1	G6PD	NF2	G6PD	NF2
0.00136	0	-1	Cyclin_D1	S6_pS235_S236	CCND1	RPS6
0.00132	0	1	Acetyl.a.Tubulin.Lys40	eEF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EEF2
0.0013	0	-1	c.Myc	S6_pS240_S244	MYC	RPS6
0.00129	0	-1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
-0.00128	0	1	Ku80	p27_pT157	XRCC5	CDKN1B
0.00128	0	-1	Annexin.1	PKC.delta_pS664	ANXA1	PRKCD
-0.00126	0	-1	4E.BP1_pT37T46	PEA.15	EIF4EBP1	PEA15
0.00116	0	-1	Claudin.7	p21	CLDN7	CDKN1A
-0.00115	0	1	C.Raf	VHL	RAF1	VHL
0.00114	0	1	4E.BP1_pT37T46	Src_pY416	EIF4EBP1	SRC
-0.0011	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0.00104	0	-1	MAPK_pT202_Y204	p62.LCK.ligand	MAPK1|MAPK3	SQSTM1
-0.00099	0	1	JNK2	PCNA	MAPK9	PCNA
-0.00097	0	1	c.Jun_pS73	Cyclin_E2	JUN	CCNE2
0.00095	0	-1	EGFR_pY1173	S6	EGFR	RPS6
0.00088	0	-1	ACVRL1	GSK3.alpha.beta_pS21_S9	ACVRL1	GSK3A|GSK3B
-0.00087	0	1	PCNA	YAP	PCNA	YAP1
-0.00079	0	-1	14.3.3_beta	ER.alpha	YWHAB	ESR1
0.00078	0	-1	p38_pT180_Y182	Rad51	MAPK14	RAD51
0.00076	0	-1	Rab11	Syk	RAB11A	SYK
-0.00075	0	1	ETS.1	Rad51	ETS1	RAD51
0.00073	0	-1	4E.BP1_pS65	HER2	EIF4EBP1	ERBB2
0.00068	0	-1	c.Kit	RBM15	KIT	RBM15
-0.00067	0	1	p70S6K	PDK1_pS241	RPS6KB1	PDK1
-0.00064	0	-1	Annexin.1	ATM	ANXA1	ATM
-0.00058	0	-1	14.3.3_zeta	VHL	YWHAZ	VHL
0.00049	0	-1	Dvl3	ER.alpha_pS118	DVL3	ESR1
-0.00047	0	1	Caspase.7_cleavedD198	Notch1	CASP7	NOTCH1
-0.00047	0	1	p27	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
-4e-04	0	1	GSK3.alpha.beta_pS21_S9	VHL	GSK3A|GSK3B	VHL
-4e-04	0	1	Chk2_pT68	Cyclin_E1	CHEK2	CCNE1
0.00034	0	-1	ER.alpha	S6_pS240_S244	ESR1	RPS6
3e-04	0	-1	Bcl.xL	Rictor	BCL2L1	RICTOR
0.00029	0	-1	ACC1	Cyclin_E2	ACACA	CCNE2
0.00021	0	-1	Collagen_VI	Dvl3	COL6A1|COL6A2|COL6A3|COL6A5	DVL3
0.00019	0	-1	CD31	HER3_pY1289	PECAM1	ERBB3
0.00014	0	-1	DJ.1	IGFBP2	PARK7	IGFBP2
0.00014	0	-1	Cyclin_B1	HER3	CCNB1	ERBB3
0.00013	0	-1	14.3.3_beta	NF.kB.p65_pS536	YWHAB	NFKB1
8e-05	1	-1	Acetyl.a.Tubulin.Lys40	Caveolin.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CAV1
-8e-05	0	1	MEK1	Smad3	MAP2K1	SMAD3
0	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
0	0	1	BRCA2	LKB1	BRCA2	STK11
0	0	1	EGFR	TAZ	EGFR	WWTR1
0	1	-1	PI3K.p110.alpha	VEGFR2	PIK3CA	KDR
0	0	1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
0	0	-1	BRCA2	PKC.delta_pS664	BRCA2	PRKCD
0	0	1	c.Jun_pS73	Shc_pY317	JUN	SHC1
0	0	-1	PDK1_pS241	Rictor_pT1135	PDK1	RICTOR
0	0	1	Chk1	EGFR	CHEK1	EGFR
0	0	1	G6PD	P.Cadherin	G6PD	CDH3
0	0	-1	p27_pT198	Rad51	CDKN1B	RAD51
0	0	1	c.Met_pY1235	C.Raf_pS338	MET	RAF1
0	1	-1	Cyclin_D1	Smad1	CCND1	SMAD1
0	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
0	0	1	BRCA2	p27_pT198	BRCA2	CDKN1B
0	0	-1	p27_pT198	Smad1	CDKN1B	SMAD1
0	0	1	ARHI	EGFR	DIRAS3	EGFR
0	0	-1	GATA3	RBM15	GATA3	RBM15
0	0	1	ARHI	CD20	DIRAS3	MS4A1
0	0	1	Beclin	GAB2	BECN1	GAB2
0	0	1	PDK1	Rictor_pT1135	PDK1	RICTOR
0	0	1	Chk1	PDK1	CHEK1	PDK1
0	0	1	Lck	p27_pT198	LCK	CDKN1B
0	0	-1	AMPK_alpha	MIG.6	PRKAA1	ERRFI1
0	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0	0	1	Bad_pS112	YB.1_pS102	BAD	YBX1
0	0	1	p27_pT157	Rad51	CDKN1B	RAD51
0	1	1	EGFR_pY1068	HER2	EGFR	ERBB2
0	0	1	Bim	cIAP	BCL2L11	BIRC2
0	0	1	c.Met_pY1235	S6	MET	RPS6
0	0	1	Heregulin	Smad4	NRG1	SMAD4
0	0	1	GSK3.alpha.beta	XRCC1	GSK3A|GSK3B	XRCC1
0	0	-1	A.Raf_pS299	PR	ARAF	PGR
0	0	-1	ARID1A	EGFR_pY1173	ARID1A	EGFR
0	0	1	c.Met_pY1235	N.Ras	MET	NRAS
0	0	-1	FOXO3a	SCD1	FOXO3	SCD
0	0	1	Akt	LKB1	AKT1|AKT2|AKT3	STK11
0	0	1	ARHI	PEA15_pS116	DIRAS3	PEA15
0	0	1	4E.BP1_pS65	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0	0	1	Chk1_pS345	SF2	CHEK1	SRSF1
0	0	1	G6PD	TIGAR	G6PD	C12ORF5
0	1	-1	14.3.3_beta	FOXO3a_pS318_S321	YWHAB	FOXO3
0	0	1	ACVRL1	EGFR	ACVRL1	EGFR
0	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
0	0	-1	p27_pT157	YAP	CDKN1B	YAP1
0	0	1	Chk1	ETS.1	CHEK1	ETS1
0	0	-1	AMPK_alpha	Chk2_pT68	PRKAA1	CHEK2
0	0	-1	JNK2	PDK1	MAPK9	PDK1
0	0	-1	ARID1A	Bid	ARID1A	BID
0	0	-1	4E.BP1_pS65	PR	EIF4EBP1	PGR
0	0	-1	P.Cadherin	PDK1	CDH3	PDK1
0	0	1	Bcl.xL	Rab11	BCL2L1	RAB11A
0	0	1	Bad_pS112	p90RSK_pT359_S363	BAD	RPS6KA1
0	0	-1	GATA3	SF2	GATA3	SRSF1
0	0	1	Mre11	Rictor_pT1135	MRE11A	RICTOR
0	0	1	CD20	Src	MS4A1	SRC
0	0	1	Smad4	STAT3_pY705	SMAD4	STAT3
0	0	-1	Bak	CD31	BAK1	PECAM1
0	1	1	GATA3	Smad3	GATA3	SMAD3
0	0	1	p27_pT157	p38_MAPK	CDKN1B	MAPK14
0	0	-1	Annexin.1	PR	ANXA1	PGR
0	0	1	p27_pT157	PKC.delta_pS664	CDKN1B	PRKCD
0	0	1	Cyclin_E2	p90RSK	CCNE2	RPS6KA1
0	0	-1	c.Met_pY1235	PCNA	MET	PCNA
0	1	1	Bax	Bid	BAX	BID
0	0	1	PDK1_pS241	Smad1	PDK1	SMAD1
0	0	1	A.Raf_pS299	Annexin.1	ARAF	ANXA1
0	0	1	CDK1	cIAP	CDK1	BIRC2
0	0	1	CD49b	Cyclin_D1	ITGA2	CCND1
0	0	1	14.3.3_epsilon	p27_pT198	YWHAE	CDKN1B
0	0	1	GATA3	JNK_pT183_Y185	GATA3	MAPK8|MAPK9
0	0	1	c.Met_pY1235	ER.alpha_pS118	MET	ESR1
0	0	1	G6PD	PCNA	G6PD	PCNA
0	1	1	PI3K.p85	STAT3_pY705	PIK3R1	STAT3
0	0	1	Bax	PREX1	BAX	PREX1
0	0	1	CD20	SF2	MS4A1	SRSF1
0	0	1	CD31	mTOR_pS2448	PECAM1	FRAP1|MTOR
0	0	1	c.Jun_pS73	IRS1	JUN	IRS1
0	0	-1	CD49b	ER.alpha_pS118	ITGA2	ESR1
0	0	1	p90RSK_pT359_S363	Src_pY527	RPS6KA1	SRC
0	0	1	Caveolin.1	TAZ	CAV1	WWTR1
0	0	1	BRCA2	TAZ	BRCA2	WWTR1
0	0	-1	14.3.3_zeta	Rictor_pT1135	YWHAZ	RICTOR
0	0	-1	GSK3.alpha.beta	Rab.25	GSK3A|GSK3B	RAB25
0	0	-1	14.3.3_beta	4E.BP1_pS65	YWHAB	EIF4EBP1
0	0	1	Annexin_VII	p70S6K	ANXA7	RPS6KB1
0	0	1	C.Raf_pS338	Tuberin_pT1462	RAF1	TSC2
0	0	1	GSK3.alpha.beta_pS21_S9	Tuberin_pT1462	GSK3A|GSK3B	TSC2
0	0	1	CD20	EGFR	MS4A1	EGFR
0	0	-1	mTOR	p38_MAPK	FRAP1|MTOR	MAPK14
0	0	1	Myosin.IIa_pS1943	p90RSK	MYH9	RPS6KA1
0	0	1	FOXO3a	PDK1	FOXO3	PDK1
0	0	-1	Bid	MEK1	BID	MAP2K1
0	0	1	Bap1.c.4	PDK1	BAP1	PDK1
0	0	1	Ku80	p90RSK	XRCC5	RPS6KA1
0	0	1	HER3	JNK2	ERBB3	MAPK9
0	0	-1	Cyclin_E2	Raptor	CCNE2	RPTOR
0	0	-1	53BP1	TAZ	TP53BP1	WWTR1
0	0	-1	14.3.3_epsilon	Claudin.7	YWHAE	CLDN7
0	0	1	Smad1	STAT5.alpha	SMAD1	STAT5A
0	0	1	CD49b	p27	ITGA2	CDKN1B
0	0	1	GSK3.alpha.beta	Stathmin	GSK3A|GSK3B	STMN1
0	0	1	BRCA2	XRCC1	BRCA2	XRCC1
0	0	-1	C.Raf_pS338	Ku80	RAF1	XRCC5
0	0	-1	A.Raf_pS299	YAP	ARAF	YAP1
0	1	-1	Shc_pY317	Src	SHC1	SRC
0	0	-1	53BP1	EGFR	TP53BP1	EGFR
0	0	-1	cIAP	PTEN	BIRC2	PTEN
0	0	-1	CD31	STAT3_pY705	PECAM1	STAT3
0	0	1	Smad3	YB.1	SMAD3	YBX1
0	0	-1	eIF4G	TIGAR	EIF4G1|EIF4G2|EIF4G3	C12ORF5
0	1	1	EGFR	P.Cadherin	EGFR	CDH3
0	0	-1	C.Raf	p38_pT180_Y182	RAF1	MAPK14
0	0	1	PDCD4	Shc_pY317	PDCD4	SHC1
0	0	-1	N.Ras	PAI.1	NRAS	SERPINE1
0	0	1	IRS1	Mre11	IRS1	MRE11A
0	0	-1	mTOR_pS2448	Smad3	FRAP1|MTOR	SMAD3
0	0	-1	Cyclin_E1	PDK1	CCNE1	PDK1
0	0	-1	P.Cadherin	TAZ	CDH3	WWTR1
0	0	1	TAZ	TIGAR	WWTR1	C12ORF5
0	0	1	ER.alpha_pS118	YB.1	ESR1	YBX1
0	0	-1	eIF4E	TSC1	EIF4E	TSC1
0	0	1	FOXO3a_pS318_S321	IRS1	FOXO3	IRS1
0	0	-1	Raptor	Stathmin	RPTOR	STMN1
0	0	-1	EGFR	p27_pT157	EGFR	CDKN1B
0	0	-1	Beclin	Lck	BECN1	LCK
0	0	1	GSK3.alpha.beta	PI3K.p85	GSK3A|GSK3B	PIK3R1
0	0	1	NDRG1_pT346	Src_pY416	NDRG1	SRC
0	0	-1	ARHI	p27_pT157	DIRAS3	CDKN1B
0	0	-1	ER.alpha_pS118	PDK1_pS241	ESR1	PDK1
0	0	-1	HSP70	p27_pT157	HSPA1A	CDKN1B
0	0	1	14.3.3_epsilon	HER3_pY1289	YWHAE	ERBB3
0	0	-1	Bid	STAT3_pY705	BID	STAT3
0	0	-1	eEF2	p70S6K_pT389	EEF2	RPS6KB1
0	0	-1	p21	PR	CDKN1A	PGR
0	0	-1	p27_pT198	TIGAR	CDKN1B	C12ORF5
0	0	-1	Bcl.xL	NDRG1_pT346	BCL2L1	NDRG1
0	0	-1	Bid	Rictor_pT1135	BID	RICTOR
0	0	1	MEK1	PRDX1	MAP2K1	PRDX1
0	0	-1	AMPK_pT172	Rad51	PRKAA1	RAD51
0	0	1	HER2	RBM15	ERBB2	RBM15
0	0	-1	mTOR_pS2448	S6	FRAP1|MTOR	RPS6
0	0	-1	CD31	FOXO3a	PECAM1	FOXO3
0	0	1	14.3.3_beta	XBP1	YWHAB	XBP1
0	0	-1	mTOR_pS2448	P.Cadherin	FRAP1|MTOR	CDH3
0	0	-1	C.Raf	FOXO3a_pS318_S321	RAF1	FOXO3
0	0	1	ACVRL1	p70S6K_pT389	ACVRL1	RPS6KB1
0	0	-1	p27_pT157	PI3K.p110.alpha	CDKN1B	PIK3CA
0	0	1	Rab11	Shc_pY317	RAB11A	SHC1
0	0	-1	c.Kit	ERK2	KIT	MAPK1
0	0	1	p38_MAPK	PI3K.p110.alpha	MAPK14	PIK3CA
0	0	1	PCNA	Stathmin	PCNA	STMN1
0	0	1	Chk2_pT68	Ku80	CHEK2	XRCC5
0	0	-1	eIF4G	Smad3	EIF4G1|EIF4G2|EIF4G3	SMAD3
0	0	-1	Dvl3	P.Cadherin	DVL3	CDH3
0	0	1	Chk1	LKB1	CHEK1	STK11
0	0	-1	14.3.3_zeta	AMPK_alpha	YWHAZ	PRKAA1
0	0	1	SF2	TIGAR	SRSF1	C12ORF5
0	1	1	EGFR	PI3K.p85	EGFR	PIK3R1
0	0	-1	A.Raf_pS299	ARID1A	ARAF	ARID1A
0	0	-1	ARID1A	PEA15_pS116	ARID1A	PEA15
0	0	1	Annexin_VII	Fibronectin	ANXA7	FN1
0	0	1	Bid	p27_pT157	BID	CDKN1B
0	0	1	C.Raf_pS338	Mre11	RAF1	MRE11A
0	0	1	FOXO3a	HER3	FOXO3	ERBB3
0	0	1	CD31	p27_pT157	PECAM1	CDKN1B
0	0	1	XBP1	YB.1	XBP1	YBX1
0	0	1	Bcl.2	FOXO3a_pS318_S321	BCL2	FOXO3
0	0	-1	C.Raf	FOXO3a	RAF1	FOXO3
0	0	-1	Notch1	p70S6K	NOTCH1	RPS6KB1
0	0	1	A.Raf_pS299	Chk1	ARAF	CHEK1
0	0	-1	14.3.3_epsilon	Chk2	YWHAE	CHEK2
0	0	1	CD49b	Chk1	ITGA2	CHEK1
0	0	-1	GATA3	Rb_pS807_S811	GATA3	RB1
0	0	1	14.3.3_beta	Rab11	YWHAB	RAB11A
0	0	-1	4E.BP1_pS65	YB.1	EIF4EBP1	YBX1
0	0	1	C.Raf	PDK1_pS241	RAF1	PDK1
0	0	-1	FOXO3a_pS318_S321	Mre11	FOXO3	MRE11A
0	0	1	G6PD	Notch1	G6PD	NOTCH1
0	0	-1	CD49b	GSK3.alpha.beta	ITGA2	GSK3A|GSK3B
0	0	1	C.Raf_pS338	GATA3	RAF1	GATA3
0	0	-1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
0	0	1	EGFR	JNK2	EGFR	MAPK9
0	0	1	S6	SCD1	RPS6	SCD
0	0	-1	Chk2	LKB1	CHEK2	STK11
0	0	1	Myosin.IIa_pS1943	PEA.15	MYH9	PEA15
0	1	1	Chk1	Rad51	CHEK1	RAD51
0	0	1	C.Raf_pS338	Cyclin_D1	RAF1	CCND1
0	1	1	CDK1	TSC1	CDK1	TSC1
0	0	1	Dvl3	TAZ	DVL3	WWTR1
0	0	-1	c.Kit	cIAP	KIT	BIRC2
0	0	1	CD20	Rictor_pT1135	MS4A1	RICTOR
0	0	1	ETS.1	FOXO3a	ETS1	FOXO3
0	0	-1	Annexin_VII	mTOR	ANXA7	FRAP1|MTOR
0	0	-1	A.Raf_pS299	Rab.25	ARAF	RAB25
0	0	-1	beta.Catenin	p70S6K	CTNNB1	RPS6KB1
0	0	1	BRCA2	SCD1	BRCA2	SCD
0	0	-1	A.Raf_pS299	cIAP	ARAF	BIRC2
0	0	1	DJ.1	LKB1	PARK7	STK11
0	0	-1	4E.BP1	Annexin_VII	EIF4EBP1	ANXA7
0	0	1	Bap1.c.4	Bcl.xL	BAP1	BCL2L1
0	0	-1	p27_pT157	YAP_pS127	CDKN1B	YAP1
0	0	-1	ER.alpha_pS118	XBP1	ESR1	XBP1
0	0	-1	c.Myc	Heregulin	MYC	NRG1
0	0	-1	p27_pT157	YB.1_pS102	CDKN1B	YBX1
0	0	-1	4E.BP1_pT70	PDK1	EIF4EBP1	PDK1
0	0	1	c.Met_pY1235	eEF2K	MET	EEF2K
0	0	-1	ACVRL1	Chk1_pS345	ACVRL1	CHEK1
0	0	1	HER3	Mre11	ERBB3	MRE11A
0	0	1	p53	PR	TP53	PGR
0	0	-1	p53	SF2	TP53	SRSF1
0	0	1	MIG.6	p38_MAPK	ERRFI1	MAPK14
0	1	1	Bad_pS112	Bcl.xL	BAD	BCL2L1
0	0	1	ARHI	BRCA2	DIRAS3	BRCA2
0	0	-1	14.3.3_epsilon	ARID1A	YWHAE	ARID1A
0	0	1	p38_MAPK	Smad4	MAPK14	SMAD4
0	0	1	Bak	p70S6K_pT389	BAK1	RPS6KB1
0	0	-1	Chk1_pS345	Transglutaminase	CHEK1	TGM2
0	1	-1	Lck	VEGFR2	LCK	KDR
0	0	-1	Bid	Rab.25	BID	RAB25
0	0	-1	CD49b	FOXO3a	ITGA2	FOXO3
0	0	1	B.Raf	p90RSK	BRAF	RPS6KA1
0	0	1	53BP1	SCD1	TP53BP1	SCD
0	0	-1	Chk1	Tuberin_pT1462	CHEK1	TSC2
0	0	-1	c.Jun_pS73	EGFR_pY1173	JUN	EGFR
0	0	1	FoxM1	TIGAR	FOXM1	C12ORF5
0	0	1	Bax	Heregulin	BAX	NRG1
0	0	1	LKB1	PREX1	STK11	PREX1
0	0	-1	Raptor	VEGFR2	RPTOR	KDR
0	0	1	p90RSK	PI3K.p85	RPS6KA1	PIK3R1
0	0	1	SCD1	Shc_pY317	SCD	SHC1
0	0	-1	Chk2_pT68	PREX1	CHEK2	PREX1
0	0	-1	MIG.6	SCD1	ERRFI1	SCD
0	0	-1	c.Met_pY1235	EGFR	MET	EGFR
0	0	-1	AMPK_alpha	Smad1	PRKAA1	SMAD1
0	0	1	IRS1	Smad4	IRS1	SMAD4
0	0	1	JNK_pT183_Y185	PI3K.p85	MAPK8|MAPK9	PIK3R1
0	0	-1	cIAP	Notch1	BIRC2	NOTCH1
0	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0	0	1	IRS1	JNK_pT183_Y185	IRS1	MAPK8|MAPK9
0	1	1	Cyclin_D1	Notch1	CCND1	NOTCH1
0	0	1	Annexin.1	PEA.15	ANXA1	PEA15
0	0	1	c.Met_pY1235	Mre11	MET	MRE11A
0	0	-1	p27	Shc_pY317	CDKN1B	SHC1
0	0	-1	PDCD4	PDK1	PDCD4	PDK1
0	0	1	4E.BP1_pT70	p38_MAPK	EIF4EBP1	MAPK14
0	0	1	ACVRL1	Smad4	ACVRL1	SMAD4
0	0	1	CD20	TAZ	MS4A1	WWTR1
0	0	-1	Chk1_pS345	N.Ras	CHEK1	NRAS
0	0	-1	JNK_pT183_Y185	SCD1	MAPK8|MAPK9	SCD
0	0	1	PI3K.p85	Rictor_pT1135	PIK3R1	RICTOR
0	0	1	EGFR_pY1173	p27	EGFR	CDKN1B
0	0	1	Chk1	p38_MAPK	CHEK1	MAPK14
0	0	-1	Rab11	XRCC1	RAB11A	XRCC1
0	0	1	CD20	EGFR_pY1173	MS4A1	EGFR
0	1	-1	C.Raf	MEK1_pS217_S221	RAF1	MAP2K1
0	0	-1	p27_pT198	SCD1	CDKN1B	SCD
0	0	1	AMPK_alpha	Paxillin	PRKAA1	PXN
0	0	1	p90RSK_pT359_S363	XRCC1	RPS6KA1	XRCC1
0	0	1	14.3.3_epsilon	NF2	YWHAE	NF2
0	0	-1	ARHI	SCD1	DIRAS3	SCD
0	0	1	AMPK_alpha	PKC.delta_pS664	PRKAA1	PRKCD
0	0	-1	NF2	PCNA	NF2	PCNA
0	0	1	Caveolin.1	MIG.6	CAV1	ERRFI1
0	0	1	14.3.3_beta	INPP4B	YWHAB	INPP4B
0	0	1	MIG.6	Transglutaminase	ERRFI1	TGM2
0	0	-1	EGFR_pY1173	LKB1	EGFR	STK11
0	0	1	PKC.delta_pS664	Rab.25	PRKCD	RAB25
0	0	1	4E.BP1	TIGAR	EIF4EBP1	C12ORF5
0	0	1	BRCA2	Heregulin	BRCA2	NRG1
0	0	1	p70S6K_pT389	PRAS40_pT246	RPS6KB1	AKT1S1
0	0	-1	Bad_pS112	TAZ	BAD	WWTR1
0	0	-1	GATA3	Transglutaminase	GATA3	TGM2
0	0	1	DJ.1	E.Cadherin	PARK7	CDH1
0	0	-1	4E.BP1_pS65	Rad51	EIF4EBP1	RAD51
0	0	-1	Chk1_pS345	YB.1	CHEK1	YBX1
0	0	1	LKB1	Myosin.IIa_pS1943	STK11	MYH9
0	0	1	14.3.3_epsilon	EGFR_pY1173	YWHAE	EGFR
0	0	-1	Collagen_VI	GATA3	COL6A1|COL6A2|COL6A3|COL6A5	GATA3
0	0	-1	PREX1	Rictor_pT1135	PREX1	RICTOR
0	0	1	4E.BP1_pS65	BRCA2	EIF4EBP1	BRCA2
0	0	-1	ATM	Heregulin	ATM	NRG1
0	0	-1	C.Raf_pS338	PI3K.p110.alpha	RAF1	PIK3CA
0	0	-1	Annexin_VII	Claudin.7	ANXA7	CLDN7
0	0	-1	A.Raf_pS299	TAZ	ARAF	WWTR1
0	0	-1	E.Cadherin	Rad51	CDH1	RAD51
0	0	1	PR	XRCC1	PGR	XRCC1
0	0	-1	BRCA2	ETS.1	BRCA2	ETS1
0	0	1	PCNA	PEA.15	PCNA	PEA15
0	0	-1	HER3_pY1289	SF2	ERBB3	SRSF1
0	0	-1	4E.BP1_pT70	NF2	EIF4EBP1	NF2
0	0	1	Cyclin_D1	p27_pT198	CCND1	CDKN1B
0	0	1	GAPDH	XRCC1	GAPDH	XRCC1
0	0	1	CD49b	Rab11	ITGA2	RAB11A
0	0	-1	PCNA	PI3K.p85	PCNA	PIK3R1
0	0	-1	c.Jun_pS73	FoxM1	JUN	FOXM1
0	0	1	Cyclin_D1	YB.1	CCND1	YBX1
0	0	-1	p38_MAPK	Rad51	MAPK14	RAD51
0	0	1	Bak	CDK1	BAK1	CDK1
0	0	1	eIF4G	Rad50	EIF4G1|EIF4G2|EIF4G3	RAD50
0	0	1	ACC_pS79	ASNS	ACACA|ACACB	ASNS
0	0	-1	PTEN	YB.1_pS102	PTEN	YBX1
0	0	-1	14.3.3_epsilon	eEF2K	YWHAE	EEF2K
0	0	-1	NF2	Rad51	NF2	RAD51
0	0	1	MIG.6	Rad51	ERRFI1	RAD51
0	0	-1	4E.BP1_pT70	Ku80	EIF4EBP1	XRCC5
0	0	1	p90RSK	p90RSK_pT359_S363	RPS6KA1	RPS6KA1
0	0	-1	EGFR_pY1068	Rab11	EGFR	RAB11A
0	0	-1	p90RSK_pT359_S363	PR	RPS6KA1	PGR
0	0	1	EGFR_pY1068	EGFR_pY1173	EGFR	EGFR
0	0	-1	GSK3.alpha.beta	PKC.delta_pS664	GSK3A|GSK3B	PRKCD
0	0	-1	Collagen_VI	p38_MAPK	COL6A1|COL6A2|COL6A3|COL6A5	MAPK14
0	0	-1	4E.BP1	Mre11	EIF4EBP1	MRE11A
0	0	1	PRDX1	Rad51	PRDX1	RAD51
0	0	1	53BP1	XRCC1	TP53BP1	XRCC1
0	0	-1	c.Met_pY1235	PDK1	MET	PDK1
0	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
0	0	1	NDRG1_pT346	Shc_pY317	NDRG1	SHC1
