weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	1	Akt	p90RSK	AKT1|AKT2|AKT3	RPS6KA1
0	0	1	14.3.3_epsilon	CD31	YWHAE	PECAM1
0	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
0	0	-1	Cyclin_E2	TSC1	CCNE2	TSC1
0	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
0	0	1	BRCA2	c.Met_pY1235	BRCA2	MET
0	0	-1	TAZ	TSC1	WWTR1	TSC1
0	0	1	FOXO3a_pS318_S321	Mre11	FOXO3	MRE11A
0	0	-1	ATM	YAP	ATM	YAP1
0	0	-1	Stathmin	Tuberin	STMN1	TSC2
0	0	1	ATM	ERK2	ATM	MAPK1
0	1	-1	14.3.3_epsilon	B.Raf	YWHAE	BRAF
0	0	-1	Ku80	PDK1	XRCC5	PDK1
0	0	-1	c.Met_pY1235	STAT5.alpha	MET	STAT5A
0	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
0	1	-1	C.Raf_pS338	PKC.alpha	RAF1	PRKCA
0	0	-1	Tuberin	YAP	TSC2	YAP1
0	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
0	1	-1	Akt	p27_pT157	AKT1|AKT2|AKT3	CDKN1B
0	0	-1	Mre11	TSC1	MRE11A	TSC1
0	0	-1	PKC.alpha	Stathmin	PRKCA	STMN1
0	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
0	1	-1	14.3.3_epsilon	ERK2	YWHAE	MAPK1
0	0	-1	Cyclin_E2	GSK3_pS9	CCNE2	GSK3B
0	1	-1	53BP1	Mre11	TP53BP1	MRE11A
0	0	-1	p27_pT157	STAT5.alpha	CDKN1B	STAT5A
0	0	-1	Chk1	PKC.alpha_pS657	CHEK1	PRKCA
0	1	-1	Akt	FOXO3a	AKT1|AKT2|AKT3	FOXO3
0	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
0	0	1	C.Raf_pS338	N.Cadherin	RAF1	CDH2
0	0	1	p27_pT157	Smad3	CDKN1B	SMAD3
0	0	-1	Akt	c.Met_pY1235	AKT1|AKT2|AKT3	MET
0	0	1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0	0	-1	53BP1	JNK_pT183_Y185	TP53BP1	MAPK8|MAPK9
0	0	1	Heregulin	Rab11	NRG1	RAB11A
0	0	1	mTOR	p90RSK	FRAP1|MTOR	RPS6KA1
0	0	-1	14.3.3_beta	eIF4G	YWHAB	EIF4G1|EIF4G2|EIF4G3
0	0	1	Chk1	Cyclin_D1	CHEK1	CCND1
0	0	1	PDK1	Smad4	PDK1	SMAD4
0	0	1	BRCA2	CD31	BRCA2	PECAM1
0	0	1	c.Met_pY1235	Stathmin	MET	STMN1
0	0	1	Akt	JNK2	AKT1|AKT2|AKT3	MAPK9
0	0	1	FOXO3a_pS318_S321	HER3_pY1289	FOXO3	ERBB3
0	0	-1	ATM	PDK1	ATM	PDK1
0	0	1	C.Raf_pS338	CD31	RAF1	PECAM1
0	0	1	Chk2_pT68	Cyclin_E2	CHEK2	CCNE2
0	0	-1	Ku80	TAZ	XRCC5	WWTR1
0	1	1	14.3.3_epsilon	p27_pT157	YWHAE	CDKN1B
0	0	-1	HER3_pY1289	PKC.alpha_pS657	ERBB3	PRKCA
0	0	-1	PDK1	TSC1	PDK1	TSC1
0	0	1	N.Ras	SCD1	NRAS	SCD
0	0	-1	p27_pT157	TSC1	CDKN1B	TSC1
0	0	1	GSK3_pS9	TSC1	GSK3B	TSC1
0	0	-1	Chk1	JNK2	CHEK1	MAPK9
0	0	1	14.3.3_beta	Rab11	YWHAB	RAB11A
0	0	-1	Cyclin_E2	Tuberin	CCNE2	TSC2
0	0	-1	Chk2_pT68	mTOR	CHEK2	FRAP1|MTOR
0	0	1	BRCA2	Chk2_pT68	BRCA2	CHEK2
0	0	1	Bid	Cyclin_D1	BID	CCND1
0	0	1	BRCA2	C.Raf_pS338	BRCA2	RAF1
0	0	1	14.3.3_beta	ARHI	YWHAB	DIRAS3
0	0	1	mTOR_pS2448	PRAS40_pT246	FRAP1|MTOR	AKT1S1
0	0	-1	c.Met_pY1235	TSC1	MET	TSC1
0	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0	0	1	Collagen_VI	JNK_pT183_Y185	COL6A1|COL6A2|COL6A3|COL6A5	MAPK8|MAPK9
0	0	-1	eIF4G	JNK_pT183_Y185	EIF4G1|EIF4G2|EIF4G3	MAPK8|MAPK9
0	0	-1	Akt	N.Cadherin	AKT1|AKT2|AKT3	CDH2
0	0	-1	53BP1	C.Raf_pS338	TP53BP1	RAF1
0	0	-1	GSK3.alpha.beta_pS21_S9	N.Cadherin	GSK3A|GSK3B	CDH2
0	0	1	BRCA2	HER3_pY1289	BRCA2	ERBB3
0	0	-1	14.3.3_epsilon	GAB2	YWHAE	GAB2
0	0	1	4E.BP1	PCNA	EIF4EBP1	PCNA
0	0	1	C.Raf_pS338	TAZ	RAF1	WWTR1
0	0	-1	Cyclin_E2	STAT5.alpha	CCNE2	STAT5A
0	0	1	PDK1	YAP	PDK1	YAP1
0	0	-1	Chk2_pT68	HER2	CHEK2	ERBB2
0	0	1	BRCA2	Smad4	BRCA2	SMAD4
0	0	1	HER2	NF.kB.p65_pS536	ERBB2	NFKB1
0	0	1	CD31	PRDX1	PECAM1	PRDX1
0	0	1	PKC.alpha_pS657	Tuberin	PRKCA	TSC2
0	0	1	14.3.3_beta	SCD1	YWHAB	SCD
0	0	-1	eIF4G	PDK1	EIF4G1|EIF4G2|EIF4G3	PDK1
0	1	-1	HER2	N.Cadherin	ERBB2	CDH2
0	0	1	p90RSK	PKC.alpha_pS657	RPS6KA1	PRKCA
0	1	1	mTOR	PKC.alpha	FRAP1|MTOR	PRKCA
0	1	-1	14.3.3_epsilon	mTOR	YWHAE	FRAP1|MTOR
0	0	1	GSK3.alpha.beta_pS21_S9	Ku80	GSK3A|GSK3B	XRCC5
0	1	1	ERK2	NF.kB.p65_pS536	MAPK1	NFKB1
0	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
0	0	-1	Akt	Cyclin_E2	AKT1|AKT2|AKT3	CCNE2
0	0	1	4E.BP1_pT70	Chk2_pT68	EIF4EBP1	CHEK2
0	0	1	HER2_pY1248	mTOR_pS2448	ERBB2	FRAP1|MTOR
0	0	-1	FoxM1	mTOR_pS2448	FOXM1	FRAP1|MTOR
0	0	1	JNK_pT183_Y185	MEK1_pS217_S221	MAPK8|MAPK9	MAP2K1
0	0	1	FOXO3a	N.Ras	FOXO3	NRAS
0	0	1	ACVRL1	BRCA2	ACVRL1	BRCA2
0	0	-1	ERK2	p27_pT157	MAPK1	CDKN1B
0	0	-1	ERK2	PDK1	MAPK1	PDK1
0	0	-1	PDK1	Raptor	PDK1	RPTOR
0	0	1	ACVRL1	CD31	ACVRL1	PECAM1
0	0	-1	Akt	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0	0	-1	HER3_pY1289	mTOR	ERBB3	FRAP1|MTOR
0	0	-1	Rad51	TSC1	RAD51	TSC1
0	0	-1	4E.BP1	Tuberin_pT1462	EIF4EBP1	TSC2
0	0	1	Akt	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
0	0	-1	PDK1	Rad50	PDK1	RAD50
0	0	-1	Chk1	Raptor	CHEK1	RPTOR
0	0	1	C.Raf_pS338	FOXO3a_pS318_S321	RAF1	FOXO3
0	0	1	B.Raf	GSK3_pS9	BRAF	GSK3B
0	1	1	Smad3	TAZ	SMAD3	WWTR1
0	0	1	GSK3_pS9	Ku80	GSK3B	XRCC5
0	0	-1	c.Met_pY1235	Tuberin	MET	TSC2
0	0	1	ACVRL1	PRDX1	ACVRL1	PRDX1
0	0	1	Bax	XRCC1	BAX	XRCC1
0	0	-1	ERK2	N.Cadherin	MAPK1	CDH2
0	0	-1	Akt	Smad3	AKT1|AKT2|AKT3	SMAD3
0	0	-1	Mre11	PKC.alpha	MRE11A	PRKCA
0	0	-1	Chk1	RBM15	CHEK1	RBM15
0	0	1	14.3.3_epsilon	c.Met_pY1235	YWHAE	MET
0	0	-1	Chk2_pT68	PDK1_pS241	CHEK2	PDK1
0	0	-1	Rad51	Tuberin	RAD51	TSC2
0	0	-1	BRCA2	Raptor	BRCA2	RPTOR
0	0	1	mTOR_pS2448	p38_pT180_Y182	FRAP1|MTOR	MAPK14
0	0	-1	B.Raf	PDK1	BRAF	PDK1
0	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
0	0	1	Cyclin_E2	TAZ	CCNE2	WWTR1
0	0	1	Chk1	HSP70	CHEK1	HSPA1A
0	0	-1	mTOR	p27_pT157	FRAP1|MTOR	CDKN1B
0	0	1	PI3K.p110.alpha	Tuberin	PIK3CA	TSC2
0	0	-1	c.Met_pY1235	PKC.alpha	MET	PRKCA
0	0	1	Ku80	Rad50	XRCC5	RAD50
0	0	1	EGFR_pY1173	Mre11	EGFR	MRE11A
0	1	1	ERK2	GAB2	MAPK1	GAB2
0	0	-1	Rictor	Stathmin	RICTOR	STMN1
0	0	-1	TSC1	YAP	TSC1	YAP1
0	0	-1	N.Cadherin	Tuberin	CDH2	TSC2
0	0	-1	53BP1	BRCA2	TP53BP1	BRCA2
0	0	-1	c.Met_pY1235	mTOR	MET	FRAP1|MTOR
0	0	-1	ARHI	B.Raf	DIRAS3	BRAF
0	0	1	Chk1	FOXO3a	CHEK1	FOXO3
0	0	-1	p27_pT157	Tuberin	CDKN1B	TSC2
0	1	1	Akt	Rictor	AKT1|AKT2|AKT3	RICTOR
0	0	1	4E.BP1_pT70	Stathmin	EIF4EBP1	STMN1
0	0	1	4E.BP1_pT70	Chk1	EIF4EBP1	CHEK1
0	0	1	Chk1	Cyclin_E2	CHEK1	CCNE2
0	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
0	0	-1	Smad3	TSC1	SMAD3	TSC1
0	0	1	ATM	Raptor	ATM	RPTOR
0	0	-1	N.Cadherin	RBM15	CDH2	RBM15
0	0	-1	GAB2	PDK1	GAB2	PDK1
0	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
0	0	1	Mre11	Smad3	MRE11A	SMAD3
0	0	-1	JNK_pT183_Y185	Rad50	MAPK8|MAPK9	RAD50
0	0	-1	HER3_pY1289	NF.kB.p65_pS536	ERBB3	NFKB1
0	0	-1	Smad3	Tuberin	SMAD3	TSC2
0	0	1	CD31	FOXO3a	PECAM1	FOXO3
0	0	1	FOXO3a	Mre11	FOXO3	MRE11A
0	0	-1	ERK2	Mre11	MAPK1	MRE11A
0	0	1	Chk2_pT68	FOXO3a	CHEK2	FOXO3
0	1	-1	ATM	Chk1	ATM	CHEK1
0	0	-1	NF.kB.p65_pS536	PRDX1	NFKB1	PRDX1
0	0	1	CD31	JNK_pT183_Y185	PECAM1	MAPK8|MAPK9
0	0	-1	RBM15	Stathmin	RBM15	STMN1
0	0	-1	Ku80	N.Cadherin	XRCC5	CDH2
0	0	1	Ku80	Raptor	XRCC5	RPTOR
0	0	-1	GSK3_pS9	PRDX1	GSK3B	PRDX1
0	0	1	C.Raf_pS338	JNK_pT183_Y185	RAF1	MAPK8|MAPK9
0	0	-1	GSK3_pS9	N.Cadherin	GSK3B	CDH2
0	0	-1	GSK3_pS9	Smad1	GSK3B	SMAD1
0	0	1	BRCA2	Rab11	BRCA2	RAB11A
0	0	1	Ku80	PKC.pan_BetaII_pS660	XRCC5	PRKCB
0	0	-1	MEK1_pS217_S221	Tuberin	MAP2K1	TSC2
0	0	-1	c.Met_pY1235	NF.kB.p65_pS536	MET	NFKB1
0	0	1	ARHI	Rab11	DIRAS3	RAB11A
0	0	1	C.Raf_pS338	YAP	RAF1	YAP1
0	0	-1	14.3.3_epsilon	HER2	YWHAE	ERBB2
0	0	1	mTOR_pS2448	STAT3_pY705	FRAP1|MTOR	STAT3
0	0	1	BRCA2	PRDX1	BRCA2	PRDX1
0	0	-1	HER3_pY1289	STAT5.alpha	ERBB3	STAT5A
0	1	-1	14.3.3_beta	ERK2	YWHAB	MAPK1
0	0	-1	ERK2	TAZ	MAPK1	WWTR1
0	0	-1	Chk2_pT68	NF.kB.p65_pS536	CHEK2	NFKB1
0	0	-1	FOXO3a	TSC1	FOXO3	TSC1
0	0	1	Cyclin_E2	HER3_pY1289	CCNE2	ERBB3
0	0	-1	Chk2_pT68	GSK3_pS9	CHEK2	GSK3B
0	1	-1	14.3.3_beta	STAT5.alpha	YWHAB	STAT5A
0	0	-1	Chk2_pT68	Raptor	CHEK2	RPTOR
0	0	-1	PRDX1	TSC1	PRDX1	TSC1
0	0	1	ATM	Lck	ATM	LCK
0	1	1	ERK2	PKC.alpha_pS657	MAPK1	PRKCA
0	0	-1	Chk2_pT68	JNK2	CHEK2	MAPK9
0	0	-1	p27_pT157	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0	0	-1	HER3_pY1289	Raptor	ERBB3	RPTOR
0	1	-1	14.3.3_epsilon	Raptor	YWHAE	RPTOR
0	0	-1	Chk2_pT68	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
0	0	-1	Chk1	Rad50	CHEK1	RAD50
0	0	1	ACVRL1	SCD1	ACVRL1	SCD
0	0	1	PDK1	Rab11	PDK1	RAB11A
0	0	1	p90RSK	PKC.delta_pS664	RPS6KA1	PRKCD
0	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
0	0	-1	Bax	STAT5.alpha	BAX	STAT5A
0	0	1	ATM	GAB2	ATM	GAB2
0	0	1	PRAS40_pT246	Src_pY527	AKT1S1	SRC
0	0	-1	14.3.3_epsilon	ATM	YWHAE	ATM
0	0	1	Mre11	N.Ras	MRE11A	NRAS
0	0	1	AMPK_pT172	PKC.alpha	PRKAA1	PRKCA
0	0	1	Heregulin	PDK1	NRG1	PDK1
0	0	1	mTOR	PDK1_pS241	FRAP1|MTOR	PDK1
0	0	-1	mTOR	PDK1	FRAP1|MTOR	PDK1
0	0	-1	14.3.3_beta	Ku80	YWHAB	XRCC5
0	0	1	beta.Catenin	PKC.pan_BetaII_pS660	CTNNB1	PRKCB
0	0	-1	PDK1_pS241	TAZ	PDK1	WWTR1
0	0	1	FOXO3a	HER3_pY1289	FOXO3	ERBB3
0	0	-1	C.Raf_pS338	mTOR	RAF1	FRAP1|MTOR
0	0	1	SF2	Smad4	SRSF1	SMAD4
0	0	-1	PKC.pan_BetaII_pS660	Smad3	PRKCB	SMAD3
0	0	-1	14.3.3_zeta	PKC.pan_BetaII_pS660	YWHAZ	PRKCB
0	0	-1	C.Raf_pS338	eEF2	RAF1	EEF2
0	0	-1	CD31	ERK2	PECAM1	MAPK1
0	0	-1	4E.BP1_pT70	JNK2	EIF4EBP1	MAPK9
0	0	1	C.Raf_pS338	PDK1	RAF1	PDK1
0	0	1	NF.kB.p65_pS536	TSC1	NFKB1	TSC1
0	0	1	c.Met_pY1235	Smad1	MET	SMAD1
0	1	-1	ERK2	Smad3	MAPK1	SMAD3
0	0	-1	JNK_pT183_Y185	Tuberin	MAPK8|MAPK9	TSC2
0	0	-1	FOXO3a	mTOR	FOXO3	FRAP1|MTOR
0	1	-1	ATM	Rad51	ATM	RAD51
0	0	-1	ATM	Stathmin	ATM	STMN1
0	0	1	ARHI	Smad4	DIRAS3	SMAD4
0	0	-1	BRCA2	GAB2	BRCA2	GAB2
0	0	1	RBM15	Tuberin	RBM15	TSC2
0	0	1	PI3K.p85	PKC.alpha_pS657	PIK3R1	PRKCA
0	0	-1	14.3.3_beta	HER2	YWHAB	ERBB2
0	0	-1	MEK1_pS217_S221	TSC1	MAP2K1	TSC1
0	0	1	c.Met_pY1235	Cyclin_D1	MET	CCND1
0	0	1	MEK1_pS217_S221	Rictor_pT1135	MAP2K1	RICTOR
0	0	1	14.3.3_beta	TAZ	YWHAB	WWTR1
0	0	-1	CD31	Raptor	PECAM1	RPTOR
0	0	1	C.Raf_pS338	Smad3	RAF1	SMAD3
0	0	1	GAB2	mTOR	GAB2	FRAP1|MTOR
0	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
0	0	-1	ATM	TAZ	ATM	WWTR1
0	0	-1	eEF2	MEK1_pS217_S221	EEF2	MAP2K1
0	0	-1	CD31	TSC1	PECAM1	TSC1
0	0	1	c.Jun_pS73	HER2_pY1248	JUN	ERBB2
0	0	-1	Raptor	YAP	RPTOR	YAP1
0	0	-1	B.Raf	FOXO3a_pS318_S321	BRAF	FOXO3
0	1	1	FOXO3a	Smad3	FOXO3	SMAD3
0	0	-1	ERK2	Stathmin	MAPK1	STMN1
0	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0	0	1	C.Raf_pS338	Stathmin	RAF1	STMN1
0	0	-1	FOXO3a	HER2	FOXO3	ERBB2
0	0	1	BRCA2	FOXO3a_pS318_S321	BRCA2	FOXO3
0	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
0	0	-1	53BP1	HER3_pY1289	TP53BP1	ERBB3
0	0	1	JNK_pT183_Y185	PDK1	MAPK8|MAPK9	PDK1
0	1	1	C.Raf_pS338	MAPK_pT202_Y204	RAF1	MAPK1|MAPK3
0	0	-1	GSK3_pS9	Smad3	GSK3B	SMAD3
0	0	1	ARHI	Cyclin_D1	DIRAS3	CCND1
0	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0	0	-1	4E.BP1_pT70	Rictor	EIF4EBP1	RICTOR
0	0	-1	p27_pT157	Raptor	CDKN1B	RPTOR
0	0	1	Chk1	PDK1	CHEK1	PDK1
0	0	1	Rad51	Smad4	RAD51	SMAD4
0	0	-1	Chk1	PI3K.p85	CHEK1	PIK3R1
0	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
0	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
0	0	-1	14.3.3_beta	GSK3.alpha.beta	YWHAB	GSK3A|GSK3B
0	0	1	C.Raf_pS338	Rad51	RAF1	RAD51
0	0	1	HER3_pY1289	Smad3	ERBB3	SMAD3
0	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
0	0	1	Chk1	PRDX1	CHEK1	PRDX1
0	0	-1	GSK3.alpha.beta	PDK1	GSK3A|GSK3B	PDK1
0	0	1	eIF4G	TSC1	EIF4G1|EIF4G2|EIF4G3	TSC1
0	1	-1	14.3.3_beta	mTOR	YWHAB	FRAP1|MTOR
0	0	1	IRS1	Mre11	IRS1	MRE11A
0	0	-1	ACVRL1	GSK3.alpha.beta	ACVRL1	GSK3A|GSK3B
0	0	1	14.3.3_beta	N.Cadherin	YWHAB	CDH2
0	0	-1	BRCA2	eIF4G	BRCA2	EIF4G1|EIF4G2|EIF4G3
0	0	1	Cyclin_D1	Rad51	CCND1	RAD51
0	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
0	0	1	N.Ras	Rad51	NRAS	RAD51
0	0	1	GSK3.alpha.beta	Rad50	GSK3A|GSK3B	RAD50
0	0	-1	ACVRL1	B.Raf	ACVRL1	BRAF
0	0	-1	ACVRL1	Akt	ACVRL1	AKT1|AKT2|AKT3
0	0	-1	B.Raf	Smad4	BRAF	SMAD4
0	0	1	Bax	Chk1	BAX	CHEK1
0	0	1	Akt	eIF4G	AKT1|AKT2|AKT3	EIF4G1|EIF4G2|EIF4G3
0	0	1	FOXO3a	Rab11	FOXO3	RAB11A
0	0	1	Mre11	Notch1	MRE11A	NOTCH1
0	0	1	14.3.3_beta	Mre11	YWHAB	MRE11A
0	0	-1	53BP1	Chk1	TP53BP1	CHEK1
0	0	-1	mTOR	Smad4	FRAP1|MTOR	SMAD4
0	1	1	Akt	GSK3.alpha.beta	AKT1|AKT2|AKT3	GSK3A|GSK3B
0	0	1	Akt	eEF2	AKT1|AKT2|AKT3	EEF2
0	0	1	C.Raf_pS338	FOXO3a	RAF1	FOXO3
0	0	-1	PTEN	Stathmin	PTEN	STMN1
0	0	1	N.Ras	Rab11	NRAS	RAB11A
0	0	-1	mTOR	PRDX1	FRAP1|MTOR	PRDX1
0	1	1	Akt	PI3K.p85	AKT1|AKT2|AKT3	PIK3R1
0	0	1	PDK1	Rad51	PDK1	RAD51
0	0	1	ACVRL1	Smad4	ACVRL1	SMAD4
0	1	-1	14.3.3_beta	Tuberin	YWHAB	TSC2
0	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
0	0	1	ARHI	PDK1	DIRAS3	PDK1
0	0	1	PI3K.p85	Tuberin	PIK3R1	TSC2
0	0	1	beta.Catenin	Tuberin	CTNNB1	TSC2
0	0	1	4E.BP1_pT70	N.Cadherin	EIF4EBP1	CDH2
0	0	1	beta.Catenin	GSK3_pS9	CTNNB1	GSK3B
0	0	-1	Chk1	eEF2	CHEK1	EEF2
0	0	-1	C.Raf_pS338	eIF4G	RAF1	EIF4G1|EIF4G2|EIF4G3
0	0	-1	C.Raf_pS338	RBM15	RAF1	RBM15
0	1	-1	4E.BP1_pT70	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0	0	1	ARHI	Collagen_VI	DIRAS3	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	BRCA2	Smad3	BRCA2	SMAD3
0	0	1	Bcl.xL	Cyclin_E2	BCL2L1	CCNE2
0	0	-1	eIF4G	FOXO3a	EIF4G1|EIF4G2|EIF4G3	FOXO3
0	0	-1	Akt	Bax	AKT1|AKT2|AKT3	BAX
0	0	-1	mTOR	N.Ras	FRAP1|MTOR	NRAS
0	0	1	Smad4	Stathmin	SMAD4	STMN1
0	0	-1	53BP1	PDK1	TP53BP1	PDK1
0	0	1	beta.Catenin	VHL	CTNNB1	VHL
0	0	1	PI3K.p85	TSC1	PIK3R1	TSC1
0	0	1	14.3.3_beta	Rad51	YWHAB	RAD51
0	0	1	PRAS40_pT246	Src_pY416	AKT1S1	SRC
0	0	1	ARHI	Mre11	DIRAS3	MRE11A
0	0	1	N.Ras	SF2	NRAS	SRSF1
0	0	1	14.3.3_beta	HER3_pY1289	YWHAB	ERBB3
0	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
0	0	1	ARHI	Chk1	DIRAS3	CHEK1
0	0	-1	GSK3.alpha.beta	N.Ras	GSK3A|GSK3B	NRAS
0	0	1	N.Ras	TAZ	NRAS	WWTR1
0	0	1	53BP1	Akt	TP53BP1	AKT1|AKT2|AKT3
0	0	-1	ARHI	RBM15	DIRAS3	RBM15
0	0	-1	ARHI	eIF4G	DIRAS3	EIF4G1|EIF4G2|EIF4G3
0	0	1	FOXO3a	FOXO3a_pS318_S321	FOXO3	FOXO3
0	0	1	Heregulin	Rad51	NRG1	RAD51
0	1	-1	14.3.3_zeta	TSC1	YWHAZ	TSC1
0	0	1	Bak	Mre11	BAK1	MRE11A
0	0	1	4E.BP1_pT70	Mre11	EIF4EBP1	MRE11A
0	0	1	FOXO3a	Heregulin	FOXO3	NRG1
0	0	1	ARHI	Smad3	DIRAS3	SMAD3
0	0	1	PDK1_pS241	TSC1	PDK1	TSC1
0	0	-1	FOXO3a_pS318_S321	p70S6K	FOXO3	RPS6KB1
0	1	-1	14.3.3_beta	TSC1	YWHAB	TSC1
0	0	1	Akt	Myosin.IIa_pS1943	AKT1|AKT2|AKT3	MYH9
0	0	-1	Heregulin	mTOR	NRG1	FRAP1|MTOR
0	0	1	PI3K.p85	Rad50	PIK3R1	RAD50
0	0	1	Rab11	Smad4	RAB11A	SMAD4
0	0	1	ERK2	PI3K.p110.alpha	MAPK1	PIK3CA
0	0	-1	Cyclin_D1	ERK2	CCND1	MAPK1
0	0	1	PKC.pan_BetaII_pS660	VEGFR2	PRKCB	KDR
0	0	-1	GSK3_pS9	Src	GSK3B	SRC
0	0	-1	Cyclin_B1	mTOR	CCNB1	FRAP1|MTOR
0	0	1	AR	Rictor_pT1135	AR	RICTOR
0	0	-1	Cyclin_B1	PI3K.p85	CCNB1	PIK3R1
0	0	1	HSP70	PDK1	HSPA1A	PDK1
0	0	-1	TIGAR	Tuberin_pT1462	C12ORF5	TSC2
0	1	1	Akt_pS473	Rictor	AKT1|AKT2|AKT3	RICTOR
0	0	1	ERK2	PI3K.p85	MAPK1	PIK3R1
0	0	-1	S6	Tuberin_pT1462	RPS6	TSC2
0	0	-1	Ku80	Rictor_pT1135	XRCC5	RICTOR
0	0	1	C.Raf	TIGAR	RAF1	C12ORF5
0	1	1	GSK3_pS9	p90RSK	GSK3B	RPS6KA1
0	0	1	14.3.3_beta	4E.BP1_pT70	YWHAB	EIF4EBP1
0	0	1	RBM15	STAT3_pY705	RBM15	STAT3
0	1	-1	HER2_pY1248	Heregulin	ERBB2	NRG1
0	0	-1	MAPK_pT202_Y204	Myosin.IIa_pS1943	MAPK1|MAPK3	MYH9
0	1	1	Akt	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0	0	1	AR	IRS1	AR	IRS1
0	0	-1	IGFBP2	p70S6K	IGFBP2	RPS6KB1
0	0	-1	GSK3.alpha.beta_pS21_S9	Src	GSK3A|GSK3B	SRC
0	0	-1	Cyclin_E1	MAPK_pT202_Y204	CCNE1	MAPK1|MAPK3
0	0	1	MEK1_pS217_S221	Mre11	MAP2K1	MRE11A
0	0	-1	Acetyl.a.Tubulin.Lys40	Cyclin_B1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CCNB1
0	0	-1	Collagen_VI	TIGAR	COL6A1|COL6A2|COL6A3|COL6A5	C12ORF5
0	0	1	4E.BP1_pT70	S6_pS240_S244	EIF4EBP1	RPS6
0	0	1	Rictor	Tuberin_pT1462	RICTOR	TSC2
0	0	1	PKC.pan_BetaII_pS660	Tuberin_pT1462	PRKCB	TSC2
0	0	1	4E.BP1_pT70	S6_pS235_S236	EIF4EBP1	RPS6
0	0	1	AR	Collagen_VI	AR	COL6A1|COL6A2|COL6A3|COL6A5
0	1	-1	4E.BP1_pS65	mTOR	EIF4EBP1	FRAP1|MTOR
0	0	-1	Akt	Smad4	AKT1|AKT2|AKT3	SMAD4
0	0	-1	Rictor_pT1135	Src	RICTOR	SRC
0	0	-1	HER3	S6	ERBB3	RPS6
0	0	-1	Cyclin_E2	PI3K.p110.alpha	CCNE2	PIK3CA
0	1	-1	MEK1	N.Ras	MAP2K1	NRAS
0	0	1	Acetyl.a.Tubulin.Lys40	GSK3_pS9	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GSK3B
0	0	-1	PI3K.p85	Smad3	PIK3R1	SMAD3
0	1	-1	Cyclin_D1	PI3K.p85	CCND1	PIK3R1
0	0	-1	Cyclin_D1	PKC.alpha	CCND1	PRKCA
0	0	1	GSK3_pS9	PI3K.p110.alpha	GSK3B	PIK3CA
0	0	-1	Src	Tuberin_pT1462	SRC	TSC2
0	0	1	ACC1	Src	ACACA	SRC
0	0	-1	CD20	Rab.25	MS4A1	RAB25
0	0	-1	CD20	PI3K.p110.alpha	MS4A1	PIK3CA
0	0	-1	AMPK_pT172	PR	PRKAA1	PGR
0	1	1	EGFR_pY1068	Src_pY416	EGFR	SRC
0	0	-1	p62.LCK.ligand	Src_pY527	SQSTM1	SRC
0	1	-1	mTOR_pS2448	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
0	0	-1	C.Raf_pS338	S6	RAF1	RPS6
0	0	-1	Bad_pS112	PI3K.p85	BAD	PIK3R1
0	0	-1	Rictor_pT1135	TIGAR	RICTOR	C12ORF5
0	0	1	Ku80	Rictor	XRCC5	RICTOR
