weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.00947	0	-1	Acetyl.a.Tubulin.Lys40	PKC.delta_pS664	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKCD
0.00933	0	1	GSK3_pS9	NDRG1_pT346	GSK3B	NDRG1
-0.0093	0	-1	Akt_pS473	Notch1	AKT1|AKT2|AKT3	NOTCH1
-0.00929	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
-0.00927	0	-1	4E.BP1_pT37T46	Rictor	EIF4EBP1	RICTOR
-0.00924	0	-1	Chk2_pT68	PDK1_pS241	CHEK2	PDK1
-0.00916	0	1	4E.BP1	Rb_pS807_S811	EIF4EBP1	RB1
0.00916	0	1	IGFBP2	TRFC	IGFBP2	TFRC
0.00915	0	1	Annexin_VII	N.Ras	ANXA7	NRAS
-0.0091	0	-1	PKC.delta_pS664	Syk	PRKCD	SYK
0.00908	0	1	PKC.pan_BetaII_pS660	Transglutaminase	PRKCB	TGM2
-0.00901	0	-1	beta.Catenin	Mre11	CTNNB1	MRE11A
0.00901	0	1	HER2	IGFBP2	ERBB2	IGFBP2
0.00892	0	1	Caspase.7_cleavedD198	PDK1_pS241	CASP7	PDK1
0.00888	0	1	c.Kit	p21	KIT	CDKN1A
-0.00883	0	-1	Bcl.xL	Shc_pY317	BCL2L1	SHC1
-0.00883	0	1	Akt_pT308	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0.00878	0	1	ACC_pS79	eEF2K	ACACA|ACACB	EEF2K
-0.00875	0	-1	ACC_pS79	Beclin	ACACA|ACACB	BECN1
0.00871	0	1	Bak	p27_pT157	BAK1	CDKN1B
0.00864	1	1	Src_pY527	STAT3_pY705	SRC	STAT3
0.00864	1	1	EGFR_pY1068	Src_pY527	EGFR	SRC
-0.0086	0	-1	p70S6K	p90RSK_pT359_S363	RPS6KB1	RPS6KA1
-0.00855	0	1	Rab.25	Rictor_pT1135	RAB25	RICTOR
0.00854	0	1	PKC.delta_pS664	Rictor_pT1135	PRKCD	RICTOR
0.0085	0	1	PDK1_pS241	PI3K.p85	PDK1	PIK3R1
0.00849	0	1	GAPDH	Myosin.IIa_pS1943	GAPDH	MYH9
-0.00849	0	-1	ATM	Cyclin_B1	ATM	CCNB1
0.00844	0	1	Chk2_pT68	IGFBP2	CHEK2	IGFBP2
-0.00824	0	-1	Caspase.7_cleavedD198	IGFBP2	CASP7	IGFBP2
-0.00823	0	-1	Caveolin.1	N.Cadherin	CAV1	CDH2
-0.00819	0	-1	53BP1	TRFC	TP53BP1	TFRC
0.00817	0	1	PTEN	YAP	PTEN	YAP1
0.00808	1	-1	14.3.3_epsilon	Chk1_pS345	YWHAE	CHEK1
-0.00808	1	-1	beta.Catenin	Src_pY416	CTNNB1	SRC
-0.00801	0	-1	eIF4E	XBP1	EIF4E	XBP1
-0.00799	0	-1	cIAP	MEK1	BIRC2	MAP2K1
0.00797	0	1	Bak	PR	BAK1	PGR
0.00796	1	-1	14.3.3_epsilon	MEK1_pS217_S221	YWHAE	MAP2K1
-0.00781	0	-1	FoxM1	Rab11	FOXM1	RAB11A
-0.00778	0	-1	PDK1	PKC.alpha_pS657	PDK1	PRKCA
0.00778	0	1	CD49b	HER3_pY1289	ITGA2	ERBB3
0.0077	0	1	14.3.3_beta	Stathmin	YWHAB	STMN1
-0.0077	0	-1	GSK3.alpha.beta	mTOR_pS2448	GSK3A|GSK3B	FRAP1|MTOR
-0.00766	0	-1	C.Raf_pS338	Dvl3	RAF1	DVL3
0.00763	0	1	HSP70	PAI.1	HSPA1A	SERPINE1
-0.00759	0	-1	Bak	c.Kit	BAK1	KIT
-0.00749	0	-1	Bak	Chk1	BAK1	CHEK1
-0.00745	0	-1	14.3.3_beta	Src_pY527	YWHAB	SRC
0.00738	0	1	Myosin.IIa_pS1943	Src_pY416	MYH9	SRC
0.00737	0	1	Bap1.c.4	Ku80	BAP1	XRCC5
-0.00736	0	-1	LKB1	PRAS40_pT246	STK11	AKT1S1
-0.00733	0	-1	MEK1_pS217_S221	XBP1	MAP2K1	XBP1
-0.00726	1	-1	Akt_pT308	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
0.00724	0	1	Akt_pS473	p90RSK	AKT1|AKT2|AKT3	RPS6KA1
-0.00718	0	-1	c.Met_pY1235	mTOR_pS2448	MET	FRAP1|MTOR
-0.00714	0	-1	ATM	eEF2K	ATM	EEF2K
0.00707	0	1	14.3.3_epsilon	Caspase.7_cleavedD198	YWHAE	CASP7
-0.00676	0	-1	DJ.1	MYH11	PARK7	MYH11
-0.00666	0	-1	eIF4G	TIGAR	EIF4G1|EIF4G2|EIF4G3	C12ORF5
0.00662	0	1	CD31	Smad4	PECAM1	SMAD4
-0.00662	0	-1	53BP1	LKB1	TP53BP1	STK11
-0.00657	0	-1	Akt	N.Ras	AKT1|AKT2|AKT3	NRAS
-0.00655	0	1	Bak	Chk2	BAK1	CHEK2
-0.00648	0	-1	eIF4E	GAB2	EIF4E	GAB2
-0.00647	0	-1	JNK2	Mre11	MAPK9	MRE11A
0.00639	0	1	p53	Stathmin	TP53	STMN1
-0.00636	0	-1	Paxillin	PDK1	PXN	PDK1
0.00611	0	1	ACVRL1	Mre11	ACVRL1	MRE11A
0.00606	0	1	A.Raf_pS299	G6PD	ARAF	G6PD
0.006	0	1	AMPK_pT172	NF.kB.p65_pS536	PRKAA1	NFKB1
-0.00599	0	-1	HER3_pY1289	p38_pT180_Y182	ERBB3	MAPK14
-0.00594	0	-1	eEF2K	Src_pY527	EEF2K	SRC
-0.00592	1	-1	Akt_pS473	Src	AKT1|AKT2|AKT3	SRC
-0.00585	0	-1	ER.alpha	TRFC	ESR1	TFRC
-0.00584	0	-1	AR	TAZ	AR	WWTR1
0.00578	0	1	mTOR_pS2448	PTEN	FRAP1|MTOR	PTEN
0.00577	0	1	FASN	PI3K.p110.alpha	FASN	PIK3CA
-0.00576	0	1	Bcl.2	Mre11	BCL2	MRE11A
-0.00575	0	-1	Bap1.c.4	ER.alpha	BAP1	ESR1
-0.00574	0	1	Collagen_VI	PKC.alpha_pS657	COL6A1|COL6A2|COL6A3|COL6A5	PRKCA
0.00574	0	1	eEF2K	p62.LCK.ligand	EEF2K	SQSTM1
0.0057	0	1	LKB1	PAI.1	STK11	SERPINE1
0.00564	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
0.00561	0	1	ARID1A	IRS1	ARID1A	IRS1
-0.00558	0	-1	Annexin_VII	p62.LCK.ligand	ANXA7	SQSTM1
0.00554	0	1	Dvl3	Tuberin	DVL3	TSC2
0.00554	0	1	p21	Stathmin	CDKN1A	STMN1
-0.00549	0	-1	c.Kit	YAP	KIT	YAP1
-0.00546	0	-1	p27_pT198	TSC1	CDKN1B	TSC1
-0.00539	0	1	PKC.alpha	Rictor_pT1135	PRKCA	RICTOR
-0.00536	0	-1	PKC.delta_pS664	Tuberin	PRKCD	TSC2
0.00533	0	-1	Bak	N.Ras	BAK1	NRAS
0.00529	0	1	Bad_pS112	S6_pS235_S236	BAD	RPS6
-0.0052	0	-1	Bad_pS112	Mre11	BAD	MRE11A
-0.00519	0	-1	ASNS	PR	ASNS	PGR
0.00512	0	1	Bap1.c.4	EGFR_pY1068	BAP1	EGFR
-0.00511	0	1	ARID1A	HER3_pY1289	ARID1A	ERBB3
0.00509	0	1	E.Cadherin	NDRG1_pT346	CDH1	NDRG1
-0.00508	0	1	p90RSK_pT359_S363	STAT3_pY705	RPS6KA1	STAT3
0.00497	0	1	MIG.6	Rad51	ERRFI1	RAD51
-0.00491	0	-1	HER2_pY1248	VEGFR2	ERBB2	KDR
-0.00488	0	1	4E.BP1	HER2	EIF4EBP1	ERBB2
0.00474	0	-1	Beclin	cIAP	BECN1	BIRC2
-0.00464	0	-1	Annexin_VII	FASN	ANXA7	FASN
0.0046	0	1	MAPK_pT202_Y204	PRAS40_pT246	MAPK1|MAPK3	AKT1S1
0.00445	0	1	C.Raf	Smad3	RAF1	SMAD3
0.00444	0	1	Bap1.c.4	Smad3	BAP1	SMAD3
-0.00442	0	-1	Akt	eEF2	AKT1|AKT2|AKT3	EEF2
-0.00434	1	1	GSK3.alpha.beta	p70S6K	GSK3A|GSK3B	RPS6KB1
-0.00434	0	-1	Rictor_pT1135	S6	RICTOR	RPS6
-0.00434	0	-1	Bak	Myosin.IIa_pS1943	BAK1	MYH9
-0.00433	0	1	cIAP	eIF4E	BIRC2	EIF4E
-0.00429	0	-1	Chk2_pT68	GATA3	CHEK2	GATA3
0.00424	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
-0.00419	0	-1	ARID1A	Rb_pS807_S811	ARID1A	RB1
0.00409	0	1	Heregulin	p53	NRG1	TP53
-0.00409	1	-1	4E.BP1	ERK2	EIF4EBP1	MAPK1
0.00401	0	1	GATA3	N.Cadherin	GATA3	CDH2
-0.00368	0	-1	PAI.1	S6	SERPINE1	RPS6
0.00367	0	1	CD20	p27_pT157	MS4A1	CDKN1B
-0.00357	0	-1	ACC1	EGFR_pY1173	ACACA	EGFR
-0.00351	0	-1	Cyclin_D1	PDK1_pS241	CCND1	PDK1
-0.00351	0	-1	Bcl.xL	Mre11	BCL2L1	MRE11A
-0.00342	0	-1	PEA.15	Smad1	PEA15	SMAD1
0.00338	0	1	Annexin.1	Caveolin.1	ANXA1	CAV1
0.00328	0	1	HER2_pY1248	YB.1	ERBB2	YBX1
-0.00322	1	1	HER3	STAT5.alpha	ERBB3	STAT5A
0.00321	1	1	FOXO3a	Smad4	FOXO3	SMAD4
0.00319	0	1	Beclin	Smad4	BECN1	SMAD4
-0.00314	0	-1	CD31	RBM15	PECAM1	RBM15
-0.0031	0	-1	CD49b	ER.alpha	ITGA2	ESR1
-0.00288	0	1	PKC.alpha_pS657	Syk	PRKCA	SYK
0.00256	0	1	GAPDH	MEK1	GAPDH	MAP2K1
0.00254	0	1	FOXO3a	HER3_pY1289	FOXO3	ERBB3
0.0025	0	1	Caspase.7_cleavedD198	S6_pS240_S244	CASP7	RPS6
0.00248	0	1	N.Ras	Smad1	NRAS	SMAD1
0.00243	0	1	p27_pT198	PDCD4	CDKN1B	PDCD4
-0.0022	0	1	AMPK_alpha	p70S6K	PRKAA1	RPS6KB1
0.00196	0	1	14.3.3_epsilon	p53	YWHAE	TP53
0.00184	0	1	G6PD	P.Cadherin	G6PD	CDH3
0.00183	0	1	Bid	Fibronectin	BID	FN1
-0.00178	0	-1	MIG.6	PKC.pan_BetaII_pS660	ERRFI1	PRKCB
0.00168	1	-1	Acetyl.a.Tubulin.Lys40	Fibronectin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FN1
-0.0016	0	-1	FASN	FOXO3a	FASN	FOXO3
-0.00122	0	-1	Fibronectin	PKC.pan_BetaII_pS660	FN1	PRKCB
-0.00115	0	-1	C.Raf_pS338	NF.kB.p65_pS536	RAF1	NFKB1
0.00102	0	1	HER3_pY1289	TRFC	ERBB3	TFRC
-0.00085	0	-1	ER.alpha_pS118	MEK1	ESR1	MAP2K1
-5e-04	0	-1	CD20	CDK1	MS4A1	CDK1
0.00035	1	1	GSK3.alpha.beta	TSC1	GSK3A|GSK3B	TSC1
0	0	1	Chk1	ETS.1	CHEK1	ETS1
0	0	1	Chk1	PEA.15	CHEK1	PEA15
0	1	-1	Akt	Chk1	AKT1|AKT2|AKT3	CHEK1
0	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
0	0	-1	EGFR_pY1068	G6PD	EGFR	G6PD
0	0	-1	DJ.1	Rb_pS807_S811	PARK7	RB1
0	0	1	Cyclin_D1	PDK1	CCND1	PDK1
0	0	-1	Chk2	Cyclin_D1	CHEK2	CCND1
0	0	1	14.3.3_beta	Bax	YWHAB	BAX
0	0	-1	PDK1_pS241	STAT5.alpha	PDK1	STAT5A
0	0	-1	JNK2	XRCC1	MAPK9	XRCC1
0	0	1	14.3.3_beta	Myosin.IIa_pS1943	YWHAB	MYH9
0	0	-1	Cyclin_D1	p27_pT198	CCND1	CDKN1B
0	0	-1	Myosin.IIa_pS1943	Smad4	MYH9	SMAD4
0	0	1	Chk1	DJ.1	CHEK1	PARK7
0	0	1	ASNS	NDRG1_pT346	ASNS	NDRG1
0	0	1	14.3.3_beta	Chk2	YWHAB	CHEK2
0	0	1	14.3.3_epsilon	PREX1	YWHAE	PREX1
0	1	1	14.3.3_beta	Raptor	YWHAB	RPTOR
0	0	1	CD20	G6PD	MS4A1	G6PD
0	0	1	Chk2_pT68	MIG.6	CHEK2	ERRFI1
0	0	-1	Caveolin.1	HER3_pY1289	CAV1	ERBB3
0	1	-1	c.Myc	Cyclin_D1	MYC	CCND1
0	0	1	MEK1_pS217_S221	p90RSK	MAP2K1	RPS6KA1
0	0	-1	beta.Catenin	XRCC1	CTNNB1	XRCC1
0	0	1	CD49b	Cyclin_D1	ITGA2	CCND1
0	0	1	JNK_pT183_Y185	Rictor	MAPK8|MAPK9	RICTOR
0	0	1	TSC1	VHL	TSC1	VHL
0	0	-1	ASNS	Lck	ASNS	LCK
0	0	1	JNK2	Smad1	MAPK9	SMAD1
0	0	1	c.Kit	GATA3	KIT	GATA3
0	0	1	ATM	p38_MAPK	ATM	MAPK14
0	0	1	FASN	PCNA	FASN	PCNA
0	0	1	ARHI	Chk1	DIRAS3	CHEK1
0	0	1	Chk1	N.Cadherin	CHEK1	CDH2
0	0	1	Bcl.2	p70S6K_pT389	BCL2	RPS6KB1
0	0	-1	IGFBP2	PKC.delta_pS664	IGFBP2	PRKCD
0	1	-1	14.3.3_epsilon	C.Raf	YWHAE	RAF1
0	0	1	HER3	p53	ERBB3	TP53
0	0	-1	Chk2_pT68	NF2	CHEK2	NF2
0	0	-1	Chk1	ERK2	CHEK1	MAPK1
0	0	-1	GAPDH	Raptor	GAPDH	RPTOR
0	0	-1	Cyclin_D1	IGFBP2	CCND1	IGFBP2
0	0	-1	GAPDH	INPP4B	GAPDH	INPP4B
0	0	1	CDK1	Cyclin_D1	CDK1	CCND1
0	0	-1	MIG.6	p90RSK	ERRFI1	RPS6KA1
0	0	-1	eEF2K	PDK1_pS241	EEF2K	PDK1
0	0	1	Rab.25	SCD1	RAB25	SCD
0	0	-1	Chk2_pT68	p38_pT180_Y182	CHEK2	MAPK14
0	0	1	Rictor_pT1135	TSC1	RICTOR	TSC1
0	0	1	Fibronectin	JNK_pT183_Y185	FN1	MAPK8|MAPK9
0	0	-1	Cyclin_B1	Raptor	CCNB1	RPTOR
0	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
0	0	1	Bcl.2	PEA.15	BCL2	PEA15
0	0	-1	PAI.1	PI3K.p85	SERPINE1	PIK3R1
0	0	1	14.3.3_beta	Src	YWHAB	SRC
0	0	-1	Chk2_pT68	PRDX1	CHEK2	PRDX1
0	0	1	Myosin.IIa_pS1943	PDK1	MYH9	PDK1
0	0	-1	14.3.3_zeta	AR	YWHAZ	AR
0	0	1	eIF4E	Src_pY527	EIF4E	SRC
0	0	1	Claudin.7	PRDX1	CLDN7	PRDX1
0	0	1	14.3.3_beta	BRCA2	YWHAB	BRCA2
0	0	1	Notch1	PI3K.p110.alpha	NOTCH1	PIK3CA
0	1	1	JNK_pT183_Y185	p53	MAPK8|MAPK9	TP53
0	1	1	Akt_pS473	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
0	0	1	Collagen_VI	Cyclin_D1	COL6A1|COL6A2|COL6A3|COL6A5	CCND1
0	0	-1	4E.BP1	Src_pY527	EIF4EBP1	SRC
0	0	-1	Chk2	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
0	0	-1	CDK1	HER3	CDK1	ERBB3
0	0	1	Chk1	Src	CHEK1	SRC
0	0	-1	CDK1	Rab.25	CDK1	RAB25
0	1	1	p70S6K_pT389	PI3K.p110.alpha	RPS6KB1	PIK3CA
0	0	-1	IGFBP2	TIGAR	IGFBP2	C12ORF5
0	0	-1	Chk1	NF.kB.p65_pS536	CHEK1	NFKB1
0	0	1	BRCA2	G6PD	BRCA2	G6PD
0	0	-1	HER3_pY1289	NF2	ERBB3	NF2
0	0	1	ASNS	XBP1	ASNS	XBP1
0	0	1	c.Kit	Cyclin_D1	KIT	CCND1
0	0	-1	Ku80	Transglutaminase	XRCC5	TGM2
0	0	1	PDK1	Transglutaminase	PDK1	TGM2
0	0	1	AR	Bim	AR	BCL2L11
0	0	-1	PI3K.p110.alpha	Rab11	PIK3CA	RAB11A
0	0	-1	Bax	PREX1	BAX	PREX1
0	0	1	14.3.3_beta	Collagen_VI	YWHAB	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	p70S6K_pT389	Transglutaminase	RPS6KB1	TGM2
0	0	1	MEK1_pS217_S221	mTOR_pS2448	MAP2K1	FRAP1|MTOR
0	0	1	Rad51	YB.1_pS102	RAD51	YBX1
0	0	1	53BP1	ARID1A	TP53BP1	ARID1A
0	0	1	14.3.3_beta	PKC.delta_pS664	YWHAB	PRKCD
0	0	1	14.3.3_beta	EGFR	YWHAB	EGFR
0	1	1	PI3K.p85	VEGFR2	PIK3R1	KDR
0	0	1	JNK_pT183_Y185	p90RSK_pT359_S363	MAPK8|MAPK9	RPS6KA1
0	0	1	INPP4B	PI3K.p110.alpha	INPP4B	PIK3CA
0	0	1	Chk2_pT68	NF.kB.p65_pS536	CHEK2	NFKB1
0	0	-1	Caspase.7_cleavedD198	Cyclin_E2	CASP7	CCNE2
0	0	-1	PI3K.p110.alpha	Rab.25	PIK3CA	RAB25
0	1	1	EGFR	HER3	EGFR	ERBB3
0	0	1	Cyclin_B1	SCD1	CCNB1	SCD
0	0	-1	c.Myc	E.Cadherin	MYC	CDH1
0	0	-1	BRCA2	GATA3	BRCA2	GATA3
0	0	1	G6PD	XBP1	G6PD	XBP1
0	0	-1	Myosin.IIa_pS1943	p27_pT157	MYH9	CDKN1B
0	0	-1	4E.BP1	Acetyl.a.Tubulin.Lys40	EIF4EBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0	1	1	Bim	p53	BCL2L11	TP53
0	0	-1	Fibronectin	FoxM1	FN1	FOXM1
0	1	1	eIF4E	p38_pT180_Y182	EIF4E	MAPK14
0	0	1	c.Myc	p90RSK_pT359_S363	MYC	RPS6KA1
0	1	-1	HER3_pY1289	PI3K.p85	ERBB3	PIK3R1
0	0	1	MEK1_pS217_S221	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0	0	1	p70S6K_pT389	PTEN	RPS6KB1	PTEN
0	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
0	0	-1	c.Myc	Paxillin	MYC	PXN
0	0	1	HER3	p90RSK_pT359_S363	ERBB3	RPS6KA1
0	0	1	G6PD	GATA3	G6PD	GATA3
0	0	-1	FOXO3a_pS318_S321	YAP	FOXO3	YAP1
0	0	1	MEK1_pS217_S221	S6_pS240_S244	MAP2K1	RPS6
0	0	-1	JNK_pT183_Y185	Rad50	MAPK8|MAPK9	RAD50
0	0	1	Rab11	TRFC	RAB11A	TFRC
0	0	-1	CD49b	p38_pT180_Y182	ITGA2	MAPK14
0	1	1	Akt_pS473	ER.alpha	AKT1|AKT2|AKT3	ESR1
0	0	1	Shc_pY317	XRCC1	SHC1	XRCC1
0	0	1	INPP4B	Src_pY527	INPP4B	SRC
0	0	1	MIG.6	p53	ERRFI1	TP53
0	0	-1	Chk1	GATA3	CHEK1	GATA3
0	0	-1	ATM	G6PD	ATM	G6PD
0	0	-1	Bap1.c.4	PAI.1	BAP1	SERPINE1
0	0	-1	ASNS	PKC.pan_BetaII_pS660	ASNS	PRKCB
0	0	-1	AR	Chk1	AR	CHEK1
0	0	-1	Bcl.2	PKC.pan_BetaII_pS660	BCL2	PRKCB
0	0	-1	ARID1A	Myosin.IIa_pS1943	ARID1A	MYH9
0	0	-1	Cyclin_B1	NF2	CCNB1	NF2
0	0	-1	GAPDH	Rab.25	GAPDH	RAB25
0	0	1	Chk1	p38_MAPK	CHEK1	MAPK14
0	0	-1	c.Myc	YB.1	MYC	YBX1
0	0	-1	Claudin.7	Smad4	CLDN7	SMAD4
0	0	-1	c.Met_pY1235	VEGFR2	MET	KDR
0	0	1	ARID1A	FOXO3a_pS318_S321	ARID1A	FOXO3
0	0	1	Bax	p38_MAPK	BAX	MAPK14
0	0	-1	Akt_pS473	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
0	0	-1	Claudin.7	Smad1	CLDN7	SMAD1
0	0	1	Syk	VHL	SYK	VHL
0	0	1	4E.BP1_pS65	RBM15	EIF4EBP1	RBM15
0	0	-1	eEF2K	STAT3_pY705	EEF2K	STAT3
0	0	-1	JNK_pT183_Y185	Rad51	MAPK8|MAPK9	RAD51
0	0	-1	C.Raf	Transglutaminase	RAF1	TGM2
0	0	1	14.3.3_zeta	YB.1_pS102	YWHAZ	YBX1
0	0	-1	14.3.3_beta	AMPK_pT172	YWHAB	PRKAA1
0	0	-1	G6PD	Rictor_pT1135	G6PD	RICTOR
0	0	1	Beclin	Rad51	BECN1	RAD51
0	0	-1	Chk1	PI3K.p85	CHEK1	PIK3R1
0	0	1	Claudin.7	Src_pY527	CLDN7	SRC
0	0	-1	p62.LCK.ligand	PDK1	SQSTM1	PDK1
0	0	-1	PDK1_pS241	Rad50	PDK1	RAD50
0	0	-1	mTOR_pS2448	XBP1	FRAP1|MTOR	XBP1
0	1	1	HER3	N.Cadherin	ERBB3	CDH2
0	0	-1	p21	PDK1_pS241	CDKN1A	PDK1
0	0	1	GSK3.alpha.beta_pS21_S9	Tuberin_pT1462	GSK3A|GSK3B	TSC2
0	1	1	Akt_pS473	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0	1	1	Akt_pS473	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0	1	1	Akt_pS473	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
0	0	1	GSK3.alpha.beta_pS21_S9	p38_pT180_Y182	GSK3A|GSK3B	MAPK14
0	0	1	MAPK_pT202_Y204	p38_pT180_Y182	MAPK1|MAPK3	MAPK14
0	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0	0	1	Bak	RBM15	BAK1	RBM15
0	0	1	Cyclin_E2	EGFR_pY1173	CCNE2	EGFR
0	1	1	Akt_pT308	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
0	0	-1	N.Ras	NF2	NRAS	NF2
0	0	1	ETS.1	N.Cadherin	ETS1	CDH2
0	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
0	0	1	GSK3_pS9	PKC.pan_BetaII_pS660	GSK3B	PRKCB
0	0	1	Bcl.xL	Cyclin_D1	BCL2L1	CCND1
0	0	1	MAPK_pT202_Y204	PDCD4	MAPK1|MAPK3	PDCD4
0	0	-1	beta.Catenin	CD31	CTNNB1	PECAM1
0	0	1	CD31	Mre11	PECAM1	MRE11A
0	0	1	mTOR_pS2448	p38_pT180_Y182	FRAP1|MTOR	MAPK14
0	0	1	GSK3_pS9	MAPK_pT202_Y204	GSK3B	MAPK1|MAPK3
0	1	1	MEK1_pS217_S221	Src_pY527	MAP2K1	SRC
0	0	-1	CD31	PRAS40_pT246	PECAM1	AKT1S1
0	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
0	1	1	PKC.alpha	Rictor	PRKCA	RICTOR
0	0	1	Bid	Cyclin_D1	BID	CCND1
0	0	1	Cyclin_E2	eIF4G	CCNE2	EIF4G1|EIF4G2|EIF4G3
0	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
0	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
0	1	1	PKC.pan_BetaII_pS660	Src_pY527	PRKCB	SRC
0	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
0	0	1	ERK2	PEA15_pS116	MAPK1	PEA15
0	0	-1	Mre11	PRAS40_pT246	MRE11A	AKT1S1
0	0	1	GSK3.alpha.beta_pS21_S9	MAPK_pT202_Y204	GSK3A|GSK3B	MAPK1|MAPK3
0	0	-1	EGFR_pY1173	p38_pT180_Y182	EGFR	MAPK14
0	0	-1	Heregulin	NF2	NRG1	NF2
0	0	1	p38_pT180_Y182	Tuberin_pT1462	MAPK14	TSC2
0	0	1	NF.kB.p65_pS536	Rb_pS807_S811	NFKB1	RB1
0	0	1	Bcl.xL	CD20	BCL2L1	MS4A1
0	1	1	Cyclin_D1	ETS.1	CCND1	ETS1
0	1	1	MAPK_pT202_Y204	PKC.pan_BetaII_pS660	MAPK1|MAPK3	PRKCB
0	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0	0	1	Akt_pT308	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
0	0	1	Akt_pS473	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
0	0	1	ETS.1	NF2	ETS1	NF2
0	0	-1	GATA3	PI3K.p110.alpha	GATA3	PIK3CA
0	0	1	Bak	eIF4G	BAK1	EIF4G1|EIF4G2|EIF4G3
0	0	1	CD20	PEA15_pS116	MS4A1	PEA15
0	0	1	Bad_pS112	PDCD4	BAD	PDCD4
0	0	1	MAPK_pT202_Y204	mTOR_pS2448	MAPK1|MAPK3	FRAP1|MTOR
0	1	1	Bax	Bcl.xL	BAX	BCL2L1
0	0	-1	eEF2	N.Ras	EEF2	NRAS
0	0	1	Cyclin_D1	PEA15_pS116	CCND1	PEA15
0	0	1	Beclin	Mre11	BECN1	MRE11A
0	0	1	Heregulin	SCD1	NRG1	SCD
0	0	1	eEF2	Smad3	EEF2	SMAD3
0	0	1	GAPDH	GATA3	GAPDH	GATA3
0	0	1	14.3.3_epsilon	Mre11	YWHAE	MRE11A
0	0	1	FOXO3a_pS318_S321	PKC.pan_BetaII_pS660	FOXO3	PRKCB
0	0	1	CD20	Cyclin_D1	MS4A1	CCND1
0	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
0	0	1	N.Ras	p70S6K_pT389	NRAS	RPS6KB1
0	0	1	GSK3_pS9	MEK1_pS217_S221	GSK3B	MAP2K1
0	0	1	14.3.3_epsilon	SF2	YWHAE	SRSF1
0	0	-1	eEF2	Shc_pY317	EEF2	SHC1
0	0	1	14.3.3_epsilon	Beclin	YWHAE	BECN1
0	0	-1	G6PD	RBM15	G6PD	RBM15
0	0	1	Beclin	Heregulin	BECN1	NRG1
0	0	1	A.Raf_pS299	P.Cadherin	ARAF	CDH3
0	0	1	FOXO3a_pS318_S321	p38_pT180_Y182	FOXO3	MAPK14
0	0	-1	Chk2_pT68	ERK2	CHEK2	MAPK1
0	0	-1	CD31	NF2	PECAM1	NF2
0	1	1	Bcl.xL	ERK2	BCL2L1	MAPK1
0	0	1	GSK3_pS9	PDCD4	GSK3B	PDCD4
0	0	-1	c.Met_pY1235	p38_pT180_Y182	MET	MAPK14
0	0	1	MIG.6	N.Cadherin	ERRFI1	CDH2
0	0	1	Bak	Bap1.c.4	BAK1	BAP1
0	0	1	BRCA2	Mre11	BRCA2	MRE11A
0	0	1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0	0	-1	ERK2	PI3K.p110.alpha	MAPK1	PIK3CA
0	0	1	ACVRL1	Collagen_VI	ACVRL1	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
0	0	1	Bax	GATA3	BAX	GATA3
