weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.00144	0	-1	Chk1_pS345	NF2	CHEK1	NF2
0.00142	0	1	FoxM1	Rictor_pT1135	FOXM1	RICTOR
0.00142	0	1	ACC_pS79	c.Jun_pS73	ACACA|ACACB	JUN
0.00142	0	1	Akt_pT308	Notch1	AKT1|AKT2|AKT3	NOTCH1
0.00141	1	1	AMPK_pT172	Raptor	PRKAA1	RPTOR
0.00141	0	-1	Bcl.2	c.Jun_pS73	BCL2	JUN
0.0014	0	1	p21	p27_pT198	CDKN1A	CDKN1B
0.0014	0	1	c.Jun_pS73	IRS1	JUN	IRS1
0.00139	0	-1	Bad_pS112	Chk1	BAD	CHEK1
0.00139	0	-1	cIAP	ER.alpha	BIRC2	ESR1
0.00139	0	1	C.Raf_pS338	CD31	RAF1	PECAM1
0.00138	0	1	Bak	CD20	BAK1	MS4A1
0.00137	0	1	c.Jun_pS73	p90RSK_pT359_S363	JUN	RPS6KA1
0.00137	1	1	ARID1A	Smad1	ARID1A	SMAD1
0.00136	0	-1	eIF4E	MEK1	EIF4E	MAP2K1
0.00136	0	-1	GAB2	PR	GAB2	PGR
0.00135	1	1	p38_MAPK	Paxillin	MAPK14	PXN
0.00135	0	-1	ARHI	HSP70	DIRAS3	HSPA1A
0.00135	0	1	eEF2	Rab.25	EEF2	RAB25
0.00135	0	-1	Heregulin	YB.1	NRG1	YBX1
0.00135	0	-1	Bak	PKC.alpha_pS657	BAK1	PRKCA
0.00134	1	-1	JNK_pT183_Y185	p53	MAPK8|MAPK9	TP53
0.00133	0	-1	c.Met_pY1235	STAT3_pY705	MET	STAT3
0.00133	0	-1	ATM	N.Ras	ATM	NRAS
0.00133	0	-1	HSP70	PDK1	HSPA1A	PDK1
0.00132	0	-1	FoxM1	PEA.15	FOXM1	PEA15
0.00132	0	-1	CD31	PI3K.p85	PECAM1	PIK3R1
0.00131	0	1	c.Jun_pS73	Chk2_pT68	JUN	CHEK2
0.00131	0	-1	ARID1A	PRDX1	ARID1A	PRDX1
0.0013	0	-1	Cyclin_E1	Src_pY527	CCNE1	SRC
0.0013	0	-1	Caspase.7_cleavedD198	eIF4G	CASP7	EIF4G1|EIF4G2|EIF4G3
0.0013	0	-1	Akt_pS473	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
0.0013	0	1	IRS1	VEGFR2	IRS1	KDR
0.0013	0	1	A.Raf_pS299	XRCC1	ARAF	XRCC1
0.00129	0	-1	Bax	PKC.pan_BetaII_pS660	BAX	PRKCB
0.00128	0	1	ER.alpha	SF2	ESR1	SRSF1
0.00128	0	-1	Acetyl.a.Tubulin.Lys40	Bcl.xL	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BCL2L1
0.00128	0	-1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
0.00127	0	-1	4E.BP1_pS65	Transglutaminase	EIF4EBP1	TGM2
0.00127	1	1	Paxillin	Src	PXN	SRC
0.00127	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
0.00126	0	-1	c.Met_pY1235	MEK1_pS217_S221	MET	MAP2K1
0.00126	0	-1	AMPK_alpha	CDK1	PRKAA1	CDK1
0.00125	0	1	GAB2	PTEN	GAB2	PTEN
0.00125	0	-1	cIAP	HER3	BIRC2	ERBB3
0.00124	0	1	Collagen_VI	TAZ	COL6A1|COL6A2|COL6A3|COL6A5	WWTR1
0.00124	0	1	ACC_pS79	PDK1	ACACA|ACACB	PDK1
0.00123	0	1	Annexin.1	S6_pS235_S236	ANXA1	RPS6
0.00123	0	-1	Stathmin	Syk	STMN1	SYK
0.00123	0	1	Mre11	Transglutaminase	MRE11A	TGM2
0.00123	0	1	p70S6K	PEA.15	RPS6KB1	PEA15
0.00122	0	1	EGFR_pY1173	Rab11	EGFR	RAB11A
0.00122	0	1	MYH11	Rad50	MYH11	RAD50
0.00122	0	1	4E.BP1	p27	EIF4EBP1	CDKN1B
0.00121	0	-1	14.3.3_zeta	NF2	YWHAZ	NF2
0.00121	0	1	Bak	p21	BAK1	CDKN1A
0.00121	0	-1	Annexin_VII	Tuberin	ANXA7	TSC2
0.00121	0	1	RBM15	Smad1	RBM15	SMAD1
0.00121	0	-1	EGFR	PAI.1	EGFR	SERPINE1
0.0012	0	1	NF2	VEGFR2	NF2	KDR
0.0012	0	-1	CD20	PDK1_pS241	MS4A1	PDK1
0.00119	0	1	EGFR	p38_pT180_Y182	EGFR	MAPK14
0.00119	0	-1	Rad51	RBM15	RAD51	RBM15
0.00118	0	-1	GATA3	PKC.delta_pS664	GATA3	PRKCD
0.00118	0	-1	P.Cadherin	PI3K.p85	CDH3	PIK3R1
0.00118	0	-1	GSK3.alpha.beta	Heregulin	GSK3A|GSK3B	NRG1
0.00117	0	-1	PDK1_pS241	Rad51	PDK1	RAD51
0.00117	0	-1	NF2	Rab11	NF2	RAB11A
0.00117	0	1	4E.BP1_pT70	Cyclin_D1	EIF4EBP1	CCND1
0.00117	0	1	Acetyl.a.Tubulin.Lys40	GSK3.alpha.beta	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GSK3A|GSK3B
0.00117	0	-1	IRS1	PKC.alpha	IRS1	PRKCA
0.00115	0	-1	Beclin	C.Raf	BECN1	RAF1
0.00115	0	1	Bim	PDCD4	BCL2L11	PDCD4
0.00114	0	-1	Dvl3	SCD1	DVL3	SCD
0.00114	0	1	Notch1	Src_pY527	NOTCH1	SRC
0.00114	0	1	GAPDH	Src_pY527	GAPDH	SRC
0.00114	0	1	PAI.1	YAP	SERPINE1	YAP1
0.00113	0	1	Bid	N.Cadherin	BID	CDH2
0.00113	0	-1	ARID1A	Shc_pY317	ARID1A	SHC1
0.00113	1	-1	14.3.3_epsilon	MEK1	YWHAE	MAP2K1
0.00113	0	1	HER3	Src_pY527	ERBB3	SRC
0.00112	0	1	INPP4B	XBP1	INPP4B	XBP1
0.00112	0	1	Bap1.c.4	Bim	BAP1	BCL2L11
0.00112	0	-1	ATM	c.Jun_pS73	ATM	JUN
0.00112	0	-1	BRCA2	PKC.pan_BetaII_pS660	BRCA2	PRKCB
0.00112	0	1	ARID1A	FoxM1	ARID1A	FOXM1
0.00112	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
0.00112	0	1	Akt_pT308	ATM	AKT1|AKT2|AKT3	ATM
0.00112	0	1	Raptor	Tuberin_pT1462	RPTOR	TSC2
0.00111	0	1	FASN	PKC.delta_pS664	FASN	PRKCD
0.00111	0	-1	4E.BP1_pS65	eEF2	EIF4EBP1	EEF2
0.00111	0	-1	ARHI	HER2	DIRAS3	ERBB2
0.0011	0	-1	G6PD	PRAS40_pT246	G6PD	AKT1S1
0.0011	1	1	PKC.alpha	Rictor	PRKCA	RICTOR
0.0011	0	1	S6_pS235_S236	STAT5.alpha	RPS6	STAT5A
0.0011	0	1	Bak	Chk1	BAK1	CHEK1
0.0011	0	1	FoxM1	SCD1	FOXM1	SCD
0.00109	0	1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
0.00109	0	-1	Beclin	PKC.alpha_pS657	BECN1	PRKCA
0.00109	0	-1	AMPK_alpha	CD20	PRKAA1	MS4A1
0.00108	0	1	Bap1.c.4	PDK1	BAP1	PDK1
0.00108	1	-1	14.3.3_beta	PKC.alpha_pS657	YWHAB	PRKCA
0.00108	1	-1	PKC.pan_BetaII_pS660	Src_pY416	PRKCB	SRC
0.00108	0	1	Chk1	Fibronectin	CHEK1	FN1
0.00107	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
0.00106	0	1	BRCA2	STAT5.alpha	BRCA2	STAT5A
0.00105	0	1	Chk1_pS345	Shc_pY317	CHEK1	SHC1
0.00104	0	-1	MEK1_pS217_S221	Smad1	MAP2K1	SMAD1
0.00104	0	-1	Bax	ER.alpha	BAX	ESR1
0.00104	0	1	Annexin.1	STAT5.alpha	ANXA1	STAT5A
0.00103	1	1	Akt_pT308	TSC1	AKT1|AKT2|AKT3	TSC1
0.00103	0	1	p62.LCK.ligand	TRFC	SQSTM1	TFRC
0.00103	0	1	FoxM1	MIG.6	FOXM1	ERRFI1
0.00102	0	1	Cyclin_E1	p62.LCK.ligand	CCNE1	SQSTM1
0.00102	1	1	GSK3.alpha.beta	Smad1	GSK3A|GSK3B	SMAD1
0.00102	0	1	Heregulin	PR	NRG1	PGR
0.00101	0	-1	14.3.3_zeta	p21	YWHAZ	CDKN1A
0.00101	0	1	p90RSK_pT359_S363	PDCD4	RPS6KA1	PDCD4
0.00101	1	1	AR	Src	AR	SRC
0.00101	0	1	N.Ras	XRCC1	NRAS	XRCC1
0.00101	0	1	INPP4B	p70S6K_pT389	INPP4B	RPS6KB1
0.00101	0	-1	ASNS	ERK2	ASNS	MAPK1
0.001	0	-1	p27	Tuberin_pT1462	CDKN1B	TSC2
0.001	0	1	B.Raf	S6	BRAF	RPS6
0.00099	0	-1	BRCA2	MIG.6	BRCA2	ERRFI1
0.00098	0	1	Mre11	N.Cadherin	MRE11A	CDH2
0.00098	0	1	BRCA2	ER.alpha	BRCA2	ESR1
0.00098	0	1	C.Raf	Paxillin	RAF1	PXN
0.00097	0	-1	Beclin	GAB2	BECN1	GAB2
0.00097	0	-1	Bak	Paxillin	BAK1	PXN
0.00097	0	-1	Bim	GATA3	BCL2L11	GATA3
0.00097	1	1	c.Met_pY1235	Src	MET	SRC
0.00096	0	-1	ACVRL1	TIGAR	ACVRL1	C12ORF5
0.00096	0	1	CD31	IRS1	PECAM1	IRS1
0.00096	0	1	GAB2	PEA.15	GAB2	PEA15
0.00096	0	-1	p90RSK_pT359_S363	PKC.delta_pS664	RPS6KA1	PRKCD
0.00096	0	1	Chk2	NF.kB.p65_pS536	CHEK2	NFKB1
0.00095	0	-1	Caspase.7_cleavedD198	PI3K.p85	CASP7	PIK3R1
0.00095	0	-1	MAPK_pT202_Y204	Rab11	MAPK1|MAPK3	RAB11A
0.00095	0	1	ASNS	Rictor	ASNS	RICTOR
0.00095	0	-1	Ku80	XRCC1	XRCC5	XRCC1
0.00095	0	1	GATA3	PAI.1	GATA3	SERPINE1
0.00094	0	-1	ACC1	Chk1	ACACA	CHEK1
0.00094	0	1	Lck	MIG.6	LCK	ERRFI1
0.00094	0	1	C.Raf_pS338	VEGFR2	RAF1	KDR
0.00094	0	-1	ATM	HSP70	ATM	HSPA1A
0.00093	0	1	eEF2K	Lck	EEF2K	LCK
0.00093	0	1	Myosin.IIa_pS1943	PREX1	MYH9	PREX1
0.00092	0	-1	EGFR_pY1173	S6_pS240_S244	EGFR	RPS6
0.00092	0	1	FOXO3a	p90RSK_pT359_S363	FOXO3	RPS6KA1
0.00091	0	-1	Lck	Rab.25	LCK	RAB25
0.00091	1	1	HSP70	p53	HSPA1A	TP53
0.00091	0	-1	ACC_pS79	ERK2	ACACA|ACACB	MAPK1
0.00091	0	-1	Dvl3	IGFBP2	DVL3	IGFBP2
0.00091	0	1	Rad50	Transglutaminase	RAD50	TGM2
0.00091	0	-1	A.Raf_pS299	Lck	ARAF	LCK
9e-04	0	1	Annexin_VII	Shc_pY317	ANXA7	SHC1
9e-04	0	-1	mTOR_pS2448	PR	FRAP1|MTOR	PGR
9e-04	1	1	EGFR	PI3K.p85	EGFR	PIK3R1
9e-04	0	-1	GAB2	PDK1	GAB2	PDK1
9e-04	0	1	IRS1	Smad4	IRS1	SMAD4
9e-04	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
9e-04	1	1	beta.Catenin	EGFR	CTNNB1	EGFR
9e-04	0	-1	Cyclin_E1	Syk	CCNE1	SYK
0.00089	0	1	PDK1	Smad1	PDK1	SMAD1
0.00089	0	1	LKB1	Mre11	STK11	MRE11A
0.00089	0	-1	Akt_pS473	VHL	AKT1|AKT2|AKT3	VHL
0.00089	0	1	MIG.6	Smad4	ERRFI1	SMAD4
0.00089	0	1	Ku80	S6	XRCC5	RPS6
0.00088	0	1	A.Raf_pS299	Bak	ARAF	BAK1
0.00088	0	-1	ATM	Cyclin_E1	ATM	CCNE1
0.00088	0	-1	4E.BP1	Syk	EIF4EBP1	SYK
0.00087	0	-1	NDRG1_pT346	Smad4	NDRG1	SMAD4
0.00087	0	-1	Rab.25	RBM15	RAB25	RBM15
0.00087	1	1	FOXO3a_pS318_S321	p21	FOXO3	CDKN1A
0.00087	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
0.00086	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
0.00086	0	1	Paxillin	Tuberin	PXN	TSC2
0.00086	0	-1	VHL	YB.1_pS102	VHL	YBX1
0.00086	0	1	53BP1	GSK3.alpha.beta	TP53BP1	GSK3A|GSK3B
0.00086	0	-1	Acetyl.a.Tubulin.Lys40	ARHI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	DIRAS3
0.00085	0	-1	P.Cadherin	PDCD4	CDH3	PDCD4
0.00085	0	-1	A.Raf_pS299	Acetyl.a.Tubulin.Lys40	ARAF	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.00085	0	1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
0.00085	0	1	p38_MAPK	YAP_pS127	MAPK14	YAP1
0.00084	0	1	14.3.3_zeta	PEA.15	YWHAZ	PEA15
0.00084	0	-1	PKC.alpha_pS657	XBP1	PRKCA	XBP1
0.00084	0	1	GAPDH	Src_pY416	GAPDH	SRC
0.00084	0	1	p27_pT198	VHL	CDKN1B	VHL
0.00084	0	1	cIAP	HER2	BIRC2	ERBB2
0.00084	0	1	PRAS40_pT246	PREX1	AKT1S1	PREX1
0.00083	0	-1	4E.BP1_pS65	p38_MAPK	EIF4EBP1	MAPK14
0.00083	0	-1	eEF2K	Mre11	EEF2K	MRE11A
0.00083	0	-1	53BP1	p53	TP53BP1	TP53
0.00082	0	1	AR	CD49b	AR	ITGA2
0.00082	0	-1	Annexin.1	Bim	ANXA1	BCL2L11
0.00081	0	1	EGFR_pY1173	XBP1	EGFR	XBP1
0.00081	0	1	A.Raf_pS299	SF2	ARAF	SRSF1
0.00081	0	1	ACC_pS79	Paxillin	ACACA|ACACB	PXN
0.00081	1	1	PI3K.p110.alpha	PKC.delta_pS664	PIK3CA	PRKCD
0.00081	0	1	ACVRL1	SF2	ACVRL1	SRSF1
0.00081	0	1	p70S6K	p70S6K_pT389	RPS6KB1	RPS6KB1
8e-04	0	-1	ACVRL1	p21	ACVRL1	CDKN1A
8e-04	1	1	53BP1	Chk2	TP53BP1	CHEK2
8e-04	0	-1	HSP70	PDCD4	HSPA1A	PDCD4
8e-04	0	1	PDCD4	PEA15_pS116	PDCD4	PEA15
8e-04	0	1	GSK3.alpha.beta_pS21_S9	NF2	GSK3A|GSK3B	NF2
0.00079	0	1	c.Jun_pS73	p27	JUN	CDKN1B
0.00079	0	1	eEF2K	p21	EEF2K	CDKN1A
0.00079	0	-1	ACC1	PEA15_pS116	ACACA	PEA15
0.00079	0	1	GSK3.alpha.beta	Src_pY416	GSK3A|GSK3B	SRC
0.00078	0	-1	NF2	Shc_pY317	NF2	SHC1
0.00078	0	1	P.Cadherin	p38_MAPK	CDH3	MAPK14
0.00077	0	-1	BRCA2	Rab11	BRCA2	RAB11A
0.00077	0	-1	ATM	Cyclin_D1	ATM	CCND1
0.00077	0	1	ATM	JNK_pT183_Y185	ATM	MAPK8|MAPK9
0.00077	0	-1	GSK3.alpha.beta	Stathmin	GSK3A|GSK3B	STMN1
0.00076	0	1	cIAP	JNK_pT183_Y185	BIRC2	MAPK8|MAPK9
0.00076	0	1	Claudin.7	GATA3	CLDN7	GATA3
0.00076	0	-1	Beclin	TIGAR	BECN1	C12ORF5
0.00075	0	1	EGFR_pY1068	N.Cadherin	EGFR	CDH2
0.00075	0	-1	SCD1	TSC1	SCD	TSC1
0.00075	0	-1	beta.Catenin	p70S6K_pT389	CTNNB1	RPS6KB1
0.00074	0	1	N.Ras	PDK1	NRAS	PDK1
0.00074	0	1	NF.kB.p65_pS536	YAP_pS127	NFKB1	YAP1
0.00074	0	1	c.Myc	TAZ	MYC	WWTR1
0.00074	0	-1	Bad_pS112	YAP	BAD	YAP1
0.00074	0	1	GSK3.alpha.beta	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
0.00074	0	1	Rb_pS807_S811	Syk	RB1	SYK
0.00073	0	1	CD20	FOXO3a	MS4A1	FOXO3
0.00073	0	-1	CD20	PKC.pan_BetaII_pS660	MS4A1	PRKCB
0.00073	0	-1	beta.Catenin	C.Raf	CTNNB1	RAF1
0.00073	0	1	Bad_pS112	S6_pS240_S244	BAD	RPS6
0.00072	0	1	GSK3.alpha.beta	Raptor	GSK3A|GSK3B	RPTOR
0.00072	0	-1	Bad_pS112	Mre11	BAD	MRE11A
0.00072	0	1	ARHI	Caspase.7_cleavedD198	DIRAS3	CASP7
0.00072	0	1	BRCA2	SCD1	BRCA2	SCD
0.00071	0	-1	PKC.alpha_pS657	VHL	PRKCA	VHL
0.00071	0	1	INPP4B	PKC.delta_pS664	INPP4B	PRKCD
0.00071	0	-1	SCD1	TRFC	SCD	TFRC
0.00071	0	1	Chk2_pT68	p27_pT198	CHEK2	CDKN1B
7e-04	0	1	Myosin.IIa_pS1943	p21	MYH9	CDKN1A
7e-04	0	1	4E.BP1_pT37T46	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
7e-04	0	-1	PKC.delta_pS664	Rab.25	PRKCD	RAB25
7e-04	0	-1	HER2	p90RSK_pT359_S363	ERBB2	RPS6KA1
7e-04	0	1	A.Raf_pS299	Bid	ARAF	BID
7e-04	0	-1	c.Kit	Rictor_pT1135	KIT	RICTOR
0.00069	0	1	FASN	Rad50	FASN	RAD50
0.00069	0	-1	cIAP	Cyclin_D1	BIRC2	CCND1
0.00068	0	-1	G6PD	PKC.delta_pS664	G6PD	PRKCD
0.00068	0	1	CD20	p53	MS4A1	TP53
0.00068	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
0.00068	0	-1	RBM15	Transglutaminase	RBM15	TGM2
0.00068	0	1	c.Jun_pS73	VEGFR2	JUN	KDR
0.00068	0	-1	HSP70	MYH11	HSPA1A	MYH11
0.00068	0	1	ACC_pS79	PCNA	ACACA|ACACB	PCNA
0.00068	0	1	JNK2	p38_pT180_Y182	MAPK9	MAPK14
0.00068	0	1	cIAP	Rictor_pT1135	BIRC2	RICTOR
0.00068	0	1	eEF2K	mTOR_pS2448	EEF2K	FRAP1|MTOR
0.00067	0	-1	ATM	PRDX1	ATM	PRDX1
0.00067	0	-1	4E.BP1_pS65	Mre11	EIF4EBP1	MRE11A
0.00067	0	1	ATM	Myosin.IIa_pS1943	ATM	MYH9
0.00067	0	1	PCNA	TAZ	PCNA	WWTR1
0.00067	0	1	p70S6K	PREX1	RPS6KB1	PREX1
0.00067	0	1	p38_MAPK	PI3K.p85	MAPK14	PIK3R1
0.00067	0	1	FOXO3a	p27_pT198	FOXO3	CDKN1B
0.00067	0	1	P.Cadherin	XRCC1	CDH3	XRCC1
0.00066	0	1	SCD1	Smad4	SCD	SMAD4
0.00066	0	-1	GAPDH	p27_pT198	GAPDH	CDKN1B
0.00066	1	1	EGFR	STAT3_pY705	EGFR	STAT3
0.00066	0	1	MIG.6	Transglutaminase	ERRFI1	TGM2
0.00066	0	1	Claudin.7	Src	CLDN7	SRC
0.00066	0	-1	c.Met_pY1235	GAPDH	MET	GAPDH
0.00066	0	1	AMPK_pT172	Bad_pS112	PRKAA1	BAD
0.00065	0	-1	IGFBP2	S6	IGFBP2	RPS6
0.00065	0	-1	C.Raf_pS338	Smad1	RAF1	SMAD1
0.00065	0	1	EGFR	PTEN	EGFR	PTEN
0.00065	0	-1	N.Ras	Tuberin	NRAS	TSC2
0.00064	0	-1	Dvl3	EGFR	DVL3	EGFR
0.00063	0	-1	Fibronectin	PTEN	FN1	PTEN
0.00063	0	1	BRCA2	C.Raf_pS338	BRCA2	RAF1
0.00062	0	1	JNK2	PKC.alpha_pS657	MAPK9	PRKCA
0.00062	0	1	ACVRL1	EGFR	ACVRL1	EGFR
0.00062	0	1	beta.Catenin	YB.1_pS102	CTNNB1	YBX1
0.00062	0	-1	14.3.3_epsilon	PKC.pan_BetaII_pS660	YWHAE	PRKCB
0.00062	0	1	Ku80	Src_pY527	XRCC5	SRC
0.00062	0	-1	Caveolin.1	PREX1	CAV1	PREX1
0.00061	0	-1	ASNS	PR	ASNS	PGR
0.00061	0	1	Paxillin	Rb_pS807_S811	PXN	RB1
0.00061	0	1	AMPK_pT172	eIF4G	PRKAA1	EIF4G1|EIF4G2|EIF4G3
0.00061	0	-1	Bid	GSK3.alpha.beta	BID	GSK3A|GSK3B
0.00061	0	1	Notch1	PRAS40_pT246	NOTCH1	AKT1S1
0.00061	0	1	PTEN	Rictor	PTEN	RICTOR
0.00061	0	-1	JNK_pT183_Y185	Paxillin	MAPK8|MAPK9	PXN
6e-04	0	-1	Caspase.7_cleavedD198	PKC.delta_pS664	CASP7	PRKCD
6e-04	0	1	eIF4G	p62.LCK.ligand	EIF4G1|EIF4G2|EIF4G3	SQSTM1
6e-04	0	-1	NDRG1_pT346	PKC.alpha	NDRG1	PRKCA
6e-04	1	-1	E.Cadherin	Src_pY416	CDH1	SRC
0.00059	0	-1	FoxM1	NDRG1_pT346	FOXM1	NDRG1
0.00059	0	1	PKC.delta_pS664	PTEN	PRKCD	PTEN
0.00059	0	1	Bax	TIGAR	BAX	C12ORF5
0.00059	0	1	ATM	PREX1	ATM	PREX1
0.00059	0	1	cIAP	RBM15	BIRC2	RBM15
0.00059	0	1	4E.BP1	eEF2	EIF4EBP1	EEF2
0.00059	1	1	AMPK_pT172	LKB1	PRKAA1	STK11
0.00059	0	-1	FOXO3a	GAB2	FOXO3	GAB2
0.00058	0	-1	LKB1	mTOR_pS2448	STK11	FRAP1|MTOR
0.00058	1	1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.00058	0	1	beta.Catenin	Raptor	CTNNB1	RPTOR
0.00058	0	-1	Cyclin_B1	EGFR	CCNB1	EGFR
0.00058	0	1	GAB2	PKC.delta_pS664	GAB2	PRKCD
0.00058	0	-1	NF2	p53	NF2	TP53
0.00057	0	1	ARID1A	MYH11	ARID1A	MYH11
0.00057	0	-1	ATM	G6PD	ATM	G6PD
0.00057	0	-1	PEA.15	S6	PEA15	RPS6
0.00057	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
0.00056	0	-1	eIF4E	YB.1	EIF4E	YBX1
0.00056	0	1	4E.BP1_pS65	GAPDH	EIF4EBP1	GAPDH
0.00056	0	-1	Annexin.1	GAB2	ANXA1	GAB2
0.00056	0	-1	PTEN	YAP_pS127	PTEN	YAP1
0.00056	0	-1	Chk2_pT68	Notch1	CHEK2	NOTCH1
0.00056	0	-1	4E.BP1	PRDX1	EIF4EBP1	PRDX1
0.00056	0	-1	Claudin.7	PKC.delta_pS664	CLDN7	PRKCD
0.00056	0	-1	14.3.3_beta	p70S6K	YWHAB	RPS6KB1
0.00056	0	1	AMPK_pT172	GAPDH	PRKAA1	GAPDH
0.00056	0	-1	PAI.1	Rb_pS807_S811	SERPINE1	RB1
0.00055	0	-1	4E.BP1_pS65	GATA3	EIF4EBP1	GATA3
0.00055	0	1	c.Jun_pS73	Myosin.IIa_pS1943	JUN	MYH9
0.00055	0	-1	ACC_pS79	CD49b	ACACA|ACACB	ITGA2
0.00055	0	1	C.Raf_pS338	Caveolin.1	RAF1	CAV1
0.00054	0	1	4E.BP1_pT37T46	YB.1	EIF4EBP1	YBX1
0.00054	0	1	p38_pT180_Y182	PDK1	MAPK14	PDK1
0.00054	1	-1	Bcl.2	mTOR	BCL2	FRAP1|MTOR
0.00053	0	-1	ER.alpha	MAPK_pT202_Y204	ESR1	MAPK1|MAPK3
0.00053	0	-1	BRCA2	PKC.alpha_pS657	BRCA2	PRKCA
0.00053	0	-1	Heregulin	TRFC	NRG1	TFRC
0.00053	0	1	c.Jun_pS73	N.Cadherin	JUN	CDH2
0.00053	0	-1	ACC1	c.Jun_pS73	ACACA	JUN
0.00052	0	-1	PEA.15	S6_pS240_S244	PEA15	RPS6
0.00052	0	1	beta.Catenin	PKC.pan_BetaII_pS660	CTNNB1	PRKCB
0.00051	0	1	Bcl.2	PDCD4	BCL2	PDCD4
0.00051	0	1	G6PD	PAI.1	G6PD	SERPINE1
0.00051	0	-1	EGFR_pY1173	ER.alpha_pS118	EGFR	ESR1
5e-04	0	-1	Lck	TIGAR	LCK	C12ORF5
5e-04	0	-1	mTOR_pS2448	TRFC	FRAP1|MTOR	TFRC
5e-04	0	1	Akt_pS473	c.Kit	AKT1|AKT2|AKT3	KIT
5e-04	0	1	Annexin_VII	CD20	ANXA7	MS4A1
5e-04	0	1	eIF4E	MEK1_pS217_S221	EIF4E	MAP2K1
5e-04	0	-1	eIF4E	mTOR_pS2448	EIF4E	FRAP1|MTOR
5e-04	0	-1	ERK2	PAI.1	MAPK1	SERPINE1
5e-04	0	-1	LKB1	S6_pS240_S244	STK11	RPS6
5e-04	0	1	PDK1	TSC1	PDK1	TSC1
0.00049	0	-1	Heregulin	Tuberin_pT1462	NRG1	TSC2
0.00049	0	1	Transglutaminase	YB.1	TGM2	YBX1
0.00048	0	1	B.Raf	NF2	BRAF	NF2
0.00048	0	1	14.3.3_beta	PCNA	YWHAB	PCNA
0.00048	0	-1	GSK3.alpha.beta_pS21_S9	N.Ras	GSK3A|GSK3B	NRAS
0.00048	0	-1	BRCA2	Cyclin_D1	BRCA2	CCND1
0.00048	0	-1	Akt	TAZ	AKT1|AKT2|AKT3	WWTR1
0.00048	0	1	Lck	YAP	LCK	YAP1
0.00047	0	1	Akt_pS473	Syk	AKT1|AKT2|AKT3	SYK
0.00047	0	1	PDCD4	RBM15	PDCD4	RBM15
0.00047	0	1	Bcl.2	Cyclin_D1	BCL2	CCND1
0.00047	1	-1	beta.Catenin	Smad4	CTNNB1	SMAD4
0.00047	0	-1	Chk2_pT68	p90RSK	CHEK2	RPS6KA1
0.00046	0	-1	ERK2	Transglutaminase	MAPK1	TGM2
0.00046	0	-1	Bcl.2	p90RSK	BCL2	RPS6KA1
0.00046	1	1	beta.Catenin	Src_pY527	CTNNB1	SRC
0.00046	0	-1	eIF4G	Rab11	EIF4G1|EIF4G2|EIF4G3	RAB11A
0.00046	0	1	p38_pT180_Y182	PEA.15	MAPK14	PEA15
0.00046	0	-1	AMPK_alpha	Cyclin_E1	PRKAA1	CCNE1
0.00046	0	1	Chk2	S6	CHEK2	RPS6
0.00046	0	-1	Bad_pS112	p70S6K_pT389	BAD	RPS6KB1
0.00045	0	-1	Syk	TRFC	SYK	TFRC
0.00045	0	-1	CDK1	PKC.delta_pS664	CDK1	PRKCD
0.00045	0	-1	DJ.1	ER.alpha	PARK7	ESR1
0.00045	0	1	Rad50	Smad4	RAD50	SMAD4
0.00045	0	1	JNK_pT183_Y185	MEK1_pS217_S221	MAPK8|MAPK9	MAP2K1
0.00044	0	-1	FOXO3a_pS318_S321	GATA3	FOXO3	GATA3
0.00044	0	-1	p27	TSC1	CDKN1B	TSC1
0.00044	0	1	c.Jun_pS73	p27_pT198	JUN	CDKN1B
0.00044	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
0.00043	0	-1	IGFBP2	PEA15_pS116	IGFBP2	PEA15
0.00043	1	-1	p21	STAT3_pY705	CDKN1A	STAT3
