weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.03137	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
-0.03137	0	1	SF2	Stathmin	SRSF1	STMN1
0.03132	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
0.03132	0	1	4E.BP1	GAPDH	EIF4EBP1	GAPDH
0.03131	0	1	ACC_pS79	TSC1	ACACA|ACACB	TSC1
0.0313	0	1	ER.alpha	PEA.15	ESR1	PEA15
-0.0313	0	-1	Mre11	Rb_pS807_S811	MRE11A	RB1
-0.0313	1	-1	Paxillin	Src_pY527	PXN	SRC
0.0313	0	1	Notch1	Rab.25	NOTCH1	RAB25
0.03126	0	1	ACVRL1	JNK_pT183_Y185	ACVRL1	MAPK8|MAPK9
-0.03125	0	-1	ATM	TIGAR	ATM	C12ORF5
-0.03124	0	1	GATA3	HER3_pY1289	GATA3	ERBB3
0.03124	0	1	Acetyl.a.Tubulin.Lys40	PDCD4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PDCD4
0.03124	0	1	C.Raf_pS338	SF2	RAF1	SRSF1
0.0312	0	1	Akt	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
-0.03118	0	1	Chk1	FOXO3a	CHEK1	FOXO3
0.03116	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
0.03116	0	1	Cyclin_E2	VHL	CCNE2	VHL
-0.03115	0	-1	p27	Rb_pS807_S811	CDKN1B	RB1
0.03114	0	-1	HSP70	NF2	HSPA1A	NF2
-0.03114	0	-1	GATA3	GSK3.alpha.beta_pS21_S9	GATA3	GSK3A|GSK3B
0.03112	0	1	Mre11	PEA.15	MRE11A	PEA15
-0.03111	0	-1	Ku80	PREX1	XRCC5	PREX1
-0.03111	0	-1	Caspase.7_cleavedD198	TAZ	CASP7	WWTR1
0.03111	0	-1	Rab11	Tuberin	RAB11A	TSC2
0.0311	0	1	mTOR	VEGFR2	FRAP1|MTOR	KDR
0.03109	0	-1	Bak	Syk	BAK1	SYK
0.03108	0	1	ARID1A	S6_pS235_S236	ARID1A	RPS6
0.03106	0	1	Bap1.c.4	RBM15	BAP1	RBM15
-0.03106	0	1	cIAP	SCD1	BIRC2	SCD
0.03106	0	1	Fibronectin	Mre11	FN1	MRE11A
-0.03105	0	-1	HER3	PREX1	ERBB3	PREX1
-0.03105	0	-1	c.Jun_pS73	Rictor	JUN	RICTOR
-0.03103	0	-1	CD20	VHL	MS4A1	VHL
-0.03103	0	-1	ACC_pS79	MAPK_pT202_Y204	ACACA|ACACB	MAPK1|MAPK3
-0.03103	0	1	S6	STAT5.alpha	RPS6	STAT5A
0.03103	0	1	ARID1A	GAB2	ARID1A	GAB2
-0.03102	0	-1	4E.BP1	Tuberin_pT1462	EIF4EBP1	TSC2
-0.031	1	1	mTOR_pS2448	Shc_pY317	FRAP1|MTOR	SHC1
0.03097	0	1	G6PD	Rad51	G6PD	RAD51
-0.03096	0	1	PDK1_pS241	TSC1	PDK1	TSC1
-0.03095	0	-1	Cyclin_B1	PEA15_pS116	CCNB1	PEA15
-0.03092	0	-1	4E.BP1	CD20	EIF4EBP1	MS4A1
-0.03092	0	-1	A.Raf_pS299	Myosin.IIa_pS1943	ARAF	MYH9
-0.03092	0	-1	beta.Catenin	PRDX1	CTNNB1	PRDX1
0.0309	0	1	Mre11	Rictor_pT1135	MRE11A	RICTOR
-0.03088	0	-1	NDRG1_pT346	PKC.alpha_pS657	NDRG1	PRKCA
-0.03088	0	-1	Smad4	Tuberin	SMAD4	TSC2
0.03087	0	1	Chk1	Myosin.IIa_pS1943	CHEK1	MYH9
-0.03086	0	-1	Notch1	PKC.pan_BetaII_pS660	NOTCH1	PRKCB
0.03082	0	1	AMPK_alpha	p27_pT157	PRKAA1	CDKN1B
-0.0308	0	-1	Stathmin	YB.1	STMN1	YBX1
-0.03077	0	-1	PR	PRAS40_pT246	PGR	AKT1S1
0.03077	0	-1	NF.kB.p65_pS536	P.Cadherin	NFKB1	CDH3
0.03076	0	-1	Claudin.7	MYH11	CLDN7	MYH11
0.03076	0	-1	PRDX1	YB.1_pS102	PRDX1	YBX1
0.03075	0	-1	Akt	PDK1	AKT1|AKT2|AKT3	PDK1
-0.03074	0	1	MYH11	TRFC	MYH11	TFRC
0.03071	0	1	Acetyl.a.Tubulin.Lys40	ETS.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ETS1
0.0307	0	-1	N.Ras	p90RSK	NRAS	RPS6KA1
-0.03067	0	-1	PEA15_pS116	S6	PEA15	RPS6
0.03066	0	1	Annexin.1	YAP	ANXA1	YAP1
-0.03061	0	1	p27	PAI.1	CDKN1B	SERPINE1
0.03061	1	1	Akt	IRS1	AKT1|AKT2|AKT3	IRS1
-0.0306	0	1	FASN	p53	FASN	TP53
-0.03058	0	-1	HER2_pY1248	MYH11	ERBB2	MYH11
-0.03055	0	-1	Cyclin_E2	PEA15_pS116	CCNE2	PEA15
0.03052	0	1	eEF2	HER2	EEF2	ERBB2
-0.03051	0	-1	HSP70	S6	HSPA1A	RPS6
0.03049	0	1	14.3.3_zeta	PEA15_pS116	YWHAZ	PEA15
0.03048	0	1	Caveolin.1	PKC.alpha_pS657	CAV1	PRKCA
0.03047	0	-1	PDCD4	TAZ	PDCD4	WWTR1
0.03045	0	-1	PTEN	XRCC1	PTEN	XRCC1
-0.03043	0	-1	Bad_pS112	Cyclin_E2	BAD	CCNE2
0.03042	0	1	p70S6K	STAT5.alpha	RPS6KB1	STAT5A
0.03042	0	1	HER2_pY1248	PDK1_pS241	ERBB2	PDK1
-0.0304	0	-1	eIF4G	N.Cadherin	EIF4G1|EIF4G2|EIF4G3	CDH2
-0.03039	0	1	Bid	Shc_pY317	BID	SHC1
-0.03039	0	-1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
-0.03035	0	-1	Fibronectin	PRAS40_pT246	FN1	AKT1S1
0.03032	0	-1	cIAP	ERK2	BIRC2	MAPK1
0.03032	0	1	GSK3_pS9	MAPK_pT202_Y204	GSK3B	MAPK1|MAPK3
-0.03031	0	1	Heregulin	Rab.25	NRG1	RAB25
-0.03031	0	-1	G6PD	STAT5.alpha	G6PD	STAT5A
-0.0303	0	1	E.Cadherin	mTOR	CDH1	FRAP1|MTOR
0.03028	0	1	ER.alpha	Stathmin	ESR1	STMN1
-0.03025	0	-1	AR	mTOR	AR	FRAP1|MTOR
-0.03025	0	1	PAI.1	PI3K.p110.alpha	SERPINE1	PIK3CA
-0.03025	0	-1	P.Cadherin	Smad1	CDH3	SMAD1
-0.03024	0	-1	ASNS	Transglutaminase	ASNS	TGM2
0.03023	0	1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
-0.03023	0	1	Bax	PEA15_pS116	BAX	PEA15
-0.03022	0	-1	ASNS	MAPK_pT202_Y204	ASNS	MAPK1|MAPK3
-0.03021	0	-1	ARID1A	MAPK_pT202_Y204	ARID1A	MAPK1|MAPK3
-0.03018	0	-1	EGFR_pY1068	p21	EGFR	CDKN1A
0.03018	0	1	Dvl3	INPP4B	DVL3	INPP4B
-0.03017	0	1	Bap1.c.4	IRS1	BAP1	IRS1
0.03017	0	-1	Bim	MAPK_pT202_Y204	BCL2L11	MAPK1|MAPK3
0.03017	0	1	C.Raf_pS338	Src_pY527	RAF1	SRC
-0.03014	0	-1	p38_MAPK	PR	MAPK14	PGR
0.03014	0	-1	GSK3.alpha.beta_pS21_S9	p27	GSK3A|GSK3B	CDKN1B
-0.03012	1	-1	c.Myc	p38_MAPK	MYC	MAPK14
-0.0301	0	-1	eEF2K	MEK1_pS217_S221	EEF2K	MAP2K1
0.03009	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
-0.03007	0	-1	eEF2	ER.alpha_pS118	EEF2	ESR1
0.03006	0	-1	ARID1A	Rictor	ARID1A	RICTOR
0.03004	0	-1	SCD1	Tuberin	SCD	TSC2
-0.03004	0	-1	AR	eEF2K	AR	EEF2K
0.03003	0	1	NF.kB.p65_pS536	PRAS40_pT246	NFKB1	AKT1S1
-0.03	0	-1	G6PD	PDCD4	G6PD	PDCD4
0.03	0	1	Annexin.1	HSP70	ANXA1	HSPA1A
-0.02999	1	1	ARID1A	c.Myc	ARID1A	MYC
-0.02999	0	-1	C.Raf	Src_pY527	RAF1	SRC
0.02997	0	1	IGFBP2	p70S6K	IGFBP2	RPS6KB1
-0.02996	0	1	INPP4B	PDK1_pS241	INPP4B	PDK1
0.02996	1	1	mTOR	p70S6K	FRAP1|MTOR	RPS6KB1
-0.02994	0	-1	FASN	Shc_pY317	FASN	SHC1
-0.02992	0	-1	Bap1.c.4	FOXO3a_pS318_S321	BAP1	FOXO3
0.02991	0	1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
-0.0299	1	-1	Heregulin	Lck	NRG1	LCK
-0.02989	0	-1	53BP1	Lck	TP53BP1	LCK
0.02989	0	-1	4E.BP1	PEA15_pS116	EIF4EBP1	PEA15
0.02988	1	-1	E.Cadherin	EGFR_pY1173	CDH1	EGFR
-0.02987	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.02985	1	1	14.3.3_zeta	MAPK_pT202_Y204	YWHAZ	MAPK1|MAPK3
-0.02984	0	1	JNK2	MYH11	MAPK9	MYH11
-0.02984	0	-1	N.Cadherin	S6	CDH2	RPS6
-0.02983	0	-1	HER3	Stathmin	ERBB3	STMN1
-0.02981	0	-1	Annexin.1	beta.Catenin	ANXA1	CTNNB1
0.02978	0	1	A.Raf_pS299	p53	ARAF	TP53
0.02978	1	1	Cyclin_E1	Cyclin_E2	CCNE1	CCNE2
-0.02975	0	-1	Paxillin	Shc_pY317	PXN	SHC1
-0.02974	0	-1	Rab.25	S6_pS240_S244	RAB25	RPS6
0.02974	0	1	GAB2	TRFC	GAB2	TFRC
0.02973	0	-1	eIF4G	PAI.1	EIF4G1|EIF4G2|EIF4G3	SERPINE1
-0.0297	1	-1	ER.alpha_pS118	ERK2	ESR1	MAPK1
0.02968	0	1	Chk1	p21	CHEK1	CDKN1A
0.02963	0	-1	DJ.1	FOXO3a	PARK7	FOXO3
0.02963	0	1	EGFR	eIF4G	EGFR	EIF4G1|EIF4G2|EIF4G3
0.0296	0	-1	Acetyl.a.Tubulin.Lys40	CD31	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PECAM1
0.0296	0	1	ACC1	E.Cadherin	ACACA	CDH1
0.02958	0	1	Collagen_VI	MYH11	COL6A1|COL6A2|COL6A3|COL6A5	MYH11
0.02957	0	-1	C.Raf	Chk1_pS345	RAF1	CHEK1
0.02957	0	1	Chk1	YAP	CHEK1	YAP1
-0.02956	0	-1	Cyclin_E2	EGFR_pY1173	CCNE2	EGFR
-0.02951	0	1	E.Cadherin	FASN	CDH1	FASN
0.02951	0	-1	53BP1	Akt_pT308	TP53BP1	AKT1|AKT2|AKT3
0.02951	0	1	Chk1	LKB1	CHEK1	STK11
0.0295	0	-1	NF2	PDK1	NF2	PDK1
0.02948	0	1	53BP1	GAB2	TP53BP1	GAB2
0.02946	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
0.02945	0	-1	FoxM1	PEA15_pS116	FOXM1	PEA15
0.0294	0	-1	4E.BP1_pS65	AMPK_alpha	EIF4EBP1	PRKAA1
-0.0294	0	-1	FOXO3a	GAPDH	FOXO3	GAPDH
0.02939	0	1	ARHI	CD31	DIRAS3	PECAM1
0.02937	0	1	Akt_pT308	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.02937	0	1	Paxillin	YB.1	PXN	YBX1
-0.02935	0	-1	ASNS	HER2	ASNS	ERBB2
-0.02934	1	-1	CDK1	Src	CDK1	SRC
-0.02934	0	-1	c.Met_pY1235	Tuberin	MET	TSC2
0.02929	1	1	eIF4G	p70S6K	EIF4G1|EIF4G2|EIF4G3	RPS6KB1
0.02928	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
-0.02926	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
-0.02925	0	-1	eEF2K	Smad4	EEF2K	SMAD4
-0.02925	0	-1	Cyclin_B1	HSP70	CCNB1	HSPA1A
-0.02925	0	-1	PKC.pan_BetaII_pS660	Rad51	PRKCB	RAD51
0.02925	0	-1	Bid	eEF2	BID	EEF2
0.02923	0	1	AR	c.Met_pY1235	AR	MET
-0.02922	0	-1	Caspase.7_cleavedD198	Ku80	CASP7	XRCC5
0.0292	0	1	ASNS	S6	ASNS	RPS6
0.0292	0	1	PKC.alpha	PR	PRKCA	PGR
-0.02918	0	-1	4E.BP1_pS65	Chk2	EIF4EBP1	CHEK2
0.02915	1	1	FoxM1	XRCC1	FOXM1	XRCC1
0.02912	0	1	MYH11	p21	MYH11	CDKN1A
0.02912	0	1	HSP70	Notch1	HSPA1A	NOTCH1
-0.0291	0	-1	p27_pT198	Rictor	CDKN1B	RICTOR
0.02909	0	1	FOXO3a	N.Cadherin	FOXO3	CDH2
0.02908	0	-1	ATM	Transglutaminase	ATM	TGM2
0.02906	0	1	YAP_pS127	YB.1	YAP1	YBX1
-0.02905	0	-1	Caspase.7_cleavedD198	Rictor	CASP7	RICTOR
-0.02905	0	-1	ACVRL1	EGFR	ACVRL1	EGFR
-0.02905	0	-1	Collagen_VI	Smad1	COL6A1|COL6A2|COL6A3|COL6A5	SMAD1
-0.02904	0	-1	Bid	Cyclin_B1	BID	CCNB1
0.02903	0	1	Bak	Mre11	BAK1	MRE11A
0.02901	0	1	Bim	NF2	BCL2L11	NF2
-0.02897	0	-1	AMPK_pT172	YB.1_pS102	PRKAA1	YBX1
0.02897	0	1	AMPK_pT172	YAP_pS127	PRKAA1	YAP1
0.02897	0	-1	c.Kit	p27_pT157	KIT	CDKN1B
0.02896	0	-1	EGFR_pY1068	MEK1	EGFR	MAP2K1
-0.02896	0	-1	FOXO3a	VHL	FOXO3	VHL
-0.02893	0	-1	HER3_pY1289	YB.1	ERBB3	YBX1
-0.02892	0	-1	Akt_pT308	RBM15	AKT1|AKT2|AKT3	RBM15
-0.02891	0	-1	LKB1	PKC.alpha	STK11	PRKCA
-0.02888	0	1	MAPK_pT202_Y204	N.Cadherin	MAPK1|MAPK3	CDH2
0.02887	0	1	AMPK_alpha	PEA15_pS116	PRKAA1	PEA15
0.02885	0	-1	HER2	SCD1	ERBB2	SCD
-0.02883	0	-1	eEF2	Rictor	EEF2	RICTOR
-0.02883	0	-1	Collagen_VI	GSK3.alpha.beta	COL6A1|COL6A2|COL6A3|COL6A5	GSK3A|GSK3B
0.02883	0	-1	Dvl3	PR	DVL3	PGR
0.02882	0	1	beta.Catenin	TRFC	CTNNB1	TFRC
-0.02879	0	-1	INPP4B	MEK1	INPP4B	MAP2K1
-0.02878	0	1	CDK1	HER3_pY1289	CDK1	ERBB3
-0.02878	0	-1	C.Raf_pS338	eEF2K	RAF1	EEF2K
0.02877	1	1	Akt_pS473	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.02876	1	1	c.Met_pY1235	Src_pY416	MET	SRC
-0.02876	1	-1	14.3.3_zeta	PKC.alpha	YWHAZ	PRKCA
-0.02872	0	-1	Dvl3	TAZ	DVL3	WWTR1
0.02871	0	-1	PDK1	YB.1	PDK1	YBX1
-0.02871	0	1	JNK_pT183_Y185	Transglutaminase	MAPK8|MAPK9	TGM2
0.0287	0	1	4E.BP1	PAI.1	EIF4EBP1	SERPINE1
-0.0287	0	-1	CD49b	Notch1	ITGA2	NOTCH1
-0.0287	0	-1	14.3.3_zeta	HER3_pY1289	YWHAZ	ERBB3
0.02869	0	1	PRDX1	Shc_pY317	PRDX1	SHC1
0.02868	0	1	p27_pT198	RBM15	CDKN1B	RBM15
-0.02863	0	1	PDCD4	STAT5.alpha	PDCD4	STAT5A
0.02862	0	1	SCD1	Smad4	SCD	SMAD4
0.02862	0	-1	S6_pS235_S236	VEGFR2	RPS6	KDR
-0.02861	0	1	B.Raf	Paxillin	BRAF	PXN
-0.02861	0	-1	Beclin	S6	BECN1	RPS6
0.0286	0	1	4E.BP1	PDK1	EIF4EBP1	PDK1
-0.0286	0	-1	Annexin.1	Shc_pY317	ANXA1	SHC1
0.02858	0	1	FASN	Rab.25	FASN	RAB25
-0.02858	0	-1	c.Myc	p90RSK_pT359_S363	MYC	RPS6KA1
-0.02857	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
-0.02856	0	-1	ER.alpha_pS118	PEA15_pS116	ESR1	PEA15
0.02855	0	1	GAPDH	Src_pY416	GAPDH	SRC
0.02853	0	1	PRAS40_pT246	YB.1	AKT1S1	YBX1
-0.02852	0	-1	PCNA	Rictor	PCNA	RICTOR
0.02851	0	1	HER3_pY1289	PR	ERBB3	PGR
-0.02849	0	-1	E.Cadherin	G6PD	CDH1	G6PD
0.02849	1	-1	AMPK_alpha	p27	PRKAA1	CDKN1B
0.02842	0	1	B.Raf	TSC1	BRAF	TSC1
0.02842	0	1	TRFC	VHL	TFRC	VHL
-0.02842	0	-1	LKB1	RBM15	STK11	RBM15
0.02839	0	1	A.Raf_pS299	PR	ARAF	PGR
0.02839	0	1	Beclin	Smad3	BECN1	SMAD3
-0.02838	0	1	Collagen_VI	TAZ	COL6A1|COL6A2|COL6A3|COL6A5	WWTR1
0.02836	0	1	eEF2K	EGFR	EEF2K	EGFR
0.02836	0	1	CD31	ER.alpha	PECAM1	ESR1
0.02835	0	-1	PTEN	S6_pS235_S236	PTEN	RPS6
-0.02834	0	-1	c.Jun_pS73	eEF2	JUN	EEF2
-0.02832	0	1	ASNS	VHL	ASNS	VHL
0.02829	0	-1	4E.BP1_pT37T46	DJ.1	EIF4EBP1	PARK7
-0.02827	0	1	FOXO3a	p27_pT198	FOXO3	CDKN1B
0.02825	0	1	PTEN	TIGAR	PTEN	C12ORF5
0.02824	1	1	14.3.3_zeta	YAP	YWHAZ	YAP1
0.02824	0	-1	PAI.1	S6	SERPINE1	RPS6
0.02821	0	1	Mre11	Rictor	MRE11A	RICTOR
0.0282	1	-1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
0.02819	0	1	HER2_pY1248	p62.LCK.ligand	ERBB2	SQSTM1
-0.02819	0	1	Ku80	PEA15_pS116	XRCC5	PEA15
0.02818	0	1	c.Kit	Rictor	KIT	RICTOR
0.02817	0	1	Mre11	TAZ	MRE11A	WWTR1
0.02813	0	1	G6PD	XRCC1	G6PD	XRCC1
0.02813	0	1	Cyclin_D1	P.Cadherin	CCND1	CDH3
0.02807	0	1	LKB1	PKC.alpha_pS657	STK11	PRKCA
0.02802	0	1	Bap1.c.4	eEF2K	BAP1	EEF2K
0.02802	0	-1	INPP4B	MIG.6	INPP4B	ERRFI1
0.02802	0	1	LKB1	YAP	STK11	YAP1
0.02802	0	1	IGFBP2	p27_pT157	IGFBP2	CDKN1B
-0.02801	1	-1	beta.Catenin	PI3K.p85	CTNNB1	PIK3R1
0.028	0	1	MAPK_pT202_Y204	Myosin.IIa_pS1943	MAPK1|MAPK3	MYH9
0.02797	0	1	GAB2	Smad1	GAB2	SMAD1
-0.02796	0	1	14.3.3_epsilon	PREX1	YWHAE	PREX1
0.02795	0	1	Bid	EGFR_pY1173	BID	EGFR
-0.02795	0	1	CD49b	Ku80	ITGA2	XRCC5
0.02793	0	1	beta.Catenin	p90RSK	CTNNB1	RPS6KA1
0.02793	0	1	ARHI	CD20	DIRAS3	MS4A1
0.02791	1	1	EGFR	Paxillin	EGFR	PXN
0.02791	0	-1	TIGAR	YB.1	C12ORF5	YBX1
0.0279	0	1	4E.BP1_pS65	PI3K.p110.alpha	EIF4EBP1	PIK3CA
0.02788	0	1	FoxM1	RBM15	FOXM1	RBM15
0.02786	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
0.02784	0	1	MEK1	YAP	MAP2K1	YAP1
-0.02783	0	-1	4E.BP1_pS65	PDK1_pS241	EIF4EBP1	PDK1
-0.02783	0	-1	4E.BP1_pS65	E.Cadherin	EIF4EBP1	CDH1
0.02783	0	1	NF.kB.p65_pS536	PEA15_pS116	NFKB1	PEA15
-0.02782	1	-1	c.Myc	GAPDH	MYC	GAPDH
0.02782	0	1	Cyclin_E1	eIF4E	CCNE1	EIF4E
-0.0278	0	-1	Akt	G6PD	AKT1|AKT2|AKT3	G6PD
0.0278	0	1	53BP1	Dvl3	TP53BP1	DVL3
0.0278	0	-1	Caveolin.1	Claudin.7	CAV1	CLDN7
-0.02779	0	1	ASNS	SF2	ASNS	SRSF1
0.02777	0	1	Bap1.c.4	p70S6K	BAP1	RPS6KB1
0.02776	0	-1	Notch1	SCD1	NOTCH1	SCD
0.02775	0	1	Chk2	S6	CHEK2	RPS6
-0.02773	0	-1	eIF4G	ETS.1	EIF4G1|EIF4G2|EIF4G3	ETS1
-0.02773	0	1	beta.Catenin	VHL	CTNNB1	VHL
0.02771	0	-1	NF.kB.p65_pS536	PRDX1	NFKB1	PRDX1
-0.02769	1	-1	ERK2	Shc_pY317	MAPK1	SHC1
-0.02769	0	1	Bid	Chk2_pT68	BID	CHEK2
-0.02768	0	-1	GATA3	MEK1	GATA3	MAP2K1
0.02767	0	1	ASNS	Claudin.7	ASNS	CLDN7
-0.02764	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
0.02764	1	1	Acetyl.a.Tubulin.Lys40	MYH11	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH11
-0.02764	0	1	p62.LCK.ligand	YB.1	SQSTM1	YBX1
-0.02764	0	-1	Bid	eIF4G	BID	EIF4G1|EIF4G2|EIF4G3
0.02763	0	1	c.Myc	Fibronectin	MYC	FN1
0.02763	0	1	4E.BP1_pS65	PEA.15	EIF4EBP1	PEA15
0.02763	0	1	PI3K.p110.alpha	SF2	PIK3CA	SRSF1
-0.02762	0	-1	BRCA2	HER2	BRCA2	ERBB2
0.02761	0	1	HER3_pY1289	Smad4	ERBB3	SMAD4
-0.0276	1	-1	EGFR_pY1173	mTOR_pS2448	EGFR	FRAP1|MTOR
0.0276	0	1	INPP4B	Tuberin	INPP4B	TSC2
-0.02758	0	-1	ACC_pS79	Mre11	ACACA|ACACB	MRE11A
0.02758	1	1	IRS1	Paxillin	IRS1	PXN
-0.02755	0	-1	FOXO3a	GSK3.alpha.beta	FOXO3	GSK3A|GSK3B
0.02755	0	1	Chk1	TAZ	CHEK1	WWTR1
0.02754	0	1	Mre11	N.Ras	MRE11A	NRAS
0.0275	0	1	53BP1	Akt	TP53BP1	AKT1|AKT2|AKT3
0.0275	0	1	p27_pT157	Rad51	CDKN1B	RAD51
-0.02746	0	-1	FOXO3a_pS318_S321	p27_pT198	FOXO3	CDKN1B
-0.02745	0	1	CDK1	Smad4	CDK1	SMAD4
0.02745	0	-1	INPP4B	Src_pY416	INPP4B	SRC
0.02742	0	1	Cyclin_E2	HER3_pY1289	CCNE2	ERBB3
-0.0274	0	1	Bim	Smad4	BCL2L11	SMAD4
-0.02739	1	-1	Akt_pS473	HER3	AKT1|AKT2|AKT3	ERBB3
0.02737	0	1	eEF2K	Tuberin	EEF2K	TSC2
0.02737	0	1	Notch1	TSC1	NOTCH1	TSC1
0.02736	0	1	Caveolin.1	YB.1	CAV1	YBX1
-0.02733	0	1	PKC.alpha	Syk	PRKCA	SYK
-0.02729	0	1	Collagen_VI	Dvl3	COL6A1|COL6A2|COL6A3|COL6A5	DVL3
0.02727	0	-1	Bak	E.Cadherin	BAK1	CDH1
0.02726	0	1	p21	PKC.alpha_pS657	CDKN1A	PRKCA
-0.02726	0	-1	E.Cadherin	Smad4	CDH1	SMAD4
0.02725	0	1	PRAS40_pT246	YAP_pS127	AKT1S1	YAP1
-0.02724	0	-1	B.Raf	p38_MAPK	BRAF	MAPK14
-0.02721	1	-1	HER2_pY1248	PI3K.p110.alpha	ERBB2	PIK3CA
-0.02716	0	-1	A.Raf_pS299	GAPDH	ARAF	GAPDH
-0.02713	0	1	Bcl.xL	PKC.alpha_pS657	BCL2L1	PRKCA
-0.02711	1	-1	Bcl.xL	p53	BCL2L1	TP53
0.0271	1	1	AR	ER.alpha	AR	ESR1
-0.0271	0	-1	HER3_pY1289	Ku80	ERBB3	XRCC5
0.02709	0	1	GAB2	PDK1_pS241	GAB2	PDK1
0.02707	0	1	FOXO3a	N.Ras	FOXO3	NRAS
-0.02704	0	-1	CD20	E.Cadherin	MS4A1	CDH1
-0.02704	0	-1	Heregulin	p70S6K	NRG1	RPS6KB1
-0.02701	0	-1	PDCD4	Transglutaminase	PDCD4	TGM2
0.02699	0	1	Bax	Rab11	BAX	RAB11A
0.02693	0	1	CD49b	HER2	ITGA2	ERBB2
0.02693	0	1	ETS.1	HSP70	ETS1	HSPA1A
-0.02693	0	-1	HSP70	p90RSK	HSPA1A	RPS6KA1
0.02693	0	-1	ER.alpha_pS118	VEGFR2	ESR1	KDR
-0.0269	0	-1	IGFBP2	Rictor	IGFBP2	RICTOR
-0.02689	0	-1	p27_pT157	Rictor	CDKN1B	RICTOR
-0.02688	0	-1	53BP1	ASNS	TP53BP1	ASNS
-0.02687	0	-1	Collagen_VI	eEF2	COL6A1|COL6A2|COL6A3|COL6A5	EEF2
-0.02682	0	1	Collagen_VI	PKC.alpha_pS657	COL6A1|COL6A2|COL6A3|COL6A5	PRKCA
0.02681	0	-1	ACC_pS79	MYH11	ACACA|ACACB	MYH11
-0.02678	0	-1	Bcl.xL	Src_pY527	BCL2L1	SRC
-0.02676	0	-1	GSK3_pS9	p53	GSK3B	TP53
0.02674	0	1	Cyclin_B1	PDK1	CCNB1	PDK1
0.02673	0	-1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
-0.02673	0	-1	PEA15_pS116	Smad4	PEA15	SMAD4
0.02672	0	1	Akt_pT308	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
-0.02672	0	-1	MIG.6	PKC.pan_BetaII_pS660	ERRFI1	PRKCB
-0.02672	0	-1	Akt_pT308	GAPDH	AKT1|AKT2|AKT3	GAPDH
0.02669	0	1	4E.BP1_pT37T46	YB.1_pS102	EIF4EBP1	YBX1
-0.02669	0	-1	Mre11	TRFC	MRE11A	TFRC
0.02668	1	-1	ATM	Chk1_pS345	ATM	CHEK1
-0.02666	0	-1	AR	RBM15	AR	RBM15
-0.02666	0	-1	c.Kit	PCNA	KIT	PCNA
0.02664	0	1	14.3.3_beta	SCD1	YWHAB	SCD
-0.02664	0	-1	C.Raf	YAP_pS127	RAF1	YAP1
-0.02663	0	-1	Claudin.7	HSP70	CLDN7	HSPA1A
0.02663	0	1	ACC1	GSK3.alpha.beta	ACACA	GSK3A|GSK3B
-0.02662	0	-1	14.3.3_epsilon	eIF4G	YWHAE	EIF4G1|EIF4G2|EIF4G3
-0.02657	0	-1	c.Met_pY1235	STAT5.alpha	MET	STAT5A
0.02657	0	1	PDCD4	PEA15_pS116	PDCD4	PEA15
-0.02655	0	-1	Chk1	p90RSK	CHEK1	RPS6KA1
-0.02654	0	1	Annexin.1	EGFR_pY1173	ANXA1	EGFR
-0.02653	0	-1	c.Met_pY1235	Paxillin	MET	PXN
-0.02651	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
-0.0265	0	1	beta.Catenin	GSK3_pS9	CTNNB1	GSK3B
0.0265	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
