weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	1	Chk1	p27_pT198	CHEK1	CDKN1B
0	0	-1	IRS1	PDK1_pS241	IRS1	PDK1
0	0	-1	c.Myc	PDK1_pS241	MYC	PDK1
0	0	1	c.Kit	p27_pT157	KIT	CDKN1B
0	0	-1	c.Met_pY1235	Rb_pS807_S811	MET	RB1
0	0	1	ATM	PI3K.p85	ATM	PIK3R1
0	0	-1	Dvl3	eIF4E	DVL3	EIF4E
0	0	-1	CD31	Cyclin_E2	PECAM1	CCNE2
0	0	-1	p27_pT198	PTEN	CDKN1B	PTEN
0	1	1	Fibronectin	Syk	FN1	SYK
0	0	-1	Annexin_VII	GSK3_pS9	ANXA7	GSK3B
0	0	-1	PCNA	Rab11	PCNA	RAB11A
0	1	-1	EGFR	N.Cadherin	EGFR	CDH2
0	1	1	CDK1	Rb_pS807_S811	CDK1	RB1
0	0	1	4E.BP1_pT37T46	Bax	EIF4EBP1	BAX
0	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
0	0	-1	SCD1	Smad3	SCD	SMAD3
0	0	1	p70S6K_pT389	Rab.25	RPS6KB1	RAB25
0	0	-1	AMPK_alpha	Cyclin_D1	PRKAA1	CCND1
0	0	-1	A.Raf_pS299	Raptor	ARAF	RPTOR
0	0	-1	CD20	PRAS40_pT246	MS4A1	AKT1S1
0	0	1	B.Raf	Tuberin_pT1462	BRAF	TSC2
0	0	-1	PEA15_pS116	SF2	PEA15	SRSF1
0	0	1	c.Kit	SF2	KIT	SRSF1
0	0	1	EGFR	PREX1	EGFR	PREX1
0	0	1	CD31	Collagen_VI	PECAM1	COL6A1|COL6A2|COL6A3|COL6A5
0	1	-1	ER.alpha	ERK2	ESR1	MAPK1
0	0	-1	Acetyl.a.Tubulin.Lys40	Notch1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NOTCH1
0	0	-1	Heregulin	mTOR_pS2448	NRG1	FRAP1|MTOR
0	0	-1	eIF4G	p27_pT157	EIF4G1|EIF4G2|EIF4G3	CDKN1B
0	0	1	Bap1.c.4	PTEN	BAP1	PTEN
0	0	-1	ARHI	FASN	DIRAS3	FASN
0	0	-1	53BP1	N.Ras	TP53BP1	NRAS
0	0	1	4E.BP1_pT70	YAP_pS127	EIF4EBP1	YAP1
0	0	1	eIF4G	Src_pY416	EIF4G1|EIF4G2|EIF4G3	SRC
0	0	-1	PR	Src	PGR	SRC
0	0	1	Chk2_pT68	N.Ras	CHEK2	NRAS
0	0	-1	14.3.3_zeta	ACVRL1	YWHAZ	ACVRL1
0	0	-1	HER3_pY1289	PKC.pan_BetaII_pS660	ERBB3	PRKCB
0	0	1	Bap1.c.4	RBM15	BAP1	RBM15
0	0	1	c.Jun_pS73	PCNA	JUN	PCNA
0	0	-1	Src_pY416	TSC1	SRC	TSC1
0	0	1	Ku80	PEA.15	XRCC5	PEA15
0	0	1	JNK2	p38_pT180_Y182	MAPK9	MAPK14
0	0	1	GAPDH	TRFC	GAPDH	TFRC
0	0	-1	4E.BP1_pT37T46	p27_pT157	EIF4EBP1	CDKN1B
0	0	1	NF2	PREX1	NF2	PREX1
0	0	-1	ACC1	C.Raf	ACACA	RAF1
0	0	1	Dvl3	Fibronectin	DVL3	FN1
0	0	1	p21	Smad1	CDKN1A	SMAD1
0	0	1	p21	Rab.25	CDKN1A	RAB25
0	0	-1	Collagen_VI	PI3K.p110.alpha	COL6A1|COL6A2|COL6A3|COL6A5	PIK3CA
0	1	1	beta.Catenin	PI3K.p85	CTNNB1	PIK3R1
0	0	1	c.Met_pY1235	PKC.delta_pS664	MET	PRKCD
0	0	1	GSK3_pS9	Src_pY527	GSK3B	SRC
0	0	1	HER2_pY1248	LKB1	ERBB2	STK11
0	0	-1	c.Kit	Dvl3	KIT	DVL3
0	0	-1	HER3	Smad1	ERBB3	SMAD1
0	0	1	Annexin.1	PTEN	ANXA1	PTEN
0	0	-1	N.Ras	p27	NRAS	CDKN1B
0	0	-1	Collagen_VI	NF2	COL6A1|COL6A2|COL6A3|COL6A5	NF2
0	0	-1	Bcl.2	Paxillin	BCL2	PXN
0	0	1	ACVRL1	Rab11	ACVRL1	RAB11A
0	0	1	Caspase.7_cleavedD198	S6	CASP7	RPS6
0	0	1	C.Raf_pS338	NDRG1_pT346	RAF1	NDRG1
0	0	1	eEF2	PKC.delta_pS664	EEF2	PRKCD
0	0	1	Bak	HER2_pY1248	BAK1	ERBB2
0	0	1	MEK1_pS217_S221	NF.kB.p65_pS536	MAP2K1	NFKB1
0	0	1	FOXO3a_pS318_S321	Raptor	FOXO3	RPTOR
0	0	1	c.Jun_pS73	eIF4E	JUN	EIF4E
0	0	-1	cIAP	EGFR_pY1173	BIRC2	EGFR
0	0	-1	ATM	S6_pS240_S244	ATM	RPS6
0	0	-1	A.Raf_pS299	MEK1	ARAF	MAP2K1
0	0	1	53BP1	PEA.15	TP53BP1	PEA15
0	0	-1	14.3.3_zeta	p53	YWHAZ	TP53
0	0	-1	Beclin	Stathmin	BECN1	STMN1
0	0	-1	HSP70	Transglutaminase	HSPA1A	TGM2
0	1	-1	AR	Cyclin_D1	AR	CCND1
0	0	-1	ACC1	YAP	ACACA	YAP1
0	0	1	eEF2	GSK3.alpha.beta	EEF2	GSK3A|GSK3B
0	0	-1	MAPK_pT202_Y204	SCD1	MAPK1|MAPK3	SCD
0	0	-1	E.Cadherin	MAPK_pT202_Y204	CDH1	MAPK1|MAPK3
0	0	-1	Acetyl.a.Tubulin.Lys40	JNK_pT183_Y185	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK8|MAPK9
0	0	1	4E.BP1_pS65	Notch1	EIF4EBP1	NOTCH1
0	0	1	Annexin_VII	PI3K.p110.alpha	ANXA7	PIK3CA
0	0	-1	p38_pT180_Y182	XRCC1	MAPK14	XRCC1
0	0	1	RBM15	YB.1	RBM15	YBX1
0	0	1	C.Raf	eIF4E	RAF1	EIF4E
0	0	1	Src	XBP1	SRC	XBP1
0	1	-1	p38_MAPK	Paxillin	MAPK14	PXN
0	0	1	c.Myc	JNK_pT183_Y185	MYC	MAPK8|MAPK9
0	0	-1	Mre11	Transglutaminase	MRE11A	TGM2
0	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0	0	-1	4E.BP1_pT70	PR	EIF4EBP1	PGR
0	1	1	beta.Catenin	Dvl3	CTNNB1	DVL3
0	0	1	AMPK_alpha	Bax	PRKAA1	BAX
0	0	1	ASNS	Src	ASNS	SRC
0	0	1	ETS.1	Rad50	ETS1	RAD50
0	0	1	53BP1	MEK1	TP53BP1	MAP2K1
0	0	1	Annexin_VII	PRAS40_pT246	ANXA7	AKT1S1
0	0	-1	AMPK_pT172	Bim	PRKAA1	BCL2L11
0	0	1	4E.BP1	PI3K.p85	EIF4EBP1	PIK3R1
0	0	-1	INPP4B	Transglutaminase	INPP4B	TGM2
0	0	-1	NF2	PDCD4	NF2	PDCD4
0	0	1	Paxillin	Tuberin	PXN	TSC2
0	0	-1	eIF4E	P.Cadherin	EIF4E	CDH3
0	0	-1	Bcl.xL	Rab11	BCL2L1	RAB11A
0	0	1	cIAP	JNK2	BIRC2	MAPK9
0	0	1	mTOR_pS2448	NDRG1_pT346	FRAP1|MTOR	NDRG1
0	0	1	B.Raf	eIF4E	BRAF	EIF4E
0	0	-1	Chk2_pT68	MYH11	CHEK2	MYH11
0	0	-1	4E.BP1_pS65	IGFBP2	EIF4EBP1	IGFBP2
0	0	1	eIF4G	Transglutaminase	EIF4G1|EIF4G2|EIF4G3	TGM2
0	0	1	p62.LCK.ligand	Smad1	SQSTM1	SMAD1
0	0	1	4E.BP1_pT70	ER.alpha_pS118	EIF4EBP1	ESR1
0	0	-1	NDRG1_pT346	PR	NDRG1	PGR
0	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
0	0	1	PDK1_pS241	PKC.delta_pS664	PDK1	PRKCD
0	0	1	4E.BP1_pT37T46	eEF2K	EIF4EBP1	EEF2K
0	0	-1	GAPDH	Rad50	GAPDH	RAD50
0	0	1	HER3	VHL	ERBB3	VHL
0	0	-1	Bap1.c.4	Cyclin_D1	BAP1	CCND1
0	0	1	Acetyl.a.Tubulin.Lys40	Rictor	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RICTOR
0	0	-1	Tuberin_pT1462	YB.1_pS102	TSC2	YBX1
0	0	-1	CDK1	YB.1_pS102	CDK1	YBX1
0	1	1	FOXO3a_pS318_S321	Smad3	FOXO3	SMAD3
0	0	1	E.Cadherin	NF2	CDH1	NF2
0	0	1	Caveolin.1	FOXO3a_pS318_S321	CAV1	FOXO3
0	0	-1	c.Met_pY1235	EGFR	MET	EGFR
0	0	1	ARHI	HER2	DIRAS3	ERBB2
0	0	-1	Beclin	Transglutaminase	BECN1	TGM2
0	0	-1	eEF2	Heregulin	EEF2	NRG1
0	0	1	Bad_pS112	beta.Catenin	BAD	CTNNB1
0	0	1	Bid	FOXO3a	BID	FOXO3
0	1	1	FOXO3a	p21	FOXO3	CDKN1A
0	0	1	C.Raf_pS338	HER3_pY1289	RAF1	ERBB3
0	0	1	c.Met_pY1235	Mre11	MET	MRE11A
0	0	1	CD20	Stathmin	MS4A1	STMN1
0	1	1	Bak	Bid	BAK1	BID
0	0	1	HSP70	Stathmin	HSPA1A	STMN1
0	0	-1	Chk1	RBM15	CHEK1	RBM15
0	0	1	Rad51	XBP1	RAD51	XBP1
0	0	-1	AMPK_alpha	XBP1	PRKAA1	XBP1
0	0	1	Bid	Rad51	BID	RAD51
0	0	1	14.3.3_epsilon	YAP	YWHAE	YAP1
0	0	-1	FOXO3a	RBM15	FOXO3	RBM15
0	0	1	CD20	Chk1	MS4A1	CHEK1
0	0	1	c.Met_pY1235	FOXO3a	MET	FOXO3
0	0	1	Stathmin	YAP	STMN1	YAP1
0	0	-1	14.3.3_epsilon	RBM15	YWHAE	RBM15
0	0	1	p53	Rad51	TP53	RAD51
0	0	1	NF2	RBM15	NF2	RBM15
0	0	-1	beta.Catenin	Stathmin	CTNNB1	STMN1
0	0	1	Cyclin_E2	Stathmin	CCNE2	STMN1
0	0	1	Cyclin_E1	FOXO3a	CCNE1	FOXO3
0	0	-1	Mre11	PKC.pan_BetaII_pS660	MRE11A	PRKCB
0	0	1	B.Raf	PDK1_pS241	BRAF	PDK1
0	1	1	B.Raf	ERK2	BRAF	MAPK1
0	0	1	Mre11	YAP	MRE11A	YAP1
0	0	1	BRCA2	CD20	BRCA2	MS4A1
0	0	1	53BP1	RBM15	TP53BP1	RBM15
0	0	-1	CD49b	PKC.pan_BetaII_pS660	ITGA2	PRKCB
0	0	1	p90RSK_pT359_S363	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0	0	-1	mTOR	YAP	FRAP1|MTOR	YAP1
0	1	1	Src_pY527	STAT3_pY705	SRC	STAT3
0	0	-1	p90RSK	Stathmin	RPS6KA1	STMN1
0	0	1	mTOR	p90RSK	FRAP1|MTOR	RPS6KA1
0	0	1	c.Met_pY1235	Chk2_pT68	MET	CHEK2
0	0	1	p21	YAP	CDKN1A	YAP1
0	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
0	0	1	p90RSK_pT359_S363	Tuberin_pT1462	RPS6KA1	TSC2
0	0	1	ETS.1	MYH11	ETS1	MYH11
0	0	1	GATA3	Stathmin	GATA3	STMN1
0	1	-1	ERK2	p21	MAPK1	CDKN1A
0	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0	0	-1	GAPDH	XBP1	GAPDH	XBP1
0	0	1	RBM15	Tuberin	RBM15	TSC2
0	0	1	14.3.3_beta	c.Met_pY1235	YWHAB	MET
0	0	-1	PKC.pan_BetaII_pS660	YAP	PRKCB	YAP1
0	0	-1	AMPK_alpha	Stathmin	PRKAA1	STMN1
0	0	-1	Chk1	PDK1_pS241	CHEK1	PDK1
0	0	1	Shc_pY317	STAT3_pY705	SHC1	STAT3
0	0	1	N.Ras	Rab.25	NRAS	RAB25
0	0	-1	ATM	Stathmin	ATM	STMN1
0	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
0	0	1	14.3.3_beta	p53	YWHAB	TP53
0	0	-1	B.Raf	Chk1	BRAF	CHEK1
0	0	-1	B.Raf	FOXO3a	BRAF	FOXO3
0	1	1	c.Myc	p21	MYC	CDKN1A
0	0	1	IGFBP2	Rad51	IGFBP2	RAD51
0	0	-1	GAPDH	GATA3	GAPDH	GATA3
0	0	-1	Mre11	p90RSK	MRE11A	RPS6KA1
0	0	1	Cyclin_E2	YAP	CCNE2	YAP1
0	0	1	FOXO3a	p53	FOXO3	TP53
0	0	1	B.Raf	Tuberin	BRAF	TSC2
0	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
0	0	-1	Bid	mTOR_pS2448	BID	FRAP1|MTOR
0	0	-1	CD20	RBM15	MS4A1	RBM15
0	0	1	FOXO3a	GATA3	FOXO3	GATA3
0	0	-1	Stathmin	Tuberin_pT1462	STMN1	TSC2
0	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
0	0	1	beta.Catenin	NF2	CTNNB1	NF2
0	0	1	14.3.3_epsilon	p53	YWHAE	TP53
0	0	-1	p90RSK	Rad51	RPS6KA1	RAD51
0	0	-1	ERK2	Stathmin	MAPK1	STMN1
0	0	1	Cyclin_E1	Mre11	CCNE1	MRE11A
0	0	-1	p21	Tuberin_pT1462	CDKN1A	TSC2
0	0	1	ATM	mTOR	ATM	FRAP1|MTOR
0	0	-1	Chk1	NF2	CHEK1	NF2
0	0	-1	beta.Catenin	p53	CTNNB1	TP53
0	1	1	AMPK_pT172	Tuberin	PRKAA1	TSC2
0	0	1	CD20	Rad51	MS4A1	RAD51
0	0	-1	mTOR	p21	FRAP1|MTOR	CDKN1A
0	0	1	eEF2	TRFC	EEF2	TFRC
0	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
0	0	-1	AMPK_alpha	Rad51	PRKAA1	RAD51
0	0	-1	CD49b	RBM15	ITGA2	RBM15
0	0	-1	PAI.1	Tuberin	SERPINE1	TSC2
0	0	-1	p53	TSC1	TP53	TSC1
0	0	1	GATA3	Mre11	GATA3	MRE11A
0	0	1	GSK3.alpha.beta_pS21_S9	p70S6K	GSK3A|GSK3B	RPS6KB1
0	0	1	Fibronectin	Rad51	FN1	RAD51
0	0	1	Bcl.xL	c.Met_pY1235	BCL2L1	MET
0	0	-1	Chk2	Rab11	CHEK2	RAB11A
0	0	-1	Chk1	mTOR	CHEK1	FRAP1|MTOR
0	0	1	HER3_pY1289	MAPK_pT202_Y204	ERBB3	MAPK1|MAPK3
0	0	1	Bid	Cyclin_D1	BID	CCND1
0	0	1	CD20	HSP70	MS4A1	HSPA1A
0	0	1	Cyclin_E1	Rad51	CCNE1	RAD51
0	0	1	Bid	c.Kit	BID	KIT
0	0	-1	CD20	mTOR	MS4A1	FRAP1|MTOR
0	0	-1	p70S6K	Stathmin	RPS6KB1	STMN1
0	0	1	FOXO3a	HSP70	FOXO3	HSPA1A
0	0	1	p21	TIGAR	CDKN1A	C12ORF5
0	0	-1	FOXO3a	p70S6K	FOXO3	RPS6KB1
0	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0	0	1	C.Raf_pS338	p70S6K_pT389	RAF1	RPS6KB1
0	0	1	FoxM1	p53	FOXM1	TP53
0	0	1	c.Met_pY1235	YAP	MET	YAP1
0	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
0	1	-1	FOXO3a	STAT5.alpha	FOXO3	STAT5A
0	0	-1	B.Raf	Mre11	BRAF	MRE11A
0	0	-1	PCNA	TSC1	PCNA	TSC1
0	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
0	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
0	0	1	c.Kit	CD20	KIT	MS4A1
0	0	1	CD20	XBP1	MS4A1	XBP1
0	0	1	CD20	ETS.1	MS4A1	ETS1
0	0	1	PDK1_pS241	PKC.pan_BetaII_pS660	PDK1	PRKCB
0	0	-1	Chk1	Paxillin	CHEK1	PXN
0	0	-1	FOXO3a	PDK1_pS241	FOXO3	PDK1
0	0	-1	c.Met_pY1235	Paxillin	MET	PXN
0	0	1	CD20	p21	MS4A1	CDKN1A
0	1	1	Cyclin_E2	p21	CCNE2	CDKN1A
0	1	1	p90RSK	Tuberin	RPS6KA1	TSC2
0	0	1	CD20	Chk2_pT68	MS4A1	CHEK2
0	0	1	p90RSK	STAT5.alpha	RPS6KA1	STAT5A
0	0	1	Bak	N.Ras	BAK1	NRAS
0	0	-1	Rad51	Tuberin_pT1462	RAD51	TSC2
0	0	-1	C.Raf_pS338	PI3K.p85	RAF1	PIK3R1
0	0	1	14.3.3_epsilon	XRCC1	YWHAE	XRCC1
0	0	-1	Cyclin_E1	GSK3.alpha.beta_pS21_S9	CCNE1	GSK3A|GSK3B
0	0	1	c.Kit	Mre11	KIT	MRE11A
0	0	-1	Mre11	STAT5.alpha	MRE11A	STAT5A
0	0	-1	FOXO3a	GAPDH	FOXO3	GAPDH
0	0	-1	Bak	p90RSK_pT359_S363	BAK1	RPS6KA1
0	0	-1	Bak	GSK3_pS9	BAK1	GSK3B
0	0	-1	Mre11	mTOR_pS2448	MRE11A	FRAP1|MTOR
0	0	1	Stathmin	XBP1	STMN1	XBP1
0	0	1	14.3.3_beta	Mre11	YWHAB	MRE11A
0	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
0	0	1	AMPK_alpha	NF2	PRKAA1	NF2
0	0	-1	Rab11	YB.1_pS102	RAB11A	YBX1
0	0	-1	JNK2	Mre11	MAPK9	MRE11A
0	0	-1	Cyclin_E1	p90RSK	CCNE1	RPS6KA1
0	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0	0	1	IGFBP2	Stathmin	IGFBP2	STMN1
0	0	-1	Bid	GSK3.alpha.beta_pS21_S9	BID	GSK3A|GSK3B
0	0	-1	Dvl3	N.Ras	DVL3	NRAS
0	0	1	ACC1	Cyclin_B1	ACACA	CCNB1
0	0	-1	CD20	eIF4G	MS4A1	EIF4G1|EIF4G2|EIF4G3
0	0	-1	Chk1	JNK2	CHEK1	MAPK9
0	0	1	Caspase.7_cleavedD198	Stathmin	CASP7	STMN1
0	0	-1	beta.Catenin	XBP1	CTNNB1	XBP1
0	0	-1	Chk1	Tuberin	CHEK1	TSC2
0	0	1	ARHI	Rab11	DIRAS3	RAB11A
0	0	-1	Bak	eIF4G	BAK1	EIF4G1|EIF4G2|EIF4G3
0	0	-1	B.Raf	BRCA2	BRAF	BRCA2
0	0	1	CD49b	Cyclin_E1	ITGA2	CCNE1
0	0	1	Bid	c.Myc	BID	MYC
0	1	-1	ERK2	p53	MAPK1	TP53
0	0	1	ATM	NF2	ATM	NF2
0	0	-1	PCNA	STAT5.alpha	PCNA	STAT5A
0	0	1	NF2	Tuberin	NF2	TSC2
0	0	-1	GAPDH	Mre11	GAPDH	MRE11A
0	0	-1	ERK2	Mre11	MAPK1	MRE11A
0	0	1	c.Kit	C.Raf_pS338	KIT	RAF1
0	0	1	p90RSK_pT359_S363	RBM15	RPS6KA1	RBM15
0	0	-1	Bak	PKC.pan_BetaII_pS660	BAK1	PRKCB
0	1	-1	beta.Catenin	FOXO3a	CTNNB1	FOXO3
0	0	1	GSK3.alpha.beta_pS21_S9	mTOR	GSK3A|GSK3B	FRAP1|MTOR
0	0	1	Bax	eEF2	BAX	EEF2
0	0	1	Bid	p21	BID	CDKN1A
0	0	1	Mre11	TAZ	MRE11A	WWTR1
0	0	-1	eIF4G	FOXO3a	EIF4G1|EIF4G2|EIF4G3	FOXO3
0	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
0	0	-1	c.Kit	RBM15	KIT	RBM15
0	0	-1	eIF4G	Stathmin	EIF4G1|EIF4G2|EIF4G3	STMN1
0	0	-1	Chk1	GSK3_pS9	CHEK1	GSK3B
0	0	1	ATM	PREX1	ATM	PREX1
0	0	-1	CD20	p38_MAPK	MS4A1	MAPK14
0	0	1	CD49b	Stathmin	ITGA2	STMN1
0	0	1	14.3.3_beta	GATA3	YWHAB	GATA3
0	0	-1	ASNS	Rab11	ASNS	RAB11A
0	0	1	Chk1	Chk1_pS345	CHEK1	CHEK1
0	1	1	PI3K.p85	STAT5.alpha	PIK3R1	STAT5A
0	0	1	Chk1_pS345	FOXO3a	CHEK1	FOXO3
0	0	-1	Chk1	GAPDH	CHEK1	GAPDH
0	0	-1	PDK1_pS241	XBP1	PDK1	XBP1
0	0	-1	CDK1	GAPDH	CDK1	GAPDH
0	0	-1	Mre11	Tuberin_pT1462	MRE11A	TSC2
0	0	1	ACC1	S6	ACACA	RPS6
0	0	1	Chk1	GATA3	CHEK1	GATA3
0	0	-1	c.Met_pY1235	p90RSK_pT359_S363	MET	RPS6KA1
0	0	-1	FOXO3a	mTOR_pS2448	FOXO3	FRAP1|MTOR
0	0	1	Bcl.xL	Cyclin_E2	BCL2L1	CCNE2
0	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
0	0	1	c.Jun_pS73	C.Raf_pS338	JUN	RAF1
0	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
0	0	-1	C.Raf_pS338	GSK3.alpha.beta_pS21_S9	RAF1	GSK3A|GSK3B
0	0	-1	Rad51	Tuberin	RAD51	TSC2
0	0	1	ACC_pS79	Bad_pS112	ACACA|ACACB	BAD
0	0	-1	BRCA2	PI3K.p85	BRCA2	PIK3R1
0	0	1	Chk1_pS345	p53	CHEK1	TP53
0	0	-1	CD20	p70S6K	MS4A1	RPS6KB1
0	0	1	Cyclin_D1	FOXO3a	CCND1	FOXO3
0	0	-1	Cyclin_E1	PKC.pan_BetaII_pS660	CCNE1	PRKCB
0	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
0	1	-1	ATM	Chk1	ATM	CHEK1
0	0	1	FOXO3a	p27_pT157	FOXO3	CDKN1B
0	0	-1	AMPK_alpha	FOXO3a	PRKAA1	FOXO3
0	0	-1	GSK3.alpha.beta_pS21_S9	p53	GSK3A|GSK3B	TP53
0	0	1	C.Raf_pS338	Src_pY416	RAF1	SRC
0	0	1	c.Myc	Rad51	MYC	RAD51
0	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0	0	-1	beta.Catenin	PCNA	CTNNB1	PCNA
0	0	1	Bak	Rad51	BAK1	RAD51
0	0	-1	CD20	NF2	MS4A1	NF2
0	1	1	JNK2	PKC.pan_BetaII_pS660	MAPK9	PRKCB
0	0	1	Bak	p21	BAK1	CDKN1A
0	1	-1	c.Myc	GAPDH	MYC	GAPDH
0	0	-1	Stathmin	TSC1	STMN1	TSC1
0	0	1	c.Met_pY1235	p21	MET	CDKN1A
0	0	-1	14.3.3_epsilon	NF.kB.p65_pS536	YWHAE	NFKB1
0	0	1	BRCA2	HSP70	BRCA2	HSPA1A
0	0	-1	Caspase.7_cleavedD198	Tuberin_pT1462	CASP7	TSC2
0	0	-1	Bid	NF2	BID	NF2
0	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
0	0	-1	Bid	PDK1_pS241	BID	PDK1
0	0	1	Bad_pS112	P.Cadherin	BAD	CDH3
0	0	-1	ERK2	Rad51	MAPK1	RAD51
0	0	1	HER2_pY1248	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
0	0	1	Chk2_pT68	Cyclin_E1	CHEK2	CCNE1
0	0	1	c.Met_pY1235	PCNA	MET	PCNA
0	0	1	JNK2	RBM15	MAPK9	RBM15
0	0	1	Heregulin	SCD1	NRG1	SCD
0	0	1	BRCA2	Chk2_pT68	BRCA2	CHEK2
0	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
0	0	1	Chk1	Cyclin_D1	CHEK1	CCND1
0	0	1	c.Kit	Stathmin	KIT	STMN1
0	0	-1	Akt	PCNA	AKT1|AKT2|AKT3	PCNA
0	0	1	CD31	N.Ras	PECAM1	NRAS
0	0	-1	beta.Catenin	TIGAR	CTNNB1	C12ORF5
0	0	-1	eEF2K	Mre11	EEF2K	MRE11A
0	0	-1	p21	PTEN	CDKN1A	PTEN
0	0	-1	c.Kit	EGFR	KIT	EGFR
0	0	-1	HER3_pY1289	Raptor	ERBB3	RPTOR
0	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
0	0	-1	Cyclin_B1	Rab11	CCNB1	RAB11A
0	0	-1	p53	RBM15	TP53	RBM15
0	0	-1	Smad4	STAT5.alpha	SMAD4	STAT5A
0	0	1	INPP4B	Rictor	INPP4B	RICTOR
0	0	1	GATA3	PCNA	GATA3	PCNA
0	0	1	Bid	EGFR_pY1173	BID	EGFR
0	0	1	p90RSK	Tuberin_pT1462	RPS6KA1	TSC2
0	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
0	0	1	AMPK_alpha	GSK3.alpha.beta_pS21_S9	PRKAA1	GSK3A|GSK3B
0	0	-1	Cyclin_E2	GSK3.alpha.beta_pS21_S9	CCNE2	GSK3A|GSK3B
0	0	-1	C.Raf_pS338	eEF2	RAF1	EEF2
0	0	1	14.3.3_beta	CD49b	YWHAB	ITGA2
0	0	1	AMPK_alpha	PDK1	PRKAA1	PDK1
0	0	-1	FOXO3a	Tuberin	FOXO3	TSC2
0	0	-1	p21	PDK1	CDKN1A	PDK1
0	0	-1	ERK2	GATA3	MAPK1	GATA3
0	0	-1	ETS.1	PDK1_pS241	ETS1	PDK1
0	0	-1	GSK3.alpha.beta_pS21_S9	YAP	GSK3A|GSK3B	YAP1
0	0	-1	p38_MAPK	Stathmin	MAPK14	STMN1
0	0	-1	Bak	JNK2	BAK1	MAPK9
0	0	-1	GATA3	p90RSK	GATA3	RPS6KA1
0	0	-1	B.Raf	Bid	BRAF	BID
0	0	1	CD20	Cyclin_D1	MS4A1	CCND1
0	0	-1	C.Raf_pS338	GAPDH	RAF1	GAPDH
0	0	-1	14.3.3_epsilon	ATM	YWHAE	ATM
0	0	-1	AMPK_alpha	Chk1	PRKAA1	CHEK1
0	0	-1	p38_pT180_Y182	Stathmin	MAPK14	STMN1
0	0	-1	NF.kB.p65_pS536	TAZ	NFKB1	WWTR1
0	0	1	Stathmin	XRCC1	STMN1	XRCC1
0	0	-1	PKC.pan_BetaII_pS660	Rad51	PRKCB	RAD51
0	0	-1	14.3.3_epsilon	GSK3_pS9	YWHAE	GSK3B
0	0	1	C.Raf_pS338	FOXO3a	RAF1	FOXO3
0	0	-1	CD20	p90RSK_pT359_S363	MS4A1	RPS6KA1
0	0	1	c.Kit	c.Myc	KIT	MYC
0	1	1	c.Kit	ETS.1	KIT	ETS1
0	0	-1	c.Met_pY1235	PDK1_pS241	MET	PDK1
0	0	1	Paxillin	STAT5.alpha	PXN	STAT5A
0	0	-1	CD31	YB.1_pS102	PECAM1	YBX1
0	0	-1	c.Kit	P.Cadherin	KIT	CDH3
0	0	-1	BRCA2	p38_MAPK	BRCA2	MAPK14
0	0	-1	eEF2	Notch1	EEF2	NOTCH1
0	0	-1	Rad51	RBM15	RAD51	RBM15
0	0	1	PI3K.p85	PKC.alpha_pS657	PIK3R1	PRKCA
0	0	-1	AMPK_alpha	IRS1	PRKAA1	IRS1
0	0	1	B.Raf	GSK3_pS9	BRAF	GSK3B
0	0	-1	PDK1	Rad51	PDK1	RAD51
0	1	1	53BP1	ATM	TP53BP1	ATM
