weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.04023	0	-1	HER3_pY1289	INPP4B	ERBB3	INPP4B
0.04023	0	-1	IRS1	NF.kB.p65_pS536	IRS1	NFKB1
0.0402	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
-0.04019	0	-1	CD49b	NF.kB.p65_pS536	ITGA2	NFKB1
0.04018	0	1	Caspase.7_cleavedD198	PREX1	CASP7	PREX1
-0.04012	0	-1	PCNA	S6	PCNA	RPS6
0.04012	1	1	Caveolin.1	Smad1	CAV1	SMAD1
0.04011	0	1	AMPK_alpha	p62.LCK.ligand	PRKAA1	SQSTM1
-0.0401	0	-1	Bcl.2	BRCA2	BCL2	BRCA2
-0.04009	0	-1	GSK3.alpha.beta_pS21_S9	p21	GSK3A|GSK3B	CDKN1A
0.04001	0	1	Cyclin_E1	Stathmin	CCNE1	STMN1
-0.03991	0	-1	AMPK_alpha	XBP1	PRKAA1	XBP1
-0.03985	0	-1	Dvl3	PDK1_pS241	DVL3	PDK1
0.03976	0	1	ASNS	BRCA2	ASNS	BRCA2
-0.03974	0	-1	ACC1	PRDX1	ACACA	PRDX1
0.03965	0	1	4E.BP1	TRFC	EIF4EBP1	TFRC
-0.0396	0	-1	GAPDH	STAT3_pY705	GAPDH	STAT3
0.03957	0	-1	P.Cadherin	XRCC1	CDH3	XRCC1
-0.03949	0	-1	CD49b	mTOR	ITGA2	FRAP1|MTOR
-0.03936	0	-1	eIF4E	MYH11	EIF4E	MYH11
0.03936	0	1	INPP4B	Rictor	INPP4B	RICTOR
0.03926	0	-1	INPP4B	Lck	INPP4B	LCK
-0.03925	0	-1	PRAS40_pT246	TIGAR	AKT1S1	C12ORF5
-0.03924	0	-1	P.Cadherin	Smad4	CDH3	SMAD4
0.03912	0	1	4E.BP1_pT37T46	EGFR_pY1068	EIF4EBP1	EGFR
-0.03909	0	-1	p38_pT180_Y182	Rad50	MAPK14	RAD50
0.03907	0	1	beta.Catenin	VHL	CTNNB1	VHL
0.03904	0	1	ERK2	VEGFR2	MAPK1	KDR
-0.03902	0	-1	Bax	HER2	BAX	ERBB2
-0.03897	0	1	MEK1_pS217_S221	S6_pS235_S236	MAP2K1	RPS6
-0.03895	0	-1	HER3	Ku80	ERBB3	XRCC5
0.03894	0	1	Rab.25	XRCC1	RAB25	XRCC1
0.03892	0	1	Bak	Chk2_pT68	BAK1	CHEK2
-0.03884	0	-1	Rictor	S6_pS240_S244	RICTOR	RPS6
0.03879	0	-1	CD20	p90RSK_pT359_S363	MS4A1	RPS6KA1
-0.03872	0	-1	Annexin.1	Tuberin_pT1462	ANXA1	TSC2
0.0387	0	1	AMPK_alpha	NDRG1_pT346	PRKAA1	NDRG1
-0.03869	0	-1	Annexin_VII	VEGFR2	ANXA7	KDR
0.03869	0	1	Chk2	FASN	CHEK2	FASN
-0.0386	0	1	AMPK_alpha	NF.kB.p65_pS536	PRKAA1	NFKB1
-0.03856	0	-1	MYH11	N.Cadherin	MYH11	CDH2
-0.03853	0	-1	G6PD	RBM15	G6PD	RBM15
0.03839	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
-0.03838	0	-1	G6PD	NDRG1_pT346	G6PD	NDRG1
0.03831	0	1	HER2	p90RSK_pT359_S363	ERBB2	RPS6KA1
-0.03827	0	-1	Chk1	Rad50	CHEK1	RAD50
-0.03823	0	-1	Chk2_pT68	RBM15	CHEK2	RBM15
-0.03821	0	-1	ETS.1	S6	ETS1	RPS6
-0.03815	0	1	ATM	p70S6K	ATM	RPS6KB1
0.03811	0	-1	Caspase.7_cleavedD198	Src_pY527	CASP7	SRC
-0.0381	0	-1	Cyclin_B1	Raptor	CCNB1	RPTOR
0.03809	0	-1	eIF4E	FOXO3a_pS318_S321	EIF4E	FOXO3
-0.03805	0	1	p38_pT180_Y182	RBM15	MAPK14	RBM15
-0.03805	0	-1	HER2	PAI.1	ERBB2	SERPINE1
0.03805	0	1	EGFR_pY1173	IGFBP2	EGFR	IGFBP2
-0.03801	0	-1	Raptor	Smad4	RPTOR	SMAD4
-0.03798	0	-1	Myosin.IIa_pS1943	p62.LCK.ligand	MYH9	SQSTM1
0.03796	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
-0.03779	0	-1	mTOR	YAP	FRAP1|MTOR	YAP1
-0.03772	1	-1	p38_MAPK	VEGFR2	MAPK14	KDR
0.03766	0	1	CD49b	FOXO3a	ITGA2	FOXO3
0.03765	1	1	Shc_pY317	Src_pY527	SHC1	SRC
-0.03765	0	-1	NDRG1_pT346	XBP1	NDRG1	XBP1
-0.03762	0	-1	PDK1	Rad51	PDK1	RAD51
-0.03761	0	-1	4E.BP1_pT37T46	HER3	EIF4EBP1	ERBB3
0.03759	1	-1	c.Met_pY1235	ERK2	MET	MAPK1
0.03756	0	1	ATM	PREX1	ATM	PREX1
0.03751	0	1	GAPDH	YB.1_pS102	GAPDH	YBX1
-0.03741	0	-1	ACC1	HER3	ACACA	ERBB3
0.03739	0	1	N.Cadherin	PRAS40_pT246	CDH2	AKT1S1
-0.03738	0	-1	N.Cadherin	p70S6K	CDH2	RPS6KB1
0.03734	0	1	4E.BP1_pT37T46	PAI.1	EIF4EBP1	SERPINE1
0.03727	0	1	Acetyl.a.Tubulin.Lys40	Tuberin_pT1462	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC2
-0.03723	0	-1	4E.BP1_pS65	Transglutaminase	EIF4EBP1	TGM2
0.03723	0	1	p62.LCK.ligand	Transglutaminase	SQSTM1	TGM2
-0.03717	0	-1	ACC1	CD20	ACACA	MS4A1
-0.03715	0	1	p27_pT157	PRAS40_pT246	CDKN1B	AKT1S1
-0.03714	0	-1	14.3.3_beta	p90RSK	YWHAB	RPS6KA1
-0.0371	0	-1	4E.BP1	ER.alpha	EIF4EBP1	ESR1
-0.03709	1	-1	HER3	MEK1_pS217_S221	ERBB3	MAP2K1
-0.03705	0	1	ERK2	RBM15	MAPK1	RBM15
-0.03703	0	-1	HER3	YB.1	ERBB3	YBX1
0.03702	0	-1	PKC.alpha_pS657	SF2	PRKCA	SRSF1
0.03698	0	-1	c.Met_pY1235	PDK1_pS241	MET	PDK1
-0.03694	0	-1	GSK3.alpha.beta	NDRG1_pT346	GSK3A|GSK3B	NDRG1
-0.03693	0	-1	Bcl.xL	Src_pY527	BCL2L1	SRC
0.03691	0	1	p27	p70S6K	CDKN1B	RPS6KB1
0.0369	0	1	HER2	Rad50	ERBB2	RAD50
0.03683	0	1	Myosin.IIa_pS1943	NDRG1_pT346	MYH9	NDRG1
-0.03673	1	-1	EGFR_pY1173	ERK2	EGFR	MAPK1
0.03673	0	-1	c.Kit	p27	KIT	CDKN1B
0.0367	0	-1	PTEN	S6_pS240_S244	PTEN	RPS6
0.0367	0	1	FASN	S6_pS240_S244	FASN	RPS6
-0.03663	0	1	FOXO3a	TAZ	FOXO3	WWTR1
-0.03657	0	-1	Claudin.7	Rad50	CLDN7	RAD50
-0.03655	0	1	Cyclin_E1	GATA3	CCNE1	GATA3
0.03654	0	-1	Chk2_pT68	VEGFR2	CHEK2	KDR
-0.0365	0	1	FOXO3a_pS318_S321	p53	FOXO3	TP53
0.03636	0	1	CD49b	Chk2_pT68	ITGA2	CHEK2
-0.03636	0	-1	EGFR_pY1068	PDCD4	EGFR	PDCD4
0.03635	1	1	Akt_pS473	Src_pY527	AKT1|AKT2|AKT3	SRC
0.03632	0	1	ARID1A	CD31	ARID1A	PECAM1
0.03631	0	1	Bcl.xL	S6	BCL2L1	RPS6
0.03631	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
-0.03629	0	-1	Acetyl.a.Tubulin.Lys40	p21	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDKN1A
0.03628	1	1	53BP1	ATM	TP53BP1	ATM
-0.03623	0	1	INPP4B	Raptor	INPP4B	RPTOR
-0.03617	0	1	ER.alpha_pS118	TIGAR	ESR1	C12ORF5
0.03616	0	1	Bcl.xL	TAZ	BCL2L1	WWTR1
0.03611	0	1	Dvl3	Smad1	DVL3	SMAD1
-0.0359	0	-1	Beclin	Caveolin.1	BECN1	CAV1
0.03588	0	1	p21	Stathmin	CDKN1A	STMN1
-0.03581	0	-1	Akt_pS473	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
-0.03575	0	-1	Akt_pS473	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.03573	0	1	Bad_pS112	PKC.pan_BetaII_pS660	BAD	PRKCB
-0.03573	0	-1	p53	Src_pY416	TP53	SRC
-0.03572	0	1	ACVRL1	SF2	ACVRL1	SRSF1
0.03563	0	-1	GAB2	PEA15_pS116	GAB2	PEA15
-0.03559	0	-1	G6PD	Src_pY527	G6PD	SRC
0.03559	0	1	EGFR_pY1173	Raptor	EGFR	RPTOR
-0.03554	0	-1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
0.03549	0	1	Bcl.xL	FOXO3a_pS318_S321	BCL2L1	FOXO3
-0.03547	0	-1	Bcl.xL	Shc_pY317	BCL2L1	SHC1
-0.03544	0	-1	HSP70	P.Cadherin	HSPA1A	CDH3
-0.03541	0	-1	ASNS	PDCD4	ASNS	PDCD4
-0.0354	1	-1	beta.Catenin	Lck	CTNNB1	LCK
-0.03533	0	-1	CD20	NF2	MS4A1	NF2
-0.03525	0	-1	ARID1A	GAPDH	ARID1A	GAPDH
-0.03519	0	-1	eIF4E	Ku80	EIF4E	XRCC5
0.03515	0	1	GAPDH	JNK2	GAPDH	MAPK9
-0.03505	0	-1	Bcl.2	p21	BCL2	CDKN1A
0.03496	0	1	14.3.3_epsilon	Cyclin_D1	YWHAE	CCND1
-0.03491	0	-1	p90RSK_pT359_S363	TAZ	RPS6KA1	WWTR1
-0.0349	0	1	CD31	N.Ras	PECAM1	NRAS
-0.0349	0	-1	c.Kit	Transglutaminase	KIT	TGM2
0.0349	0	-1	c.Kit	PKC.pan_BetaII_pS660	KIT	PRKCB
0.03488	0	1	53BP1	YB.1	TP53BP1	YBX1
0.03482	0	1	Bid	N.Ras	BID	NRAS
-0.03476	0	1	S6	VEGFR2	RPS6	KDR
0.03475	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
-0.03469	0	-1	Cyclin_E1	Rab11	CCNE1	RAB11A
-0.03469	0	1	GSK3.alpha.beta_pS21_S9	VHL	GSK3A|GSK3B	VHL
0.03466	0	1	HER3_pY1289	Rictor_pT1135	ERBB3	RICTOR
-0.03464	0	1	Src_pY416	VHL	SRC	VHL
0.0346	0	1	AR	HER3	AR	ERBB3
-0.0346	0	-1	Claudin.7	ERK2	CLDN7	MAPK1
0.03459	0	1	Lck	P.Cadherin	LCK	CDH3
0.03458	0	-1	c.Kit	NF.kB.p65_pS536	KIT	NFKB1
-0.0345	0	1	Chk1	TAZ	CHEK1	WWTR1
0.03447	0	1	Chk2	EGFR	CHEK2	EGFR
-0.03443	0	1	eIF4G	p38_pT180_Y182	EIF4G1|EIF4G2|EIF4G3	MAPK14
0.03427	0	1	ACC1	FASN	ACACA	FASN
0.03426	0	1	GSK3.alpha.beta_pS21_S9	p90RSK_pT359_S363	GSK3A|GSK3B	RPS6KA1
-0.03426	0	-1	ETS.1	NF2	ETS1	NF2
0.03425	0	1	HSP70	Rictor_pT1135	HSPA1A	RICTOR
0.03424	0	1	4E.BP1	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
-0.03413	0	1	PTEN	Tuberin	PTEN	TSC2
-0.03412	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0.03411	0	1	Bak	Caspase.7_cleavedD198	BAK1	CASP7
-0.03411	0	-1	AR	HSP70	AR	HSPA1A
-0.03408	0	-1	FOXO3a_pS318_S321	VHL	FOXO3	VHL
0.03407	0	-1	MEK1	P.Cadherin	MAP2K1	CDH3
-0.03403	0	-1	ETS.1	Smad4	ETS1	SMAD4
0.03402	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
-0.03402	0	1	p70S6K	PKC.pan_BetaII_pS660	RPS6KB1	PRKCB
-0.03396	0	-1	Cyclin_E1	GAPDH	CCNE1	GAPDH
-0.0339	0	-1	53BP1	VHL	TP53BP1	VHL
0.03389	0	1	Annexin.1	Syk	ANXA1	SYK
-0.03387	0	-1	Cyclin_B1	DJ.1	CCNB1	PARK7
0.03383	1	1	PKC.alpha	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.03373	0	-1	Chk2_pT68	PKC.alpha	CHEK2	PRKCA
0.03366	0	1	MYH11	PR	MYH11	PGR
0.0336	0	1	Bcl.2	TSC1	BCL2	TSC1
-0.03354	0	-1	ER.alpha_pS118	TSC1	ESR1	TSC1
0.03351	0	1	beta.Catenin	mTOR_pS2448	CTNNB1	FRAP1|MTOR
-0.03349	0	-1	Bap1.c.4	FOXO3a_pS318_S321	BAP1	FOXO3
0.03333	0	1	Collagen_VI	PR	COL6A1|COL6A2|COL6A3|COL6A5	PGR
0.03332	0	-1	Acetyl.a.Tubulin.Lys40	Bax	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAX
-0.03321	0	-1	MIG.6	TAZ	ERRFI1	WWTR1
0.0332	0	-1	Bid	eIF4G	BID	EIF4G1|EIF4G2|EIF4G3
0.03317	0	1	PTEN	TSC1	PTEN	TSC1
0.0331	0	1	14.3.3_epsilon	PCNA	YWHAE	PCNA
0.0331	1	-1	Akt	FOXO3a	AKT1|AKT2|AKT3	FOXO3
0.03308	0	1	p27	PEA.15	CDKN1B	PEA15
0.03305	0	1	TIGAR	TRFC	C12ORF5	TFRC
0.03305	0	1	4E.BP1_pT37T46	ACC_pS79	EIF4EBP1	ACACA|ACACB
-0.03299	0	1	Raptor	STAT5.alpha	RPTOR	STAT5A
-0.03296	0	-1	AMPK_alpha	p21	PRKAA1	CDKN1A
-0.03295	0	-1	FOXO3a	p90RSK	FOXO3	RPS6KA1
-0.03294	0	-1	GATA3	PEA15_pS116	GATA3	PEA15
0.03294	0	1	Caveolin.1	XBP1	CAV1	XBP1
0.03292	0	1	C.Raf_pS338	p27_pT157	RAF1	CDKN1B
-0.03291	0	-1	Beclin	VHL	BECN1	VHL
0.0329	1	1	AMPK_pT172	Tuberin	PRKAA1	TSC2
0.03282	0	1	p53	XBP1	TP53	XBP1
-0.03281	0	-1	ACC1	Rab11	ACACA	RAB11A
-0.03281	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
-0.03272	0	1	ACVRL1	p62.LCK.ligand	ACVRL1	SQSTM1
0.03268	0	1	ARHI	VHL	DIRAS3	VHL
0.03264	0	1	C.Raf	Tuberin	RAF1	TSC2
0.03254	0	1	E.Cadherin	Rab.25	CDH1	RAB25
0.03252	0	1	BRCA2	HSP70	BRCA2	HSPA1A
0.03237	0	-1	Bak	GSK3_pS9	BAK1	GSK3B
-0.03237	0	-1	ASNS	JNK_pT183_Y185	ASNS	MAPK8|MAPK9
0.03232	0	1	Rab.25	SCD1	RAB25	SCD
0.03228	0	-1	MAPK_pT202_Y204	YAP_pS127	MAPK1|MAPK3	YAP1
-0.03227	0	-1	Acetyl.a.Tubulin.Lys40	PEA15_pS116	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PEA15
0.03225	0	1	FASN	S6	FASN	RPS6
0.03222	0	1	B.Raf	PDK1_pS241	BRAF	PDK1
-0.0322	0	1	Bap1.c.4	FASN	BAP1	FASN
-0.03218	0	1	Chk2_pT68	Cyclin_E2	CHEK2	CCNE2
-0.03217	0	-1	Ku80	S6_pS235_S236	XRCC5	RPS6
-0.03216	0	-1	p62.LCK.ligand	p70S6K	SQSTM1	RPS6KB1
0.03211	0	1	Shc_pY317	STAT3_pY705	SHC1	STAT3
0.03197	0	1	NF2	Smad4	NF2	SMAD4
-0.03196	0	1	c.Myc	VEGFR2	MYC	KDR
-0.03195	0	-1	Cyclin_E1	TSC1	CCNE1	TSC1
-0.03194	0	1	Mre11	SF2	MRE11A	SRSF1
-0.03192	0	1	IGFBP2	IRS1	IGFBP2	IRS1
-0.03188	0	1	FoxM1	N.Ras	FOXM1	NRAS
-0.03187	0	-1	beta.Catenin	p21	CTNNB1	CDKN1A
0.03185	0	1	MYH11	p38_pT180_Y182	MYH11	MAPK14
-0.03176	0	-1	IGFBP2	p70S6K	IGFBP2	RPS6KB1
-0.0317	0	-1	EGFR_pY1173	PRAS40_pT246	EGFR	AKT1S1
-0.03166	0	-1	Bap1.c.4	CD20	BAP1	MS4A1
-0.03165	0	-1	ARID1A	PDCD4	ARID1A	PDCD4
0.03163	0	-1	G6PD	NF.kB.p65_pS536	G6PD	NFKB1
0.0316	0	1	IGFBP2	p21	IGFBP2	CDKN1A
0.03159	0	1	MYH11	RBM15	MYH11	RBM15
-0.03158	0	1	BRCA2	G6PD	BRCA2	G6PD
0.03155	0	1	ACC_pS79	p38_pT180_Y182	ACACA|ACACB	MAPK14
0.03152	0	1	Bid	C.Raf_pS338	BID	RAF1
-0.0315	0	-1	MIG.6	Transglutaminase	ERRFI1	TGM2
-0.0315	0	-1	ARID1A	ERK2	ARID1A	MAPK1
0.03144	0	1	INPP4B	Tuberin	INPP4B	TSC2
0.03141	1	1	Chk1	p53	CHEK1	TP53
0.03131	0	1	Claudin.7	VEGFR2	CLDN7	KDR
0.0313	0	1	4E.BP1_pT37T46	ASNS	EIF4EBP1	ASNS
0.03126	1	1	p90RSK	Tuberin	RPS6KA1	TSC2
-0.03119	0	-1	ACVRL1	Rad50	ACVRL1	RAD50
-0.03114	0	-1	Mre11	Paxillin	MRE11A	PXN
0.0311	0	1	c.Met_pY1235	XRCC1	MET	XRCC1
0.03109	0	-1	Akt_pS473	SF2	AKT1|AKT2|AKT3	SRSF1
0.03109	0	1	INPP4B	MYH11	INPP4B	MYH11
0.03108	0	1	Cyclin_B1	P.Cadherin	CCNB1	CDH3
0.03103	1	1	MEK1_pS217_S221	p38_pT180_Y182	MAP2K1	MAPK14
-0.031	0	-1	Chk1	Tuberin	CHEK1	TSC2
-0.03095	1	1	EGFR_pY1173	Src_pY527	EGFR	SRC
-0.03092	0	-1	FOXO3a	mTOR_pS2448	FOXO3	FRAP1|MTOR
0.03087	1	1	ERK2	Raptor	MAPK1	RPTOR
-0.03082	0	-1	14.3.3_zeta	Rictor	YWHAZ	RICTOR
-0.03079	0	-1	Cyclin_E1	GSK3_pS9	CCNE1	GSK3B
-0.03059	0	-1	FOXO3a	Tuberin_pT1462	FOXO3	TSC2
-0.03056	0	-1	Bak	eEF2	BAK1	EEF2
-0.03055	0	1	14.3.3_beta	Bak	YWHAB	BAK1
0.03053	0	1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
-0.03053	0	-1	C.Raf_pS338	GAPDH	RAF1	GAPDH
0.03046	0	1	eIF4E	XRCC1	EIF4E	XRCC1
0.03042	0	-1	eEF2K	TIGAR	EEF2K	C12ORF5
-0.03042	0	-1	4E.BP1_pT37T46	Bap1.c.4	EIF4EBP1	BAP1
0.03036	0	-1	c.Met_pY1235	eEF2	MET	EEF2
0.03025	0	1	Bid	Chk2_pT68	BID	CHEK2
0.03008	0	-1	Raptor	XRCC1	RPTOR	XRCC1
-0.03006	0	-1	c.Met_pY1235	VHL	MET	VHL
0.03005	0	1	p38_pT180_Y182	PTEN	MAPK14	PTEN
0.02992	0	1	NF2	Smad3	NF2	SMAD3
-0.02984	0	-1	G6PD	p90RSK_pT359_S363	G6PD	RPS6KA1
0.02983	0	1	Bid	c.Kit	BID	KIT
-0.02979	0	-1	AMPK_alpha	FOXO3a	PRKAA1	FOXO3
-0.02971	0	-1	B.Raf	Cyclin_D1	BRAF	CCND1
-0.0297	0	1	SF2	Stathmin	SRSF1	STMN1
0.02969	0	1	Caveolin.1	STAT3_pY705	CAV1	STAT3
-0.02967	0	-1	CD49b	RBM15	ITGA2	RBM15
-0.02967	0	-1	MIG.6	p53	ERRFI1	TP53
-0.02965	0	1	4E.BP1	S6_pS235_S236	EIF4EBP1	RPS6
0.02962	0	1	Dvl3	YAP_pS127	DVL3	YAP1
0.02961	0	-1	Rad51	RBM15	RAD51	RBM15
-0.02956	0	-1	AMPK_alpha	IRS1	PRKAA1	IRS1
-0.02955	0	1	HSP70	Src_pY416	HSPA1A	SRC
0.02955	0	1	LKB1	P.Cadherin	STK11	CDH3
-0.02954	0	-1	FOXO3a	RBM15	FOXO3	RBM15
0.0295	1	1	mTOR_pS2448	Shc_pY317	FRAP1|MTOR	SHC1
0.02949	0	-1	GAPDH	Src_pY416	GAPDH	SRC
-0.02946	0	-1	Cyclin_D1	eEF2	CCND1	EEF2
-0.02942	0	-1	HER2	PRAS40_pT246	ERBB2	AKT1S1
0.02934	0	1	Rb_pS807_S811	RBM15	RB1	RBM15
0.02925	1	1	p38_MAPK	Src_pY527	MAPK14	SRC
-0.02922	0	-1	p38_pT180_Y182	S6_pS240_S244	MAPK14	RPS6
-0.02922	0	-1	Rad51	Tuberin_pT1462	RAD51	TSC2
0.02918	0	-1	Beclin	GAPDH	BECN1	GAPDH
0.02913	0	1	GATA3	Mre11	GATA3	MRE11A
0.02911	0	1	eEF2	FASN	EEF2	FASN
-0.02904	0	-1	c.Myc	Transglutaminase	MYC	TGM2
-0.02899	0	-1	c.Kit	EGFR_pY1068	KIT	EGFR
0.02898	0	1	Raptor	SF2	RPTOR	SRSF1
0.02897	0	1	AMPK_alpha	p90RSK	PRKAA1	RPS6KA1
0.02876	0	-1	FoxM1	MIG.6	FOXM1	ERRFI1
-0.02872	0	-1	mTOR	SF2	FRAP1|MTOR	SRSF1
0.02869	1	-1	Cyclin_D1	STAT5.alpha	CCND1	STAT5A
0.02867	0	1	Bcl.xL	PCNA	BCL2L1	PCNA
0.02857	0	1	Rab11	SCD1	RAB11A	SCD
-0.02852	0	-1	ATM	Cyclin_E1	ATM	CCNE1
-0.02852	0	-1	MYH11	TRFC	MYH11	TFRC
-0.02845	0	1	CD31	E.Cadherin	PECAM1	CDH1
0.02842	1	1	MEK1	Src_pY416	MAP2K1	SRC
0.02833	0	1	ERK2	PI3K.p85	MAPK1	PIK3R1
-0.02828	1	-1	FOXO3a	STAT5.alpha	FOXO3	STAT5A
-0.02826	0	-1	beta.Catenin	XRCC1	CTNNB1	XRCC1
-0.0282	0	-1	4E.BP1_pT37T46	TAZ	EIF4EBP1	WWTR1
0.02815	0	-1	EGFR_pY1173	p62.LCK.ligand	EGFR	SQSTM1
0.0281	0	-1	ER.alpha_pS118	RBM15	ESR1	RBM15
-0.02809	0	-1	14.3.3_beta	RBM15	YWHAB	RBM15
-0.02805	0	-1	Bim	PEA15_pS116	BCL2L11	PEA15
-0.02804	0	-1	Chk2	Rictor_pT1135	CHEK2	RICTOR
0.02799	0	1	eIF4E	p27	EIF4E	CDKN1B
-0.02799	0	1	p38_pT180_Y182	PDK1_pS241	MAPK14	PDK1
-0.02797	0	-1	Claudin.7	EGFR	CLDN7	EGFR
-0.02783	0	-1	CD20	P.Cadherin	MS4A1	CDH3
0.02783	0	1	C.Raf_pS338	Chk2_pT68	RAF1	CHEK2
-0.02781	0	-1	ARHI	PDCD4	DIRAS3	PDCD4
0.0278	0	1	Bid	FOXO3a	BID	FOXO3
0.02773	0	1	AMPK_alpha	DJ.1	PRKAA1	PARK7
0.02772	0	1	Bcl.xL	G6PD	BCL2L1	G6PD
0.02769	0	-1	ACC_pS79	HER3_pY1289	ACACA|ACACB	ERBB3
-0.02764	0	-1	S6_pS240_S244	TAZ	RPS6	WWTR1
0.02762	1	1	ERK2	p27	MAPK1	CDKN1B
0.02761	0	1	Cyclin_B1	TIGAR	CCNB1	C12ORF5
0.0276	0	1	BRCA2	FOXO3a_pS318_S321	BRCA2	FOXO3
-0.0276	0	-1	ER.alpha	VEGFR2	ESR1	KDR
0.02759	0	1	NF2	VEGFR2	NF2	KDR
-0.02759	0	-1	Acetyl.a.Tubulin.Lys40	Rad51	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAD51
0.02756	0	-1	c.Myc	EGFR_pY1068	MYC	EGFR
0.02753	0	-1	Notch1	Src	NOTCH1	SRC
-0.02752	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
-0.02746	0	-1	c.Met_pY1235	Tuberin_pT1462	MET	TSC2
0.02738	0	-1	4E.BP1	Claudin.7	EIF4EBP1	CLDN7
-0.02736	0	-1	LKB1	S6_pS235_S236	STK11	RPS6
0.02736	0	1	PDK1	Tuberin_pT1462	PDK1	TSC2
0.02733	0	1	c.Kit	Collagen_VI	KIT	COL6A1|COL6A2|COL6A3|COL6A5
-0.02703	0	-1	Chk2_pT68	Tuberin	CHEK2	TSC2
-0.02703	0	-1	Caveolin.1	PKC.pan_BetaII_pS660	CAV1	PRKCB
0.027	0	1	PDCD4	Rictor_pT1135	PDCD4	RICTOR
-0.02698	0	-1	Bim	RBM15	BCL2L11	RBM15
-0.02692	0	-1	MEK1	PRAS40_pT246	MAP2K1	AKT1S1
-0.02687	0	1	p53	PR	TP53	PGR
-0.02686	0	-1	MIG.6	p62.LCK.ligand	ERRFI1	SQSTM1
-0.02677	0	-1	c.Myc	NF2	MYC	NF2
-0.02676	0	-1	MAPK_pT202_Y204	PI3K.p85	MAPK1|MAPK3	PIK3R1
0.02674	0	1	c.Met_pY1235	XBP1	MET	XBP1
-0.02674	0	-1	eIF4E	STAT5.alpha	EIF4E	STAT5A
-0.02673	0	-1	MEK1_pS217_S221	Smad4	MAP2K1	SMAD4
-0.02669	0	1	Cyclin_E2	IRS1	CCNE2	IRS1
0.02664	0	1	Claudin.7	p27_pT157	CLDN7	CDKN1B
-0.02649	0	1	cIAP	GSK3.alpha.beta_pS21_S9	BIRC2	GSK3A|GSK3B
0.02648	1	-1	14.3.3_epsilon	Akt_pS473	YWHAE	AKT1|AKT2|AKT3
0.02642	0	-1	Cyclin_B1	Shc_pY317	CCNB1	SHC1
0.02641	0	1	Annexin.1	NDRG1_pT346	ANXA1	NDRG1
0.02641	0	1	Annexin.1	PKC.alpha_pS657	ANXA1	PRKCA
0.02635	1	1	C.Raf	ERK2	RAF1	MAPK1
0.02627	1	1	Akt	GAB2	AKT1|AKT2|AKT3	GAB2
0.02621	0	1	ERK2	HER2	MAPK1	ERBB2
-0.02612	1	-1	Lck	VEGFR2	LCK	KDR
-0.02603	0	1	AMPK_pT172	Rad50	PRKAA1	RAD50
0.02603	0	1	C.Raf	PCNA	RAF1	PCNA
-0.02601	0	1	Paxillin	STAT3_pY705	PXN	STAT3
0.02601	0	1	beta.Catenin	MEK1_pS217_S221	CTNNB1	MAP2K1
0.02593	0	1	Collagen_VI	E.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH1
0.02589	0	1	Cyclin_E2	Rad51	CCNE2	RAD51
-0.02586	0	1	Cyclin_E2	YAP	CCNE2	YAP1
-0.02585	0	-1	CD31	Rictor	PECAM1	RICTOR
-0.02574	0	-1	p53	Syk	TP53	SYK
0.02573	0	1	PRDX1	YB.1_pS102	PRDX1	YBX1
-0.02571	0	-1	Annexin_VII	Fibronectin	ANXA7	FN1
-0.02567	0	-1	Chk1_pS345	eEF2K	CHEK1	EEF2K
0.02562	0	1	c.Myc	FOXO3a	MYC	FOXO3
