weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.02416	0	1	CD49b	FOXO3a	ITGA2	FOXO3
0.02411	0	-1	CDK1	GAPDH	CDK1	GAPDH
0.0241	0	1	PTEN	Transglutaminase	PTEN	TGM2
0.02409	0	1	CDK1	HSP70	CDK1	HSPA1A
0.02396	0	1	Mre11	STAT3_pY705	MRE11A	STAT3
0.0239	0	1	14.3.3_epsilon	N.Cadherin	YWHAE	CDH2
0.0239	0	1	Chk1_pS345	GATA3	CHEK1	GATA3
0.02379	0	-1	p27_pT157	PRDX1	CDKN1B	PRDX1
0.02378	0	1	FOXO3a_pS318_S321	GATA3	FOXO3	GATA3
0.02376	0	1	MEK1_pS217_S221	PCNA	MAP2K1	PCNA
0.02375	0	-1	p27_pT198	Syk	CDKN1B	SYK
0.02373	0	-1	LKB1	MYH11	STK11	MYH11
0.02372	0	-1	DJ.1	STAT3_pY705	PARK7	STAT3
0.02355	0	1	ATM	Smad1	ATM	SMAD1
0.02355	0	1	C.Raf_pS338	CDK1	RAF1	CDK1
0.02351	0	-1	Claudin.7	PI3K.p110.alpha	CLDN7	PIK3CA
0.0234	0	1	Bax	PTEN	BAX	PTEN
0.02321	0	-1	p62.LCK.ligand	PI3K.p85	SQSTM1	PIK3R1
0.02315	0	1	PRDX1	TIGAR	PRDX1	C12ORF5
0.023	0	-1	EGFR_pY1173	Transglutaminase	EGFR	TGM2
0.02299	0	1	HER2	XBP1	ERBB2	XBP1
0.02295	0	1	eEF2K	TRFC	EEF2K	TFRC
0.02288	1	-1	PI3K.p85	Shc_pY317	PIK3R1	SHC1
0.02285	0	-1	ACC_pS79	Caspase.7_cleavedD198	ACACA|ACACB	CASP7
0.02283	0	-1	PDCD4	PI3K.p85	PDCD4	PIK3R1
0.02281	0	-1	Bap1.c.4	Chk2_pT68	BAP1	CHEK2
0.0228	0	-1	MEK1	MIG.6	MAP2K1	ERRFI1
0.02277	0	-1	FOXO3a_pS318_S321	p53	FOXO3	TP53
0.02277	0	1	HSP70	LKB1	HSPA1A	STK11
0.02275	0	1	HER2	PRAS40_pT246	ERBB2	AKT1S1
0.02272	0	1	Fibronectin	TIGAR	FN1	C12ORF5
0.0227	0	-1	HER3	NDRG1_pT346	ERBB3	NDRG1
0.02269	0	-1	CD49b	EGFR_pY1068	ITGA2	EGFR
0.02269	0	1	MEK1_pS217_S221	Smad3	MAP2K1	SMAD3
0.02264	0	1	Raptor	Smad3	RPTOR	SMAD3
0.02261	0	1	Notch1	SCD1	NOTCH1	SCD
0.02258	0	-1	Cyclin_E2	PTEN	CCNE2	PTEN
0.02246	0	-1	ACC_pS79	PR	ACACA|ACACB	PGR
0.02244	0	1	HER3_pY1289	Rad51	ERBB3	RAD51
0.02241	0	1	c.Met_pY1235	PKC.delta_pS664	MET	PRKCD
0.02237	0	1	Akt_pT308	G6PD	AKT1|AKT2|AKT3	G6PD
0.02234	0	-1	c.Met_pY1235	GATA3	MET	GATA3
0.02222	0	1	ACVRL1	Rab.25	ACVRL1	RAB25
0.02221	1	-1	14.3.3_beta	PKC.alpha	YWHAB	PRKCA
0.02221	0	-1	PRAS40_pT246	Smad1	AKT1S1	SMAD1
0.02218	1	-1	Caveolin.1	Src	CAV1	SRC
0.02215	0	1	MYH11	Transglutaminase	MYH11	TGM2
0.02209	0	1	Claudin.7	EGFR_pY1068	CLDN7	EGFR
0.02204	0	1	p53	Transglutaminase	TP53	TGM2
0.022	0	-1	JNK_pT183_Y185	TRFC	MAPK8|MAPK9	TFRC
0.022	0	-1	PAI.1	VHL	SERPINE1	VHL
0.022	0	-1	ACC1	p53	ACACA	TP53
0.02193	0	1	ACVRL1	TAZ	ACVRL1	WWTR1
0.02186	0	1	NF2	PRAS40_pT246	NF2	AKT1S1
0.02182	0	-1	GSK3.alpha.beta	HSP70	GSK3A|GSK3B	HSPA1A
0.0218	1	1	MAPK_pT202_Y204	MEK1	MAPK1|MAPK3	MAP2K1
0.0218	1	-1	Fibronectin	Src_pY527	FN1	SRC
0.02161	0	-1	4E.BP1_pS65	EGFR_pY1068	EIF4EBP1	EGFR
0.02154	0	1	DJ.1	JNK_pT183_Y185	PARK7	MAPK8|MAPK9
0.02146	0	1	Cyclin_E2	GSK3.alpha.beta	CCNE2	GSK3A|GSK3B
0.02144	0	-1	ACC1	c.Met_pY1235	ACACA	MET
0.02138	0	-1	JNK_pT183_Y185	RBM15	MAPK8|MAPK9	RBM15
0.02134	0	-1	ER.alpha_pS118	MAPK_pT202_Y204	ESR1	MAPK1|MAPK3
0.02123	1	1	c.Kit	STAT5.alpha	KIT	STAT5A
0.02121	0	-1	ATM	Bcl.2	ATM	BCL2
0.0212	0	1	FOXO3a_pS318_S321	YB.1	FOXO3	YBX1
0.02108	0	-1	Rab11	Smad1	RAB11A	SMAD1
0.02106	0	-1	Annexin_VII	RBM15	ANXA7	RBM15
0.02103	1	1	EGFR_pY1068	Shc_pY317	EGFR	SHC1
0.02102	0	1	p62.LCK.ligand	YB.1_pS102	SQSTM1	YBX1
0.02101	0	1	Chk2_pT68	Cyclin_B1	CHEK2	CCNB1
0.02096	0	-1	CDK1	TIGAR	CDK1	C12ORF5
0.02093	0	1	c.Myc	IGFBP2	MYC	IGFBP2
0.02076	0	1	4E.BP1	Rad51	EIF4EBP1	RAD51
0.02071	0	-1	p27	PKC.alpha	CDKN1B	PRKCA
0.02071	0	-1	GATA3	p38_MAPK	GATA3	MAPK14
0.0207	0	-1	A.Raf_pS299	mTOR_pS2448	ARAF	FRAP1|MTOR
0.02059	0	1	p62.LCK.ligand	Rb_pS807_S811	SQSTM1	RB1
0.02055	0	1	MYH11	PAI.1	MYH11	SERPINE1
0.02054	1	-1	Acetyl.a.Tubulin.Lys40	MYH11	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH11
0.02049	0	-1	Myosin.IIa_pS1943	Src_pY527	MYH9	SRC
0.0204	0	1	Bax	p21	BAX	CDKN1A
0.02038	1	1	MAPK_pT202_Y204	Smad3	MAPK1|MAPK3	SMAD3
0.02031	0	1	cIAP	p62.LCK.ligand	BIRC2	SQSTM1
0.02029	0	-1	IGFBP2	p38_pT180_Y182	IGFBP2	MAPK14
0.02027	0	-1	PKC.alpha_pS657	PR	PRKCA	PGR
0.02016	0	-1	Claudin.7	MYH11	CLDN7	MYH11
0.02011	0	-1	ATM	S6_pS240_S244	ATM	RPS6
0.02009	0	-1	4E.BP1_pT37T46	Rab.25	EIF4EBP1	RAB25
0.02001	0	-1	INPP4B	XRCC1	INPP4B	XRCC1
0.01995	0	-1	cIAP	PEA15_pS116	BIRC2	PEA15
0.01994	0	-1	PDK1_pS241	PKC.delta_pS664	PDK1	PRKCD
0.01987	0	-1	Cyclin_D1	p38_MAPK	CCND1	MAPK14
0.01975	0	1	Heregulin	PAI.1	NRG1	SERPINE1
0.01966	0	-1	Chk2	PRAS40_pT246	CHEK2	AKT1S1
0.01963	0	-1	Cyclin_E1	JNK_pT183_Y185	CCNE1	MAPK8|MAPK9
0.0196	1	-1	Bax	p53	BAX	TP53
0.0196	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
0.01959	0	1	Caspase.7_cleavedD198	PTEN	CASP7	PTEN
0.01947	0	-1	Dvl3	Src_pY527	DVL3	SRC
0.01943	0	-1	Paxillin	S6_pS235_S236	PXN	RPS6
0.01941	0	1	FoxM1	PDK1_pS241	FOXM1	PDK1
0.01939	1	-1	Bax	JNK_pT183_Y185	BAX	MAPK8|MAPK9
0.01917	0	1	IGFBP2	p70S6K	IGFBP2	RPS6KB1
0.01911	0	-1	4E.BP1_pS65	EGFR	EIF4EBP1	EGFR
0.01909	0	1	PRDX1	STAT3_pY705	PRDX1	STAT3
0.01894	0	-1	mTOR_pS2448	Notch1	FRAP1|MTOR	NOTCH1
0.01885	0	-1	Cyclin_D1	Src_pY527	CCND1	SRC
0.01883	0	1	Chk2_pT68	DJ.1	CHEK2	PARK7
0.01879	0	1	Rad51	Src_pY416	RAD51	SRC
0.01868	0	-1	AMPK_alpha	Chk1_pS345	PRKAA1	CHEK1
0.01866	0	1	Syk	TSC1	SYK	TSC1
0.01862	0	1	eIF4E	Lck	EIF4E	LCK
0.01856	0	1	Bak	PI3K.p110.alpha	BAK1	PIK3CA
0.01856	0	-1	Bad_pS112	XBP1	BAD	XBP1
0.01852	0	1	GSK3_pS9	NF2	GSK3B	NF2
0.01848	0	1	GATA3	VEGFR2	GATA3	KDR
0.01844	0	-1	PAI.1	S6_pS240_S244	SERPINE1	RPS6
0.01842	1	-1	E.Cadherin	Lck	CDH1	LCK
0.01814	0	-1	Heregulin	IGFBP2	NRG1	IGFBP2
0.01812	0	1	Cyclin_D1	G6PD	CCND1	G6PD
0.01809	0	1	c.Kit	Collagen_VI	KIT	COL6A1|COL6A2|COL6A3|COL6A5
0.01808	0	-1	GSK3.alpha.beta	Tuberin_pT1462	GSK3A|GSK3B	TSC2
0.01807	0	-1	ACC1	Tuberin_pT1462	ACACA	TSC2
0.01804	0	1	c.Kit	p27_pT198	KIT	CDKN1B
0.01798	0	-1	CDK1	PDCD4	CDK1	PDCD4
0.01792	0	-1	EGFR_pY1068	GAPDH	EGFR	GAPDH
0.01789	0	-1	p27_pT198	PI3K.p110.alpha	CDKN1B	PIK3CA
0.01785	0	-1	eIF4E	HER2	EIF4E	ERBB2
0.01776	0	-1	INPP4B	JNK2	INPP4B	MAPK9
0.01769	0	1	GATA3	YB.1	GATA3	YBX1
0.01761	0	-1	PDCD4	Raptor	PDCD4	RPTOR
0.01759	0	-1	4E.BP1_pT37T46	HSP70	EIF4EBP1	HSPA1A
0.0175	0	-1	Bax	E.Cadherin	BAX	CDH1
0.01747	0	1	C.Raf_pS338	Rab.25	RAF1	RAB25
0.01744	0	1	p38_pT180_Y182	PTEN	MAPK14	PTEN
0.01744	0	1	IGFBP2	XBP1	IGFBP2	XBP1
0.01738	0	1	E.Cadherin	Shc_pY317	CDH1	SHC1
0.01729	0	1	E.Cadherin	ER.alpha_pS118	CDH1	ESR1
0.01713	0	-1	PKC.delta_pS664	XRCC1	PRKCD	XRCC1
0.01705	0	1	MEK1	Mre11	MAP2K1	MRE11A
0.01703	0	-1	cIAP	STAT5.alpha	BIRC2	STAT5A
0.01698	0	1	PAI.1	PI3K.p110.alpha	SERPINE1	PIK3CA
0.01693	0	1	N.Cadherin	YAP	CDH2	YAP1
0.01691	0	-1	Bax	Caveolin.1	BAX	CAV1
0.01686	0	1	eIF4E	P.Cadherin	EIF4E	CDH3
0.01668	0	-1	ACVRL1	PRAS40_pT246	ACVRL1	AKT1S1
0.01666	0	-1	eIF4E	Fibronectin	EIF4E	FN1
0.01656	0	1	Caveolin.1	GSK3.alpha.beta	CAV1	GSK3A|GSK3B
0.01648	0	-1	Beclin	Src	BECN1	SRC
0.01647	1	-1	p38_pT180_Y182	Src	MAPK14	SRC
0.01646	0	-1	p90RSK_pT359_S363	XBP1	RPS6KA1	XBP1
0.01639	0	1	Heregulin	p27_pT198	NRG1	CDKN1B
0.01633	0	-1	ACC1	Shc_pY317	ACACA	SHC1
0.0163	0	1	ACC1	Raptor	ACACA	RPTOR
0.01627	0	1	GATA3	PKC.alpha_pS657	GATA3	PRKCA
0.01627	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0.01627	0	1	HER3	Syk	ERBB3	SYK
0.01613	0	1	Bid	cIAP	BID	BIRC2
0.01613	0	1	AMPK_alpha	VHL	PRKAA1	VHL
0.01607	0	-1	Bcl.xL	MIG.6	BCL2L1	ERRFI1
0.01605	0	-1	4E.BP1_pT70	Caveolin.1	EIF4EBP1	CAV1
0.016	1	1	Akt_pS473	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
0.01592	0	-1	HER2	TSC1	ERBB2	TSC1
0.0159	0	-1	LKB1	Smad1	STK11	SMAD1
0.01584	0	1	ASNS	cIAP	ASNS	BIRC2
0.01582	0	-1	Ku80	Lck	XRCC5	LCK
0.01579	0	-1	HSP70	PCNA	HSPA1A	PCNA
0.01577	0	1	Myosin.IIa_pS1943	TIGAR	MYH9	C12ORF5
0.01576	0	1	IGFBP2	MIG.6	IGFBP2	ERRFI1
0.01576	0	-1	CD20	Myosin.IIa_pS1943	MS4A1	MYH9
0.01573	0	1	Rab.25	Syk	RAB25	SYK
0.01572	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
0.01572	0	1	INPP4B	PRAS40_pT246	INPP4B	AKT1S1
0.0157	0	-1	Caspase.7_cleavedD198	YAP	CASP7	YAP1
0.01568	0	1	HER2_pY1248	NDRG1_pT346	ERBB2	NDRG1
0.01565	0	1	Rad51	S6_pS240_S244	RAD51	RPS6
0.01562	0	-1	ACC1	JNK2	ACACA	MAPK9
0.01559	0	-1	Rictor_pT1135	VHL	RICTOR	VHL
0.01553	0	1	ACVRL1	Chk1_pS345	ACVRL1	CHEK1
0.01544	0	1	PKC.alpha_pS657	TRFC	PRKCA	TFRC
0.01542	0	1	c.Kit	PDCD4	KIT	PDCD4
0.0153	0	-1	HER2_pY1248	NF2	ERBB2	NF2
0.01529	0	1	p53	TIGAR	TP53	C12ORF5
0.01527	0	1	BRCA2	Rab.25	BRCA2	RAB25
0.0152	0	1	Caspase.7_cleavedD198	TIGAR	CASP7	C12ORF5
0.01499	0	-1	FoxM1	PKC.alpha	FOXM1	PRKCA
0.01492	0	1	C.Raf_pS338	FOXO3a_pS318_S321	RAF1	FOXO3
0.01488	0	-1	PEA15_pS116	Src_pY527	PEA15	SRC
0.01483	0	1	GSK3_pS9	TSC1	GSK3B	TSC1
0.01472	0	1	Bax	Src	BAX	SRC
0.0147	0	-1	EGFR	HSP70	EGFR	HSPA1A
0.01465	0	1	Bcl.2	MEK1_pS217_S221	BCL2	MAP2K1
0.01452	0	-1	EGFR	S6_pS240_S244	EGFR	RPS6
0.01447	0	1	Akt_pT308	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
0.01441	0	-1	Akt_pT308	EGFR	AKT1|AKT2|AKT3	EGFR
0.01437	0	1	4E.BP1	YAP_pS127	EIF4EBP1	YAP1
0.01436	0	-1	Annexin_VII	Smad3	ANXA7	SMAD3
0.01426	0	1	ARHI	PAI.1	DIRAS3	SERPINE1
0.01423	0	-1	NDRG1_pT346	Raptor	NDRG1	RPTOR
0.01423	0	1	G6PD	PREX1	G6PD	PREX1
0.01416	0	1	Chk2	NF2	CHEK2	NF2
0.01401	0	1	LKB1	PDK1	STK11	PDK1
0.01392	0	-1	JNK_pT183_Y185	mTOR	MAPK8|MAPK9	FRAP1|MTOR
0.01388	0	-1	p38_MAPK	PKC.delta_pS664	MAPK14	PRKCD
0.01387	0	-1	Caveolin.1	PDCD4	CAV1	PDCD4
0.01383	0	1	PI3K.p85	PKC.alpha_pS657	PIK3R1	PRKCA
0.01381	0	-1	FOXO3a_pS318_S321	Src_pY416	FOXO3	SRC
0.01378	0	1	Caspase.7_cleavedD198	Chk2	CASP7	CHEK2
0.01375	0	1	SCD1	Src	SCD	SRC
0.01372	0	1	HSP70	YAP_pS127	HSPA1A	YAP1
0.01371	0	-1	p90RSK	Src	RPS6KA1	SRC
0.01365	0	1	Cyclin_B1	Rab.25	CCNB1	RAB25
0.01363	0	1	AMPK_alpha	Rab.25	PRKAA1	RAB25
0.01363	0	1	PDK1	Rab.25	PDK1	RAB25
0.01356	0	-1	PDCD4	Transglutaminase	PDCD4	TGM2
0.01354	1	-1	Caveolin.1	CD49b	CAV1	ITGA2
0.01345	0	1	cIAP	FoxM1	BIRC2	FOXM1
0.01332	1	1	14.3.3_zeta	YAP_pS127	YWHAZ	YAP1
0.01329	0	1	Bcl.xL	p21	BCL2L1	CDKN1A
0.01326	0	-1	c.Kit	Rb_pS807_S811	KIT	RB1
0.01324	0	-1	FOXO3a_pS318_S321	Syk	FOXO3	SYK
0.01322	0	1	Akt_pS473	Fibronectin	AKT1|AKT2|AKT3	FN1
0.01308	0	-1	cIAP	PDK1	BIRC2	PDK1
0.01303	0	1	eEF2K	SCD1	EEF2K	SCD
0.01295	0	1	c.Myc	EGFR_pY1173	MYC	EGFR
0.01295	0	-1	Caveolin.1	p90RSK	CAV1	RPS6KA1
0.01293	0	-1	Akt_pT308	IGFBP2	AKT1|AKT2|AKT3	IGFBP2
0.01291	0	-1	p21	XRCC1	CDKN1A	XRCC1
0.01288	0	1	c.Jun_pS73	Src_pY527	JUN	SRC
0.01286	0	-1	ACC1	Bad_pS112	ACACA	BAD
0.0128	0	1	CD49b	Chk2_pT68	ITGA2	CHEK2
0.0127	0	1	Bcl.2	PR	BCL2	PGR
0.01258	0	-1	Bim	Dvl3	BCL2L11	DVL3
0.01255	0	-1	Chk2	MEK1_pS217_S221	CHEK2	MAP2K1
0.01253	0	-1	CD49b	p21	ITGA2	CDKN1A
0.01251	0	-1	NF2	S6_pS240_S244	NF2	RPS6
0.01247	0	-1	S6	TIGAR	RPS6	C12ORF5
0.01234	0	1	Beclin	IRS1	BECN1	IRS1
0.01225	0	-1	Myosin.IIa_pS1943	STAT5.alpha	MYH9	STAT5A
0.01223	0	-1	Annexin.1	S6_pS240_S244	ANXA1	RPS6
0.01216	0	-1	MYH11	p70S6K	MYH11	RPS6KB1
0.01216	0	1	Smad1	Syk	SMAD1	SYK
0.01216	0	-1	Cyclin_B1	Cyclin_D1	CCNB1	CCND1
0.01212	0	1	c.Myc	TSC1	MYC	TSC1
0.01197	1	1	Cyclin_D1	ETS.1	CCND1	ETS1
0.01182	1	-1	Akt_pT308	p27_pT157	AKT1|AKT2|AKT3	CDKN1B
0.0118	0	1	A.Raf_pS299	Bak	ARAF	BAK1
0.01178	0	1	FoxM1	FOXO3a	FOXM1	FOXO3
0.01164	0	-1	LKB1	S6_pS235_S236	STK11	RPS6
0.01163	0	1	4E.BP1_pS65	YAP_pS127	EIF4EBP1	YAP1
0.01161	0	-1	Paxillin	S6_pS240_S244	PXN	RPS6
0.01144	0	1	EGFR_pY1068	NDRG1_pT346	EGFR	NDRG1
0.01133	0	-1	Annexin.1	VHL	ANXA1	VHL
0.01115	0	-1	Akt_pT308	Cyclin_B1	AKT1|AKT2|AKT3	CCNB1
0.01107	0	1	Bcl.xL	p27	BCL2L1	CDKN1B
0.01099	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
0.01097	0	1	Caveolin.1	YAP_pS127	CAV1	YAP1
0.01097	0	-1	Raptor	S6_pS235_S236	RPTOR	RPS6
0.01084	0	1	C.Raf_pS338	PAI.1	RAF1	SERPINE1
0.01082	0	1	p27	p38_pT180_Y182	CDKN1B	MAPK14
0.01081	0	1	Notch1	S6_pS240_S244	NOTCH1	RPS6
0.01077	1	1	PI3K.p110.alpha	Syk	PIK3CA	SYK
0.01073	0	-1	Myosin.IIa_pS1943	Notch1	MYH9	NOTCH1
0.01073	0	1	cIAP	p70S6K	BIRC2	RPS6KB1
0.01072	0	-1	GATA3	VHL	GATA3	VHL
0.01071	0	1	AMPK_alpha	Claudin.7	PRKAA1	CLDN7
0.01067	0	-1	Bak	S6_pS240_S244	BAK1	RPS6
0.01056	0	1	c.Kit	IGFBP2	KIT	IGFBP2
0.01055	0	-1	Acetyl.a.Tubulin.Lys40	Transglutaminase	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TGM2
0.01053	0	-1	FOXO3a	PKC.alpha_pS657	FOXO3	PRKCA
0.01053	0	-1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0.01046	0	1	Akt_pT308	Mre11	AKT1|AKT2|AKT3	MRE11A
0.01045	1	-1	CD49b	Collagen_VI	ITGA2	COL6A1|COL6A2|COL6A3|COL6A5
0.01037	0	1	Bcl.xL	Src_pY416	BCL2L1	SRC
0.01026	0	1	MAPK_pT202_Y204	PAI.1	MAPK1|MAPK3	SERPINE1
0.01022	0	-1	Fibronectin	GSK3.alpha.beta_pS21_S9	FN1	GSK3A|GSK3B
0.0102	0	-1	A.Raf_pS299	Akt_pS473	ARAF	AKT1|AKT2|AKT3
0.01015	0	-1	AMPK_alpha	Src	PRKAA1	SRC
0.01012	0	-1	MAPK_pT202_Y204	XBP1	MAPK1|MAPK3	XBP1
0.01008	0	-1	p53	PDCD4	TP53	PDCD4
0.00969	0	-1	Bim	Caveolin.1	BCL2L11	CAV1
0.00944	0	1	PDK1	YAP	PDK1	YAP1
0.0094	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
0.00935	0	1	GSK3_pS9	PI3K.p85	GSK3B	PIK3R1
0.00935	0	-1	GATA3	mTOR_pS2448	GATA3	FRAP1|MTOR
0.00931	0	1	INPP4B	SCD1	INPP4B	SCD
0.0092	0	-1	c.Myc	TIGAR	MYC	C12ORF5
0.00911	0	1	LKB1	SF2	STK11	SRSF1
0.0091	0	1	14.3.3_zeta	Src_pY527	YWHAZ	SRC
0.00905	0	-1	c.Kit	c.Myc	KIT	MYC
0.00904	0	-1	Rab11	Shc_pY317	RAB11A	SHC1
0.009	0	1	CDK1	Chk1_pS345	CDK1	CHEK1
0.00883	0	-1	IGFBP2	STAT3_pY705	IGFBP2	STAT3
0.00882	0	-1	Bid	Smad1	BID	SMAD1
0.00881	0	-1	Dvl3	PI3K.p85	DVL3	PIK3R1
0.00865	0	1	Bcl.xL	Claudin.7	BCL2L1	CLDN7
0.00852	1	1	Chk1_pS345	Rad51	CHEK1	RAD51
0.00845	0	-1	VHL	YB.1_pS102	VHL	YBX1
0.00838	0	1	CDK1	Transglutaminase	CDK1	TGM2
0.00827	1	1	IRS1	PI3K.p110.alpha	IRS1	PIK3CA
0.00824	0	-1	GSK3.alpha.beta_pS21_S9	PCNA	GSK3A|GSK3B	PCNA
0.00815	0	-1	HSP70	Rab.25	HSPA1A	RAB25
0.0081	0	-1	PKC.alpha_pS657	STAT3_pY705	PRKCA	STAT3
0.00807	0	-1	ARHI	IGFBP2	DIRAS3	IGFBP2
0.00788	1	-1	JNK2	Src	MAPK9	SRC
0.00784	0	1	EGFR_pY1173	eIF4E	EGFR	EIF4E
0.00778	0	1	ER.alpha_pS118	p27	ESR1	CDKN1B
0.00765	0	1	ACC_pS79	Src	ACACA|ACACB	SRC
0.00762	0	-1	DJ.1	PKC.alpha	PARK7	PRKCA
0.00749	0	-1	HSP70	S6_pS235_S236	HSPA1A	RPS6
0.00745	1	-1	p70S6K_pT389	Raptor	RPS6KB1	RPTOR
0.00744	0	-1	S6_pS235_S236	TIGAR	RPS6	C12ORF5
0.0074	0	-1	4E.BP1_pT37T46	Paxillin	EIF4EBP1	PXN
0.00713	0	-1	LKB1	PCNA	STK11	PCNA
0.00711	0	-1	Cyclin_D1	Rab.25	CCND1	RAB25
0.00699	0	-1	INPP4B	S6_pS240_S244	INPP4B	RPS6
0.00697	1	-1	c.Myc	CDK1	MYC	CDK1
0.00696	0	-1	GAPDH	IRS1	GAPDH	IRS1
0.00694	0	-1	Paxillin	Rab.25	PXN	RAB25
0.00694	0	-1	GSK3.alpha.beta_pS21_S9	INPP4B	GSK3A|GSK3B	INPP4B
0.00691	0	-1	c.Kit	Heregulin	KIT	NRG1
0.00681	0	1	HER3	Smad1	ERBB3	SMAD1
0.00661	0	1	4E.BP1_pT70	ASNS	EIF4EBP1	ASNS
0.00657	0	-1	EGFR_pY1173	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
0.00638	0	1	PI3K.p85	TSC1	PIK3R1	TSC1
0.00621	0	1	CDK1	XBP1	CDK1	XBP1
0.00618	0	1	c.Kit	FOXO3a_pS318_S321	KIT	FOXO3
0.00616	0	-1	cIAP	YAP_pS127	BIRC2	YAP1
0.00609	0	-1	CDK1	PI3K.p85	CDK1	PIK3R1
0.00605	0	-1	Acetyl.a.Tubulin.Lys40	Smad3	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SMAD3
0.00578	0	1	c.Myc	p27_pT157	MYC	CDKN1B
0.00577	0	-1	HSP70	Syk	HSPA1A	SYK
0.00576	0	-1	Cyclin_E1	FOXO3a	CCNE1	FOXO3
0.00576	0	1	ACC1	PTEN	ACACA	PTEN
0.00573	0	1	PDK1	Syk	PDK1	SYK
0.0056	1	1	PI3K.p85	PKC.delta_pS664	PIK3R1	PRKCD
0.00553	0	-1	Caspase.7_cleavedD198	INPP4B	CASP7	INPP4B
0.00545	0	1	MIG.6	Rab.25	ERRFI1	RAB25
0.00527	0	-1	Acetyl.a.Tubulin.Lys40	Tuberin_pT1462	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC2
0.0052	0	-1	Rab.25	Rictor	RAB25	RICTOR
0.005	0	-1	Beclin	FOXO3a_pS318_S321	BECN1	FOXO3
0.0049	0	-1	ACC_pS79	MAPK_pT202_Y204	ACACA|ACACB	MAPK1|MAPK3
0.00486	0	1	ACVRL1	VHL	ACVRL1	VHL
0.00474	0	1	CDK1	PKC.delta_pS664	CDK1	PRKCD
0.0047	0	1	Myosin.IIa_pS1943	Src_pY416	MYH9	SRC
0.00467	0	1	MYH11	PKC.alpha	MYH11	PRKCA
0.00463	0	-1	Notch1	YB.1_pS102	NOTCH1	YBX1
0.00457	1	-1	4E.BP1_pT70	ERK2	EIF4EBP1	MAPK1
0.00437	0	-1	p38_pT180_Y182	XBP1	MAPK14	XBP1
0.00421	0	1	4E.BP1	PDCD4	EIF4EBP1	PDCD4
0.00421	0	1	4E.BP1_pT70	CD20	EIF4EBP1	MS4A1
0.00405	0	-1	Cyclin_B1	MEK1	CCNB1	MAP2K1
0.00405	1	1	Smad3	TAZ	SMAD3	WWTR1
0.00392	0	-1	p38_MAPK	S6_pS240_S244	MAPK14	RPS6
0.00387	0	-1	Bak	GATA3	BAK1	GATA3
0.00377	0	1	p27_pT157	p27_pT198	CDKN1B	CDKN1B
0.00369	1	1	Akt_pT308	FOXO3a_pS318_S321	AKT1|AKT2|AKT3	FOXO3
0.00348	0	1	Dvl3	PTEN	DVL3	PTEN
0.00344	0	-1	Src	VHL	SRC	VHL
0.00341	0	-1	ACVRL1	IGFBP2	ACVRL1	IGFBP2
0.0033	0	-1	CDK1	HER2_pY1248	CDK1	ERBB2
0.00329	0	-1	CD49b	PEA.15	ITGA2	PEA15
0.00327	0	1	Heregulin	TIGAR	NRG1	C12ORF5
0.00319	0	1	Bad_pS112	FOXO3a_pS318_S321	BAD	FOXO3
0.00311	0	1	ER.alpha_pS118	PAI.1	ESR1	SERPINE1
0.00307	0	1	CDK1	NDRG1_pT346	CDK1	NDRG1
0.00304	0	-1	ACC_pS79	TIGAR	ACACA|ACACB	C12ORF5
0.00303	0	-1	Bim	FASN	BCL2L11	FASN
0.003	1	-1	Akt_pS473	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0.00291	0	1	cIAP	TSC1	BIRC2	TSC1
0.00274	0	-1	Chk2	NDRG1_pT346	CHEK2	NDRG1
0.00267	0	1	IRS1	PKC.alpha_pS657	IRS1	PRKCA
0.00265	0	-1	4E.BP1_pT37T46	Smad1	EIF4EBP1	SMAD1
0.00261	0	1	AMPK_alpha	Chk2	PRKAA1	CHEK2
0.00257	0	-1	c.Kit	EGFR_pY1068	KIT	EGFR
0.00245	0	-1	Cyclin_E1	PDK1_pS241	CCNE1	PDK1
0.00244	0	-1	Akt_pS473	Mre11	AKT1|AKT2|AKT3	MRE11A
0.0024	0	-1	BRCA2	c.Jun_pS73	BRCA2	JUN
0.00205	0	-1	CDK1	YB.1	CDK1	YBX1
0.002	0	-1	NF2	p38_pT180_Y182	NF2	MAPK14
0.00189	0	-1	Bad_pS112	C.Raf	BAD	RAF1
