weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.18782	0	1	CDK1	Src_pY416	CDK1	SRC
-0.18778	0	-1	ATM	S6_pS240_S244	ATM	RPS6
0.18739	0	1	Bap1.c.4	CD31	BAP1	PECAM1
0.18735	0	1	EGFR	EGFR_pY1173	EGFR	EGFR
0.18708	0	1	4E.BP1	p38_pT180_Y182	EIF4EBP1	MAPK14
0.18707	0	1	Bcl.xL	CD49b	BCL2L1	ITGA2
-0.187	0	-1	MIG.6	p27_pT198	ERRFI1	CDKN1B
-0.18692	0	-1	Bid	PRAS40_pT246	BID	AKT1S1
-0.18671	0	-1	Akt_pS473	Cyclin_B1	AKT1|AKT2|AKT3	CCNB1
-0.18668	0	1	p62.LCK.ligand	Smad1	SQSTM1	SMAD1
-0.18663	1	-1	Akt	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
-0.18659	1	-1	Akt_pS473	Src	AKT1|AKT2|AKT3	SRC
0.18655	0	1	Bap1.c.4	eIF4E	BAP1	EIF4E
0.18637	0	1	PDK1_pS241	PKC.delta_pS664	PDK1	PRKCD
0.18628	0	1	4E.BP1_pS65	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
0.18626	0	1	4E.BP1_pT70	ACVRL1	EIF4EBP1	ACVRL1
-0.18617	0	-1	Claudin.7	PEA.15	CLDN7	PEA15
-0.18606	0	-1	Src	Src_pY527	SRC	SRC
-0.1859	0	-1	GSK3.alpha.beta	TAZ	GSK3A|GSK3B	WWTR1
0.18583	0	1	Claudin.7	PR	CLDN7	PGR
0.18566	0	1	Acetyl.a.Tubulin.Lys40	Heregulin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NRG1
0.18562	0	1	ACC_pS79	eIF4G	ACACA|ACACB	EIF4G1|EIF4G2|EIF4G3
0.1855	0	1	cIAP	mTOR_pS2448	BIRC2	FRAP1|MTOR
0.18548	0	1	Annexin.1	INPP4B	ANXA1	INPP4B
-0.18529	0	-1	DJ.1	HSP70	PARK7	HSPA1A
-0.18529	0	-1	FASN	NDRG1_pT346	FASN	NDRG1
-0.18524	0	-1	NF.kB.p65_pS536	TRFC	NFKB1	TFRC
0.18523	1	1	mTOR_pS2448	Shc_pY317	FRAP1|MTOR	SHC1
-0.18518	0	-1	ASNS	CD31	ASNS	PECAM1
-0.18512	0	-1	EGFR	Rictor	EGFR	RICTOR
-0.18502	0	-1	ERK2	p27_pT198	MAPK1	CDKN1B
-0.18476	0	-1	CD49b	ERK2	ITGA2	MAPK1
-0.18459	0	-1	Lck	mTOR_pS2448	LCK	FRAP1|MTOR
0.18445	0	1	Cyclin_D1	N.Ras	CCND1	NRAS
-0.18439	0	-1	Beclin	Notch1	BECN1	NOTCH1
0.18425	0	1	ER.alpha	MAPK_pT202_Y204	ESR1	MAPK1|MAPK3
-0.1842	0	-1	14.3.3_zeta	XBP1	YWHAZ	XBP1
-0.18419	0	-1	Claudin.7	p38_MAPK	CLDN7	MAPK14
0.18402	0	1	Chk1_pS345	IGFBP2	CHEK1	IGFBP2
0.18399	0	1	ARID1A	YB.1	ARID1A	YBX1
0.18396	0	1	JNK2	S6	MAPK9	RPS6
0.18391	0	1	Bap1.c.4	Rab11	BAP1	RAB11A
0.18387	0	1	VEGFR2	VHL	KDR	VHL
0.18382	0	1	MYH11	PDCD4	MYH11	PDCD4
-0.18376	0	-1	FOXO3a_pS318_S321	PDK1_pS241	FOXO3	PDK1
-0.18366	0	-1	GSK3.alpha.beta	Mre11	GSK3A|GSK3B	MRE11A
0.18363	1	1	ERK2	MEK1	MAPK1	MAP2K1
-0.18353	0	-1	Bak	PI3K.p110.alpha	BAK1	PIK3CA
0.18337	0	1	BRCA2	Notch1	BRCA2	NOTCH1
-0.18322	0	-1	MAPK_pT202_Y204	PI3K.p110.alpha	MAPK1|MAPK3	PIK3CA
-0.18317	0	-1	Akt	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
0.18305	0	1	Akt_pS473	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
-0.18299	0	-1	A.Raf_pS299	Smad1	ARAF	SMAD1
-0.18282	0	-1	14.3.3_beta	p90RSK	YWHAB	RPS6KA1
-0.18246	0	-1	Annexin_VII	VHL	ANXA7	VHL
-0.18223	0	-1	INPP4B	p38_MAPK	INPP4B	MAPK14
0.18194	0	1	ARID1A	Beclin	ARID1A	BECN1
0.18183	0	1	PDCD4	TIGAR	PDCD4	C12ORF5
-0.18181	0	-1	SCD1	Smad3	SCD	SMAD3
0.18169	0	1	Bak	Heregulin	BAK1	NRG1
-0.18162	0	-1	INPP4B	Transglutaminase	INPP4B	TGM2
-0.18145	0	-1	FOXO3a_pS318_S321	Src_pY527	FOXO3	SRC
0.18137	0	1	53BP1	PEA15_pS116	TP53BP1	PEA15
0.18128	0	1	JNK2	p38_pT180_Y182	MAPK9	MAPK14
0.18123	0	1	Bcl.xL	P.Cadherin	BCL2L1	CDH3
-0.18118	0	-1	ARID1A	P.Cadherin	ARID1A	CDH3
0.18118	0	1	Dvl3	FASN	DVL3	FASN
-0.18115	0	-1	AMPK_alpha	PREX1	PRKAA1	PREX1
-0.18109	0	-1	Akt_pS473	PAI.1	AKT1|AKT2|AKT3	SERPINE1
0.18087	0	1	Ku80	p38_MAPK	XRCC5	MAPK14
0.18064	0	1	Akt_pS473	c.Jun_pS73	AKT1|AKT2|AKT3	JUN
-0.18064	0	-1	Caspase.7_cleavedD198	PKC.alpha	CASP7	PRKCA
0.18046	1	1	Bcl.xL	Bim	BCL2L1	BCL2L11
0.18032	0	1	Dvl3	YAP_pS127	DVL3	YAP1
0.18018	1	1	14.3.3_epsilon	N.Ras	YWHAE	NRAS
0.18013	0	1	Cyclin_E2	IRS1	CCNE2	IRS1
-0.17979	0	-1	ACC_pS79	Fibronectin	ACACA|ACACB	FN1
-0.17967	0	-1	G6PD	STAT3_pY705	G6PD	STAT3
0.17928	0	1	Bad_pS112	PAI.1	BAD	SERPINE1
0.17902	0	1	Chk2	p38_MAPK	CHEK2	MAPK14
0.17898	1	1	IRS1	N.Ras	IRS1	NRAS
0.1786	0	1	AMPK_alpha	HER3	PRKAA1	ERBB3
0.17859	0	1	ACVRL1	p62.LCK.ligand	ACVRL1	SQSTM1
-0.17845	0	-1	GSK3.alpha.beta	Heregulin	GSK3A|GSK3B	NRG1
0.17839	0	1	AR	E.Cadherin	AR	CDH1
0.17805	0	1	ETS.1	YB.1	ETS1	YBX1
-0.17799	0	-1	DJ.1	PAI.1	PARK7	SERPINE1
0.17797	0	1	FASN	PEA15_pS116	FASN	PEA15
0.1778	0	1	FoxM1	GATA3	FOXM1	GATA3
-0.17774	0	-1	GSK3.alpha.beta	Shc_pY317	GSK3A|GSK3B	SHC1
-0.17766	0	-1	Bad_pS112	p27_pT157	BAD	CDKN1B
-0.17752	0	-1	ETS.1	GAPDH	ETS1	GAPDH
0.17748	0	1	ERK2	Rad50	MAPK1	RAD50
-0.17737	0	-1	Akt_pT308	Bak	AKT1|AKT2|AKT3	BAK1
-0.1771	0	-1	PRAS40_pT246	YB.1	AKT1S1	YBX1
-0.17696	0	-1	HSP70	S6	HSPA1A	RPS6
-0.17687	0	-1	Collagen_VI	p90RSK_pT359_S363	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KA1
-0.17686	0	-1	HSP70	MEK1_pS217_S221	HSPA1A	MAP2K1
-0.17684	0	-1	EGFR_pY1068	XRCC1	EGFR	XRCC1
-0.17682	0	-1	Akt_pS473	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.17681	0	1	mTOR_pS2448	PRAS40_pT246	FRAP1|MTOR	AKT1S1
-0.1768	0	-1	EGFR_pY1068	LKB1	EGFR	STK11
0.17679	0	1	Claudin.7	MYH11	CLDN7	MYH11
0.17668	1	1	E.Cadherin	EGFR_pY1068	CDH1	EGFR
0.17665	0	1	CD31	Collagen_VI	PECAM1	COL6A1|COL6A2|COL6A3|COL6A5
-0.17659	0	-1	Rb_pS807_S811	Smad4	RB1	SMAD4
-0.17656	0	-1	HER3	Paxillin	ERBB3	PXN
0.17656	0	1	PTEN	Src_pY416	PTEN	SRC
-0.17655	0	-1	ASNS	ER.alpha	ASNS	ESR1
0.1765	0	1	HER2	Raptor	ERBB2	RPTOR
0.17636	0	1	Bad_pS112	JNK_pT183_Y185	BAD	MAPK8|MAPK9
-0.17624	0	-1	Smad4	TRFC	SMAD4	TFRC
0.17611	0	1	C.Raf	GSK3.alpha.beta_pS21_S9	RAF1	GSK3A|GSK3B
0.17603	0	1	ACC1	Smad3	ACACA	SMAD3
-0.17599	0	-1	4E.BP1_pS65	C.Raf	EIF4EBP1	RAF1
0.17594	0	1	AR	STAT3_pY705	AR	STAT3
0.17592	0	1	B.Raf	PI3K.p110.alpha	BRAF	PIK3CA
-0.17586	0	-1	CDK1	SCD1	CDK1	SCD
-0.17574	0	-1	c.Kit	HER3	KIT	ERBB3
0.17561	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
-0.17554	0	-1	14.3.3_beta	Myosin.IIa_pS1943	YWHAB	MYH9
-0.17545	0	-1	Cyclin_B1	Shc_pY317	CCNB1	SHC1
0.17535	0	1	Myosin.IIa_pS1943	PREX1	MYH9	PREX1
-0.17523	0	-1	cIAP	PDCD4	BIRC2	PDCD4
0.17498	0	1	GSK3.alpha.beta	Myosin.IIa_pS1943	GSK3A|GSK3B	MYH9
-0.17494	0	-1	Annexin_VII	ATM	ANXA7	ATM
-0.17494	0	-1	HER2	Mre11	ERBB2	MRE11A
0.17476	0	1	PDK1	PRAS40_pT246	PDK1	AKT1S1
0.17476	0	1	TAZ	XBP1	WWTR1	XBP1
-0.1746	0	-1	Bcl.xL	mTOR_pS2448	BCL2L1	FRAP1|MTOR
0.17448	0	1	4E.BP1	PAI.1	EIF4EBP1	SERPINE1
0.17443	0	1	4E.BP1	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
-0.1742	0	-1	CDK1	Tuberin_pT1462	CDK1	TSC2
0.17419	0	1	Lck	Mre11	LCK	MRE11A
-0.17401	1	-1	Akt_pT308	Src_pY416	AKT1|AKT2|AKT3	SRC
0.17396	0	-1	p62.LCK.ligand	PDK1_pS241	SQSTM1	PDK1
-0.1737	0	-1	ACC1	Akt	ACACA	AKT1|AKT2|AKT3
0.17361	0	1	Bcl.2	p90RSK	BCL2	RPS6KA1
-0.17347	0	-1	STAT3_pY705	YB.1_pS102	STAT3	YBX1
0.17327	0	1	4E.BP1_pT37T46	Transglutaminase	EIF4EBP1	TGM2
-0.17299	0	-1	A.Raf_pS299	Rictor_pT1135	ARAF	RICTOR
0.17278	0	1	Dvl3	RBM15	DVL3	RBM15
0.17277	0	1	Dvl3	Ku80	DVL3	XRCC5
0.17264	0	1	53BP1	TRFC	TP53BP1	TFRC
-0.17258	0	-1	DJ.1	VHL	PARK7	VHL
-0.1725	0	-1	4E.BP1_pS65	Beclin	EIF4EBP1	BECN1
0.17241	0	1	ETS.1	HER2	ETS1	ERBB2
-0.17241	0	-1	GAPDH	STAT3_pY705	GAPDH	STAT3
0.1721	0	1	Myosin.IIa_pS1943	Src_pY527	MYH9	SRC
-0.17209	0	-1	Heregulin	PREX1	NRG1	PREX1
-0.17203	0	-1	14.3.3_zeta	ARHI	YWHAZ	DIRAS3
-0.17185	0	-1	FOXO3a	Raptor	FOXO3	RPTOR
0.17145	0	1	MYH11	PR	MYH11	PGR
-0.17129	0	-1	PRAS40_pT246	Syk	AKT1S1	SYK
0.17129	1	1	beta.Catenin	HER3	CTNNB1	ERBB3
0.17125	0	1	P.Cadherin	Transglutaminase	CDH3	TGM2
0.17123	0	1	p27	p27_pT198	CDKN1B	CDKN1B
-0.17119	0	-1	Bap1.c.4	HSP70	BAP1	HSPA1A
0.17101	0	1	p62.LCK.ligand	YB.1_pS102	SQSTM1	YBX1
-0.17097	0	-1	CD31	Paxillin	PECAM1	PXN
0.17092	0	1	Acetyl.a.Tubulin.Lys40	eEF2K	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EEF2K
-0.17088	1	-1	NF.kB.p65_pS536	Src	NFKB1	SRC
0.17067	0	1	eEF2K	PKC.delta_pS664	EEF2K	PRKCD
0.17058	0	1	BRCA2	G6PD	BRCA2	G6PD
0.17051	0	1	EGFR_pY1173	Notch1	EGFR	NOTCH1
-0.17034	0	-1	ERK2	Rb_pS807_S811	MAPK1	RB1
-0.1703	0	-1	JNK2	SF2	MAPK9	SRSF1
0.17018	0	1	AMPK_pT172	HER3	PRKAA1	ERBB3
-0.1701	0	-1	MAPK_pT202_Y204	PDK1	MAPK1|MAPK3	PDK1
0.17008	0	1	Chk1	EGFR_pY1173	CHEK1	EGFR
0.17007	1	1	B.Raf	MEK1	BRAF	MAP2K1
-0.16993	0	-1	ARID1A	MEK1_pS217_S221	ARID1A	MAP2K1
0.16992	0	1	Bap1.c.4	PDCD4	BAP1	PDCD4
-0.16989	0	-1	Akt_pT308	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
-0.16986	0	-1	Akt	Chk1_pS345	AKT1|AKT2|AKT3	CHEK1
0.16971	0	1	PEA15_pS116	XBP1	PEA15	XBP1
-0.16948	0	-1	A.Raf_pS299	IGFBP2	ARAF	IGFBP2
-0.16932	1	-1	Lck	VEGFR2	LCK	KDR
-0.16926	0	-1	p70S6K_pT389	TRFC	RPS6KB1	TFRC
-0.16911	0	-1	Cyclin_E2	PEA15_pS116	CCNE2	PEA15
0.16906	0	1	Src	YB.1	SRC	YBX1
0.16902	0	1	PDCD4	PTEN	PDCD4	PTEN
0.16883	1	1	NF.kB.p65_pS536	PKC.delta_pS664	NFKB1	PRKCD
-0.16881	0	-1	Claudin.7	NDRG1_pT346	CLDN7	NDRG1
0.1688	0	1	GAB2	VHL	GAB2	VHL
0.16865	0	1	FoxM1	HER3	FOXM1	ERBB3
0.16855	0	1	eEF2	Ku80	EEF2	XRCC5
-0.16843	0	1	Beclin	BRCA2	BECN1	BRCA2
-0.16842	0	-1	EGFR_pY1173	Transglutaminase	EGFR	TGM2
-0.16833	0	-1	Beclin	Caveolin.1	BECN1	CAV1
-0.1683	0	-1	Dvl3	PDK1_pS241	DVL3	PDK1
0.16819	0	1	P.Cadherin	PREX1	CDH3	PREX1
-0.16816	0	-1	FOXO3a_pS318_S321	Transglutaminase	FOXO3	TGM2
0.168	0	1	eIF4E	p27	EIF4E	CDKN1B
0.16796	0	1	Chk2	PRAS40_pT246	CHEK2	AKT1S1
0.16787	0	1	Bap1.c.4	SCD1	BAP1	SCD
-0.16781	0	-1	Bim	GSK3_pS9	BCL2L11	GSK3B
-0.1678	0	-1	Claudin.7	YB.1	CLDN7	YBX1
-0.16779	0	-1	PEA15_pS116	Src_pY416	PEA15	SRC
0.16776	0	1	eEF2	PREX1	EEF2	PREX1
0.16767	0	1	Cyclin_E1	FASN	CCNE1	FASN
0.16767	0	1	PDK1	Tuberin	PDK1	TSC2
0.16727	0	1	EGFR_pY1173	IGFBP2	EGFR	IGFBP2
0.16707	0	1	Bak	ER.alpha	BAK1	ESR1
-0.16707	0	-1	ER.alpha_pS118	PDCD4	ESR1	PDCD4
0.167	0	1	ARID1A	Caspase.7_cleavedD198	ARID1A	CASP7
-0.16699	0	-1	AR	eEF2	AR	EEF2
0.16686	1	1	4E.BP1_pT37T46	Akt_pT308	EIF4EBP1	AKT1|AKT2|AKT3
-0.16658	0	-1	Notch1	Src	NOTCH1	SRC
0.16657	0	1	eIF4G	Src_pY416	EIF4G1|EIF4G2|EIF4G3	SRC
0.16654	0	1	ASNS	PREX1	ASNS	PREX1
-0.16654	0	-1	FOXO3a	TRFC	FOXO3	TFRC
-0.1665	0	-1	Annexin_VII	Dvl3	ANXA7	DVL3
0.1663	1	1	Akt	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.16629	0	1	cIAP	E.Cadherin	BIRC2	CDH1
0.16582	0	1	Bim	Cyclin_E1	BCL2L11	CCNE1
0.16579	0	1	NF2	Smad3	NF2	SMAD3
-0.16565	0	-1	MYH11	Transglutaminase	MYH11	TGM2
0.16562	0	1	CD31	MIG.6	PECAM1	ERRFI1
-0.1656	0	-1	PDK1	PR	PDK1	PGR
0.16556	0	1	eIF4G	PREX1	EIF4G1|EIF4G2|EIF4G3	PREX1
-0.16545	0	-1	p38_pT180_Y182	S6_pS240_S244	MAPK14	RPS6
0.16545	0	1	Bax	Chk1	BAX	CHEK1
0.16528	0	1	G6PD	Smad4	G6PD	SMAD4
0.16518	1	1	E.Cadherin	HER3	CDH1	ERBB3
0.16492	1	1	Caveolin.1	Fibronectin	CAV1	FN1
-0.16475	0	-1	Cyclin_B1	VEGFR2	CCNB1	KDR
-0.16466	0	-1	AR	YAP	AR	YAP1
-0.1646	0	-1	ACVRL1	Rad50	ACVRL1	RAD50
-0.16454	0	-1	eIF4E	Rictor_pT1135	EIF4E	RICTOR
-0.16451	0	-1	Claudin.7	Rad50	CLDN7	RAD50
0.16433	0	1	NF2	TSC1	NF2	TSC1
-0.16427	0	-1	FASN	STAT3_pY705	FASN	STAT3
0.16424	0	1	A.Raf_pS299	JNK2	ARAF	MAPK9
-0.16424	0	-1	Akt_pS473	eEF2	AKT1|AKT2|AKT3	EEF2
-0.16421	0	-1	PRDX1	TSC1	PRDX1	TSC1
-0.1642	0	-1	EGFR_pY1068	YAP	EGFR	YAP1
0.16414	0	1	AMPK_pT172	HER2	PRKAA1	ERBB2
-0.16376	0	-1	A.Raf_pS299	GAB2	ARAF	GAB2
0.16368	0	1	Bad_pS112	Cyclin_B1	BAD	CCNB1
-0.16348	0	-1	4E.BP1_pT70	Bcl.2	EIF4EBP1	BCL2
0.16347	0	1	p90RSK_pT359_S363	Rictor_pT1135	RPS6KA1	RICTOR
0.16345	1	1	Akt_pT308	PI3K.p85	AKT1|AKT2|AKT3	PIK3R1
-0.16342	0	-1	Cyclin_D1	Rictor	CCND1	RICTOR
0.16335	0	1	c.Jun_pS73	YAP	JUN	YAP1
-0.16332	1	-1	Bcl.2	PKC.alpha	BCL2	PRKCA
-0.16325	0	-1	Fibronectin	NF.kB.p65_pS536	FN1	NFKB1
-0.16314	0	-1	PEA15_pS116	Rictor_pT1135	PEA15	RICTOR
-0.16307	0	-1	GSK3.alpha.beta	STAT5.alpha	GSK3A|GSK3B	STAT5A
0.16306	0	1	PEA15_pS116	Transglutaminase	PEA15	TGM2
-0.16301	0	1	14.3.3_beta	Rb_pS807_S811	YWHAB	RB1
0.1628	0	1	eIF4E	p27_pT198	EIF4E	CDKN1B
-0.16276	0	-1	Bcl.2	P.Cadherin	BCL2	CDH3
-0.16275	0	-1	N.Ras	Smad1	NRAS	SMAD1
0.16271	0	1	PI3K.p110.alpha	SF2	PIK3CA	SRSF1
0.16265	0	1	14.3.3_epsilon	HER3	YWHAE	ERBB3
0.16247	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
-0.16234	0	-1	AR	Syk	AR	SYK
-0.1623	0	-1	Acetyl.a.Tubulin.Lys40	p62.LCK.ligand	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SQSTM1
-0.16224	0	-1	ETS.1	S6	ETS1	RPS6
-0.16211	1	-1	EGFR	Src_pY416	EGFR	SRC
0.1621	0	1	Caveolin.1	PDCD4	CAV1	PDCD4
0.16206	0	1	14.3.3_zeta	PAI.1	YWHAZ	SERPINE1
0.16204	0	1	B.Raf	Src	BRAF	SRC
0.16194	0	1	P.Cadherin	p27_pT198	CDH3	CDKN1B
0.16188	0	1	GAPDH	p62.LCK.ligand	GAPDH	SQSTM1
0.16188	0	1	Bax	Dvl3	BAX	DVL3
-0.16178	0	-1	ARHI	FASN	DIRAS3	FASN
-0.16162	0	-1	Lck	SF2	LCK	SRSF1
0.16162	0	1	p38_MAPK	S6_pS235_S236	MAPK14	RPS6
0.16142	0	1	MEK1	VEGFR2	MAP2K1	KDR
-0.16132	0	-1	14.3.3_epsilon	Syk	YWHAE	SYK
-0.16128	0	-1	Chk1	Rad50	CHEK1	RAD50
0.16124	0	1	ARID1A	Bap1.c.4	ARID1A	BAP1
-0.16112	0	-1	FASN	PTEN	FASN	PTEN
0.16091	0	1	Cyclin_B1	TIGAR	CCNB1	C12ORF5
-0.16061	0	-1	AMPK_alpha	PEA15_pS116	PRKAA1	PEA15
-0.1606	0	-1	beta.Catenin	eEF2	CTNNB1	EEF2
-0.16057	0	-1	Fibronectin	Transglutaminase	FN1	TGM2
-0.16048	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
-0.16037	0	-1	Bak	STAT3_pY705	BAK1	STAT3
0.16033	0	1	Claudin.7	INPP4B	CLDN7	INPP4B
0.1603	1	1	Src_pY416	Syk	SRC	SYK
-0.16027	0	-1	p38_MAPK	Rab11	MAPK14	RAB11A
-0.16024	0	-1	mTOR_pS2448	PEA.15	FRAP1|MTOR	PEA15
0.16022	0	1	DJ.1	FASN	PARK7	FASN
-0.16011	0	-1	14.3.3_zeta	Ku80	YWHAZ	XRCC5
0.1601	0	1	eEF2K	VHL	EEF2K	VHL
-0.16008	0	-1	c.Met_pY1235	Rb_pS807_S811	MET	RB1
-0.16008	0	-1	Cyclin_B1	YAP_pS127	CCNB1	YAP1
-0.15995	0	-1	Bcl.xL	Rictor_pT1135	BCL2L1	RICTOR
0.1599	0	1	4E.BP1_pT37T46	YAP_pS127	EIF4EBP1	YAP1
-0.15984	0	-1	ETS.1	GSK3_pS9	ETS1	GSK3B
0.15968	0	1	AR	STAT5.alpha	AR	STAT5A
-0.15956	1	-1	Akt_pT308	Src_pY527	AKT1|AKT2|AKT3	SRC
0.1595	1	1	EGFR_pY1068	HER2	EGFR	ERBB2
-0.15932	0	-1	14.3.3_beta	Lck	YWHAB	LCK
-0.15926	0	-1	JNK_pT183_Y185	NF2	MAPK8|MAPK9	NF2
-0.15918	0	-1	Rad50	Src_pY416	RAD50	SRC
0.15913	0	1	A.Raf_pS299	GAPDH	ARAF	GAPDH
0.15906	0	1	Annexin_VII	p27_pT157	ANXA7	CDKN1B
-0.15893	0	-1	Bcl.2	PKC.alpha_pS657	BCL2	PRKCA
-0.15893	0	-1	C.Raf	NDRG1_pT346	RAF1	NDRG1
0.15889	0	1	GSK3.alpha.beta	p38_MAPK	GSK3A|GSK3B	MAPK14
-0.15874	0	-1	ETS.1	Transglutaminase	ETS1	TGM2
-0.15869	0	-1	HER3	Smad1	ERBB3	SMAD1
-0.15865	0	-1	4E.BP1_pT70	Ku80	EIF4EBP1	XRCC5
-0.15863	0	-1	Notch1	PRAS40_pT246	NOTCH1	AKT1S1
0.15857	0	1	eEF2	eIF4E	EEF2	EIF4E
0.15856	0	1	MAPK_pT202_Y204	Notch1	MAPK1|MAPK3	NOTCH1
-0.15826	0	-1	14.3.3_zeta	HER3	YWHAZ	ERBB3
-0.15818	0	-1	GSK3.alpha.beta	PAI.1	GSK3A|GSK3B	SERPINE1
0.15798	0	1	Smad1	VEGFR2	SMAD1	KDR
-0.15791	0	-1	Collagen_VI	IRS1	COL6A1|COL6A2|COL6A3|COL6A5	IRS1
-0.1578	0	-1	PCNA	Rab11	PCNA	RAB11A
-0.15772	0	-1	CD20	Src_pY527	MS4A1	SRC
0.1577	1	1	ARID1A	c.Myc	ARID1A	MYC
-0.15769	0	-1	CDK1	p38_MAPK	CDK1	MAPK14
-0.15741	0	-1	4E.BP1_pT37T46	Rad50	EIF4EBP1	RAD50
0.15738	0	1	Rab11	VHL	RAB11A	VHL
-0.15737	0	-1	ER.alpha_pS118	p27	ESR1	CDKN1B
-0.15733	0	-1	C.Raf	HER3	RAF1	ERBB3
0.15721	0	1	Caspase.7_cleavedD198	PREX1	CASP7	PREX1
0.15691	0	1	Beclin	Dvl3	BECN1	DVL3
-0.15685	0	-1	ACC1	Paxillin	ACACA	PXN
-0.15658	0	-1	ASNS	ETS.1	ASNS	ETS1
-0.1565	0	-1	4E.BP1_pT37T46	GAB2	EIF4EBP1	GAB2
0.15632	0	1	SF2	Smad4	SRSF1	SMAD4
-0.15632	0	-1	ARHI	VEGFR2	DIRAS3	KDR
-0.15631	0	-1	Caspase.7_cleavedD198	HER3	CASP7	ERBB3
-0.15626	0	-1	PRAS40_pT246	Rb_pS807_S811	AKT1S1	RB1
-0.15609	0	-1	4E.BP1_pT37T46	N.Ras	EIF4EBP1	NRAS
-0.15604	0	-1	FASN	Src_pY527	FASN	SRC
-0.15566	0	-1	PCNA	PEA15_pS116	PCNA	PEA15
-0.15564	0	-1	JNK_pT183_Y185	RBM15	MAPK8|MAPK9	RBM15
-0.15561	0	-1	Bim	RBM15	BCL2L11	RBM15
-0.15556	0	-1	Claudin.7	PREX1	CLDN7	PREX1
-0.15552	0	-1	Chk2_pT68	MYH11	CHEK2	MYH11
-0.1555	0	-1	eEF2K	TIGAR	EEF2K	C12ORF5
0.15542	0	1	c.Kit	INPP4B	KIT	INPP4B
-0.15541	0	-1	p27	Smad1	CDKN1B	SMAD1
0.15527	0	1	Bap1.c.4	S6	BAP1	RPS6
0.15519	0	1	ER.alpha_pS118	XBP1	ESR1	XBP1
0.15497	0	1	MYH11	Rab11	MYH11	RAB11A
0.15455	0	1	Lck	YB.1_pS102	LCK	YBX1
-0.15451	0	-1	A.Raf_pS299	MYH11	ARAF	MYH11
0.15439	0	1	Cyclin_E2	ETS.1	CCNE2	ETS1
-0.15435	0	-1	Cyclin_E1	MYH11	CCNE1	MYH11
-0.15428	0	-1	MYH11	Src	MYH11	SRC
0.15413	1	1	EGFR_pY1173	Src_pY416	EGFR	SRC
-0.15411	0	-1	ARID1A	PRAS40_pT246	ARID1A	AKT1S1
0.1541	0	1	MYH11	p21	MYH11	CDKN1A
0.15408	0	1	FASN	PI3K.p110.alpha	FASN	PIK3CA
0.154	0	1	HER3	PRAS40_pT246	ERBB3	AKT1S1
0.15392	0	1	INPP4B	PKC.delta_pS664	INPP4B	PRKCD
-0.15376	0	-1	eIF4G	PRAS40_pT246	EIF4G1|EIF4G2|EIF4G3	AKT1S1
0.15348	0	1	HER3	NDRG1_pT346	ERBB3	NDRG1
-0.15342	0	-1	MYH11	NF2	MYH11	NF2
0.15338	1	1	Akt	Bcl.2	AKT1|AKT2|AKT3	BCL2
0.15337	0	1	p90RSK_pT359_S363	Transglutaminase	RPS6KA1	TGM2
-0.15331	0	-1	eEF2K	HER3_pY1289	EEF2K	ERBB3
-0.1533	0	-1	Annexin_VII	Bad_pS112	ANXA7	BAD
-0.15321	0	-1	Bad_pS112	HSP70	BAD	HSPA1A
0.15317	0	1	PAI.1	TRFC	SERPINE1	TFRC
-0.15316	0	-1	GSK3_pS9	PRAS40_pT246	GSK3B	AKT1S1
-0.15297	0	-1	P.Cadherin	XRCC1	CDH3	XRCC1
-0.15287	0	-1	Akt_pS473	BRCA2	AKT1|AKT2|AKT3	BRCA2
0.15285	0	1	GAPDH	Myosin.IIa_pS1943	GAPDH	MYH9
0.15283	0	1	mTOR	p38_pT180_Y182	FRAP1|MTOR	MAPK14
-0.15277	0	-1	Rab11	Smad3	RAB11A	SMAD3
0.15271	0	1	ATM	Raptor	ATM	RPTOR
0.15265	0	1	ACC1	S6_pS235_S236	ACACA	RPS6
-0.15247	0	-1	Annexin_VII	Notch1	ANXA7	NOTCH1
0.15243	0	1	Bad_pS112	p38_MAPK	BAD	MAPK14
-0.15242	0	-1	Cyclin_B1	MAPK_pT202_Y204	CCNB1	MAPK1|MAPK3
