weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.15263	0	1	A.Raf_pS299	EGFR	ARAF	EGFR
-0.15247	0	-1	ARHI	Cyclin_E1	DIRAS3	CCNE1
-0.15243	0	-1	CD20	mTOR	MS4A1	FRAP1|MTOR
0.15216	0	1	GSK3.alpha.beta_pS21_S9	S6_pS240_S244	GSK3A|GSK3B	RPS6
-0.15215	0	-1	INPP4B	p53	INPP4B	TP53
0.15208	0	1	Rad51	YB.1_pS102	RAD51	YBX1
-0.15184	0	-1	CD49b	MAPK_pT202_Y204	ITGA2	MAPK1|MAPK3
-0.15182	0	-1	GATA3	IGFBP2	GATA3	IGFBP2
0.15179	0	1	Akt_pT308	AMPK_alpha	AKT1|AKT2|AKT3	PRKAA1
-0.15178	0	-1	Mre11	Rab.25	MRE11A	RAB25
-0.15176	1	-1	c.Met_pY1235	PI3K.p85	MET	PIK3R1
-0.15171	0	-1	C.Raf	Chk1_pS345	RAF1	CHEK1
-0.15151	1	-1	Caveolin.1	p53	CAV1	TP53
0.15151	0	1	IGFBP2	Rb_pS807_S811	IGFBP2	RB1
0.15149	0	1	eEF2K	p62.LCK.ligand	EEF2K	SQSTM1
-0.15142	0	-1	GAPDH	p27_pT198	GAPDH	CDKN1B
0.1514	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
-0.15139	0	-1	Bak	Myosin.IIa_pS1943	BAK1	MYH9
-0.15139	0	-1	p90RSK_pT359_S363	Src	RPS6KA1	SRC
0.1508	0	1	14.3.3_beta	p53	YWHAB	TP53
-0.15075	0	-1	Bcl.xL	Chk2	BCL2L1	CHEK2
0.15073	0	1	Bak	EGFR	BAK1	EGFR
-0.15048	0	-1	Acetyl.a.Tubulin.Lys40	XRCC1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC1
-0.15047	0	-1	Rictor_pT1135	STAT5.alpha	RICTOR	STAT5A
0.15041	0	1	CD31	ETS.1	PECAM1	ETS1
0.15039	0	1	Bax	LKB1	BAX	STK11
-0.15037	0	-1	Bak	S6_pS240_S244	BAK1	RPS6
-0.15027	0	-1	HER3	PEA.15	ERBB3	PEA15
-0.15027	0	-1	14.3.3_zeta	eEF2	YWHAZ	EEF2
0.15026	0	1	p90RSK	RBM15	RPS6KA1	RBM15
0.15026	0	1	4E.BP1_pT37T46	c.Kit	EIF4EBP1	KIT
0.15022	0	1	cIAP	XRCC1	BIRC2	XRCC1
-0.1501	0	-1	FOXO3a	PKC.alpha	FOXO3	PRKCA
0.14999	0	1	14.3.3_zeta	Src_pY416	YWHAZ	SRC
-0.14968	0	-1	ASNS	eEF2K	ASNS	EEF2K
-0.14963	0	-1	HER3	Syk	ERBB3	SYK
0.14956	0	1	Notch1	Rad50	NOTCH1	RAD50
-0.14941	0	-1	Collagen_VI	p53	COL6A1|COL6A2|COL6A3|COL6A5	TP53
0.14938	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
0.14928	0	1	P.Cadherin	Rad50	CDH3	RAD50
0.14925	0	1	4E.BP1_pS65	Myosin.IIa_pS1943	EIF4EBP1	MYH9
-0.14917	0	-1	CD31	Claudin.7	PECAM1	CLDN7
0.14911	0	1	EGFR	MEK1	EGFR	MAP2K1
-0.1491	0	-1	ATM	XRCC1	ATM	XRCC1
-0.1491	0	-1	HER2	S6_pS240_S244	ERBB2	RPS6
0.14904	0	1	E.Cadherin	IGFBP2	CDH1	IGFBP2
0.14899	0	1	c.Kit	HER3_pY1289	KIT	ERBB3
-0.14896	0	-1	PEA15_pS116	PRAS40_pT246	PEA15	AKT1S1
0.14882	0	1	ARID1A	CD20	ARID1A	MS4A1
-0.14878	0	-1	Rad50	XRCC1	RAD50	XRCC1
0.1487	0	1	p62.LCK.ligand	VHL	SQSTM1	VHL
0.14853	0	1	CD49b	LKB1	ITGA2	STK11
-0.14829	0	-1	FASN	Lck	FASN	LCK
0.14816	0	1	c.Kit	PRAS40_pT246	KIT	AKT1S1
0.14814	0	1	AMPK_alpha	Smad3	PRKAA1	SMAD3
0.14814	0	1	G6PD	INPP4B	G6PD	INPP4B
-0.14813	0	-1	Caspase.7_cleavedD198	HER3	CASP7	ERBB3
-0.14813	0	-1	Beclin	Tuberin_pT1462	BECN1	TSC2
0.14812	0	1	Claudin.7	Cyclin_E2	CLDN7	CCNE2
-0.14806	0	-1	CD20	HER3	MS4A1	ERBB3
-0.14785	0	-1	INPP4B	Notch1	INPP4B	NOTCH1
-0.1478	0	-1	AMPK_alpha	S6_pS235_S236	PRKAA1	RPS6
-0.14772	0	-1	p27_pT198	Rb_pS807_S811	CDKN1B	RB1
0.14766	0	1	CD49b	PI3K.p110.alpha	ITGA2	PIK3CA
-0.14764	0	1	c.Kit	cIAP	KIT	BIRC2
-0.14758	0	-1	p62.LCK.ligand	VEGFR2	SQSTM1	KDR
0.14756	0	1	C.Raf	Chk2_pT68	RAF1	CHEK2
0.14751	0	1	p53	PI3K.p85	TP53	PIK3R1
-0.14749	1	-1	Cyclin_D1	PI3K.p110.alpha	CCND1	PIK3CA
-0.14747	0	-1	53BP1	Akt_pT308	TP53BP1	AKT1|AKT2|AKT3
0.14742	0	1	p53	PEA15_pS116	TP53	PEA15
0.1474	0	1	BRCA2	Myosin.IIa_pS1943	BRCA2	MYH9
0.14739	0	1	ER.alpha_pS118	Ku80	ESR1	XRCC5
-0.14739	0	1	PI3K.p110.alpha	YAP	PIK3CA	YAP1
-0.14724	0	-1	cIAP	SCD1	BIRC2	SCD
-0.14714	0	-1	4E.BP1_pT37T46	EGFR	EIF4EBP1	EGFR
-0.14714	0	-1	Annexin_VII	c.Jun_pS73	ANXA7	JUN
0.14712	0	1	Annexin_VII	Bim	ANXA7	BCL2L11
-0.14711	0	-1	Bim	Rictor	BCL2L11	RICTOR
0.14708	0	1	Raptor	Transglutaminase	RPTOR	TGM2
-0.14697	0	-1	Rab11	XRCC1	RAB11A	XRCC1
0.14691	0	1	IRS1	PEA.15	IRS1	PEA15
-0.14689	0	-1	Bak	MYH11	BAK1	MYH11
0.14675	1	1	MAPK_pT202_Y204	PKC.pan_BetaII_pS660	MAPK1|MAPK3	PRKCB
-0.14659	1	-1	EGFR	Src_pY527	EGFR	SRC
0.1464	0	1	p70S6K	PTEN	RPS6KB1	PTEN
-0.14637	0	-1	Acetyl.a.Tubulin.Lys40	CD49b	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ITGA2
0.14635	0	1	p38_pT180_Y182	PTEN	MAPK14	PTEN
-0.14629	0	-1	Annexin.1	p27_pT198	ANXA1	CDKN1B
-0.14626	0	-1	p62.LCK.ligand	TIGAR	SQSTM1	C12ORF5
0.14626	0	1	4E.BP1_pT70	ARHI	EIF4EBP1	DIRAS3
-0.14619	0	-1	cIAP	PRDX1	BIRC2	PRDX1
0.1461	1	1	14.3.3_epsilon	FOXO3a_pS318_S321	YWHAE	FOXO3
-0.14607	0	-1	ASNS	XBP1	ASNS	XBP1
-0.14605	0	-1	Chk2_pT68	p38_pT180_Y182	CHEK2	MAPK14
-0.14604	0	-1	PKC.alpha_pS657	S6	PRKCA	RPS6
-0.14602	0	-1	PCNA	VEGFR2	PCNA	KDR
0.146	0	1	PTEN	Smad1	PTEN	SMAD1
0.14597	0	1	Annexin.1	VHL	ANXA1	VHL
-0.14573	0	-1	EGFR	PDK1_pS241	EGFR	PDK1
-0.1457	0	-1	ACC_pS79	p70S6K_pT389	ACACA|ACACB	RPS6KB1
-0.14568	0	-1	Bap1.c.4	HER3_pY1289	BAP1	ERBB3
-0.14559	0	-1	ERK2	YAP_pS127	MAPK1	YAP1
-0.14552	0	-1	Raptor	YAP_pS127	RPTOR	YAP1
0.14547	1	1	14.3.3_epsilon	Bcl.xL	YWHAE	BCL2L1
-0.14546	0	-1	HSP70	STAT5.alpha	HSPA1A	STAT5A
-0.14534	0	-1	PEA.15	Src_pY527	PEA15	SRC
-0.1453	0	-1	ASNS	c.Kit	ASNS	KIT
0.14527	0	1	Rictor	XBP1	RICTOR	XBP1
-0.14519	0	-1	CD20	p90RSK	MS4A1	RPS6KA1
-0.14518	0	-1	Akt_pS473	DJ.1	AKT1|AKT2|AKT3	PARK7
-0.14493	0	-1	Bax	P.Cadherin	BAX	CDH3
-0.14487	0	-1	PCNA	PREX1	PCNA	PREX1
-0.14482	0	-1	HSP70	S6_pS235_S236	HSPA1A	RPS6
0.14481	0	1	Bak	YAP	BAK1	YAP1
0.14479	1	1	c.Myc	CDK1	MYC	CDK1
0.14476	0	1	MEK1	PTEN	MAP2K1	PTEN
-0.14471	0	-1	HSP70	MEK1	HSPA1A	MAP2K1
-0.14461	0	-1	Annexin.1	NF.kB.p65_pS536	ANXA1	NFKB1
-0.14459	0	-1	Bak	PDCD4	BAK1	PDCD4
-0.14453	0	-1	Akt_pT308	PEA15_pS116	AKT1|AKT2|AKT3	PEA15
-0.14444	0	-1	TRFC	Tuberin_pT1462	TFRC	TSC2
0.14442	0	1	Akt	VEGFR2	AKT1|AKT2|AKT3	KDR
0.14435	0	1	ER.alpha	Rab11	ESR1	RAB11A
-0.14431	0	-1	Claudin.7	Rad50	CLDN7	RAD50
-0.14423	0	-1	c.Kit	GSK3_pS9	KIT	GSK3B
0.14422	0	1	Cyclin_D1	VEGFR2	CCND1	KDR
-0.14419	0	-1	Beclin	GAPDH	BECN1	GAPDH
-0.14419	0	-1	Bcl.2	SCD1	BCL2	SCD
-0.14417	0	-1	ATM	Rictor_pT1135	ATM	RICTOR
0.14403	0	1	Claudin.7	Smad3	CLDN7	SMAD3
-0.14397	0	-1	S6_pS235_S236	TAZ	RPS6	WWTR1
-0.14397	0	-1	ARID1A	PKC.alpha_pS657	ARID1A	PRKCA
-0.14394	0	-1	Cyclin_E2	NDRG1_pT346	CCNE2	NDRG1
0.1439	0	1	PI3K.p85	Raptor	PIK3R1	RPTOR
0.14382	0	1	ACC_pS79	Rad50	ACACA|ACACB	RAD50
0.14378	0	1	EGFR_pY1173	GATA3	EGFR	GATA3
-0.14366	0	-1	Mre11	Tuberin_pT1462	MRE11A	TSC2
-0.14362	0	-1	ASNS	YB.1	ASNS	YBX1
-0.14361	0	-1	HER3_pY1289	PDCD4	ERBB3	PDCD4
0.14359	0	1	Bim	Rab.25	BCL2L11	RAB25
-0.1434	0	-1	eEF2	Smad3	EEF2	SMAD3
-0.14338	1	-1	EGFR	STAT5.alpha	EGFR	STAT5A
0.14308	0	1	ARID1A	NF.kB.p65_pS536	ARID1A	NFKB1
-0.14295	0	-1	4E.BP1	EGFR_pY1068	EIF4EBP1	EGFR
-0.1429	0	-1	c.Jun_pS73	PDK1_pS241	JUN	PDK1
-0.14284	0	-1	Akt_pT308	Bak	AKT1|AKT2|AKT3	BAK1
-0.14284	0	-1	Bcl.2	YAP_pS127	BCL2	YAP1
0.14274	0	1	cIAP	NF.kB.p65_pS536	BIRC2	NFKB1
0.14271	0	1	Acetyl.a.Tubulin.Lys40	G6PD	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	G6PD
0.14265	0	1	4E.BP1_pS65	PAI.1	EIF4EBP1	SERPINE1
0.14262	0	1	c.Kit	S6_pS240_S244	KIT	RPS6
0.14252	0	1	LKB1	PI3K.p85	STK11	PIK3R1
-0.14243	0	-1	p62.LCK.ligand	p70S6K_pT389	SQSTM1	RPS6KB1
-0.14238	0	-1	IRS1	Smad1	IRS1	SMAD1
0.14238	0	1	Rab11	VEGFR2	RAB11A	KDR
0.14237	0	1	HER2	PKC.alpha_pS657	ERBB2	PRKCA
-0.14231	0	-1	ARHI	eEF2K	DIRAS3	EEF2K
0.14215	0	1	S6_pS235_S236	YAP	RPS6	YAP1
0.1421	0	1	BRCA2	p53	BRCA2	TP53
0.14196	0	1	ARID1A	Stathmin	ARID1A	STMN1
-0.14182	0	-1	PDCD4	XRCC1	PDCD4	XRCC1
-0.1418	1	-1	c.Myc	GAPDH	MYC	GAPDH
0.14176	0	1	Rad51	XRCC1	RAD51	XRCC1
-0.1417	0	-1	ER.alpha_pS118	Src	ESR1	SRC
-0.14162	0	-1	mTOR	Src_pY416	FRAP1|MTOR	SRC
0.14161	0	1	ASNS	Chk1	ASNS	CHEK1
-0.14157	0	-1	CD49b	HER3	ITGA2	ERBB3
-0.14148	0	-1	JNK2	S6_pS240_S244	MAPK9	RPS6
0.14147	0	1	S6_pS240_S244	Transglutaminase	RPS6	TGM2
-0.14142	0	-1	PDK1_pS241	XRCC1	PDK1	XRCC1
0.14132	0	1	p27_pT198	STAT5.alpha	CDKN1B	STAT5A
-0.14127	0	-1	ER.alpha_pS118	p21	ESR1	CDKN1A
-0.14122	0	-1	Caveolin.1	p62.LCK.ligand	CAV1	SQSTM1
-0.14117	0	-1	Acetyl.a.Tubulin.Lys40	Chk2_pT68	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CHEK2
0.14113	0	1	mTOR_pS2448	PTEN	FRAP1|MTOR	PTEN
0.14081	0	1	ETS.1	p53	ETS1	TP53
-0.1408	0	-1	AMPK_alpha	HER2_pY1248	PRKAA1	ERBB2
0.1408	0	1	G6PD	LKB1	G6PD	STK11
-0.14077	0	-1	A.Raf_pS299	PKC.pan_BetaII_pS660	ARAF	PRKCB
0.14075	0	1	eEF2K	Rictor	EEF2K	RICTOR
0.14072	0	1	ARHI	PREX1	DIRAS3	PREX1
0.14058	0	1	Cyclin_B1	Stathmin	CCNB1	STMN1
-0.14053	0	-1	Akt_pS473	Cyclin_B1	AKT1|AKT2|AKT3	CCNB1
0.14053	0	1	AMPK_pT172	Dvl3	PRKAA1	DVL3
-0.14052	0	-1	A.Raf_pS299	Tuberin	ARAF	TSC2
0.1405	0	1	C.Raf	Notch1	RAF1	NOTCH1
-0.14048	0	-1	GSK3_pS9	PCNA	GSK3B	PCNA
-0.14045	0	-1	EGFR	NF2	EGFR	NF2
-0.14039	0	-1	Beclin	CD31	BECN1	PECAM1
0.14034	0	1	G6PD	NF2	G6PD	NF2
-0.13993	0	-1	Bcl.xL	GAPDH	BCL2L1	GAPDH
0.13986	0	1	C.Raf	CD20	RAF1	MS4A1
0.13984	1	1	EGFR_pY1173	HER2_pY1248	EGFR	ERBB2
-0.13982	0	-1	G6PD	MEK1	G6PD	MAP2K1
-0.13969	0	-1	EGFR	RBM15	EGFR	RBM15
0.13968	0	1	Cyclin_E1	SCD1	CCNE1	SCD
-0.13967	0	-1	ER.alpha_pS118	mTOR	ESR1	FRAP1|MTOR
0.13957	0	1	E.Cadherin	FASN	CDH1	FASN
0.13957	0	1	NF2	STAT3_pY705	NF2	STAT3
-0.13948	0	-1	ER.alpha_pS118	PKC.pan_BetaII_pS660	ESR1	PRKCB
-0.13936	0	-1	4E.BP1_pT70	NF2	EIF4EBP1	NF2
0.13929	0	1	Bax	GATA3	BAX	GATA3
-0.13919	0	-1	P.Cadherin	PEA.15	CDH3	PEA15
0.13915	0	1	FoxM1	Rad51	FOXM1	RAD51
-0.13909	0	-1	IGFBP2	PKC.pan_BetaII_pS660	IGFBP2	PRKCB
0.13898	0	1	FASN	TSC1	FASN	TSC1
0.1389	0	1	PTEN	STAT3_pY705	PTEN	STAT3
-0.13883	0	-1	Caspase.7_cleavedD198	E.Cadherin	CASP7	CDH1
0.13868	0	1	eIF4E	PAI.1	EIF4E	SERPINE1
-0.13859	0	-1	MYH11	RBM15	MYH11	RBM15
-0.13858	0	-1	ACC_pS79	DJ.1	ACACA|ACACB	PARK7
-0.13851	0	-1	EGFR_pY1173	PKC.alpha	EGFR	PRKCA
0.13843	0	1	CDK1	Chk1_pS345	CDK1	CHEK1
0.13839	0	1	INPP4B	Tuberin_pT1462	INPP4B	TSC2
-0.13838	0	-1	14.3.3_beta	4E.BP1_pT37T46	YWHAB	EIF4EBP1
0.13831	0	1	ARID1A	Notch1	ARID1A	NOTCH1
-0.13819	0	-1	MYH11	PDK1_pS241	MYH11	PDK1
-0.13801	0	-1	Cyclin_E2	eIF4G	CCNE2	EIF4G1|EIF4G2|EIF4G3
0.138	1	1	Acetyl.a.Tubulin.Lys40	Syk	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SYK
0.13798	0	1	53BP1	Claudin.7	TP53BP1	CLDN7
0.13798	0	1	S6	XRCC1	RPS6	XRCC1
-0.13784	0	-1	p70S6K_pT389	PEA.15	RPS6KB1	PEA15
0.13782	0	1	Annexin.1	HER3	ANXA1	ERBB3
-0.13771	0	-1	ASNS	p90RSK	ASNS	RPS6KA1
-0.1377	0	-1	MAPK_pT202_Y204	STAT5.alpha	MAPK1|MAPK3	STAT5A
-0.13766	0	-1	Bax	GAPDH	BAX	GAPDH
-0.13756	1	-1	EGFR	Lck	EGFR	LCK
-0.13749	0	-1	GSK3.alpha.beta	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.13747	0	1	EGFR_pY1173	p27_pT157	EGFR	CDKN1B
0.13741	0	1	4E.BP1_pT70	S6_pS240_S244	EIF4EBP1	RPS6
0.13734	0	1	eEF2	G6PD	EEF2	G6PD
-0.13729	0	-1	Smad3	VEGFR2	SMAD3	KDR
0.13723	0	1	ARID1A	Chk1_pS345	ARID1A	CHEK1
-0.13717	0	-1	Cyclin_E1	p38_pT180_Y182	CCNE1	MAPK14
0.13706	0	1	ASNS	SCD1	ASNS	SCD
0.13695	0	1	PEA15_pS116	YB.1_pS102	PEA15	YBX1
-0.13693	1	-1	PKC.alpha	Src_pY416	PRKCA	SRC
-0.13692	1	-1	Caveolin.1	Smad1	CAV1	SMAD1
-0.13688	0	-1	YAP	YB.1	YAP1	YBX1
0.13675	0	1	Annexin.1	CD49b	ANXA1	ITGA2
0.1367	0	1	ARHI	Bak	DIRAS3	BAK1
-0.13665	0	-1	ER.alpha	p27_pT157	ESR1	CDKN1B
-0.13665	0	-1	ER.alpha_pS118	VEGFR2	ESR1	KDR
-0.1366	0	-1	VEGFR2	XBP1	KDR	XBP1
-0.1365	0	1	ACC_pS79	Bcl.2	ACACA|ACACB	BCL2
0.13649	0	1	ARID1A	Tuberin	ARID1A	TSC2
-0.13646	0	-1	ER.alpha_pS118	TRFC	ESR1	TFRC
-0.13633	0	-1	PKC.alpha_pS657	Rictor_pT1135	PRKCA	RICTOR
-0.13603	1	-1	c.Kit	PKC.alpha	KIT	PRKCA
0.13602	0	1	Annexin.1	Myosin.IIa_pS1943	ANXA1	MYH9
-0.13593	0	-1	PRAS40_pT246	SF2	AKT1S1	SRSF1
-0.1359	0	-1	G6PD	p70S6K	G6PD	RPS6KB1
0.1359	0	1	p27_pT198	XBP1	CDKN1B	XBP1
-0.1359	0	-1	PCNA	S6_pS240_S244	PCNA	RPS6
-0.13585	0	-1	DJ.1	RBM15	PARK7	RBM15
-0.1358	0	-1	53BP1	Caspase.7_cleavedD198	TP53BP1	CASP7
0.13577	0	1	Bcl.2	ER.alpha_pS118	BCL2	ESR1
0.13564	0	1	4E.BP1_pT70	EGFR	EIF4EBP1	EGFR
0.13564	0	1	FoxM1	Tuberin	FOXM1	TSC2
0.13559	0	1	eEF2K	INPP4B	EEF2K	INPP4B
0.13549	0	1	Bcl.xL	Transglutaminase	BCL2L1	TGM2
-0.13537	0	-1	A.Raf_pS299	RBM15	ARAF	RBM15
0.13527	0	1	FASN	Raptor	FASN	RPTOR
-0.13515	0	-1	PTEN	TAZ	PTEN	WWTR1
-0.13514	0	-1	HER2	Myosin.IIa_pS1943	ERBB2	MYH9
0.13511	0	1	HER3_pY1289	p21	ERBB3	CDKN1A
0.13509	1	1	GSK3.alpha.beta	Src	GSK3A|GSK3B	SRC
-0.13506	0	-1	Akt_pS473	JNK2	AKT1|AKT2|AKT3	MAPK9
-0.13497	0	-1	c.Met_pY1235	XBP1	MET	XBP1
-0.13497	0	-1	JNK2	LKB1	MAPK9	STK11
-0.13495	0	-1	S6	Tuberin_pT1462	RPS6	TSC2
0.13474	0	1	CD49b	E.Cadherin	ITGA2	CDH1
0.13472	0	1	beta.Catenin	p62.LCK.ligand	CTNNB1	SQSTM1
-0.13465	0	-1	MEK1	PDCD4	MAP2K1	PDCD4
-0.13459	1	-1	PKC.alpha	Src_pY527	PRKCA	SRC
0.13458	0	1	PREX1	TIGAR	PREX1	C12ORF5
-0.1345	0	-1	AMPK_alpha	XBP1	PRKAA1	XBP1
0.13448	0	1	Claudin.7	HER2	CLDN7	ERBB2
0.13441	1	1	N.Cadherin	p38_MAPK	CDH2	MAPK14
-0.13436	1	-1	Bcl.xL	c.Myc	BCL2L1	MYC
0.13436	0	1	PRDX1	YB.1_pS102	PRDX1	YBX1
-0.13433	0	-1	c.Kit	Rb_pS807_S811	KIT	RB1
0.13411	0	1	PI3K.p110.alpha	Rab.25	PIK3CA	RAB25
0.1341	0	1	Bax	PDK1_pS241	BAX	PDK1
0.13399	1	1	14.3.3_zeta	Akt_pT308	YWHAZ	AKT1|AKT2|AKT3
-0.13392	0	-1	CD49b	ER.alpha_pS118	ITGA2	ESR1
-0.1339	0	-1	eEF2	PDCD4	EEF2	PDCD4
0.13387	0	1	Myosin.IIa_pS1943	Src	MYH9	SRC
-0.13387	0	-1	Akt_pT308	FoxM1	AKT1|AKT2|AKT3	FOXM1
0.13374	0	1	beta.Catenin	Transglutaminase	CTNNB1	TGM2
-0.13373	0	-1	Claudin.7	EGFR	CLDN7	EGFR
0.13366	0	1	GAB2	NF2	GAB2	NF2
-0.13365	0	-1	ARHI	PCNA	DIRAS3	PCNA
0.13365	0	1	E.Cadherin	STAT5.alpha	CDH1	STAT5A
-0.1336	0	-1	CDK1	PEA15_pS116	CDK1	PEA15
0.1335	0	1	Bcl.xL	Rad51	BCL2L1	RAD51
-0.13347	0	-1	Chk2_pT68	Heregulin	CHEK2	NRG1
-0.13335	0	-1	Rab.25	Rictor	RAB25	RICTOR
0.13333	0	1	p53	S6_pS240_S244	TP53	RPS6
0.13331	0	1	Caspase.7_cleavedD198	LKB1	CASP7	STK11
-0.1332	0	-1	CD20	STAT3_pY705	MS4A1	STAT3
0.1331	1	1	Smad1	Smad3	SMAD1	SMAD3
0.13305	0	1	Bax	Rab.25	BAX	RAB25
-0.13296	0	-1	Akt	MEK1	AKT1|AKT2|AKT3	MAP2K1
-0.13296	0	-1	GAB2	N.Cadherin	GAB2	CDH2
-0.13293	0	-1	RBM15	S6_pS235_S236	RBM15	RPS6
-0.13293	0	-1	p53	PDK1_pS241	TP53	PDK1
0.13286	0	1	Src	XRCC1	SRC	XRCC1
0.1327	0	1	ARID1A	Ku80	ARID1A	XRCC5
0.13267	0	1	IGFBP2	TAZ	IGFBP2	WWTR1
-0.13241	0	-1	4E.BP1	PI3K.p85	EIF4EBP1	PIK3R1
-0.13239	0	-1	Src_pY416	TAZ	SRC	WWTR1
-0.13232	0	-1	Bid	Transglutaminase	BID	TGM2
-0.1322	0	-1	Bcl.2	VHL	BCL2	VHL
0.13216	0	1	CDK1	p27_pT198	CDK1	CDKN1B
-0.13216	0	-1	4E.BP1	XBP1	EIF4EBP1	XBP1
-0.13208	0	-1	AMPK_pT172	Claudin.7	PRKAA1	CLDN7
0.13207	0	1	ARHI	Cyclin_E2	DIRAS3	CCNE2
0.13194	0	1	4E.BP1	HER3_pY1289	EIF4EBP1	ERBB3
0.1319	0	1	Bax	Heregulin	BAX	NRG1
-0.13184	0	-1	HER2	YB.1_pS102	ERBB2	YBX1
-0.13173	0	-1	MIG.6	NF.kB.p65_pS536	ERRFI1	NFKB1
-0.13158	0	-1	IGFBP2	PEA15_pS116	IGFBP2	PEA15
-0.13156	0	-1	PDK1_pS241	Rab11	PDK1	RAB11A
0.1315	0	1	CD20	Chk2_pT68	MS4A1	CHEK2
-0.13141	0	-1	HER2	p27_pT198	ERBB2	CDKN1B
-0.13135	0	-1	S6	Shc_pY317	RPS6	SHC1
-0.13114	0	-1	Beclin	Mre11	BECN1	MRE11A
0.1311	0	1	SF2	YAP	SRSF1	YAP1
-0.13097	0	-1	ETS.1	HER3	ETS1	ERBB3
-0.13089	0	-1	ARID1A	Rb_pS807_S811	ARID1A	RB1
-0.13076	0	-1	Chk2_pT68	PDK1_pS241	CHEK2	PDK1
0.13067	0	1	ATM	PREX1	ATM	PREX1
0.13067	0	1	GAPDH	VEGFR2	GAPDH	KDR
-0.13046	0	-1	CD20	Src_pY527	MS4A1	SRC
-0.13044	0	-1	ARHI	S6	DIRAS3	RPS6
0.13043	0	1	14.3.3_epsilon	4E.BP1_pT70	YWHAE	EIF4EBP1
-0.13037	0	-1	MYH11	PI3K.p110.alpha	MYH11	PIK3CA
-0.13029	0	-1	Beclin	YB.1_pS102	BECN1	YBX1
-0.13024	0	-1	14.3.3_zeta	P.Cadherin	YWHAZ	CDH3
-0.13023	0	-1	E.Cadherin	Smad3	CDH1	SMAD3
0.1302	0	1	VEGFR2	VHL	KDR	VHL
0.13001	0	1	Claudin.7	RBM15	CLDN7	RBM15
0.13	0	1	Chk2	SCD1	CHEK2	SCD
0.12999	0	1	P.Cadherin	YB.1	CDH3	YBX1
-0.12983	0	-1	p90RSK	PDCD4	RPS6KA1	PDCD4
-0.12982	0	-1	Chk2_pT68	Syk	CHEK2	SYK
0.1298	0	1	PAI.1	TRFC	SERPINE1	TFRC
-0.12978	0	-1	Fibronectin	PREX1	FN1	PREX1
0.12977	0	1	Chk1_pS345	S6	CHEK1	RPS6
-0.12972	0	-1	TIGAR	VHL	C12ORF5	VHL
0.12969	0	1	AMPK_alpha	AR	PRKAA1	AR
-0.12967	0	-1	JNK2	PDCD4	MAPK9	PDCD4
-0.12959	0	-1	eEF2	p90RSK_pT359_S363	EEF2	RPS6KA1
-0.12946	0	-1	cIAP	Rad51	BIRC2	RAD51
-0.12931	0	-1	CD49b	eEF2K	ITGA2	EEF2K
0.12925	0	1	4E.BP1_pS65	RBM15	EIF4EBP1	RBM15
-0.12921	0	-1	Caveolin.1	Rab.25	CAV1	RAB25
0.12919	0	1	MYH11	TSC1	MYH11	TSC1
-0.12916	0	-1	ACC_pS79	GATA3	ACACA|ACACB	GATA3
-0.12889	0	-1	14.3.3_zeta	MYH11	YWHAZ	MYH11
0.12886	0	1	GSK3_pS9	S6_pS240_S244	GSK3B	RPS6
-0.12885	0	-1	ACC1	YB.1	ACACA	YBX1
-0.1288	0	-1	Bak	MAPK_pT202_Y204	BAK1	MAPK1|MAPK3
-0.12864	0	-1	Bcl.xL	PKC.pan_BetaII_pS660	BCL2L1	PRKCB
-0.12848	0	-1	B.Raf	Cyclin_E1	BRAF	CCNE1
0.12846	0	1	4E.BP1_pS65	Chk2	EIF4EBP1	CHEK2
0.12838	1	1	HER3	Heregulin	ERBB3	NRG1
-0.12836	0	-1	HER3	p62.LCK.ligand	ERBB3	SQSTM1
0.12834	0	1	NF.kB.p65_pS536	XBP1	NFKB1	XBP1
0.12831	0	1	Annexin.1	EGFR_pY1068	ANXA1	EGFR
0.12824	0	1	CD31	p70S6K_pT389	PECAM1	RPS6KB1
0.12824	0	1	Chk2_pT68	TAZ	CHEK2	WWTR1
-0.12822	0	-1	ACVRL1	PDCD4	ACVRL1	PDCD4
0.12812	0	1	Bcl.xL	Src	BCL2L1	SRC
0.12809	0	1	Chk1_pS345	Src_pY416	CHEK1	SRC
0.12794	0	1	Src	TIGAR	SRC	C12ORF5
0.12781	0	1	Bim	P.Cadherin	BCL2L11	CDH3
-0.12777	1	-1	Src_pY527	STAT5.alpha	SRC	STAT5A
-0.12772	0	-1	CD49b	Ku80	ITGA2	XRCC5
-0.12766	0	-1	Akt_pS473	Smad4	AKT1|AKT2|AKT3	SMAD4
