weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.18839	0	-1	Acetyl.a.Tubulin.Lys40	Annexin_VII	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ANXA7
0.18839	0	1	Annexin.1	Collagen_VI	ANXA1	COL6A1|COL6A2|COL6A3|COL6A5
0.18832	0	1	AMPK_pT172	GAPDH	PRKAA1	GAPDH
0.18819	0	1	Bcl.2	BRCA2	BCL2	BRCA2
0.18814	1	1	Heregulin	MEK1_pS217_S221	NRG1	MAP2K1
-0.188	0	-1	BRCA2	Claudin.7	BRCA2	CLDN7
-0.18797	0	-1	E.Cadherin	MAPK_pT202_Y204	CDH1	MAPK1|MAPK3
-0.18793	0	-1	FOXO3a	Syk	FOXO3	SYK
0.1878	0	1	CDK1	HER2_pY1248	CDK1	ERBB2
-0.1876	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
0.18743	0	1	mTOR	PKC.alpha_pS657	FRAP1|MTOR	PRKCA
0.18729	0	1	LKB1	YAP	STK11	YAP1
0.18723	0	1	Chk1_pS345	JNK2	CHEK1	MAPK9
-0.18721	0	-1	eEF2K	eIF4E	EEF2K	EIF4E
-0.18709	0	-1	GAB2	VHL	GAB2	VHL
-0.18709	0	-1	p70S6K	XBP1	RPS6KB1	XBP1
-0.18687	0	-1	Notch1	PCNA	NOTCH1	PCNA
0.18685	0	1	ACC1	ARID1A	ACACA	ARID1A
-0.18683	0	-1	HSP70	S6_pS235_S236	HSPA1A	RPS6
0.18681	0	1	AR	PKC.alpha_pS657	AR	PRKCA
-0.1867	0	-1	A.Raf_pS299	p90RSK	ARAF	RPS6KA1
-0.1867	0	-1	c.Kit	HER2	KIT	ERBB2
-0.18658	0	-1	PAI.1	Src	SERPINE1	SRC
-0.18655	0	-1	AR	Caveolin.1	AR	CAV1
0.18642	0	1	PKC.alpha	Rad50	PRKCA	RAD50
-0.18638	0	-1	INPP4B	P.Cadherin	INPP4B	CDH3
0.18631	1	1	GSK3.alpha.beta	MEK1	GSK3A|GSK3B	MAP2K1
0.18628	0	1	NF2	PKC.pan_BetaII_pS660	NF2	PRKCB
-0.18599	0	-1	ASNS	Collagen_VI	ASNS	COL6A1|COL6A2|COL6A3|COL6A5
-0.18579	0	-1	Bak	YAP	BAK1	YAP1
-0.18562	1	-1	GAB2	Shc_pY317	GAB2	SHC1
0.18539	0	1	Bid	Rictor_pT1135	BID	RICTOR
-0.18532	0	-1	FASN	NDRG1_pT346	FASN	NDRG1
0.1851	0	1	p90RSK	PKC.delta_pS664	RPS6KA1	PRKCD
-0.18507	0	-1	Annexin.1	eEF2K	ANXA1	EEF2K
0.18503	0	1	MIG.6	p53	ERRFI1	TP53
-0.18496	0	-1	Acetyl.a.Tubulin.Lys40	ETS.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ETS1
-0.18493	0	-1	4E.BP1_pT70	p70S6K_pT389	EIF4EBP1	RPS6KB1
-0.18479	0	-1	Bcl.2	GSK3.alpha.beta_pS21_S9	BCL2	GSK3A|GSK3B
0.1847	0	1	14.3.3_beta	Shc_pY317	YWHAB	SHC1
0.18466	0	1	4E.BP1_pT70	S6_pS235_S236	EIF4EBP1	RPS6
-0.18454	0	-1	AR	GAPDH	AR	GAPDH
0.18452	1	1	AR	Src_pY527	AR	SRC
-0.18442	0	-1	ARID1A	Transglutaminase	ARID1A	TGM2
-0.18439	0	-1	ARID1A	p38_MAPK	ARID1A	MAPK14
-0.18435	1	-1	ATM	Mre11	ATM	MRE11A
-0.18434	0	-1	PRDX1	STAT5.alpha	PRDX1	STAT5A
-0.18432	0	-1	C.Raf_pS338	S6	RAF1	RPS6
-0.18418	0	-1	ACVRL1	SCD1	ACVRL1	SCD
-0.18401	0	-1	CD49b	ER.alpha	ITGA2	ESR1
0.184	0	1	Chk2	Tuberin	CHEK2	TSC2
0.18398	0	1	mTOR	Rb_pS807_S811	FRAP1|MTOR	RB1
-0.18389	0	-1	B.Raf	p53	BRAF	TP53
-0.18373	0	-1	p53	S6_pS235_S236	TP53	RPS6
0.18372	0	1	Bcl.2	PRDX1	BCL2	PRDX1
0.18368	0	1	p90RSK	STAT5.alpha	RPS6KA1	STAT5A
-0.18363	0	-1	4E.BP1_pS65	VHL	EIF4EBP1	VHL
-0.18357	0	-1	C.Raf_pS338	ETS.1	RAF1	ETS1
-0.18346	0	-1	IGFBP2	PI3K.p85	IGFBP2	PIK3R1
-0.18328	0	-1	MEK1_pS217_S221	TSC1	MAP2K1	TSC1
-0.1832	0	-1	p21	Tuberin_pT1462	CDKN1A	TSC2
-0.1831	0	-1	Dvl3	SF2	DVL3	SRSF1
0.18301	0	1	HSP70	YB.1_pS102	HSPA1A	YBX1
0.18297	0	1	eEF2	G6PD	EEF2	G6PD
0.1829	0	1	ARID1A	eIF4E	ARID1A	EIF4E
0.18286	0	1	GATA3	SF2	GATA3	SRSF1
0.18284	0	1	Rad50	Src_pY527	RAD50	SRC
0.18273	0	1	MAPK_pT202_Y204	YB.1	MAPK1|MAPK3	YBX1
-0.18261	0	-1	Bap1.c.4	Caspase.7_cleavedD198	BAP1	CASP7
-0.18259	0	-1	EGFR_pY1068	GATA3	EGFR	GATA3
0.1823	0	1	GAPDH	Rad51	GAPDH	RAD51
0.18229	0	1	ATM	PTEN	ATM	PTEN
0.18224	0	1	IRS1	Rab.25	IRS1	RAB25
0.18222	0	1	Bap1.c.4	HER3	BAP1	ERBB3
0.18205	0	1	C.Raf	Smad3	RAF1	SMAD3
0.18194	0	1	mTOR_pS2448	p90RSK_pT359_S363	FRAP1|MTOR	RPS6KA1
0.18163	0	1	Notch1	YAP	NOTCH1	YAP1
0.1816	0	1	Chk2	Paxillin	CHEK2	PXN
-0.18145	0	-1	INPP4B	Rad51	INPP4B	RAD51
-0.18143	0	-1	Cyclin_B1	NF.kB.p65_pS536	CCNB1	NFKB1
0.18131	0	1	Cyclin_E2	Rad50	CCNE2	RAD50
-0.18129	0	-1	DJ.1	FoxM1	PARK7	FOXM1
0.18123	1	1	14.3.3_zeta	CDK1	YWHAZ	CDK1
-0.1812	0	-1	A.Raf_pS299	GAB2	ARAF	GAB2
0.18118	1	1	p38_pT180_Y182	Src	MAPK14	SRC
0.18114	0	1	CD20	p53	MS4A1	TP53
-0.18108	0	-1	LKB1	NF2	STK11	NF2
-0.18107	0	-1	GATA3	HER3_pY1289	GATA3	ERBB3
0.18094	0	1	GSK3_pS9	STAT3_pY705	GSK3B	STAT3
-0.18084	0	-1	Bax	PDK1_pS241	BAX	PDK1
-0.18084	0	-1	c.Jun_pS73	NF2	JUN	NF2
-0.18073	0	-1	FoxM1	PR	FOXM1	PGR
0.18068	0	1	CD49b	NF2	ITGA2	NF2
0.18053	0	1	C.Raf_pS338	p53	RAF1	TP53
0.18049	0	1	Annexin.1	YAP_pS127	ANXA1	YAP1
-0.18045	0	-1	Annexin.1	SCD1	ANXA1	SCD
-0.18041	0	-1	FASN	Rictor_pT1135	FASN	RICTOR
-0.18031	0	-1	Rad51	STAT3_pY705	RAD51	STAT3
-0.18026	0	-1	ASNS	MEK1_pS217_S221	ASNS	MAP2K1
-0.17973	0	-1	Src_pY527	TSC1	SRC	TSC1
0.17966	1	1	HER3	Src_pY416	ERBB3	SRC
-0.17943	0	-1	ETS.1	NDRG1_pT346	ETS1	NDRG1
-0.17936	0	-1	p70S6K_pT389	Tuberin	RPS6KB1	TSC2
0.17936	0	1	AMPK_pT172	Rad50	PRKAA1	RAD50
-0.17923	0	-1	p38_pT180_Y182	p62.LCK.ligand	MAPK14	SQSTM1
-0.17914	0	-1	STAT5.alpha	YB.1	STAT5A	YBX1
-0.17909	0	-1	Collagen_VI	Syk	COL6A1|COL6A2|COL6A3|COL6A5	SYK
-0.17884	0	-1	Chk2	YAP_pS127	CHEK2	YAP1
-0.17874	0	-1	Caveolin.1	Syk	CAV1	SYK
0.17871	0	1	ATM	MYH11	ATM	MYH11
-0.17862	0	-1	ACVRL1	EGFR_pY1068	ACVRL1	EGFR
-0.17856	0	-1	S6	Smad4	RPS6	SMAD4
0.17852	1	1	Smad1	Smad3	SMAD1	SMAD3
-0.17844	0	-1	PCNA	PKC.alpha	PCNA	PRKCA
0.17842	0	1	EGFR	VEGFR2	EGFR	KDR
-0.17834	0	-1	Cyclin_B1	TAZ	CCNB1	WWTR1
-0.17826	0	-1	GSK3.alpha.beta_pS21_S9	PDK1	GSK3A|GSK3B	PDK1
-0.17824	0	-1	INPP4B	Syk	INPP4B	SYK
-0.17818	0	-1	HER3	XBP1	ERBB3	XBP1
-0.17814	0	-1	AR	VEGFR2	AR	KDR
0.17809	0	1	cIAP	PDCD4	BIRC2	PDCD4
-0.17806	0	-1	MIG.6	S6_pS235_S236	ERRFI1	RPS6
-0.17806	0	-1	G6PD	MEK1	G6PD	MAP2K1
-0.17803	1	-1	C.Raf_pS338	PKC.alpha	RAF1	PRKCA
0.178	0	1	ERK2	p38_MAPK	MAPK1	MAPK14
0.17795	0	1	Cyclin_B1	EGFR_pY1068	CCNB1	EGFR
0.17779	0	1	EGFR_pY1068	SF2	EGFR	SRSF1
-0.17779	0	-1	FOXO3a	Raptor	FOXO3	RPTOR
0.17769	0	1	GSK3.alpha.beta	HER2	GSK3A|GSK3B	ERBB2
-0.17769	0	-1	MIG.6	mTOR	ERRFI1	FRAP1|MTOR
-0.17768	0	-1	14.3.3_zeta	p70S6K_pT389	YWHAZ	RPS6KB1
0.17763	0	1	eIF4G	NF2	EIF4G1|EIF4G2|EIF4G3	NF2
-0.17755	0	-1	HER2_pY1248	PDK1	ERBB2	PDK1
-0.17742	0	-1	N.Cadherin	Src_pY527	CDH2	SRC
0.1774	0	1	S6_pS235_S236	YAP_pS127	RPS6	YAP1
-0.17735	0	-1	PI3K.p85	Rictor_pT1135	PIK3R1	RICTOR
-0.17732	0	-1	Cyclin_D1	Myosin.IIa_pS1943	CCND1	MYH9
-0.17728	0	-1	ATM	TRFC	ATM	TFRC
-0.17721	0	-1	c.Kit	HER2_pY1248	KIT	ERBB2
-0.17716	0	-1	Tuberin	XBP1	TSC2	XBP1
-0.17714	1	-1	MAPK_pT202_Y204	Syk	MAPK1|MAPK3	SYK
-0.17713	0	-1	PKC.pan_BetaII_pS660	TRFC	PRKCB	TFRC
0.17694	0	1	FASN	PCNA	FASN	PCNA
-0.17684	0	-1	Caveolin.1	Claudin.7	CAV1	CLDN7
0.1766	1	1	ARID1A	Smad4	ARID1A	SMAD4
0.17658	0	1	NDRG1_pT346	YAP_pS127	NDRG1	YAP1
-0.17641	0	-1	p70S6K_pT389	RBM15	RPS6KB1	RBM15
-0.17639	0	-1	Cyclin_B1	IRS1	CCNB1	IRS1
-0.17638	0	-1	Caspase.7_cleavedD198	Tuberin	CASP7	TSC2
0.17632	0	1	Caspase.7_cleavedD198	S6	CASP7	RPS6
0.17628	0	1	FASN	Smad3	FASN	SMAD3
0.17624	0	1	Bap1.c.4	ERK2	BAP1	MAPK1
-0.17599	0	-1	Tuberin_pT1462	YAP	TSC2	YAP1
-0.17588	0	-1	Chk2_pT68	Transglutaminase	CHEK2	TGM2
0.17579	0	1	CD31	CDK1	PECAM1	CDK1
-0.17577	0	-1	HER2	Rab11	ERBB2	RAB11A
-0.17568	0	-1	ARHI	GATA3	DIRAS3	GATA3
0.17563	0	1	B.Raf	PRAS40_pT246	BRAF	AKT1S1
-0.1754	0	-1	Caspase.7_cleavedD198	SF2	CASP7	SRSF1
0.17537	0	1	p27_pT198	p70S6K_pT389	CDKN1B	RPS6KB1
-0.17537	0	-1	Smad3	Stathmin	SMAD3	STMN1
-0.17531	0	-1	p27	STAT3_pY705	CDKN1B	STAT3
0.17528	0	1	MIG.6	YAP	ERRFI1	YAP1
-0.17522	0	-1	PREX1	TRFC	PREX1	TFRC
0.17519	0	1	eIF4G	TSC1	EIF4G1|EIF4G2|EIF4G3	TSC1
-0.17517	0	-1	Cyclin_E1	NDRG1_pT346	CCNE1	NDRG1
-0.17517	0	-1	NF2	p27	NF2	CDKN1B
-0.17514	0	-1	CD49b	p38_pT180_Y182	ITGA2	MAPK14
-0.17487	0	-1	Fibronectin	PKC.alpha	FN1	PRKCA
-0.17486	0	-1	p27_pT198	Raptor	CDKN1B	RPTOR
0.17481	0	1	Caspase.7_cleavedD198	ETS.1	CASP7	ETS1
-0.17479	0	-1	ER.alpha	TSC1	ESR1	TSC1
0.17479	0	1	Akt_pS473	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
-0.17457	0	-1	ASNS	Claudin.7	ASNS	CLDN7
-0.1745	0	-1	Caspase.7_cleavedD198	IGFBP2	CASP7	IGFBP2
-0.17447	0	-1	FOXO3a	PDCD4	FOXO3	PDCD4
-0.17441	0	-1	PDK1	Raptor	PDK1	RPTOR
0.1744	0	1	CD49b	E.Cadherin	ITGA2	CDH1
-0.17436	0	-1	Ku80	MIG.6	XRCC5	ERRFI1
0.17434	0	1	eEF2K	HER2_pY1248	EEF2K	ERBB2
0.17423	0	1	S6_pS235_S236	Src_pY416	RPS6	SRC
-0.17421	0	-1	FASN	p53	FASN	TP53
0.1742	0	1	N.Cadherin	XBP1	CDH2	XBP1
0.17419	0	1	AMPK_pT172	mTOR_pS2448	PRKAA1	FRAP1|MTOR
-0.17417	0	-1	ETS.1	S6	ETS1	RPS6
0.17411	0	1	14.3.3_beta	p53	YWHAB	TP53
-0.17399	0	-1	MYH11	TIGAR	MYH11	C12ORF5
0.17396	0	1	ETS.1	YB.1	ETS1	YBX1
0.17382	0	1	A.Raf_pS299	FOXO3a_pS318_S321	ARAF	FOXO3
0.17382	0	1	Annexin.1	NDRG1_pT346	ANXA1	NDRG1
0.17381	0	1	FASN	STAT5.alpha	FASN	STAT5A
-0.17376	0	-1	Chk2_pT68	PRDX1	CHEK2	PRDX1
-0.17375	0	-1	MAPK_pT202_Y204	VHL	MAPK1|MAPK3	VHL
0.17363	0	1	NDRG1_pT346	PAI.1	NDRG1	SERPINE1
-0.17359	0	-1	4E.BP1	STAT3_pY705	EIF4EBP1	STAT3
-0.17344	0	-1	ER.alpha_pS118	YAP	ESR1	YAP1
-0.17339	0	-1	FoxM1	TAZ	FOXM1	WWTR1
0.17288	0	1	ATM	Caspase.7_cleavedD198	ATM	CASP7
-0.17273	0	-1	AR	eEF2	AR	EEF2
0.17269	0	1	4E.BP1_pT70	G6PD	EIF4EBP1	G6PD
-0.17268	0	-1	Akt_pT308	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
0.1726	0	1	LKB1	MEK1	STK11	MAP2K1
0.17259	0	1	CD31	XBP1	PECAM1	XBP1
-0.17248	0	-1	GATA3	Rictor	GATA3	RICTOR
-0.17246	0	-1	P.Cadherin	p38_pT180_Y182	CDH3	MAPK14
0.17246	0	1	Cyclin_B1	EGFR_pY1173	CCNB1	EGFR
-0.1724	0	-1	Bim	FASN	BCL2L11	FASN
-0.17226	0	-1	Annexin.1	IGFBP2	ANXA1	IGFBP2
0.17224	0	1	CD49b	G6PD	ITGA2	G6PD
-0.17221	0	-1	c.Kit	eIF4E	KIT	EIF4E
0.17219	0	1	ASNS	Cyclin_E2	ASNS	CCNE2
0.17218	1	1	14.3.3_beta	14.3.3_zeta	YWHAB	YWHAZ
-0.17217	0	-1	HER2	NDRG1_pT346	ERBB2	NDRG1
-0.17212	0	-1	PR	VEGFR2	PGR	KDR
-0.17208	0	-1	CD49b	Tuberin_pT1462	ITGA2	TSC2
-0.17208	0	-1	4E.BP1_pT37T46	Mre11	EIF4EBP1	MRE11A
-0.17199	0	-1	HER2_pY1248	Syk	ERBB2	SYK
-0.17193	1	-1	4E.BP1_pT37T46	eIF4E	EIF4EBP1	EIF4E
-0.1719	0	-1	ASNS	GSK3.alpha.beta_pS21_S9	ASNS	GSK3A|GSK3B
0.17179	0	1	ACVRL1	FOXO3a	ACVRL1	FOXO3
-0.17177	0	-1	AMPK_pT172	Lck	PRKAA1	LCK
0.1717	0	1	Annexin.1	MYH11	ANXA1	MYH11
-0.17161	0	-1	Paxillin	Rab11	PXN	RAB11A
0.17137	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
-0.17136	0	-1	NDRG1_pT346	Rab11	NDRG1	RAB11A
-0.1712	0	-1	Bap1.c.4	Rictor	BAP1	RICTOR
-0.17091	0	-1	E.Cadherin	JNK2	CDH1	MAPK9
0.17077	0	1	Rictor_pT1135	Src_pY416	RICTOR	SRC
0.17067	0	1	Caspase.7_cleavedD198	p27_pT198	CASP7	CDKN1B
-0.1706	0	-1	ERK2	P.Cadherin	MAPK1	CDH3
-0.17057	0	-1	ER.alpha	HER2_pY1248	ESR1	ERBB2
-0.17052	0	-1	Paxillin	PRDX1	PXN	PRDX1
-0.1705	0	-1	CD49b	MAPK_pT202_Y204	ITGA2	MAPK1|MAPK3
-0.17047	0	-1	Bcl.xL	NF.kB.p65_pS536	BCL2L1	NFKB1
0.17037	0	1	BRCA2	eIF4G	BRCA2	EIF4G1|EIF4G2|EIF4G3
-0.17037	0	-1	FASN	PEA.15	FASN	PEA15
0.17035	0	1	CD49b	SF2	ITGA2	SRSF1
-0.16996	0	-1	NF2	Smad4	NF2	SMAD4
-0.16984	0	-1	ATM	MEK1	ATM	MAP2K1
0.16981	0	1	Chk2_pT68	MEK1_pS217_S221	CHEK2	MAP2K1
0.16978	0	1	Caveolin.1	VEGFR2	CAV1	KDR
-0.16975	0	-1	14.3.3_epsilon	Caveolin.1	YWHAE	CAV1
0.16971	1	1	beta.Catenin	Src_pY527	CTNNB1	SRC
0.16966	0	1	Caveolin.1	PR	CAV1	PGR
0.16956	0	1	Dvl3	VHL	DVL3	VHL
-0.16955	1	-1	Bcl.2	ERK2	BCL2	MAPK1
0.16951	0	1	JNK2	MEK1	MAPK9	MAP2K1
0.16945	0	1	mTOR_pS2448	p38_MAPK	FRAP1|MTOR	MAPK14
-0.16934	0	-1	INPP4B	PR	INPP4B	PGR
0.16929	0	1	GATA3	p62.LCK.ligand	GATA3	SQSTM1
-0.16929	0	-1	GSK3.alpha.beta_pS21_S9	Rab11	GSK3A|GSK3B	RAB11A
-0.16926	0	-1	Fibronectin	S6_pS235_S236	FN1	RPS6
-0.16922	0	-1	IGFBP2	p38_pT180_Y182	IGFBP2	MAPK14
0.1691	0	1	Akt_pT308	Bid	AKT1|AKT2|AKT3	BID
-0.16905	0	-1	mTOR	MYH11	FRAP1|MTOR	MYH11
-0.16875	0	-1	ER.alpha	Smad1	ESR1	SMAD1
-0.16875	0	-1	Heregulin	S6	NRG1	RPS6
-0.16868	0	-1	EGFR_pY1068	TIGAR	EGFR	C12ORF5
0.16843	0	1	Bak	c.Jun_pS73	BAK1	JUN
-0.16829	0	-1	BRCA2	HER3	BRCA2	ERBB3
0.16823	0	1	AMPK_alpha	eIF4E	PRKAA1	EIF4E
0.1682	0	1	BRCA2	FASN	BRCA2	FASN
0.16817	0	1	p38_MAPK	S6_pS235_S236	MAPK14	RPS6
0.16797	0	1	c.Met_pY1235	Caveolin.1	MET	CAV1
0.16791	0	1	4E.BP1_pT70	Claudin.7	EIF4EBP1	CLDN7
0.16782	0	1	AMPK_pT172	ERK2	PRKAA1	MAPK1
0.16774	0	1	NF.kB.p65_pS536	S6_pS240_S244	NFKB1	RPS6
-0.1677	0	-1	NF2	YAP_pS127	NF2	YAP1
-0.1676	0	-1	AR	eIF4G	AR	EIF4G1|EIF4G2|EIF4G3
-0.16754	0	-1	FoxM1	Tuberin_pT1462	FOXM1	TSC2
-0.16751	0	-1	AMPK_pT172	ETS.1	PRKAA1	ETS1
-0.16749	0	-1	FoxM1	YAP	FOXM1	YAP1
0.16742	0	1	ARHI	c.Jun_pS73	DIRAS3	JUN
0.1674	0	1	ARID1A	Cyclin_B1	ARID1A	CCNB1
0.16732	0	1	p70S6K_pT389	PDCD4	RPS6KB1	PDCD4
0.16732	1	1	c.Met_pY1235	Src_pY416	MET	SRC
0.16727	0	1	14.3.3_zeta	CD49b	YWHAZ	ITGA2
-0.16725	0	-1	C.Raf_pS338	Chk1_pS345	RAF1	CHEK1
0.1671	0	1	HER3	Rb_pS807_S811	ERBB3	RB1
0.16694	0	1	PKC.pan_BetaII_pS660	STAT3_pY705	PRKCB	STAT3
-0.16693	0	-1	PEA15_pS116	Syk	PEA15	SYK
0.1669	0	1	GATA3	IRS1	GATA3	IRS1
0.16688	0	1	eIF4G	MIG.6	EIF4G1|EIF4G2|EIF4G3	ERRFI1
0.16679	0	1	Fibronectin	Rad51	FN1	RAD51
-0.16674	0	-1	Rictor	S6_pS235_S236	RICTOR	RPS6
-0.1666	0	-1	BRCA2	YAP_pS127	BRCA2	YAP1
0.1665	0	1	ERK2	GSK3.alpha.beta_pS21_S9	MAPK1	GSK3A|GSK3B
-0.16647	0	-1	ACVRL1	Rab.25	ACVRL1	RAB25
-0.1664	0	-1	53BP1	PRDX1	TP53BP1	PRDX1
-0.16639	0	-1	Rad50	Rictor_pT1135	RAD50	RICTOR
0.16639	0	1	ATM	Lck	ATM	LCK
-0.16631	0	-1	Shc_pY317	TSC1	SHC1	TSC1
0.16616	0	1	IGFBP2	Rb_pS807_S811	IGFBP2	RB1
0.16611	0	1	P.Cadherin	XBP1	CDH3	XBP1
0.16611	0	1	Caveolin.1	PKC.alpha_pS657	CAV1	PRKCA
-0.16599	0	-1	MYH11	PRDX1	MYH11	PRDX1
-0.16595	0	-1	ACC1	PKC.delta_pS664	ACACA	PRKCD
0.16594	1	1	c.Myc	Notch1	MYC	NOTCH1
-0.16593	0	-1	Smad4	Transglutaminase	SMAD4	TGM2
0.16568	0	1	STAT3_pY705	TAZ	STAT3	WWTR1
0.16544	1	1	PI3K.p110.alpha	STAT3_pY705	PIK3CA	STAT3
-0.16537	0	-1	EGFR_pY1173	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.16525	0	1	4E.BP1_pT37T46	INPP4B	EIF4EBP1	INPP4B
-0.16523	0	-1	Beclin	Syk	BECN1	SYK
0.16521	0	1	EGFR_pY1068	eIF4G	EGFR	EIF4G1|EIF4G2|EIF4G3
0.1652	0	1	BRCA2	PDK1	BRCA2	PDK1
0.16514	1	1	GSK3_pS9	p70S6K	GSK3B	RPS6KB1
0.1651	0	1	NDRG1_pT346	Rictor_pT1135	NDRG1	RICTOR
-0.16502	0	-1	A.Raf_pS299	ACC1	ARAF	ACACA
-0.16501	0	-1	MYH11	PCNA	MYH11	PCNA
0.16498	0	1	GSK3.alpha.beta_pS21_S9	STAT3_pY705	GSK3A|GSK3B	STAT3
-0.16497	0	-1	GAB2	PDK1	GAB2	PDK1
0.16481	0	1	c.Myc	Caveolin.1	MYC	CAV1
0.16475	0	1	IGFBP2	Rab11	IGFBP2	RAB11A
-0.16475	0	-1	AMPK_pT172	Bax	PRKAA1	BAX
0.1646	0	1	G6PD	PAI.1	G6PD	SERPINE1
-0.16459	0	-1	Bcl.2	eIF4E	BCL2	EIF4E
0.16451	0	1	ER.alpha	p21	ESR1	CDKN1A
-0.16439	0	-1	Acetyl.a.Tubulin.Lys40	p38_pT180_Y182	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK14
0.16436	0	1	4E.BP1_pT37T46	MEK1_pS217_S221	EIF4EBP1	MAP2K1
-0.16432	0	-1	eEF2K	IGFBP2	EEF2K	IGFBP2
0.16428	0	1	Bax	Rab11	BAX	RAB11A
-0.16419	0	-1	ERK2	Notch1	MAPK1	NOTCH1
0.16401	0	1	Bad_pS112	FOXO3a_pS318_S321	BAD	FOXO3
-0.16398	0	-1	ER.alpha_pS118	PDK1	ESR1	PDK1
0.16389	0	1	eEF2	FoxM1	EEF2	FOXM1
-0.16386	0	-1	FOXO3a	TSC1	FOXO3	TSC1
0.16381	0	1	c.Myc	FOXO3a_pS318_S321	MYC	FOXO3
-0.16379	0	-1	G6PD	IGFBP2	G6PD	IGFBP2
0.16374	0	1	Bid	c.Kit	BID	KIT
-0.16369	0	-1	A.Raf_pS299	Raptor	ARAF	RPTOR
-0.16357	0	-1	HER2_pY1248	HSP70	ERBB2	HSPA1A
-0.16357	0	-1	mTOR_pS2448	p62.LCK.ligand	FRAP1|MTOR	SQSTM1
0.16357	0	1	p90RSK	Syk	RPS6KA1	SYK
-0.1635	0	-1	14.3.3_zeta	ACC_pS79	YWHAZ	ACACA|ACACB
0.16349	0	1	eEF2	TIGAR	EEF2	C12ORF5
-0.16348	0	-1	HSP70	IRS1	HSPA1A	IRS1
0.16344	0	1	4E.BP1	4E.BP1_pS65	EIF4EBP1	EIF4EBP1
-0.1633	0	-1	Chk2_pT68	p38_pT180_Y182	CHEK2	MAPK14
-0.1633	0	-1	4E.BP1	HSP70	EIF4EBP1	HSPA1A
-0.16323	0	-1	Rad50	SCD1	RAD50	SCD
-0.16317	0	-1	Acetyl.a.Tubulin.Lys40	Smad3	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SMAD3
0.16288	0	1	Mre11	Rad51	MRE11A	RAD51
-0.16264	0	-1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.16263	0	1	Caspase.7_cleavedD198	MIG.6	CASP7	ERRFI1
0.16252	0	1	Claudin.7	Cyclin_B1	CLDN7	CCNB1
-0.16252	0	-1	ERK2	HER3	MAPK1	ERBB3
0.16248	0	1	HSP70	PREX1	HSPA1A	PREX1
0.16239	0	1	CD20	YB.1	MS4A1	YBX1
-0.16232	0	-1	E.Cadherin	G6PD	CDH1	G6PD
0.16227	0	1	JNK_pT183_Y185	N.Ras	MAPK8|MAPK9	NRAS
0.16225	0	1	Caspase.7_cleavedD198	Myosin.IIa_pS1943	CASP7	MYH9
0.16224	0	1	HER3	XRCC1	ERBB3	XRCC1
-0.16219	0	-1	Annexin.1	PKC.pan_BetaII_pS660	ANXA1	PRKCB
0.1621	0	1	Fibronectin	Raptor	FN1	RPTOR
-0.16202	0	-1	eIF4E	ER.alpha	EIF4E	ESR1
-0.16187	0	-1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
-0.16185	0	-1	Rad51	YAP	RAD51	YAP1
0.16172	0	1	Bak	Smad4	BAK1	SMAD4
0.16166	0	1	Bim	YB.1	BCL2L11	YBX1
-0.16161	0	-1	Cyclin_E2	PKC.alpha	CCNE2	PRKCA
0.16155	0	1	14.3.3_beta	MYH11	YWHAB	MYH11
-0.16128	0	-1	G6PD	MAPK_pT202_Y204	G6PD	MAPK1|MAPK3
-0.16125	0	-1	JNK2	NDRG1_pT346	MAPK9	NDRG1
0.16121	0	1	HSP70	Smad4	HSPA1A	SMAD4
0.16115	0	1	CD20	HER3	MS4A1	ERBB3
-0.16103	0	-1	HER3	Mre11	ERBB3	MRE11A
-0.16096	0	-1	ASNS	Rab.25	ASNS	RAB25
-0.16082	0	-1	PEA15_pS116	RBM15	PEA15	RBM15
0.16072	0	1	PREX1	Rictor	PREX1	RICTOR
0.16064	1	1	Akt_pS473	Bcl.2	AKT1|AKT2|AKT3	BCL2
0.16062	0	1	PCNA	Smad1	PCNA	SMAD1
0.16061	0	1	ACC1	Bak	ACACA	BAK1
0.16059	0	1	EGFR_pY1173	SCD1	EGFR	SCD
-0.1605	0	-1	Claudin.7	PEA15_pS116	CLDN7	PEA15
-0.16049	0	-1	p27	PDK1_pS241	CDKN1B	PDK1
-0.16017	0	-1	Dvl3	Rad50	DVL3	RAD50
-0.16012	0	-1	GAPDH	Src_pY527	GAPDH	SRC
0.16008	1	1	Lck	N.Ras	LCK	NRAS
-0.16008	0	-1	c.Myc	p38_pT180_Y182	MYC	MAPK14
