weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.2021	0	-1	Chk1_pS345	FASN	CHEK1	FASN
-0.20196	0	-1	ER.alpha	FOXO3a_pS318_S321	ESR1	FOXO3
-0.20188	0	-1	c.Met_pY1235	mTOR	MET	FRAP1|MTOR
-0.20187	0	-1	AR	N.Cadherin	AR	CDH2
-0.20176	0	-1	ACC1	c.Met_pY1235	ACACA	MET
-0.20149	0	-1	c.Myc	XRCC1	MYC	XRCC1
-0.20141	0	-1	Shc_pY317	YB.1	SHC1	YBX1
-0.20116	0	-1	HSP70	p38_MAPK	HSPA1A	MAPK14
0.20106	0	1	14.3.3_zeta	GSK3.alpha.beta	YWHAZ	GSK3A|GSK3B
-0.20103	0	-1	c.Met_pY1235	GATA3	MET	GATA3
0.20084	0	1	ACVRL1	p90RSK_pT359_S363	ACVRL1	RPS6KA1
-0.20083	0	-1	Acetyl.a.Tubulin.Lys40	STAT3_pY705	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	STAT3
0.20083	1	1	Cyclin_D1	p27	CCND1	CDKN1B
-0.20081	0	-1	p27	VHL	CDKN1B	VHL
0.20036	1	1	PKC.delta_pS664	PKC.pan_BetaII_pS660	PRKCD	PRKCB
0.20025	0	1	B.Raf	HER2	BRAF	ERBB2
-0.20024	0	-1	Acetyl.a.Tubulin.Lys40	p38_pT180_Y182	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK14
-0.20013	0	-1	MIG.6	PI3K.p85	ERRFI1	PIK3R1
0.20002	0	1	Cyclin_E1	TRFC	CCNE1	TFRC
-0.19995	0	-1	Bax	PRAS40_pT246	BAX	AKT1S1
0.19994	0	1	FOXO3a_pS318_S321	HSP70	FOXO3	HSPA1A
-0.19992	0	-1	MEK1	VHL	MAP2K1	VHL
0.19988	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
-0.19981	0	-1	Bak	Syk	BAK1	SYK
-0.1997	1	-1	CD49b	Paxillin	ITGA2	PXN
0.19966	0	1	B.Raf	eEF2	BRAF	EEF2
0.19948	1	1	14.3.3_zeta	Bcl.xL	YWHAZ	BCL2L1
-0.19944	0	-1	EGFR	RBM15	EGFR	RBM15
0.1992	1	1	NF.kB.p65_pS536	p38_pT180_Y182	NFKB1	MAPK14
0.19913	0	1	NDRG1_pT346	Rictor_pT1135	NDRG1	RICTOR
-0.19896	0	-1	G6PD	XRCC1	G6PD	XRCC1
-0.19887	0	-1	FASN	FOXO3a_pS318_S321	FASN	FOXO3
-0.1985	0	-1	eEF2	ER.alpha	EEF2	ESR1
-0.19847	0	-1	ATM	MYH11	ATM	MYH11
0.19835	0	1	CD31	FOXO3a_pS318_S321	PECAM1	FOXO3
-0.19826	0	-1	Cyclin_D1	Cyclin_E1	CCND1	CCNE1
0.19824	1	1	ERK2	TSC1	MAPK1	TSC1
-0.19819	0	-1	ER.alpha_pS118	MYH11	ESR1	MYH11
-0.19813	0	-1	Cyclin_D1	TRFC	CCND1	TFRC
0.19807	0	1	14.3.3_beta	HER3_pY1289	YWHAB	ERBB3
-0.19803	0	-1	ARID1A	YB.1_pS102	ARID1A	YBX1
0.19788	0	1	ETS.1	Paxillin	ETS1	PXN
0.19752	1	1	c.Kit	N.Ras	KIT	NRAS
0.1975	0	1	cIAP	PDCD4	BIRC2	PDCD4
0.1973	0	1	E.Cadherin	ER.alpha	CDH1	ESR1
0.19709	0	1	GSK3_pS9	mTOR	GSK3B	FRAP1|MTOR
0.19708	0	1	CD49b	Claudin.7	ITGA2	CLDN7
0.19698	0	1	MEK1	Paxillin	MAP2K1	PXN
0.19682	0	1	eEF2	PKC.pan_BetaII_pS660	EEF2	PRKCB
-0.19676	0	-1	eIF4E	Mre11	EIF4E	MRE11A
0.19663	0	1	Cyclin_E1	eEF2	CCNE1	EEF2
0.19625	0	1	Mre11	P.Cadherin	MRE11A	CDH3
0.19603	1	1	MAPK_pT202_Y204	PKC.pan_BetaII_pS660	MAPK1|MAPK3	PRKCB
0.19602	0	1	AMPK_pT172	Rab.25	PRKAA1	RAB25
-0.196	0	-1	AR	Chk2_pT68	AR	CHEK2
-0.19589	0	-1	Claudin.7	Fibronectin	CLDN7	FN1
-0.19588	0	-1	Akt_pS473	VEGFR2	AKT1|AKT2|AKT3	KDR
0.19582	0	1	ARID1A	MIG.6	ARID1A	ERRFI1
-0.19569	0	-1	Fibronectin	Rab.25	FN1	RAB25
-0.19547	0	-1	Akt_pS473	S6	AKT1|AKT2|AKT3	RPS6
-0.19524	0	-1	PR	Src	PGR	SRC
0.19514	1	1	Bcl.xL	JNK2	BCL2L1	MAPK9
0.19479	0	1	INPP4B	VHL	INPP4B	VHL
-0.19468	0	-1	B.Raf	CD31	BRAF	PECAM1
-0.19448	0	-1	Bap1.c.4	c.Met_pY1235	BAP1	MET
0.19444	0	1	AMPK_alpha	p90RSK	PRKAA1	RPS6KA1
0.19429	1	1	Smad3	Smad4	SMAD3	SMAD4
-0.19422	0	-1	ER.alpha	Mre11	ESR1	MRE11A
-0.19389	0	-1	Claudin.7	Heregulin	CLDN7	NRG1
-0.19387	0	-1	BRCA2	Caveolin.1	BRCA2	CAV1
0.19368	0	1	B.Raf	IRS1	BRAF	IRS1
0.19352	0	1	Bax	TIGAR	BAX	C12ORF5
0.19349	0	1	Bid	p90RSK_pT359_S363	BID	RPS6KA1
0.19324	0	1	ARID1A	E.Cadherin	ARID1A	CDH1
0.19305	0	1	Cyclin_E2	N.Cadherin	CCNE2	CDH2
-0.19278	0	-1	PRDX1	Rb_pS807_S811	PRDX1	RB1
-0.19272	0	-1	ASNS	VEGFR2	ASNS	KDR
0.19264	0	1	GSK3_pS9	S6_pS235_S236	GSK3B	RPS6
0.19245	0	1	NDRG1_pT346	PAI.1	NDRG1	SERPINE1
0.19235	0	1	eIF4E	PCNA	EIF4E	PCNA
-0.19233	0	-1	FoxM1	PTEN	FOXM1	PTEN
-0.19222	1	-1	MAPK_pT202_Y204	Src	MAPK1|MAPK3	SRC
0.19216	0	1	PCNA	PRDX1	PCNA	PRDX1
0.19213	0	1	mTOR_pS2448	PKC.delta_pS664	FRAP1|MTOR	PRKCD
0.19208	1	1	c.Myc	STAT3_pY705	MYC	STAT3
0.19207	1	1	eEF2K	p90RSK	EEF2K	RPS6KA1
-0.19206	0	-1	Chk1	E.Cadherin	CHEK1	CDH1
0.19203	0	1	JNK2	Smad3	MAPK9	SMAD3
0.19198	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
0.1919	1	1	4E.BP1_pT37T46	Akt_pT308	EIF4EBP1	AKT1|AKT2|AKT3
0.19163	0	1	4E.BP1_pS65	RBM15	EIF4EBP1	RBM15
0.19123	0	1	JNK2	MEK1	MAPK9	MAP2K1
0.19117	0	1	GAPDH	VEGFR2	GAPDH	KDR
0.19109	0	1	eEF2K	GSK3.alpha.beta	EEF2K	GSK3A|GSK3B
0.19105	0	1	Caspase.7_cleavedD198	GAPDH	CASP7	GAPDH
0.19104	0	1	ACVRL1	Shc_pY317	ACVRL1	SHC1
-0.19102	1	-1	HER2_pY1248	PI3K.p85	ERBB2	PIK3R1
0.19097	1	1	Rictor	Tuberin	RICTOR	TSC2
0.19075	0	1	PI3K.p85	Rad50	PIK3R1	RAD50
-0.1907	0	-1	14.3.3_zeta	LKB1	YWHAZ	STK11
-0.19069	0	-1	ASNS	YAP_pS127	ASNS	YAP1
-0.19066	0	-1	Acetyl.a.Tubulin.Lys40	S6_pS235_S236	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
-0.19061	0	-1	PEA15_pS116	Rab.25	PEA15	RAB25
0.19061	0	1	p38_MAPK	p70S6K	MAPK14	RPS6KB1
-0.19048	0	-1	Myosin.IIa_pS1943	PEA.15	MYH9	PEA15
0.19048	0	1	AMPK_pT172	Bap1.c.4	PRKAA1	BAP1
0.19043	0	1	eIF4E	Smad1	EIF4E	SMAD1
0.19025	0	1	C.Raf_pS338	CD20	RAF1	MS4A1
-0.19005	0	-1	Ku80	PDK1	XRCC5	PDK1
-0.18993	0	-1	Bax	Rictor	BAX	RICTOR
0.18988	0	1	GAB2	IRS1	GAB2	IRS1
-0.18984	0	-1	Lck	PREX1	LCK	PREX1
0.18982	0	1	PCNA	SF2	PCNA	SRSF1
-0.18982	0	-1	Bak	PI3K.p85	BAK1	PIK3R1
0.18977	0	1	Bad_pS112	mTOR	BAD	FRAP1|MTOR
-0.18956	0	-1	p90RSK_pT359_S363	PEA.15	RPS6KA1	PEA15
0.18952	0	1	cIAP	INPP4B	BIRC2	INPP4B
-0.18948	0	-1	Cyclin_E1	IGFBP2	CCNE1	IGFBP2
0.18946	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
0.18923	1	1	PKC.alpha_pS657	PKC.delta_pS664	PRKCA	PRKCD
-0.1892	1	-1	c.Met_pY1235	MAPK_pT202_Y204	MET	MAPK1|MAPK3
0.18853	0	1	Ku80	PREX1	XRCC5	PREX1
-0.18845	0	-1	c.Kit	eIF4G	KIT	EIF4G1|EIF4G2|EIF4G3
0.18844	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
-0.1884	0	-1	eEF2	N.Cadherin	EEF2	CDH2
-0.18829	0	-1	Akt	p53	AKT1|AKT2|AKT3	TP53
-0.18828	0	-1	A.Raf_pS299	HSP70	ARAF	HSPA1A
0.18812	1	1	beta.Catenin	JNK2	CTNNB1	MAPK9
-0.18808	0	-1	PAI.1	Rab.25	SERPINE1	RAB25
0.18803	0	1	p90RSK	PDCD4	RPS6KA1	PDCD4
-0.18781	0	-1	Bcl.2	RBM15	BCL2	RBM15
0.18781	0	1	AMPK_pT172	PREX1	PRKAA1	PREX1
0.18729	0	1	p90RSK	PI3K.p85	RPS6KA1	PIK3R1
-0.18726	0	-1	ETS.1	RBM15	ETS1	RBM15
0.18724	0	1	EGFR_pY1173	PEA15_pS116	EGFR	PEA15
-0.18723	1	-1	c.Myc	Smad3	MYC	SMAD3
0.18714	0	1	ASNS	p70S6K	ASNS	RPS6KB1
0.18704	0	1	Bim	p62.LCK.ligand	BCL2L11	SQSTM1
0.18702	0	1	Acetyl.a.Tubulin.Lys40	Cyclin_B1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CCNB1
-0.18699	0	-1	14.3.3_zeta	Chk2_pT68	YWHAZ	CHEK2
-0.18691	0	-1	Akt_pS473	MIG.6	AKT1|AKT2|AKT3	ERRFI1
0.18691	0	1	AMPK_alpha	Rab.25	PRKAA1	RAB25
0.18682	0	1	ATM	PREX1	ATM	PREX1
-0.18675	0	-1	FOXO3a_pS318_S321	Tuberin	FOXO3	TSC2
-0.18668	0	-1	Akt_pS473	eIF4E	AKT1|AKT2|AKT3	EIF4E
0.18667	0	1	Chk2	Chk2_pT68	CHEK2	CHEK2
0.18666	0	1	Chk1	Shc_pY317	CHEK1	SHC1
0.18666	0	1	ARHI	PKC.alpha	DIRAS3	PRKCA
-0.18665	0	-1	MYH11	Smad1	MYH11	SMAD1
-0.18638	0	-1	C.Raf_pS338	FASN	RAF1	FASN
-0.18637	0	-1	Akt_pS473	Rad51	AKT1|AKT2|AKT3	RAD51
-0.1861	0	-1	Acetyl.a.Tubulin.Lys40	Bax	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAX
0.18605	0	1	c.Myc	YB.1	MYC	YBX1
-0.18598	0	-1	AR	Transglutaminase	AR	TGM2
-0.18545	0	-1	c.Met_pY1235	eIF4G	MET	EIF4G1|EIF4G2|EIF4G3
-0.18525	0	-1	Smad4	Src_pY416	SMAD4	SRC
0.18512	0	1	ACVRL1	ETS.1	ACVRL1	ETS1
-0.18502	0	-1	ATM	CDK1	ATM	CDK1
-0.18497	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
-0.18486	0	-1	Src	YB.1	SRC	YBX1
0.18469	0	1	GSK3.alpha.beta	STAT5.alpha	GSK3A|GSK3B	STAT5A
-0.18459	0	-1	Cyclin_E1	FASN	CCNE1	FASN
0.1845	0	1	Cyclin_B1	Myosin.IIa_pS1943	CCNB1	MYH9
-0.18446	0	-1	HER3	LKB1	ERBB3	STK11
0.18439	0	1	PKC.alpha	TAZ	PRKCA	WWTR1
-0.18438	0	-1	ETS.1	FASN	ETS1	FASN
0.18428	0	1	Bax	Fibronectin	BAX	FN1
0.18428	0	1	EGFR	p70S6K_pT389	EGFR	RPS6KB1
0.18426	0	1	FoxM1	FOXO3a	FOXM1	FOXO3
0.18416	0	1	GATA3	Rb_pS807_S811	GATA3	RB1
-0.18389	1	-1	FOXO3a_pS318_S321	Smad3	FOXO3	SMAD3
-0.18366	0	-1	PAI.1	PI3K.p85	SERPINE1	PIK3R1
0.18361	0	1	PDK1	PRDX1	PDK1	PRDX1
-0.18357	0	-1	HSP70	Smad1	HSPA1A	SMAD1
0.18343	0	1	IRS1	Rictor	IRS1	RICTOR
0.18343	0	1	S6	SCD1	RPS6	SCD
-0.18329	0	-1	14.3.3_zeta	Rictor	YWHAZ	RICTOR
0.18312	1	1	Akt_pT308	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
-0.18282	0	-1	beta.Catenin	PCNA	CTNNB1	PCNA
-0.18265	0	-1	ARID1A	Lck	ARID1A	LCK
0.18258	0	1	Bax	PDK1	BAX	PDK1
-0.18254	0	-1	Lck	Tuberin_pT1462	LCK	TSC2
-0.18252	0	-1	eEF2	LKB1	EEF2	STK11
-0.18248	0	-1	FASN	LKB1	FASN	STK11
-0.18243	0	-1	ACVRL1	HER3	ACVRL1	ERBB3
0.18242	0	1	Caveolin.1	P.Cadherin	CAV1	CDH3
-0.18242	0	-1	G6PD	GATA3	G6PD	GATA3
-0.18224	0	-1	A.Raf_pS299	p27	ARAF	CDKN1B
0.18206	0	1	Chk1	p27_pT198	CHEK1	CDKN1B
-0.1819	0	-1	ACVRL1	VEGFR2	ACVRL1	KDR
0.18188	0	1	4E.BP1	53BP1	EIF4EBP1	TP53BP1
0.18187	0	1	Fibronectin	Myosin.IIa_pS1943	FN1	MYH9
-0.1818	0	-1	Acetyl.a.Tubulin.Lys40	G6PD	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	G6PD
0.18177	1	1	EGFR	HER3_pY1289	EGFR	ERBB3
0.18167	0	1	G6PD	PEA15_pS116	G6PD	PEA15
-0.18164	0	-1	c.Myc	PREX1	MYC	PREX1
0.18163	1	1	MAPK_pT202_Y204	PKC.alpha_pS657	MAPK1|MAPK3	PRKCA
0.18162	0	1	EGFR	PEA15_pS116	EGFR	PEA15
0.18135	0	1	MEK1_pS217_S221	S6_pS235_S236	MAP2K1	RPS6
-0.18133	0	-1	IGFBP2	Transglutaminase	IGFBP2	TGM2
0.18128	1	1	beta.Catenin	HER2	CTNNB1	ERBB2
0.18096	0	1	p38_pT180_Y182	Rb_pS807_S811	MAPK14	RB1
-0.18088	0	-1	PAI.1	PDCD4	SERPINE1	PDCD4
0.1808	0	1	Rb_pS807_S811	VEGFR2	RB1	KDR
0.18077	0	1	BRCA2	N.Ras	BRCA2	NRAS
0.18074	0	1	Bap1.c.4	ER.alpha	BAP1	ESR1
-0.1806	0	-1	HER3_pY1289	STAT5.alpha	ERBB3	STAT5A
0.18022	0	1	PEA.15	PI3K.p85	PEA15	PIK3R1
0.18002	1	1	HER2	HER3	ERBB2	ERBB3
0.17997	0	1	Myosin.IIa_pS1943	Transglutaminase	MYH9	TGM2
-0.17992	0	-1	4E.BP1_pT70	p38_MAPK	EIF4EBP1	MAPK14
0.17988	0	1	Caspase.7_cleavedD198	TRFC	CASP7	TFRC
0.17985	1	1	Src_pY416	Syk	SRC	SYK
0.17969	0	1	B.Raf	Bcl.2	BRAF	BCL2
0.17965	0	1	ACC_pS79	Paxillin	ACACA|ACACB	PXN
-0.17944	0	-1	GSK3.alpha.beta_pS21_S9	p27_pT157	GSK3A|GSK3B	CDKN1B
0.17941	0	1	Annexin_VII	Heregulin	ANXA7	NRG1
-0.17938	0	-1	Bid	SCD1	BID	SCD
-0.17931	0	-1	Chk2_pT68	Collagen_VI	CHEK2	COL6A1|COL6A2|COL6A3|COL6A5
-0.17929	0	-1	Rad51	RBM15	RAD51	RBM15
-0.17919	0	-1	p27	S6	CDKN1B	RPS6
-0.17917	0	-1	Notch1	PI3K.p85	NOTCH1	PIK3R1
-0.17916	0	-1	Bcl.xL	p90RSK_pT359_S363	BCL2L1	RPS6KA1
0.17913	0	1	BRCA2	GSK3.alpha.beta	BRCA2	GSK3A|GSK3B
0.17896	0	1	p27_pT157	Transglutaminase	CDKN1B	TGM2
-0.17864	0	-1	FASN	MIG.6	FASN	ERRFI1
-0.17848	0	-1	BRCA2	S6_pS240_S244	BRCA2	RPS6
0.17835	1	1	AR	p38_MAPK	AR	MAPK14
0.17833	0	1	NF2	p62.LCK.ligand	NF2	SQSTM1
0.17828	1	1	Bcl.xL	Bim	BCL2L1	BCL2L11
0.17827	0	1	B.Raf	SCD1	BRAF	SCD
-0.17825	0	-1	beta.Catenin	PEA.15	CTNNB1	PEA15
-0.17821	0	-1	ARHI	Beclin	DIRAS3	BECN1
-0.17813	0	-1	Lck	S6	LCK	RPS6
-0.17811	0	-1	HER2	Src_pY527	ERBB2	SRC
0.17775	1	1	EGFR	Src_pY527	EGFR	SRC
0.17773	0	1	p27_pT157	PEA15_pS116	CDKN1B	PEA15
-0.1775	0	-1	E.Cadherin	JNK_pT183_Y185	CDH1	MAPK8|MAPK9
-0.17741	1	-1	E.Cadherin	EGFR	CDH1	EGFR
-0.17741	0	-1	Fibronectin	p27	FN1	CDKN1B
0.17736	0	1	A.Raf_pS299	FoxM1	ARAF	FOXM1
-0.17731	0	-1	14.3.3_beta	AMPK_alpha	YWHAB	PRKAA1
-0.17712	0	-1	p53	STAT5.alpha	TP53	STAT5A
-0.17698	0	-1	Bax	NF.kB.p65_pS536	BAX	NFKB1
-0.1766	0	-1	C.Raf_pS338	DJ.1	RAF1	PARK7
0.17656	0	1	Rictor_pT1135	SCD1	RICTOR	SCD
-0.17651	0	-1	Beclin	Smad3	BECN1	SMAD3
0.17644	0	1	PDCD4	RBM15	PDCD4	RBM15
0.17638	0	1	ASNS	Chk1	ASNS	CHEK1
-0.17636	0	-1	Cyclin_E1	PTEN	CCNE1	PTEN
-0.17623	0	-1	c.Jun_pS73	C.Raf	JUN	RAF1
-0.17615	0	-1	eEF2	HER3	EEF2	ERBB3
0.176	0	1	FOXO3a_pS318_S321	P.Cadherin	FOXO3	CDH3
-0.17586	0	-1	MYH11	VHL	MYH11	VHL
-0.17576	0	-1	E.Cadherin	Heregulin	CDH1	NRG1
0.17573	0	1	P.Cadherin	TSC1	CDH3	TSC1
0.17554	0	1	GATA3	HER2	GATA3	ERBB2
0.17538	1	1	PKC.alpha	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.17526	0	-1	c.Jun_pS73	GAPDH	JUN	GAPDH
-0.17526	0	-1	GATA3	MEK1	GATA3	MAP2K1
-0.17516	0	-1	MEK1	XRCC1	MAP2K1	XRCC1
-0.17506	1	-1	HER2	Heregulin	ERBB2	NRG1
-0.17498	0	-1	ACVRL1	AR	ACVRL1	AR
0.17488	0	1	E.Cadherin	XRCC1	CDH1	XRCC1
0.17477	0	1	4E.BP1_pT37T46	Src_pY416	EIF4EBP1	SRC
-0.17439	0	-1	Bap1.c.4	N.Ras	BAP1	NRAS
-0.17435	0	-1	c.Met_pY1235	Caveolin.1	MET	CAV1
-0.17426	0	-1	Bax	mTOR	BAX	FRAP1|MTOR
0.17419	0	1	4E.BP1_pT70	C.Raf_pS338	EIF4EBP1	RAF1
0.17415	0	1	Fibronectin	Transglutaminase	FN1	TGM2
-0.17409	0	-1	Bak	S6	BAK1	RPS6
0.17404	0	1	eEF2	eEF2K	EEF2	EEF2K
-0.17389	0	-1	Bak	p90RSK_pT359_S363	BAK1	RPS6KA1
-0.1738	0	-1	4E.BP1	ARHI	EIF4EBP1	DIRAS3
-0.17369	0	-1	ARHI	YB.1	DIRAS3	YBX1
0.17365	0	1	c.Kit	p27	KIT	CDKN1B
-0.17354	0	-1	ATM	Smad3	ATM	SMAD3
0.17354	0	1	IRS1	JNK2	IRS1	MAPK9
0.1735	0	1	HER3	SF2	ERBB3	SRSF1
-0.17343	0	-1	4E.BP1_pT70	PKC.alpha	EIF4EBP1	PRKCA
-0.17318	0	-1	ARID1A	PKC.alpha	ARID1A	PRKCA
0.17313	0	1	Ku80	TSC1	XRCC5	TSC1
-0.17312	0	-1	AMPK_alpha	S6_pS240_S244	PRKAA1	RPS6
-0.17298	0	-1	Myosin.IIa_pS1943	PCNA	MYH9	PCNA
0.17282	0	1	BRCA2	FOXO3a	BRCA2	FOXO3
-0.17259	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
0.17255	0	1	beta.Catenin	Paxillin	CTNNB1	PXN
0.17243	0	1	HER3_pY1289	MIG.6	ERBB3	ERRFI1
0.17239	0	1	Bap1.c.4	TSC1	BAP1	TSC1
0.17224	0	1	ETS.1	PRDX1	ETS1	PRDX1
-0.17216	1	-1	EGFR	HER2	EGFR	ERBB2
-0.17214	0	-1	EGFR	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.17211	0	1	DJ.1	PRDX1	PARK7	PRDX1
-0.17195	0	-1	c.Kit	Paxillin	KIT	PXN
-0.17193	0	-1	eIF4E	Fibronectin	EIF4E	FN1
-0.17189	0	-1	Bcl.xL	PKC.alpha_pS657	BCL2L1	PRKCA
0.17175	0	1	ACC1	AMPK_pT172	ACACA	PRKAA1
0.17151	0	1	AR	HER3	AR	ERBB3
-0.17124	0	-1	ATM	NDRG1_pT346	ATM	NDRG1
-0.17061	0	-1	CD49b	p70S6K	ITGA2	RPS6KB1
0.17056	0	1	14.3.3_beta	CDK1	YWHAB	CDK1
0.17002	0	1	14.3.3_zeta	NDRG1_pT346	YWHAZ	NDRG1
0.16996	1	1	ERK2	GAB2	MAPK1	GAB2
-0.1697	0	-1	Akt_pS473	INPP4B	AKT1|AKT2|AKT3	INPP4B
-0.16967	0	-1	p53	YAP_pS127	TP53	YAP1
-0.16964	0	-1	c.Myc	Cyclin_E2	MYC	CCNE2
-0.16942	0	-1	GAB2	PEA.15	GAB2	PEA15
0.16928	0	1	Myosin.IIa_pS1943	PAI.1	MYH9	SERPINE1
-0.16924	0	-1	Lck	YB.1	LCK	YBX1
-0.16915	0	-1	p27	YB.1	CDKN1B	YBX1
-0.16898	0	-1	ETS.1	PREX1	ETS1	PREX1
-0.16897	0	-1	4E.BP1	YAP_pS127	EIF4EBP1	YAP1
-0.16866	0	-1	eEF2	p27	EEF2	CDKN1B
-0.16861	0	-1	ETS.1	p90RSK	ETS1	RPS6KA1
-0.16856	0	-1	eEF2K	MYH11	EEF2K	MYH11
-0.16833	0	-1	Akt	Bax	AKT1|AKT2|AKT3	BAX
-0.16824	0	-1	Chk1_pS345	MYH11	CHEK1	MYH11
0.16823	0	1	c.Jun_pS73	IRS1	JUN	IRS1
-0.16813	0	-1	53BP1	PRDX1	TP53BP1	PRDX1
0.16773	0	1	Chk2	Smad1	CHEK2	SMAD1
-0.16773	0	-1	EGFR_pY1068	GATA3	EGFR	GATA3
-0.16773	0	-1	Caveolin.1	PRDX1	CAV1	PRDX1
-0.16768	0	-1	DJ.1	Notch1	PARK7	NOTCH1
0.16761	0	1	INPP4B	Smad3	INPP4B	SMAD3
-0.16757	0	-1	AR	PAI.1	AR	SERPINE1
0.16756	0	1	p21	PKC.alpha_pS657	CDKN1A	PRKCA
0.16752	0	1	ACC_pS79	GATA3	ACACA|ACACB	GATA3
-0.1674	0	-1	4E.BP1_pS65	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
-0.16736	0	-1	MEK1	Smad1	MAP2K1	SMAD1
0.16731	0	1	E.Cadherin	Tuberin	CDH1	TSC2
0.16712	0	1	p62.LCK.ligand	PREX1	SQSTM1	PREX1
0.16701	0	1	4E.BP1_pS65	HER2_pY1248	EIF4EBP1	ERBB2
0.16687	0	1	PDK1	Smad4	PDK1	SMAD4
-0.16682	0	-1	BRCA2	Tuberin	BRCA2	TSC2
-0.1665	0	-1	c.Kit	eEF2	KIT	EEF2
0.16647	0	1	p90RSK_pT359_S363	STAT3_pY705	RPS6KA1	STAT3
0.16643	0	1	CD49b	PAI.1	ITGA2	SERPINE1
-0.16637	0	-1	ATM	Shc_pY317	ATM	SHC1
0.16624	0	1	C.Raf_pS338	p21	RAF1	CDKN1A
-0.16618	1	-1	Bim	CDK1	BCL2L11	CDK1
0.16616	1	1	Akt_pT308	FOXO3a_pS318_S321	AKT1|AKT2|AKT3	FOXO3
0.16582	0	1	Beclin	INPP4B	BECN1	INPP4B
0.16573	0	1	ACC1	XRCC1	ACACA	XRCC1
0.16564	0	1	GAB2	MIG.6	GAB2	ERRFI1
-0.16539	0	-1	MYH11	PCNA	MYH11	PCNA
0.16536	0	1	AR	PEA.15	AR	PEA15
-0.16534	0	-1	Bcl.2	VHL	BCL2	VHL
0.16532	1	1	GSK3_pS9	p90RSK	GSK3B	RPS6KA1
-0.16521	0	-1	Src	Tuberin_pT1462	SRC	TSC2
0.16509	1	1	mTOR_pS2448	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
0.16486	0	1	NF2	VHL	NF2	VHL
0.16485	0	1	ER.alpha_pS118	PDCD4	ESR1	PDCD4
0.16481	0	1	4E.BP1_pS65	NF.kB.p65_pS536	EIF4EBP1	NFKB1
0.16475	0	1	p62.LCK.ligand	SCD1	SQSTM1	SCD
0.16459	0	1	Rab11	YAP_pS127	RAB11A	YAP1
-0.16446	0	-1	Acetyl.a.Tubulin.Lys40	Caspase.7_cleavedD198	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CASP7
0.16441	0	1	PRAS40_pT246	RBM15	AKT1S1	RBM15
0.16438	0	1	FASN	Rab.25	FASN	RAB25
0.16434	0	1	Bax	GAPDH	BAX	GAPDH
-0.16433	0	-1	eIF4E	p21	EIF4E	CDKN1A
0.16425	0	1	Chk2_pT68	cIAP	CHEK2	BIRC2
-0.16417	0	-1	Annexin.1	Chk1_pS345	ANXA1	CHEK1
0.16397	0	1	ACC_pS79	EGFR_pY1068	ACACA|ACACB	EGFR
0.16385	0	1	INPP4B	Ku80	INPP4B	XRCC5
-0.16383	0	-1	mTOR	p21	FRAP1|MTOR	CDKN1A
0.16379	0	1	Paxillin	PRAS40_pT246	PXN	AKT1S1
0.16379	0	1	ARID1A	p27	ARID1A	CDKN1B
0.16367	0	1	Claudin.7	VHL	CLDN7	VHL
-0.16357	0	-1	B.Raf	EGFR_pY1068	BRAF	EGFR
0.1634	0	1	FoxM1	Src	FOXM1	SRC
0.16336	0	1	ARHI	FOXO3a_pS318_S321	DIRAS3	FOXO3
-0.16333	0	-1	B.Raf	G6PD	BRAF	G6PD
0.16333	0	1	HER3	Smad3	ERBB3	SMAD3
-0.16309	0	-1	ACC_pS79	c.Myc	ACACA|ACACB	MYC
0.16292	0	1	CD31	Rab11	PECAM1	RAB11A
-0.1629	0	-1	cIAP	p38_pT180_Y182	BIRC2	MAPK14
0.16287	0	1	4E.BP1_pS65	YB.1_pS102	EIF4EBP1	YBX1
-0.16281	0	-1	c.Met_pY1235	p70S6K	MET	RPS6KB1
