weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	CD20	eEF2	MS4A1	EEF2
0	0	1	EGFR	IRS1	EGFR	IRS1
0	0	-1	PREX1	TIGAR	PREX1	C12ORF5
0	0	1	Acetyl.a.Tubulin.Lys40	INPP4B	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	INPP4B
0	0	1	4E.BP1_pT70	Bak	EIF4EBP1	BAK1
0	0	1	14.3.3_epsilon	4E.BP1_pT70	YWHAE	EIF4EBP1
0	0	-1	Lck	PDK1	LCK	PDK1
0	0	1	p27	STAT3_pY705	CDKN1B	STAT3
0	0	1	FoxM1	IRS1	FOXM1	IRS1
0	0	1	Rab.25	Raptor	RAB25	RPTOR
0	0	-1	ASNS	N.Cadherin	ASNS	CDH2
0	0	-1	DJ.1	STAT3_pY705	PARK7	STAT3
0	0	1	ER.alpha_pS118	P.Cadherin	ESR1	CDH3
0	0	1	14.3.3_epsilon	Lck	YWHAE	LCK
0	0	-1	Rb_pS807_S811	Stathmin	RB1	STMN1
0	0	-1	Akt_pS473	SF2	AKT1|AKT2|AKT3	SRSF1
0	0	-1	p90RSK	PRDX1	RPS6KA1	PRDX1
0	0	1	Ku80	STAT5.alpha	XRCC5	STAT5A
0	0	1	C.Raf_pS338	PAI.1	RAF1	SERPINE1
0	0	1	Bid	Cyclin_E2	BID	CCNE2
0	0	-1	Smad4	VEGFR2	SMAD4	KDR
0	0	1	Annexin.1	cIAP	ANXA1	BIRC2
0	0	-1	Annexin_VII	Syk	ANXA7	SYK
0	0	-1	PI3K.p85	PKC.pan_BetaII_pS660	PIK3R1	PRKCB
0	0	-1	G6PD	NDRG1_pT346	G6PD	NDRG1
0	0	-1	A.Raf_pS299	DJ.1	ARAF	PARK7
0	0	-1	B.Raf	p53	BRAF	TP53
0	1	1	CDK1	FoxM1	CDK1	FOXM1
0	0	-1	ARID1A	N.Ras	ARID1A	NRAS
0	0	-1	Bcl.2	Rb_pS807_S811	BCL2	RB1
0	0	-1	cIAP	Ku80	BIRC2	XRCC5
0	0	1	HER2	p38_pT180_Y182	ERBB2	MAPK14
0	0	1	4E.BP1_pS65	VEGFR2	EIF4EBP1	KDR
0	0	-1	Bcl.2	VHL	BCL2	VHL
0	1	1	N.Ras	Src_pY527	NRAS	SRC
0	1	-1	HER3	MEK1	ERBB3	MAP2K1
0	0	1	PRAS40_pT246	Src_pY527	AKT1S1	SRC
0	0	1	p27_pT157	Rictor_pT1135	CDKN1B	RICTOR
0	0	-1	4E.BP1_pT37T46	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0	0	1	TIGAR	TRFC	C12ORF5	TFRC
0	0	-1	Bax	PI3K.p110.alpha	BAX	PIK3CA
0	0	-1	c.Kit	p27_pT157	KIT	CDKN1B
0	1	-1	Akt_pS473	FOXO3a	AKT1|AKT2|AKT3	FOXO3
0	0	-1	ACC_pS79	VEGFR2	ACACA|ACACB	KDR
0	0	-1	p62.LCK.ligand	PDCD4	SQSTM1	PDCD4
0	0	-1	4E.BP1_pT37T46	HSP70	EIF4EBP1	HSPA1A
0	0	-1	Chk2_pT68	GSK3.alpha.beta	CHEK2	GSK3A|GSK3B
0	0	1	Heregulin	Rab11	NRG1	RAB11A
0	0	1	NDRG1_pT346	TRFC	NDRG1	TFRC
0	0	-1	P.Cadherin	Src_pY527	CDH3	SRC
0	0	1	ERK2	LKB1	MAPK1	STK11
0	0	1	c.Myc	MYH11	MYC	MYH11
0	1	1	ERK2	PKC.pan_BetaII_pS660	MAPK1	PRKCB
0	0	-1	AR	eEF2K	AR	EEF2K
0	0	1	Annexin.1	CD20	ANXA1	MS4A1
0	0	-1	HSP70	PKC.alpha	HSPA1A	PRKCA
0	0	-1	p21	p90RSK	CDKN1A	RPS6KA1
0	0	1	CD49b	Myosin.IIa_pS1943	ITGA2	MYH9
0	0	-1	NF2	PDCD4	NF2	PDCD4
0	0	-1	Annexin.1	IRS1	ANXA1	IRS1
0	0	1	PR	XRCC1	PGR	XRCC1
0	0	1	FOXO3a_pS318_S321	NF2	FOXO3	NF2
0	0	-1	c.Kit	HER3	KIT	ERBB3
0	0	-1	CD49b	p27	ITGA2	CDKN1B
0	0	1	4E.BP1_pS65	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0	0	-1	MEK1_pS217_S221	p90RSK	MAP2K1	RPS6KA1
0	0	-1	ER.alpha_pS118	PRAS40_pT246	ESR1	AKT1S1
0	0	-1	GSK3.alpha.beta_pS21_S9	LKB1	GSK3A|GSK3B	STK11
0	0	-1	EGFR_pY1068	PDK1	EGFR	PDK1
0	0	1	ARID1A	IRS1	ARID1A	IRS1
0	0	1	beta.Catenin	C.Raf	CTNNB1	RAF1
0	0	1	Bak	FOXO3a_pS318_S321	BAK1	FOXO3
0	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
0	1	1	NF.kB.p65_pS536	PKC.delta_pS664	NFKB1	PRKCD
0	0	-1	Annexin_VII	C.Raf	ANXA7	RAF1
0	0	1	Acetyl.a.Tubulin.Lys40	NF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NF2
0	0	-1	AMPK_pT172	PKC.delta_pS664	PRKAA1	PRKCD
0	0	1	FoxM1	PDK1_pS241	FOXM1	PDK1
0	0	1	14.3.3_zeta	XRCC1	YWHAZ	XRCC1
0	0	1	Cyclin_E1	Transglutaminase	CCNE1	TGM2
0	0	-1	Shc_pY317	YAP_pS127	SHC1	YAP1
0	0	-1	PAI.1	PDCD4	SERPINE1	PDCD4
0	0	1	Dvl3	PEA.15	DVL3	PEA15
0	0	-1	Annexin_VII	N.Cadherin	ANXA7	CDH2
0	0	1	S6_pS240_S244	Src_pY416	RPS6	SRC
0	0	1	CD49b	MEK1	ITGA2	MAP2K1
0	0	-1	GATA3	SCD1	GATA3	SCD
0	0	-1	c.Jun_pS73	Transglutaminase	JUN	TGM2
0	0	1	Akt	Notch1	AKT1|AKT2|AKT3	NOTCH1
0	0	-1	DJ.1	Rab.25	PARK7	RAB25
0	0	-1	eEF2K	ETS.1	EEF2K	ETS1
0	0	1	Bcl.xL	c.Kit	BCL2L1	KIT
0	0	1	14.3.3_zeta	Lck	YWHAZ	LCK
0	0	-1	Bax	C.Raf_pS338	BAX	RAF1
0	0	1	DJ.1	PEA.15	PARK7	PEA15
0	0	1	c.Jun_pS73	p90RSK	JUN	RPS6KA1
0	0	-1	14.3.3_beta	Chk2	YWHAB	CHEK2
0	0	-1	PKC.delta_pS664	Smad1	PRKCD	SMAD1
0	0	-1	beta.Catenin	MAPK_pT202_Y204	CTNNB1	MAPK1|MAPK3
0	0	-1	Annexin.1	PDCD4	ANXA1	PDCD4
0	0	1	Rictor_pT1135	Smad3	RICTOR	SMAD3
0	0	-1	ATM	XRCC1	ATM	XRCC1
0	0	-1	JNK_pT183_Y185	p27_pT198	MAPK8|MAPK9	CDKN1B
0	0	-1	HSP70	Smad3	HSPA1A	SMAD3
0	1	1	Lck	MEK1_pS217_S221	LCK	MAP2K1
0	0	1	IGFBP2	Rab11	IGFBP2	RAB11A
0	0	1	ERK2	TIGAR	MAPK1	C12ORF5
0	0	-1	Ku80	YAP	XRCC5	YAP1
0	0	1	Bid	MEK1	BID	MAP2K1
0	1	1	beta.Catenin	Notch1	CTNNB1	NOTCH1
0	0	-1	Myosin.IIa_pS1943	STAT3_pY705	MYH9	STAT3
0	0	1	G6PD	GAPDH	G6PD	GAPDH
0	0	1	Chk2_pT68	EGFR_pY1068	CHEK2	EGFR
0	0	-1	HER3_pY1289	p62.LCK.ligand	ERBB3	SQSTM1
0	0	1	S6_pS235_S236	Src_pY527	RPS6	SRC
0	1	-1	EGFR	p53	EGFR	TP53
0	0	-1	Cyclin_E2	Rictor	CCNE2	RICTOR
0	0	1	Akt	Claudin.7	AKT1|AKT2|AKT3	CLDN7
0	0	1	Chk2	Rad51	CHEK2	RAD51
0	0	1	4E.BP1_pT37T46	MEK1_pS217_S221	EIF4EBP1	MAP2K1
0	0	1	eEF2	ERK2	EEF2	MAPK1
0	0	1	ACVRL1	p53	ACVRL1	TP53
0	0	1	c.Jun_pS73	SF2	JUN	SRSF1
0	0	-1	ACVRL1	p21	ACVRL1	CDKN1A
0	0	1	ER.alpha	Transglutaminase	ESR1	TGM2
0	0	1	4E.BP1	JNK2	EIF4EBP1	MAPK9
0	0	1	Notch1	Tuberin	NOTCH1	TSC2
0	0	1	PRDX1	SF2	PRDX1	SRSF1
0	0	1	Myosin.IIa_pS1943	RBM15	MYH9	RBM15
0	0	1	ARID1A	TSC1	ARID1A	TSC1
0	0	1	CD31	PI3K.p85	PECAM1	PIK3R1
0	0	1	Bim	Chk2_pT68	BCL2L11	CHEK2
0	0	-1	Bcl.2	XBP1	BCL2	XBP1
0	0	-1	14.3.3_epsilon	VEGFR2	YWHAE	KDR
0	1	1	Bak	Bcl.2	BAK1	BCL2
0	1	1	p38_MAPK	STAT3_pY705	MAPK14	STAT3
0	0	1	Src_pY416	Transglutaminase	SRC	TGM2
0	0	1	B.Raf	Bap1.c.4	BRAF	BAP1
0	0	1	STAT5.alpha	YB.1	STAT5A	YBX1
0	0	1	MEK1	p27_pT198	MAP2K1	CDKN1B
0	0	-1	Annexin.1	Syk	ANXA1	SYK
0	0	1	EGFR_pY1173	XRCC1	EGFR	XRCC1
0	0	1	Mre11	PKC.delta_pS664	MRE11A	PRKCD
0	0	1	CDK1	LKB1	CDK1	STK11
0	0	1	Beclin	PREX1	BECN1	PREX1
0	1	1	Bax	Bim	BAX	BCL2L11
0	0	-1	FOXO3a_pS318_S321	N.Ras	FOXO3	NRAS
0	0	1	IRS1	PKC.alpha_pS657	IRS1	PRKCA
0	0	1	PKC.pan_BetaII_pS660	Raptor	PRKCB	RPTOR
0	0	-1	PDCD4	TRFC	PDCD4	TFRC
0	0	1	cIAP	SCD1	BIRC2	SCD
0	0	1	CD20	Rab11	MS4A1	RAB11A
0	0	1	PEA15_pS116	Rad50	PEA15	RAD50
0	0	1	ER.alpha_pS118	XRCC1	ESR1	XRCC1
0	0	-1	Myosin.IIa_pS1943	Smad1	MYH9	SMAD1
0	0	-1	CD31	VHL	PECAM1	VHL
0	0	-1	GAB2	MYH11	GAB2	MYH11
0	0	1	Bax	EGFR_pY1173	BAX	EGFR
0	0	-1	DJ.1	mTOR_pS2448	PARK7	FRAP1|MTOR
0	0	-1	Collagen_VI	Myosin.IIa_pS1943	COL6A1|COL6A2|COL6A3|COL6A5	MYH9
0	0	-1	JNK2	PREX1	MAPK9	PREX1
0	0	1	Bax	PAI.1	BAX	SERPINE1
0	0	-1	PREX1	VEGFR2	PREX1	KDR
0	0	1	cIAP	Tuberin	BIRC2	TSC2
0	0	-1	c.Met_pY1235	IRS1	MET	IRS1
0	0	1	Cyclin_E2	HER3_pY1289	CCNE2	ERBB3
0	0	1	AR	G6PD	AR	G6PD
0	0	1	AMPK_alpha	Chk2	PRKAA1	CHEK2
0	0	1	EGFR_pY1068	Syk	EGFR	SYK
0	0	-1	eEF2	PAI.1	EEF2	SERPINE1
0	0	-1	eIF4E	ER.alpha	EIF4E	ESR1
0	1	1	mTOR_pS2448	Shc_pY317	FRAP1|MTOR	SHC1
0	0	-1	Bid	Tuberin_pT1462	BID	TSC2
0	0	1	Bak	Chk1_pS345	BAK1	CHEK1
0	0	1	HER3	YB.1_pS102	ERBB3	YBX1
0	0	-1	Myosin.IIa_pS1943	PI3K.p110.alpha	MYH9	PIK3CA
0	0	-1	PEA.15	Rab.25	PEA15	RAB25
0	0	-1	c.Met_pY1235	C.Raf	MET	RAF1
0	0	-1	Cyclin_E2	EGFR_pY1173	CCNE2	EGFR
0	0	1	ARID1A	Chk2	ARID1A	CHEK2
0	0	-1	Bid	PDK1_pS241	BID	PDK1
0	0	1	p27	p90RSK_pT359_S363	CDKN1B	RPS6KA1
0	0	-1	PI3K.p85	XRCC1	PIK3R1	XRCC1
0	0	1	Annexin.1	TIGAR	ANXA1	C12ORF5
0	0	1	GAB2	YAP_pS127	GAB2	YAP1
0	0	1	Annexin_VII	Transglutaminase	ANXA7	TGM2
0	0	1	Chk1_pS345	MAPK_pT202_Y204	CHEK1	MAPK1|MAPK3
0	0	-1	4E.BP1_pS65	c.Jun_pS73	EIF4EBP1	JUN
0	0	1	Akt	MEK1	AKT1|AKT2|AKT3	MAP2K1
0	0	-1	ARID1A	FOXO3a_pS318_S321	ARID1A	FOXO3
0	0	1	B.Raf	beta.Catenin	BRAF	CTNNB1
0	0	1	LKB1	N.Cadherin	STK11	CDH2
0	0	-1	JNK2	p27_pT198	MAPK9	CDKN1B
0	0	1	cIAP	p70S6K	BIRC2	RPS6KB1
0	0	-1	N.Ras	p38_MAPK	NRAS	MAPK14
0	0	1	Chk1_pS345	YB.1_pS102	CHEK1	YBX1
0	0	1	53BP1	PKC.pan_BetaII_pS660	TP53BP1	PRKCB
0	0	1	p70S6K	YB.1	RPS6KB1	YBX1
0	0	-1	HSP70	NF2	HSPA1A	NF2
0	0	-1	GAB2	PAI.1	GAB2	SERPINE1
0	0	1	BRCA2	Fibronectin	BRCA2	FN1
0	0	-1	4E.BP1_pT37T46	Bid	EIF4EBP1	BID
0	0	-1	p38_MAPK	p70S6K	MAPK14	RPS6KB1
0	0	1	Bim	Rab11	BCL2L11	RAB11A
0	0	-1	N.Cadherin	p90RSK	CDH2	RPS6KA1
0	0	-1	ACVRL1	Src_pY416	ACVRL1	SRC
0	0	-1	Transglutaminase	Tuberin_pT1462	TGM2	TSC2
0	0	-1	Bad_pS112	eIF4E	BAD	EIF4E
0	0	-1	FOXO3a_pS318_S321	TIGAR	FOXO3	C12ORF5
0	0	1	Annexin.1	PEA.15	ANXA1	PEA15
0	0	1	HER3_pY1289	p27_pT157	ERBB3	CDKN1B
0	0	-1	Annexin_VII	ATM	ANXA7	ATM
0	0	-1	cIAP	JNK_pT183_Y185	BIRC2	MAPK8|MAPK9
0	0	1	RBM15	YB.1_pS102	RBM15	YBX1
0	0	1	c.Jun_pS73	PAI.1	JUN	SERPINE1
0	0	-1	A.Raf_pS299	VHL	ARAF	VHL
0	1	1	EGFR	Lck	EGFR	LCK
0	0	1	Chk2_pT68	HER3_pY1289	CHEK2	ERBB3
0	0	1	p27_pT157	Src	CDKN1B	SRC
0	0	-1	FASN	Rad50	FASN	RAD50
0	1	1	Akt	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
0	0	1	JNK_pT183_Y185	Tuberin_pT1462	MAPK8|MAPK9	TSC2
0	0	1	ARHI	CD49b	DIRAS3	ITGA2
0	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0	0	-1	GATA3	S6_pS240_S244	GATA3	RPS6
0	0	1	PDCD4	Rab.25	PDCD4	RAB25
0	0	1	AMPK_pT172	ERK2	PRKAA1	MAPK1
0	1	-1	Bcl.xL	STAT3_pY705	BCL2L1	STAT3
0	0	-1	Rb_pS807_S811	SCD1	RB1	SCD
0	0	-1	Bcl.2	E.Cadherin	BCL2	CDH1
0	0	1	Bap1.c.4	IGFBP2	BAP1	IGFBP2
0	0	1	Bim	BRCA2	BCL2L11	BRCA2
0	0	1	eEF2K	Ku80	EEF2K	XRCC5
0	0	1	p90RSK	PTEN	RPS6KA1	PTEN
0	0	-1	MIG.6	PEA.15	ERRFI1	PEA15
0	0	-1	Cyclin_E2	JNK2	CCNE2	MAPK9
0	0	1	Annexin_VII	P.Cadherin	ANXA7	CDH3
0	0	-1	CDK1	mTOR_pS2448	CDK1	FRAP1|MTOR
0	0	1	4E.BP1_pT70	ER.alpha	EIF4EBP1	ESR1
0	0	1	ACVRL1	CD20	ACVRL1	MS4A1
0	0	1	CD20	XBP1	MS4A1	XBP1
0	0	1	Bax	TRFC	BAX	TFRC
0	1	-1	Acetyl.a.Tubulin.Lys40	Fibronectin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FN1
0	0	1	p27	PI3K.p110.alpha	CDKN1B	PIK3CA
0	0	-1	Bim	IGFBP2	BCL2L11	IGFBP2
0	1	1	14.3.3_zeta	PRAS40_pT246	YWHAZ	AKT1S1
0	0	1	Rad51	YAP	RAD51	YAP1
0	0	1	ASNS	Bax	ASNS	BAX
0	0	1	PREX1	Syk	PREX1	SYK
0	0	-1	c.Kit	Smad1	KIT	SMAD1
0	0	-1	Acetyl.a.Tubulin.Lys40	Rab.25	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAB25
0	0	1	4E.BP1_pT37T46	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
0	0	1	P.Cadherin	TRFC	CDH3	TFRC
0	0	-1	ER.alpha_pS118	MEK1	ESR1	MAP2K1
0	0	-1	A.Raf_pS299	CD49b	ARAF	ITGA2
0	0	-1	c.Kit	EGFR	KIT	EGFR
0	0	1	4E.BP1	p90RSK	EIF4EBP1	RPS6KA1
0	0	-1	p27_pT198	XRCC1	CDKN1B	XRCC1
0	0	-1	Cyclin_E1	YAP_pS127	CCNE1	YAP1
0	0	1	AMPK_alpha	INPP4B	PRKAA1	INPP4B
0	0	-1	c.Kit	Paxillin	KIT	PXN
0	0	-1	FASN	STAT5.alpha	FASN	STAT5A
0	0	-1	NF.kB.p65_pS536	p53	NFKB1	TP53
0	0	-1	c.Kit	ER.alpha_pS118	KIT	ESR1
0	0	1	ASNS	CD20	ASNS	MS4A1
0	0	-1	p70S6K_pT389	PDCD4	RPS6KB1	PDCD4
0	0	-1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
0	0	-1	INPP4B	PI3K.p110.alpha	INPP4B	PIK3CA
0	0	-1	IGFBP2	VEGFR2	IGFBP2	KDR
0	0	1	Bap1.c.4	E.Cadherin	BAP1	CDH1
0	0	1	BRCA2	YAP	BRCA2	YAP1
0	0	-1	A.Raf_pS299	E.Cadherin	ARAF	CDH1
0	0	-1	Beclin	JNK2	BECN1	MAPK9
0	0	1	Heregulin	Smad4	NRG1	SMAD4
0	0	-1	eIF4E	p27_pT198	EIF4E	CDKN1B
0	0	-1	Fibronectin	Tuberin_pT1462	FN1	TSC2
0	0	1	BRCA2	CD49b	BRCA2	ITGA2
0	0	1	Akt_pT308	PR	AKT1|AKT2|AKT3	PGR
0	0	-1	NF2	TIGAR	NF2	C12ORF5
0	0	1	Bcl.xL	GAPDH	BCL2L1	GAPDH
0	0	-1	EGFR	HSP70	EGFR	HSPA1A
0	0	1	c.Myc	TSC1	MYC	TSC1
0	0	1	ASNS	VHL	ASNS	VHL
0	0	-1	Bcl.2	Heregulin	BCL2	NRG1
0	0	1	AMPK_alpha	GAPDH	PRKAA1	GAPDH
0	0	1	IRS1	PR	IRS1	PGR
0	0	1	Dvl3	NF.kB.p65_pS536	DVL3	NFKB1
0	0	-1	Caveolin.1	GAB2	CAV1	GAB2
0	0	-1	Cyclin_E1	VEGFR2	CCNE1	KDR
0	0	1	HSP70	PKC.delta_pS664	HSPA1A	PRKCD
0	0	1	LKB1	NDRG1_pT346	STK11	NDRG1
0	1	-1	14.3.3_beta	B.Raf	YWHAB	BRAF
0	0	1	ARID1A	Dvl3	ARID1A	DVL3
0	0	-1	Akt	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0	0	-1	Chk2	YB.1	CHEK2	YBX1
0	0	1	MAPK_pT202_Y204	Rictor	MAPK1|MAPK3	RICTOR
0	1	1	Akt_pS473	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0	0	1	14.3.3_beta	SCD1	YWHAB	SCD
0	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
0	0	1	B.Raf	Tuberin	BRAF	TSC2
0	0	1	eIF4G	FoxM1	EIF4G1|EIF4G2|EIF4G3	FOXM1
0	0	1	Akt_pS473	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0	0	1	B.Raf	HER3	BRAF	ERBB3
0	0	-1	B.Raf	Chk1	BRAF	CHEK1
0	0	1	eEF2K	Tuberin	EEF2K	TSC2
0	0	1	MAPK_pT202_Y204	p38_pT180_Y182	MAPK1|MAPK3	MAPK14
0	0	1	FoxM1	RBM15	FOXM1	RBM15
0	0	-1	beta.Catenin	Mre11	CTNNB1	MRE11A
0	0	1	GSK3.alpha.beta_pS21_S9	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
0	0	1	14.3.3_beta	SF2	YWHAB	SRSF1
0	0	1	beta.Catenin	Ku80	CTNNB1	XRCC5
0	0	-1	Annexin.1	beta.Catenin	ANXA1	CTNNB1
0	0	-1	Chk1	Tuberin	CHEK1	TSC2
0	0	1	Akt_pS473	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0	0	1	Dvl3	GAB2	DVL3	GAB2
0	0	1	GAB2	NF.kB.p65_pS536	GAB2	NFKB1
0	0	1	Annexin.1	Collagen_VI	ANXA1	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	c.Met_pY1235	CD31	MET	PECAM1
0	0	1	E.Cadherin	Tuberin	CDH1	TSC2
0	0	1	53BP1	HER3	TP53BP1	ERBB3
0	0	1	14.3.3_epsilon	Smad4	YWHAE	SMAD4
0	0	1	beta.Catenin	Tuberin	CTNNB1	TSC2
0	0	1	14.3.3_beta	ACVRL1	YWHAB	ACVRL1
0	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
0	0	1	Ku80	Tuberin	XRCC5	TSC2
0	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0	0	1	B.Raf	eEF2K	BRAF	EEF2K
0	0	-1	Annexin.1	Tuberin	ANXA1	TSC2
0	0	1	53BP1	FoxM1	TP53BP1	FOXM1
0	0	1	FOXO3a	Heregulin	FOXO3	NRG1
0	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
0	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
0	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
0	0	1	Bap1.c.4	GAB2	BAP1	GAB2
0	1	1	Akt	GAB2	AKT1|AKT2|AKT3	GAB2
0	0	-1	beta.Catenin	Fibronectin	CTNNB1	FN1
0	0	1	14.3.3_beta	Heregulin	YWHAB	NRG1
0	1	1	MEK1_pS217_S221	Src_pY527	MAP2K1	SRC
0	0	1	53BP1	p70S6K	TP53BP1	RPS6KB1
0	0	-1	RBM15	Stathmin	RBM15	STMN1
0	0	1	GAB2	RBM15	GAB2	RBM15
0	0	1	53BP1	mTOR	TP53BP1	FRAP1|MTOR
0	0	1	PR	SF2	PGR	SRSF1
0	0	1	Paxillin	STAT5.alpha	PXN	STAT5A
0	0	1	Bap1.c.4	p70S6K	BAP1	RPS6KB1
0	0	-1	HER3	p38_MAPK	ERBB3	MAPK14
0	0	1	FoxM1	Tuberin	FOXM1	TSC2
0	0	1	E.Cadherin	eEF2K	CDH1	EEF2K
0	0	1	PKC.pan_BetaII_pS660	PRAS40_pT246	PRKCB	AKT1S1
0	0	-1	Annexin.1	RBM15	ANXA1	RBM15
0	0	1	Akt_pT308	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
0	0	1	eIF4G	Ku80	EIF4G1|EIF4G2|EIF4G3	XRCC5
0	0	-1	Chk1	NF.kB.p65_pS536	CHEK1	NFKB1
0	0	1	Dvl3	STAT5.alpha	DVL3	STAT5A
0	0	-1	Chk1	GAB2	CHEK1	GAB2
0	0	1	HER3	RBM15	ERBB3	RBM15
0	0	1	HER3	NF.kB.p65_pS536	ERBB3	NFKB1
0	0	-1	A.Raf_pS299	eEF2	ARAF	EEF2
0	0	1	ARHI	PR	DIRAS3	PGR
0	0	1	GSK3_pS9	Rb_pS807_S811	GSK3B	RB1
0	0	1	NDRG1_pT346	Tuberin_pT1462	NDRG1	TSC2
0	0	1	Heregulin	SCD1	NRG1	SCD
0	0	1	MEK1_pS217_S221	YB.1_pS102	MAP2K1	YBX1
0	1	1	AR	PR	AR	PGR
0	0	1	eEF2K	RBM15	EEF2K	RBM15
0	1	1	beta.Catenin	HER3	CTNNB1	ERBB3
0	0	1	Akt	Paxillin	AKT1|AKT2|AKT3	PXN
0	0	1	Annexin.1	PAI.1	ANXA1	SERPINE1
0	0	1	GSK3.alpha.beta_pS21_S9	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
0	0	1	Bap1.c.4	beta.Catenin	BAP1	CTNNB1
0	0	-1	53BP1	Chk1	TP53BP1	CHEK1
0	0	1	FoxM1	Ku80	FOXM1	XRCC5
0	0	1	14.3.3_epsilon	Mre11	YWHAE	MRE11A
0	0	1	CD20	CD31	MS4A1	PECAM1
0	0	1	Akt	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0	0	1	GSK3_pS9	MEK1_pS217_S221	GSK3B	MAP2K1
0	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
0	0	1	14.3.3_beta	A.Raf_pS299	YWHAB	ARAF
0	0	1	eEF2K	Paxillin	EEF2K	PXN
0	0	-1	eEF2	N.Ras	EEF2	NRAS
0	0	1	Src_pY527	YB.1_pS102	SRC	YBX1
0	1	-1	53BP1	Mre11	TP53BP1	MRE11A
0	0	-1	G6PD	GAB2	G6PD	GAB2
0	0	1	ACC1	Cyclin_B1	ACACA	CCNB1
0	0	1	FOXO3a_pS318_S321	PEA.15	FOXO3	PEA15
0	0	1	GAB2	Ku80	GAB2	XRCC5
0	0	1	CD31	Heregulin	PECAM1	NRG1
0	0	1	CD31	Stathmin	PECAM1	STMN1
0	0	1	ARHI	Heregulin	DIRAS3	NRG1
0	0	1	eEF2K	FoxM1	EEF2K	FOXM1
0	1	1	HER3	STAT5.alpha	ERBB3	STAT5A
0	0	1	A.Raf_pS299	SF2	ARAF	SRSF1
0	0	-1	Fibronectin	Tuberin	FN1	TSC2
0	0	-1	RBM15	YAP	RBM15	YAP1
0	0	-1	53BP1	CD31	TP53BP1	PECAM1
0	1	-1	p38_MAPK	Tuberin	MAPK14	TSC2
0	0	-1	FoxM1	PEA.15	FOXM1	PEA15
0	0	1	B.Raf	E.Cadherin	BRAF	CDH1
0	0	1	HER3	Ku80	ERBB3	XRCC5
0	0	1	E.Cadherin	PDCD4	CDH1	PDCD4
0	0	1	ASNS	FASN	ASNS	FASN
0	0	1	Bap1.c.4	Paxillin	BAP1	PXN
0	0	-1	CD31	PRAS40_pT246	PECAM1	AKT1S1
0	0	-1	NF.kB.p65_pS536	YAP	NFKB1	YAP1
0	0	-1	Collagen_VI	E.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH1
0	0	1	Akt_pT308	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0	1	1	NF.kB.p65_pS536	PKC.pan_BetaII_pS660	NFKB1	PRKCB
0	0	1	Bad_pS112	Tuberin_pT1462	BAD	TSC2
0	0	-1	ER.alpha	RBM15	ESR1	RBM15
0	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
0	0	1	ARID1A	FoxM1	ARID1A	FOXM1
0	0	-1	Mre11	p70S6K	MRE11A	RPS6KB1
0	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0	0	1	B.Raf	p70S6K	BRAF	RPS6KB1
0	0	1	ER.alpha	HER3_pY1289	ESR1	ERBB3
0	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0	0	-1	c.Met_pY1235	RBM15	MET	RBM15
