weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.19948	0	-1	eEF2	p27	EEF2	CDKN1B
-0.19924	0	-1	IGFBP2	Transglutaminase	IGFBP2	TGM2
0.19905	0	1	14.3.3_zeta	PEA.15	YWHAZ	PEA15
-0.19899	0	-1	E.Cadherin	Heregulin	CDH1	NRG1
0.19895	0	1	ATM	PREX1	ATM	PREX1
0.19893	0	1	ARHI	PKC.alpha	DIRAS3	PRKCA
0.19881	0	1	eIF4E	Smad1	EIF4E	SMAD1
-0.19877	0	-1	HER2	p27_pT157	ERBB2	CDKN1B
0.19874	0	1	HSP70	STAT3_pY705	HSPA1A	STAT3
0.19871	0	1	JNK_pT183_Y185	PDCD4	MAPK8|MAPK9	PDCD4
-0.19864	0	-1	p53	Src_pY527	TP53	SRC
-0.19859	0	-1	Akt_pS473	MIG.6	AKT1|AKT2|AKT3	ERRFI1
-0.19838	0	-1	ACVRL1	VEGFR2	ACVRL1	KDR
0.19834	0	1	CD31	EGFR	PECAM1	EGFR
0.19813	0	1	eEF2K	GAB2	EEF2K	GAB2
0.1981	0	1	G6PD	Heregulin	G6PD	NRG1
0.19806	0	1	ASNS	Notch1	ASNS	NOTCH1
-0.19785	0	-1	GATA3	Transglutaminase	GATA3	TGM2
-0.19781	0	-1	Cyclin_E2	PKC.pan_BetaII_pS660	CCNE2	PRKCB
-0.1978	0	-1	Src	YB.1_pS102	SRC	YBX1
-0.19762	0	-1	Heregulin	p38_MAPK	NRG1	MAPK14
0.19756	0	1	eEF2K	GSK3.alpha.beta_pS21_S9	EEF2K	GSK3A|GSK3B
0.19741	1	1	Acetyl.a.Tubulin.Lys40	Paxillin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PXN
0.19716	0	1	Cyclin_E1	RBM15	CCNE1	RBM15
-0.19692	0	-1	Bid	NF2	BID	NF2
-0.1968	0	-1	p27	YB.1	CDKN1B	YBX1
0.19663	0	1	Bcl.xL	Chk1_pS345	BCL2L1	CHEK1
0.19576	0	1	Bad_pS112	p90RSK_pT359_S363	BAD	RPS6KA1
0.19567	0	1	GSK3.alpha.beta_pS21_S9	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.19549	1	1	ERK2	PKC.alpha	MAPK1	PRKCA
-0.19548	0	-1	ACVRL1	AR	ACVRL1	AR
0.19548	0	1	14.3.3_beta	EGFR_pY1068	YWHAB	EGFR
0.19546	1	1	MAPK_pT202_Y204	PKC.pan_BetaII_pS660	MAPK1|MAPK3	PRKCB
-0.19534	0	-1	FASN	MIG.6	FASN	ERRFI1
-0.19527	0	-1	c.Jun_pS73	C.Raf	JUN	RAF1
0.19518	0	1	4E.BP1_pT37T46	Src_pY416	EIF4EBP1	SRC
0.195	0	1	CD31	Smad4	PECAM1	SMAD4
-0.1949	0	-1	HSP70	mTOR_pS2448	HSPA1A	FRAP1|MTOR
-0.19488	0	-1	Acetyl.a.Tubulin.Lys40	S6_pS235_S236	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0.19475	0	1	ACC_pS79	SCD1	ACACA|ACACB	SCD
-0.1947	0	-1	Acetyl.a.Tubulin.Lys40	STAT3_pY705	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	STAT3
0.19444	1	1	AR	p38_MAPK	AR	MAPK14
-0.19421	0	-1	Akt_pT308	SF2	AKT1|AKT2|AKT3	SRSF1
0.1942	0	1	ASNS	p70S6K	ASNS	RPS6KB1
0.19388	0	1	Tuberin	Tuberin_pT1462	TSC2	TSC2
-0.19369	0	-1	Cyclin_E2	Src_pY527	CCNE2	SRC
-0.19368	1	-1	N.Cadherin	PI3K.p85	CDH2	PIK3R1
-0.19361	0	-1	Bax	PRAS40_pT246	BAX	AKT1S1
-0.1936	0	-1	c.Met_pY1235	GATA3	MET	GATA3
-0.19344	0	-1	eEF2	LKB1	EEF2	STK11
0.19332	0	1	CD20	MIG.6	MS4A1	ERRFI1
-0.19318	0	-1	BRCA2	YAP_pS127	BRCA2	YAP1
-0.19313	0	-1	ARHI	Chk2_pT68	DIRAS3	CHEK2
0.19307	0	1	mTOR_pS2448	PKC.delta_pS664	FRAP1|MTOR	PRKCD
-0.19305	0	-1	Lck	YB.1	LCK	YBX1
-0.19286	0	-1	ARHI	Src_pY416	DIRAS3	SRC
-0.19286	0	-1	Bak	p27_pT157	BAK1	CDKN1B
0.19279	0	1	AMPK_alpha	p90RSK	PRKAA1	RPS6KA1
0.19265	0	1	ACC1	VEGFR2	ACACA	KDR
0.19237	0	1	HER2_pY1248	INPP4B	ERBB2	INPP4B
-0.19205	0	-1	FoxM1	VEGFR2	FOXM1	KDR
-0.19195	0	-1	ATM	NDRG1_pT346	ATM	NDRG1
0.1918	0	1	Beclin	SCD1	BECN1	SCD
-0.19172	0	-1	GSK3.alpha.beta_pS21_S9	HER3_pY1289	GSK3A|GSK3B	ERBB3
-0.19154	0	-1	Lck	S6	LCK	RPS6
-0.19151	0	-1	AR	Transglutaminase	AR	TGM2
0.19133	0	1	HER3	Smad3	ERBB3	SMAD3
0.19131	1	1	NF.kB.p65_pS536	p38_pT180_Y182	NFKB1	MAPK14
0.19122	0	1	eEF2	PKC.pan_BetaII_pS660	EEF2	PRKCB
0.19119	0	1	Akt	Paxillin	AKT1|AKT2|AKT3	PXN
-0.19109	0	-1	Acetyl.a.Tubulin.Lys40	G6PD	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	G6PD
0.19091	0	1	Rb_pS807_S811	VEGFR2	RB1	KDR
0.19088	0	1	4E.BP1_pS65	NF2	EIF4EBP1	NF2
-0.19082	1	-1	Acetyl.a.Tubulin.Lys40	Shc_pY317	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SHC1
-0.19074	0	-1	ERK2	SF2	MAPK1	SRSF1
-0.19069	0	-1	Bax	HER3	BAX	ERBB3
0.19067	0	1	eEF2	HER2	EEF2	ERBB2
-0.19041	0	-1	Ku80	PDK1	XRCC5	PDK1
0.19019	1	1	Akt_pT308	FOXO3a_pS318_S321	AKT1|AKT2|AKT3	FOXO3
-0.19018	0	-1	beta.Catenin	PEA.15	CTNNB1	PEA15
0.18981	0	1	FoxM1	P.Cadherin	FOXM1	CDH3
-0.18978	0	-1	EGFR	SF2	EGFR	SRSF1
0.18962	0	1	PKC.delta_pS664	XBP1	PRKCD	XBP1
-0.18958	0	-1	ATM	CD49b	ATM	ITGA2
0.18947	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
-0.18939	0	-1	4E.BP1	ARHI	EIF4EBP1	DIRAS3
0.18909	0	1	IRS1	JNK2	IRS1	MAPK9
0.189	0	1	Lck	Transglutaminase	LCK	TGM2
0.18889	0	1	HER3_pY1289	MIG.6	ERBB3	ERRFI1
0.18888	0	1	FoxM1	FOXO3a	FOXM1	FOXO3
0.18886	0	1	AMPK_alpha	ER.alpha	PRKAA1	ESR1
-0.18867	0	-1	eEF2	ER.alpha	EEF2	ESR1
0.18865	0	1	PRDX1	TRFC	PRDX1	TFRC
0.18863	1	1	GSK3.alpha.beta	GSK3_pS9	GSK3A|GSK3B	GSK3B
0.18855	1	1	MAPK_pT202_Y204	PKC.alpha_pS657	MAPK1|MAPK3	PRKCA
0.18826	0	1	S6	Smad1	RPS6	SMAD1
0.18819	0	1	Mre11	p90RSK_pT359_S363	MRE11A	RPS6KA1
-0.18778	0	-1	PDCD4	Smad4	PDCD4	SMAD4
0.18768	0	1	eEF2	Paxillin	EEF2	PXN
-0.18763	0	-1	Collagen_VI	p53	COL6A1|COL6A2|COL6A3|COL6A5	TP53
0.18747	0	1	Bap1.c.4	GAB2	BAP1	GAB2
0.18718	0	1	E.Cadherin	GAPDH	CDH1	GAPDH
0.18712	0	1	Acetyl.a.Tubulin.Lys40	NF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NF2
0.18705	0	1	ACC1	XRCC1	ACACA	XRCC1
-0.18696	0	-1	Src	Tuberin_pT1462	SRC	TSC2
0.18695	0	1	EGFR_pY1173	PEA15_pS116	EGFR	PEA15
-0.18689	0	-1	A.Raf_pS299	p27	ARAF	CDKN1B
0.18683	0	1	p62.LCK.ligand	PREX1	SQSTM1	PREX1
0.18681	0	1	INPP4B	Smad1	INPP4B	SMAD1
-0.18677	0	-1	Chk1_pS345	MYH11	CHEK1	MYH11
0.1867	0	1	AMPK_alpha	Rictor	PRKAA1	RICTOR
0.18665	0	1	MEK1_pS217_S221	Paxillin	MAP2K1	PXN
-0.18663	0	-1	AR	Syk	AR	SYK
0.18662	0	1	PEA.15	PI3K.p85	PEA15	PIK3R1
-0.1866	0	-1	ETS.1	FASN	ETS1	FASN
0.18659	0	1	PDK1_pS241	PEA.15	PDK1	PEA15
-0.18605	0	-1	Claudin.7	Fibronectin	CLDN7	FN1
-0.18585	0	-1	Paxillin	XRCC1	PXN	XRCC1
0.18578	0	1	JNK2	MEK1	MAPK9	MAP2K1
0.18563	0	1	PI3K.p85	PR	PIK3R1	PGR
0.18562	0	1	Mre11	p21	MRE11A	CDKN1A
0.18555	0	1	ARHI	LKB1	DIRAS3	STK11
-0.18529	0	-1	FoxM1	PTEN	FOXM1	PTEN
-0.18493	0	-1	mTOR_pS2448	TIGAR	FRAP1|MTOR	C12ORF5
0.18481	0	1	FASN	G6PD	FASN	G6PD
-0.18473	0	-1	G6PD	XRCC1	G6PD	XRCC1
-0.18469	0	-1	p53	Rab11	TP53	RAB11A
0.18453	0	1	ATM	Lck	ATM	LCK
0.18449	0	1	ASNS	Chk1	ASNS	CHEK1
0.18449	0	1	INPP4B	Smad3	INPP4B	SMAD3
0.18444	0	1	p38_MAPK	p38_pT180_Y182	MAPK14	MAPK14
-0.18441	0	-1	14.3.3_zeta	LKB1	YWHAZ	STK11
0.18438	0	1	LKB1	PR	STK11	PGR
-0.1843	0	-1	Smad1	YAP_pS127	SMAD1	YAP1
0.18408	0	1	MYH11	NDRG1_pT346	MYH11	NDRG1
-0.18405	0	-1	HER3_pY1289	Tuberin	ERBB3	TSC2
0.18404	1	1	beta.Catenin	JNK2	CTNNB1	MAPK9
-0.1839	0	-1	FASN	FOXO3a_pS318_S321	FASN	FOXO3
0.18365	0	1	P.Cadherin	TSC1	CDH3	TSC1
-0.18363	0	-1	ACC1	Src_pY527	ACACA	SRC
0.18329	0	1	AMPK_pT172	PREX1	PRKAA1	PREX1
-0.18322	0	-1	Lck	PREX1	LCK	PREX1
0.18312	0	1	Paxillin	Smad3	PXN	SMAD3
0.18306	0	1	4E.BP1_pS65	CDK1	EIF4EBP1	CDK1
-0.18297	0	-1	Bad_pS112	XRCC1	BAD	XRCC1
0.18272	0	1	INPP4B	VHL	INPP4B	VHL
0.18271	0	1	c.Met_pY1235	TIGAR	MET	C12ORF5
0.18269	0	1	AR	PEA.15	AR	PEA15
0.18268	0	1	Acetyl.a.Tubulin.Lys40	Cyclin_B1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CCNB1
-0.18263	0	-1	ASNS	VEGFR2	ASNS	KDR
-0.18257	0	-1	PAI.1	PDCD4	SERPINE1	PDCD4
0.18254	0	1	ARID1A	Rad50	ARID1A	RAD50
-0.18253	0	-1	GSK3.alpha.beta	JNK_pT183_Y185	GSK3A|GSK3B	MAPK8|MAPK9
0.18253	0	1	BRCA2	GSK3.alpha.beta	BRCA2	GSK3A|GSK3B
-0.18217	0	-1	ETS.1	RBM15	ETS1	RBM15
-0.18217	0	-1	Bak	PI3K.p85	BAK1	PIK3R1
0.18215	0	1	Chk1_pS345	cIAP	CHEK1	BIRC2
-0.1821	0	-1	PDK1_pS241	Smad4	PDK1	SMAD4
0.18209	0	1	ACVRL1	ETS.1	ACVRL1	ETS1
-0.18206	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
0.18195	0	1	ERK2	INPP4B	MAPK1	INPP4B
-0.18192	1	-1	MAPK_pT202_Y204	Src	MAPK1|MAPK3	SRC
0.18188	0	1	LKB1	p90RSK_pT359_S363	STK11	RPS6KA1
0.18177	0	1	4E.BP1_pS65	NF.kB.p65_pS536	EIF4EBP1	NFKB1
-0.18129	0	-1	Akt_pS473	eIF4E	AKT1|AKT2|AKT3	EIF4E
0.1812	0	1	Bak	TIGAR	BAK1	C12ORF5
-0.18113	0	-1	c.Jun_pS73	GAPDH	JUN	GAPDH
-0.18113	0	-1	Bcl.2	RBM15	BCL2	RBM15
0.18106	0	1	N.Ras	Rictor_pT1135	NRAS	RICTOR
-0.18085	0	-1	BRCA2	S6_pS240_S244	BRCA2	RPS6
0.18066	0	1	PEA15_pS116	PKC.delta_pS664	PEA15	PRKCD
0.18058	0	1	GSK3.alpha.beta	SCD1	GSK3A|GSK3B	SCD
0.18037	1	1	eEF2K	p90RSK	EEF2K	RPS6KA1
-0.18034	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
0.18029	1	1	BRCA2	Chk1_pS345	BRCA2	CHEK1
0.18024	0	1	GSK3_pS9	S6_pS235_S236	GSK3B	RPS6
-0.18012	0	-1	eEF2	Rictor	EEF2	RICTOR
0.18009	0	1	ERK2	GSK3.alpha.beta_pS21_S9	MAPK1	GSK3A|GSK3B
0.17998	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
-0.1799	0	-1	beta.Catenin	PCNA	CTNNB1	PCNA
0.17989	0	1	p90RSK	PDCD4	RPS6KA1	PDCD4
-0.17974	0	-1	G6PD	GATA3	G6PD	GATA3
0.17973	0	1	4E.BP1_pS65	YB.1_pS102	EIF4EBP1	YBX1
0.17971	0	1	ER.alpha	SF2	ESR1	SRSF1
0.17968	0	1	Rictor_pT1135	TIGAR	RICTOR	C12ORF5
-0.1791	0	-1	ER.alpha_pS118	HER3_pY1289	ESR1	ERBB3
-0.17895	0	-1	ATM	Bak	ATM	BAK1
-0.17891	0	-1	GAPDH	Lck	GAPDH	LCK
0.17871	0	1	Bad_pS112	JNK_pT183_Y185	BAD	MAPK8|MAPK9
-0.1787	0	-1	Akt	p53	AKT1|AKT2|AKT3	TP53
-0.17861	0	-1	Akt_pS473	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.17856	1	1	14.3.3_epsilon	p27_pT157	YWHAE	CDKN1B
-0.17844	0	-1	Bcl.2	PEA15_pS116	BCL2	PEA15
-0.17844	0	-1	Claudin.7	PEA.15	CLDN7	PEA15
0.17839	0	1	AR	Smad1	AR	SMAD1
0.17828	0	1	PDK1	Rab11	PDK1	RAB11A
-0.17823	0	-1	PRDX1	Rb_pS807_S811	PRDX1	RB1
-0.17817	1	-1	14.3.3_zeta	PRAS40_pT246	YWHAZ	AKT1S1
-0.17811	0	-1	4E.BP1_pT70	PKC.alpha	EIF4EBP1	PRKCA
0.17808	0	1	ER.alpha	Smad1	ESR1	SMAD1
0.17807	0	1	Rad51	Src	RAD51	SRC
0.17804	0	1	ACC_pS79	GATA3	ACACA|ACACB	GATA3
0.17794	0	1	eIF4E	PCNA	EIF4E	PCNA
-0.17787	0	-1	53BP1	p27_pT157	TP53BP1	CDKN1B
0.17779	0	1	G6PD	N.Ras	G6PD	NRAS
0.17755	0	1	MEK1_pS217_S221	PEA.15	MAP2K1	PEA15
0.17752	0	1	PDCD4	PI3K.p85	PDCD4	PIK3R1
-0.17731	0	-1	Cyclin_E1	PTEN	CCNE1	PTEN
-0.1773	0	-1	AMPK_alpha	S6_pS240_S244	PRKAA1	RPS6
-0.17724	0	-1	Fibronectin	p27	FN1	CDKN1B
0.17724	0	1	CD20	G6PD	MS4A1	G6PD
-0.17716	0	-1	p21	SF2	CDKN1A	SRSF1
0.17715	0	1	Bad_pS112	mTOR	BAD	FRAP1|MTOR
0.17686	0	1	p70S6K	VHL	RPS6KB1	VHL
0.17677	0	1	Rad51	SF2	RAD51	SRSF1
0.17674	0	1	Rab.25	Rb_pS807_S811	RAB25	RB1
0.17674	1	1	EGFR_pY1173	STAT3_pY705	EGFR	STAT3
0.1765	0	1	S6_pS240_S244	Src_pY527	RPS6	SRC
-0.17644	0	-1	AMPK_alpha	Mre11	PRKAA1	MRE11A
-0.17642	0	-1	Src_pY527	Transglutaminase	SRC	TGM2
-0.1761	0	-1	MEK1	Tuberin	MAP2K1	TSC2
0.176	0	1	FOXO3a_pS318_S321	N.Cadherin	FOXO3	CDH2
0.17597	0	1	Rictor_pT1135	TAZ	RICTOR	WWTR1
-0.17574	0	-1	Bax	mTOR	BAX	FRAP1|MTOR
0.17572	0	1	14.3.3_zeta	VEGFR2	YWHAZ	KDR
0.17548	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
-0.17547	0	-1	Claudin.7	Heregulin	CLDN7	NRG1
-0.17547	0	-1	eEF2K	G6PD	EEF2K	G6PD
-0.17542	0	-1	c.Myc	PREX1	MYC	PREX1
0.17541	0	1	Chk2	p70S6K	CHEK2	RPS6KB1
-0.17536	0	-1	CD49b	p70S6K	ITGA2	RPS6KB1
-0.17535	0	-1	B.Raf	NDRG1_pT346	BRAF	NDRG1
0.17528	0	1	ARHI	PR	DIRAS3	PGR
0.17528	0	1	cIAP	XRCC1	BIRC2	XRCC1
0.17516	0	1	ETS.1	PRDX1	ETS1	PRDX1
0.1751	0	1	p21	Rad51	CDKN1A	RAD51
-0.17506	0	-1	Src	YB.1	SRC	YBX1
0.17474	0	1	PTEN	Syk	PTEN	SYK
0.17455	0	1	Myosin.IIa_pS1943	PAI.1	MYH9	SERPINE1
0.17449	0	1	HER2_pY1248	Rictor_pT1135	ERBB2	RICTOR
-0.17429	0	-1	HSP70	Smad1	HSPA1A	SMAD1
0.17403	0	1	NF2	p62.LCK.ligand	NF2	SQSTM1
0.17376	0	1	Beclin	Transglutaminase	BECN1	TGM2
-0.17376	0	-1	ACC_pS79	c.Myc	ACACA|ACACB	MYC
0.17373	0	1	HER3	SF2	ERBB3	SRSF1
-0.17369	0	-1	AR	Cyclin_B1	AR	CCNB1
-0.17367	0	-1	Smad4	Src_pY416	SMAD4	SRC
-0.17367	0	-1	ER.alpha	TSC1	ESR1	TSC1
-0.17339	0	-1	VHL	YAP	VHL	YAP1
0.17318	0	1	Akt	p38_MAPK	AKT1|AKT2|AKT3	MAPK14
-0.17314	1	-1	Caveolin.1	Src_pY416	CAV1	SRC
-0.17295	0	-1	ETS.1	SCD1	ETS1	SCD
0.17288	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
-0.17272	0	-1	Caveolin.1	ER.alpha_pS118	CAV1	ESR1
-0.17266	0	-1	p90RSK_pT359_S363	PEA.15	RPS6KA1	PEA15
-0.17261	0	-1	c.Kit	Paxillin	KIT	PXN
0.17255	0	1	ACVRL1	Mre11	ACVRL1	MRE11A
-0.1724	0	-1	c.Kit	TRFC	KIT	TFRC
-0.17228	0	-1	E.Cadherin	JNK_pT183_Y185	CDH1	MAPK8|MAPK9
-0.17194	0	-1	GSK3.alpha.beta_pS21_S9	p27_pT157	GSK3A|GSK3B	CDKN1B
0.17193	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
0.17181	0	1	Bax	Fibronectin	BAX	FN1
-0.17142	0	-1	MEK1	VHL	MAP2K1	VHL
-0.17133	0	-1	Chk2_pT68	STAT3_pY705	CHEK2	STAT3
0.1713	0	1	p70S6K	Smad1	RPS6KB1	SMAD1
0.17114	0	1	53BP1	ERK2	TP53BP1	MAPK1
0.17106	0	1	p27_pT157	PEA15_pS116	CDKN1B	PEA15
-0.17102	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
-0.17087	0	-1	4E.BP1_pS65	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.17078	0	1	ARID1A	eEF2K	ARID1A	EEF2K
0.17072	0	1	ETS.1	YAP	ETS1	YAP1
-0.17065	0	-1	Caspase.7_cleavedD198	PREX1	CASP7	PREX1
-0.17063	0	-1	PR	Src	PGR	SRC
0.17062	0	1	Bak	Rab11	BAK1	RAB11A
0.17038	0	1	AR	HER3	AR	ERBB3
-0.17019	1	-1	MEK1	PKC.delta_pS664	MAP2K1	PRKCD
0.17011	0	1	c.Met_pY1235	MIG.6	MET	ERRFI1
0.17007	0	1	p38_MAPK	p70S6K	MAPK14	RPS6KB1
-0.17004	0	-1	STAT3_pY705	XRCC1	STAT3	XRCC1
0.17001	0	1	FOXO3a_pS318_S321	Src_pY527	FOXO3	SRC
-0.16984	0	-1	Notch1	Rab.25	NOTCH1	RAB25
-0.16977	0	-1	Acetyl.a.Tubulin.Lys40	Bax	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAX
0.1696	0	1	A.Raf_pS299	FoxM1	ARAF	FOXM1
0.16955	0	1	FASN	JNK2	FASN	MAPK9
0.16952	0	1	GSK3_pS9	mTOR	GSK3B	FRAP1|MTOR
-0.1695	0	-1	PDK1_pS241	STAT3_pY705	PDK1	STAT3
0.16941	0	1	Cyclin_E2	HER3	CCNE2	ERBB3
-0.16938	0	-1	Bim	PEA15_pS116	BCL2L11	PEA15
0.16935	0	1	Caveolin.1	PI3K.p85	CAV1	PIK3R1
-0.16884	0	-1	eIF4E	p21	EIF4E	CDKN1A
0.16882	0	1	Annexin_VII	PR	ANXA7	PGR
-0.16881	0	-1	Fibronectin	Rab.25	FN1	RAB25
-0.16861	0	-1	14.3.3_zeta	ATM	YWHAZ	ATM
-0.16858	0	-1	BRCA2	Rab11	BRCA2	RAB11A
-0.16853	0	-1	MYH11	p90RSK	MYH11	RPS6KA1
0.16831	0	1	p27_pT198	PRAS40_pT246	CDKN1B	AKT1S1
-0.16815	0	-1	MIG.6	PI3K.p85	ERRFI1	PIK3R1
0.16808	0	1	LKB1	p21	STK11	CDKN1A
-0.16779	0	-1	ATM	Smad3	ATM	SMAD3
0.16779	0	1	NDRG1_pT346	PAI.1	NDRG1	SERPINE1
0.16777	0	1	ASNS	Rad51	ASNS	RAD51
-0.16773	0	-1	Notch1	PI3K.p85	NOTCH1	PIK3R1
0.16755	0	1	p21	YAP	CDKN1A	YAP1
0.1675	0	1	Acetyl.a.Tubulin.Lys40	FoxM1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FOXM1
0.16732	0	1	4E.BP1	Smad1	EIF4EBP1	SMAD1
0.1673	0	1	4E.BP1_pT70	eIF4E	EIF4EBP1	EIF4E
0.16729	0	1	AMPK_pT172	Rictor	PRKAA1	RICTOR
-0.16727	0	-1	Akt_pS473	INPP4B	AKT1|AKT2|AKT3	INPP4B
-0.16714	0	-1	Annexin.1	Cyclin_E2	ANXA1	CCNE2
0.16711	0	1	Ku80	PREX1	XRCC5	PREX1
-0.16709	0	-1	ATM	Shc_pY317	ATM	SHC1
0.16705	0	1	Bax	GAPDH	BAX	GAPDH
0.16691	0	1	Claudin.7	JNK2	CLDN7	MAPK9
-0.16689	0	-1	14.3.3_beta	AMPK_alpha	YWHAB	PRKAA1
-0.16681	0	-1	14.3.3_epsilon	PDCD4	YWHAE	PDCD4
0.16679	0	1	Chk2	Chk2_pT68	CHEK2	CHEK2
0.16671	0	1	FoxM1	Src	FOXM1	SRC
-0.16634	0	-1	MEK1_pS217_S221	RBM15	MAP2K1	RBM15
-0.16625	0	-1	4E.BP1_pT70	c.Myc	EIF4EBP1	MYC
0.16621	0	1	MEK1	Paxillin	MAP2K1	PXN
0.16621	0	1	Bap1.c.4	TSC1	BAP1	TSC1
0.16595	1	1	PKC.alpha	PKC.pan_BetaII_pS660	PRKCA	PRKCB
0.16562	1	1	P.Cadherin	Src	CDH3	SRC
-0.16551	0	-1	IRS1	Transglutaminase	IRS1	TGM2
-0.16544	0	-1	B.Raf	G6PD	BRAF	G6PD
-0.16526	0	-1	AMPK_alpha	S6_pS235_S236	PRKAA1	RPS6
0.16522	0	1	C.Raf	GATA3	RAF1	GATA3
-0.16472	0	-1	AR	PAI.1	AR	SERPINE1
0.1646	0	1	B.Raf	SCD1	BRAF	SCD
-0.16455	0	-1	GAPDH	p27	GAPDH	CDKN1B
-0.16445	0	-1	MYH11	PCNA	MYH11	PCNA
-0.16442	0	-1	eIF4E	Fibronectin	EIF4E	FN1
-0.16431	0	-1	Akt	Annexin.1	AKT1|AKT2|AKT3	ANXA1
-0.16428	0	-1	cIAP	p90RSK_pT359_S363	BIRC2	RPS6KA1
-0.16419	0	-1	Annexin_VII	c.Myc	ANXA7	MYC
0.16413	0	1	A.Raf_pS299	GSK3.alpha.beta	ARAF	GSK3A|GSK3B
-0.16412	0	-1	Chk1	PDK1	CHEK1	PDK1
0.16409	1	1	c.Kit	ETS.1	KIT	ETS1
-0.16407	0	-1	Bcl.2	VHL	BCL2	VHL
0.16406	1	1	14.3.3_zeta	Bcl.xL	YWHAZ	BCL2L1
-0.16401	0	-1	ETS.1	PREX1	ETS1	PREX1
0.164	0	1	beta.Catenin	Paxillin	CTNNB1	PXN
-0.16392	0	-1	cIAP	p38_pT180_Y182	BIRC2	MAPK14
0.16388	0	1	eEF2	Raptor	EEF2	RPTOR
-0.16376	0	-1	MYH11	STAT5.alpha	MYH11	STAT5A
0.16366	1	1	C.Raf_pS338	MEK1_pS217_S221	RAF1	MAP2K1
-0.16353	0	-1	Caveolin.1	GSK3_pS9	CAV1	GSK3B
-0.16347	0	-1	Syk	YAP_pS127	SYK	YAP1
-0.16346	0	-1	ETS.1	p90RSK	ETS1	RPS6KA1
-0.16324	0	-1	INPP4B	S6	INPP4B	RPS6
0.16312	0	1	ATM	Bap1.c.4	ATM	BAP1
0.16308	0	1	CD49b	Chk1_pS345	ITGA2	CHEK1
-0.16302	0	-1	Cyclin_E2	P.Cadherin	CCNE2	CDH3
0.16289	0	1	ACVRL1	Caspase.7_cleavedD198	ACVRL1	CASP7
0.16286	0	1	Fibronectin	YB.1	FN1	YBX1
-0.16284	0	-1	C.Raf_pS338	FASN	RAF1	FASN
-0.1627	0	-1	c.Kit	GAPDH	KIT	GAPDH
0.16265	0	1	MEK1	YAP	MAP2K1	YAP1
0.16257	0	1	ARID1A	p27	ARID1A	CDKN1B
0.16221	0	1	PDCD4	RBM15	PDCD4	RBM15
0.16219	0	1	Rictor	Rictor_pT1135	RICTOR	RICTOR
-0.16196	0	-1	Collagen_VI	PTEN	COL6A1|COL6A2|COL6A3|COL6A5	PTEN
0.16185	0	1	Chk1	Shc_pY317	CHEK1	SHC1
0.16175	1	1	Src_pY416	Syk	SRC	SYK
0.16165	0	1	FOXO3a_pS318_S321	P.Cadherin	FOXO3	CDH3
0.16163	0	1	G6PD	TRFC	G6PD	TFRC
0.16137	0	1	4E.BP1_pT70	C.Raf_pS338	EIF4EBP1	RAF1
-0.16126	0	-1	MEK1	Smad1	MAP2K1	SMAD1
0.16115	0	1	PI3K.p85	Tuberin	PIK3R1	TSC2
-0.16115	0	-1	4E.BP1_pS65	AMPK_pT172	EIF4EBP1	PRKAA1
0.16104	0	1	PRAS40_pT246	RBM15	AKT1S1	RBM15
-0.16101	0	-1	HER3	TSC1	ERBB3	TSC1
0.16101	0	1	B.Raf	Bcl.2	BRAF	BCL2
0.16099	0	1	FASN	HER3	FASN	ERBB3
-0.16093	1	-1	14.3.3_zeta	Chk1_pS345	YWHAZ	CHEK1
0.16091	0	1	AMPK_pT172	Bap1.c.4	PRKAA1	BAP1
-0.16057	0	-1	GATA3	MEK1	GATA3	MAP2K1
