weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.00358	0	-1	HER3_pY1289	PKC.alpha	ERBB3	PRKCA
0.00358	1	1	Bim	FOXO3a	BCL2L11	FOXO3
0.00357	0	1	Chk1_pS345	PEA15_pS116	CHEK1	PEA15
0.00357	0	-1	Fibronectin	PDK1	FN1	PDK1
0.00356	0	1	PCNA	TSC1	PCNA	TSC1
0.00356	0	1	Chk2_pT68	Cyclin_D1	CHEK2	CCND1
0.00354	0	1	NF.kB.p65_pS536	Rb_pS807_S811	NFKB1	RB1
0.00354	0	-1	Bim	MEK1_pS217_S221	BCL2L11	MAP2K1
0.00354	0	-1	ETS.1	Syk	ETS1	SYK
0.00354	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
0.00354	0	-1	GAPDH	Smad4	GAPDH	SMAD4
0.00353	0	1	eEF2	NF.kB.p65_pS536	EEF2	NFKB1
0.00352	0	1	A.Raf_pS299	GSK3.alpha.beta_pS21_S9	ARAF	GSK3A|GSK3B
0.00351	0	1	Cyclin_B1	FASN	CCNB1	FASN
0.00351	0	1	Fibronectin	INPP4B	FN1	INPP4B
0.00351	0	1	cIAP	YAP	BIRC2	YAP1
0.00349	0	-1	Myosin.IIa_pS1943	Rab.25	MYH9	RAB25
0.00349	1	1	MAPK_pT202_Y204	PKC.pan_BetaII_pS660	MAPK1|MAPK3	PRKCB
0.00347	0	1	c.Myc	Mre11	MYC	MRE11A
0.00346	0	-1	p62.LCK.ligand	Rab11	SQSTM1	RAB11A
0.00346	0	-1	IGFBP2	NF.kB.p65_pS536	IGFBP2	NFKB1
0.00346	1	1	GSK3.alpha.beta	GSK3.alpha.beta_pS21_S9	GSK3A|GSK3B	GSK3A|GSK3B
0.00346	0	-1	JNK2	PDK1	MAPK9	PDK1
0.00345	1	1	eEF2K	mTOR	EEF2K	FRAP1|MTOR
0.00344	0	-1	Mre11	S6_pS235_S236	MRE11A	RPS6
0.00343	0	-1	Fibronectin	HER3_pY1289	FN1	ERBB3
0.00343	0	-1	CD20	p90RSK_pT359_S363	MS4A1	RPS6KA1
0.00343	0	-1	Chk2_pT68	S6_pS235_S236	CHEK2	RPS6
0.00343	0	1	Bak	CD20	BAK1	MS4A1
0.00341	0	-1	Chk1_pS345	Ku80	CHEK1	XRCC5
0.00341	1	-1	EGFR	STAT3_pY705	EGFR	STAT3
0.00341	0	-1	GATA3	SF2	GATA3	SRSF1
0.00339	0	1	cIAP	NF2	BIRC2	NF2
0.00339	0	-1	ACVRL1	NF.kB.p65_pS536	ACVRL1	NFKB1
0.00339	0	1	MIG.6	Rab11	ERRFI1	RAB11A
0.00338	0	1	SCD1	TRFC	SCD	TFRC
0.00337	0	-1	NDRG1_pT346	VHL	NDRG1	VHL
0.00337	0	1	Akt	LKB1	AKT1|AKT2|AKT3	STK11
0.00336	0	-1	BRCA2	TRFC	BRCA2	TFRC
0.00336	0	1	YAP	YB.1	YAP1	YBX1
0.00336	0	1	CD20	Notch1	MS4A1	NOTCH1
0.00335	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
0.00335	0	1	FOXO3a	PDK1	FOXO3	PDK1
0.00335	0	1	eEF2K	PDK1_pS241	EEF2K	PDK1
0.00333	0	-1	GSK3.alpha.beta_pS21_S9	MIG.6	GSK3A|GSK3B	ERRFI1
0.00332	0	1	Bcl.xL	HSP70	BCL2L1	HSPA1A
0.00331	0	1	eIF4G	GAPDH	EIF4G1|EIF4G2|EIF4G3	GAPDH
0.00329	0	-1	eIF4G	PKC.alpha_pS657	EIF4G1|EIF4G2|EIF4G3	PRKCA
0.00329	0	1	Dvl3	VEGFR2	DVL3	KDR
0.00328	0	1	4E.BP1_pT70	FOXO3a	EIF4EBP1	FOXO3
0.00328	0	-1	PDK1	YB.1	PDK1	YBX1
0.00326	1	1	14.3.3_zeta	PKC.alpha	YWHAZ	PRKCA
0.00324	0	1	MYH11	TRFC	MYH11	TFRC
0.00324	0	1	PDK1	Rab.25	PDK1	RAB25
0.00321	0	1	c.Kit	Smad4	KIT	SMAD4
0.00321	0	1	Collagen_VI	IRS1	COL6A1|COL6A2|COL6A3|COL6A5	IRS1
0.0032	0	-1	MIG.6	SCD1	ERRFI1	SCD
0.00319	0	-1	p27	Rad51	CDKN1B	RAD51
0.00316	0	1	PKC.pan_BetaII_pS660	Rictor	PRKCB	RICTOR
0.00316	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
0.00316	0	1	AMPK_alpha	Rictor	PRKAA1	RICTOR
0.00315	0	-1	eEF2K	FOXO3a	EEF2K	FOXO3
0.00315	0	-1	CD31	NF.kB.p65_pS536	PECAM1	NFKB1
0.00314	0	-1	ER.alpha	PAI.1	ESR1	SERPINE1
0.00311	0	-1	Claudin.7	Collagen_VI	CLDN7	COL6A1|COL6A2|COL6A3|COL6A5
0.0031	0	-1	ARHI	Rad50	DIRAS3	RAD50
0.0031	0	1	p27_pT157	p38_MAPK	CDKN1B	MAPK14
0.00309	0	1	beta.Catenin	eIF4G	CTNNB1	EIF4G1|EIF4G2|EIF4G3
0.00309	1	1	ER.alpha	STAT5.alpha	ESR1	STAT5A
0.00309	0	1	Smad3	Src	SMAD3	SRC
0.00308	0	1	Ku80	p27_pT157	XRCC5	CDKN1B
0.00307	0	1	MEK1_pS217_S221	Rictor_pT1135	MAP2K1	RICTOR
0.00307	0	1	Claudin.7	GATA3	CLDN7	GATA3
0.00307	0	-1	4E.BP1_pT37T46	INPP4B	EIF4EBP1	INPP4B
0.00306	0	-1	ACC_pS79	EGFR_pY1068	ACACA|ACACB	EGFR
0.00306	0	1	HER2	RBM15	ERBB2	RBM15
0.00303	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
0.00302	0	-1	CDK1	PRAS40_pT246	CDK1	AKT1S1
0.00302	0	1	c.Kit	Smad3	KIT	SMAD3
0.00301	0	-1	eEF2	Rictor_pT1135	EEF2	RICTOR
0.00301	0	-1	Bcl.xL	Smad1	BCL2L1	SMAD1
0.00299	0	-1	HER3	Smad4	ERBB3	SMAD4
0.00298	0	-1	53BP1	Caveolin.1	TP53BP1	CAV1
0.00297	0	1	p90RSK	Rad51	RPS6KA1	RAD51
0.00295	0	-1	14.3.3_zeta	P.Cadherin	YWHAZ	CDH3
0.00295	0	1	Bad_pS112	c.Jun_pS73	BAD	JUN
0.00295	0	-1	Caspase.7_cleavedD198	Smad4	CASP7	SMAD4
0.00294	0	-1	Bap1.c.4	JNK_pT183_Y185	BAP1	MAPK8|MAPK9
0.00293	0	1	eIF4G	p62.LCK.ligand	EIF4G1|EIF4G2|EIF4G3	SQSTM1
0.00292	1	-1	EGFR_pY1173	mTOR	EGFR	FRAP1|MTOR
0.00292	0	1	ACVRL1	CD20	ACVRL1	MS4A1
0.00292	0	1	NDRG1_pT346	YB.1_pS102	NDRG1	YBX1
0.00292	0	-1	FASN	Stathmin	FASN	STMN1
0.00291	1	1	MEK1	Src_pY527	MAP2K1	SRC
0.00291	0	-1	c.Kit	Caspase.7_cleavedD198	KIT	CASP7
0.0029	0	-1	PKC.alpha	PRAS40_pT246	PRKCA	AKT1S1
0.00289	0	1	Raptor	RBM15	RPTOR	RBM15
0.00288	0	1	LKB1	PKC.alpha_pS657	STK11	PRKCA
0.00288	0	1	ERK2	PCNA	MAPK1	PCNA
0.00287	0	-1	Akt_pS473	Rab11	AKT1|AKT2|AKT3	RAB11A
0.00286	0	1	INPP4B	VEGFR2	INPP4B	KDR
0.00286	0	1	MIG.6	Stathmin	ERRFI1	STMN1
0.00285	0	1	4E.BP1_pT37T46	NDRG1_pT346	EIF4EBP1	NDRG1
0.00282	0	-1	Bap1.c.4	Mre11	BAP1	MRE11A
0.00282	0	-1	VEGFR2	XRCC1	KDR	XRCC1
0.00282	0	-1	Bcl.2	NF.kB.p65_pS536	BCL2	NFKB1
0.00281	0	1	ETS.1	FOXO3a_pS318_S321	ETS1	FOXO3
0.00281	0	-1	Akt_pS473	Claudin.7	AKT1|AKT2|AKT3	CLDN7
0.00281	0	-1	Caspase.7_cleavedD198	DJ.1	CASP7	PARK7
0.0028	0	-1	Mre11	S6_pS240_S244	MRE11A	RPS6
0.0028	0	1	c.Kit	INPP4B	KIT	INPP4B
0.00276	0	-1	eIF4E	Ku80	EIF4E	XRCC5
0.00275	0	-1	S6_pS240_S244	XRCC1	RPS6	XRCC1
0.00274	0	1	LKB1	Mre11	STK11	MRE11A
0.00274	0	1	4E.BP1_pT70	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0.00273	0	-1	B.Raf	CD20	BRAF	MS4A1
0.00272	0	-1	Notch1	Rad50	NOTCH1	RAD50
0.00272	0	1	ARID1A	Smad3	ARID1A	SMAD3
0.00271	0	-1	c.Met_pY1235	PREX1	MET	PREX1
0.00271	0	1	Mre11	XBP1	MRE11A	XBP1
0.00271	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0.0027	0	1	4E.BP1	Chk2	EIF4EBP1	CHEK2
0.0027	0	1	GSK3_pS9	S6_pS240_S244	GSK3B	RPS6
0.0027	0	1	mTOR	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.00269	0	-1	ATM	PDK1	ATM	PDK1
0.00269	0	-1	p53	PI3K.p85	TP53	PIK3R1
0.00268	0	-1	IRS1	Syk	IRS1	SYK
0.00268	0	-1	4E.BP1_pS65	Fibronectin	EIF4EBP1	FN1
0.00268	0	1	14.3.3_beta	Mre11	YWHAB	MRE11A
0.00267	0	1	Mre11	Rad51	MRE11A	RAD51
0.00267	0	1	14.3.3_zeta	p62.LCK.ligand	YWHAZ	SQSTM1
0.00266	0	1	4E.BP1	TIGAR	EIF4EBP1	C12ORF5
0.00266	0	1	P.Cadherin	Rictor	CDH3	RICTOR
0.00265	0	1	JNK2	Myosin.IIa_pS1943	MAPK9	MYH9
0.00265	0	1	Beclin	YB.1	BECN1	YBX1
0.00265	0	-1	4E.BP1_pT70	PDK1	EIF4EBP1	PDK1
0.00265	0	1	AMPK_pT172	PKC.alpha	PRKAA1	PRKCA
0.00263	0	1	GAPDH	PRDX1	GAPDH	PRDX1
0.00262	0	1	EGFR_pY1068	PRAS40_pT246	EGFR	AKT1S1
0.00261	1	1	Cyclin_E1	Rb_pS807_S811	CCNE1	RB1
0.00261	0	-1	CD20	E.Cadherin	MS4A1	CDH1
0.00261	0	1	53BP1	SCD1	TP53BP1	SCD
0.00261	0	1	AMPK_alpha	Chk1_pS345	PRKAA1	CHEK1
0.00257	0	1	IRS1	Notch1	IRS1	NOTCH1
0.00256	0	1	c.Kit	NDRG1_pT346	KIT	NDRG1
0.00255	0	1	MEK1_pS217_S221	PDCD4	MAP2K1	PDCD4
0.00255	0	1	Myosin.IIa_pS1943	NF2	MYH9	NF2
0.00255	0	1	CDK1	SCD1	CDK1	SCD
0.00255	0	1	GAPDH	IGFBP2	GAPDH	IGFBP2
0.00254	0	1	NF.kB.p65_pS536	Rictor	NFKB1	RICTOR
0.00253	0	-1	HER2	HSP70	ERBB2	HSPA1A
0.00253	0	1	PCNA	Stathmin	PCNA	STMN1
0.00253	0	1	mTOR	Rad50	FRAP1|MTOR	RAD50
0.00252	0	1	Bcl.2	Notch1	BCL2	NOTCH1
0.00251	0	-1	EGFR_pY1173	HER3_pY1289	EGFR	ERBB3
0.00251	0	-1	A.Raf_pS299	Rictor	ARAF	RICTOR
0.0025	0	1	53BP1	eIF4G	TP53BP1	EIF4G1|EIF4G2|EIF4G3
0.0025	0	-1	eIF4E	Myosin.IIa_pS1943	EIF4E	MYH9
0.0025	0	-1	14.3.3_beta	Cyclin_B1	YWHAB	CCNB1
0.0025	0	1	Cyclin_E1	p62.LCK.ligand	CCNE1	SQSTM1
0.0025	0	1	ATM	cIAP	ATM	BIRC2
0.0025	0	1	Caveolin.1	TAZ	CAV1	WWTR1
0.00249	0	-1	Cyclin_D1	S6_pS235_S236	CCND1	RPS6
0.00247	0	1	Rab11	TAZ	RAB11A	WWTR1
0.00246	0	-1	Bad_pS112	Stathmin	BAD	STMN1
0.00245	0	1	HER3	Paxillin	ERBB3	PXN
0.00245	0	-1	Annexin_VII	eIF4G	ANXA7	EIF4G1|EIF4G2|EIF4G3
0.00245	0	1	14.3.3_epsilon	PEA15_pS116	YWHAE	PEA15
0.00245	0	-1	Ku80	TAZ	XRCC5	WWTR1
0.00244	0	1	CD20	Cyclin_D1	MS4A1	CCND1
0.00244	0	1	Bak	p21	BAK1	CDKN1A
0.00243	0	1	VEGFR2	YB.1	KDR	YBX1
0.00242	0	1	Smad1	Syk	SMAD1	SYK
0.00242	0	-1	14.3.3_zeta	eIF4G	YWHAZ	EIF4G1|EIF4G2|EIF4G3
0.00242	0	-1	AR	FASN	AR	FASN
0.00242	0	1	Chk2_pT68	N.Cadherin	CHEK2	CDH2
0.00241	0	1	Bim	eEF2K	BCL2L11	EEF2K
0.00239	0	-1	p27	VHL	CDKN1B	VHL
0.00239	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.00238	0	1	Bax	PREX1	BAX	PREX1
0.00237	0	1	FASN	Tuberin	FASN	TSC2
0.00237	0	1	PDK1	Smad4	PDK1	SMAD4
0.00237	0	1	NDRG1_pT346	PKC.pan_BetaII_pS660	NDRG1	PRKCB
0.00237	0	1	Annexin_VII	Bak	ANXA7	BAK1
0.00236	0	1	Rictor	VEGFR2	RICTOR	KDR
0.00236	0	-1	AR	VHL	AR	VHL
0.00235	0	1	Claudin.7	PDCD4	CLDN7	PDCD4
0.00235	1	-1	MEK1_pS217_S221	N.Ras	MAP2K1	NRAS
0.00235	0	-1	PCNA	PREX1	PCNA	PREX1
0.00235	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.00234	0	-1	EGFR_pY1173	RBM15	EGFR	RBM15
0.00234	0	1	Bim	GAB2	BCL2L11	GAB2
0.00234	0	1	Bcl.xL	PEA.15	BCL2L1	PEA15
0.00233	0	-1	Syk	YAP_pS127	SYK	YAP1
0.00233	0	-1	E.Cadherin	MIG.6	CDH1	ERRFI1
0.00233	0	1	Akt_pT308	AMPK_alpha	AKT1|AKT2|AKT3	PRKAA1
0.00233	0	1	NF2	PI3K.p85	NF2	PIK3R1
0.00233	0	-1	c.Met_pY1235	S6_pS240_S244	MET	RPS6
0.00232	0	-1	4E.BP1_pT70	Rictor	EIF4EBP1	RICTOR
0.00232	0	-1	MYH11	p90RSK_pT359_S363	MYH11	RPS6KA1
0.00232	0	1	beta.Catenin	YAP_pS127	CTNNB1	YAP1
0.00231	0	-1	S6_pS240_S244	Stathmin	RPS6	STMN1
0.0023	0	-1	GAPDH	STAT5.alpha	GAPDH	STAT5A
0.0023	0	-1	JNK2	PDCD4	MAPK9	PDCD4
0.00229	0	1	JNK2	PKC.alpha	MAPK9	PRKCA
0.00229	0	-1	EGFR_pY1173	S6_pS235_S236	EGFR	RPS6
0.00228	0	-1	Cyclin_B1	PEA.15	CCNB1	PEA15
0.00228	0	1	Raptor	VHL	RPTOR	VHL
0.00227	1	-1	c.Myc	p38_MAPK	MYC	MAPK14
0.00227	0	-1	Bap1.c.4	Collagen_VI	BAP1	COL6A1|COL6A2|COL6A3|COL6A5
0.00227	0	-1	Cyclin_E2	IGFBP2	CCNE2	IGFBP2
0.00226	0	-1	Akt_pT308	Cyclin_E2	AKT1|AKT2|AKT3	CCNE2
0.00225	0	1	CD20	SF2	MS4A1	SRSF1
0.00225	0	1	c.Jun_pS73	Tuberin_pT1462	JUN	TSC2
0.00225	0	1	PKC.alpha_pS657	Rad50	PRKCA	RAD50
0.00224	0	1	CDK1	Smad1	CDK1	SMAD1
0.00224	0	1	Bap1.c.4	beta.Catenin	BAP1	CTNNB1
0.00224	0	1	Akt_pS473	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0.00224	0	1	INPP4B	PREX1	INPP4B	PREX1
0.00224	0	-1	HSP70	Paxillin	HSPA1A	PXN
0.00223	0	-1	Bid	GSK3_pS9	BID	GSK3B
0.00222	0	-1	EGFR_pY1173	Myosin.IIa_pS1943	EGFR	MYH9
0.00221	0	1	G6PD	P.Cadherin	G6PD	CDH3
0.00221	0	-1	mTOR	Notch1	FRAP1|MTOR	NOTCH1
0.0022	1	1	p38_MAPK	VEGFR2	MAPK14	KDR
0.00218	0	-1	CD49b	Tuberin	ITGA2	TSC2
0.00217	0	-1	p27_pT157	PI3K.p110.alpha	CDKN1B	PIK3CA
0.00216	0	-1	c.Kit	eEF2K	KIT	EEF2K
0.00216	0	1	ATM	GSK3.alpha.beta	ATM	GSK3A|GSK3B
0.00216	0	1	eIF4G	mTOR	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
0.00216	0	-1	ACC1	Cyclin_E2	ACACA	CCNE2
0.00216	0	-1	MAPK_pT202_Y204	PRDX1	MAPK1|MAPK3	PRDX1
0.00215	1	1	ERK2	Smad1	MAPK1	SMAD1
0.00214	0	-1	ARHI	GSK3.alpha.beta_pS21_S9	DIRAS3	GSK3A|GSK3B
0.00214	0	-1	Ku80	MEK1	XRCC5	MAP2K1
0.00213	0	1	c.Kit	p27	KIT	CDKN1B
0.00213	0	1	Claudin.7	PR	CLDN7	PGR
0.00211	0	-1	Rab11	YB.1_pS102	RAB11A	YBX1
0.00211	0	-1	Bim	Fibronectin	BCL2L11	FN1
0.0021	0	1	53BP1	IRS1	TP53BP1	IRS1
0.0021	0	1	Bak	MYH11	BAK1	MYH11
0.00209	0	1	G6PD	Heregulin	G6PD	NRG1
0.00209	0	1	p38_pT180_Y182	S6_pS240_S244	MAPK14	RPS6
0.00208	0	-1	c.Jun_pS73	PKC.delta_pS664	JUN	PRKCD
0.00208	0	-1	CD49b	PKC.pan_BetaII_pS660	ITGA2	PRKCB
0.00207	0	1	RBM15	XRCC1	RBM15	XRCC1
0.00206	0	-1	p27	PDCD4	CDKN1B	PDCD4
0.00206	0	1	Ku80	S6	XRCC5	RPS6
0.00206	0	-1	14.3.3_zeta	c.Myc	YWHAZ	MYC
0.00205	0	1	Bax	PCNA	BAX	PCNA
0.00205	1	-1	Lck	NF.kB.p65_pS536	LCK	NFKB1
0.00204	0	-1	ASNS	ER.alpha_pS118	ASNS	ESR1
0.00204	0	-1	cIAP	Notch1	BIRC2	NOTCH1
0.00204	0	1	p90RSK	STAT5.alpha	RPS6KA1	STAT5A
0.00203	1	1	Bax	Bcl.xL	BAX	BCL2L1
0.00203	0	-1	Cyclin_D1	eIF4G	CCND1	EIF4G1|EIF4G2|EIF4G3
0.00202	0	1	Caveolin.1	GSK3_pS9	CAV1	GSK3B
0.00202	0	-1	c.Myc	PREX1	MYC	PREX1
0.00201	0	-1	B.Raf	p70S6K_pT389	BRAF	RPS6KB1
0.00201	0	-1	eEF2K	MYH11	EEF2K	MYH11
0.002	0	-1	Collagen_VI	Dvl3	COL6A1|COL6A2|COL6A3|COL6A5	DVL3
0.00199	0	-1	NDRG1_pT346	RBM15	NDRG1	RBM15
0.00199	0	1	GAPDH	N.Cadherin	GAPDH	CDH2
0.00198	0	1	c.Met_pY1235	XBP1	MET	XBP1
0.00197	0	-1	PKC.delta_pS664	Rictor_pT1135	PRKCD	RICTOR
0.00196	0	1	A.Raf_pS299	EGFR	ARAF	EGFR
0.00193	0	-1	Cyclin_E1	Smad3	CCNE1	SMAD3
0.00192	1	-1	Shc_pY317	Src	SHC1	SRC
0.00192	1	-1	p38_pT180_Y182	Tuberin	MAPK14	TSC2
0.00191	0	-1	c.Jun_pS73	Chk2	JUN	CHEK2
0.0019	0	1	Bcl.2	FOXO3a_pS318_S321	BCL2	FOXO3
0.0019	0	-1	p70S6K_pT389	PEA.15	RPS6KB1	PEA15
0.0019	0	1	p90RSK	PKC.delta_pS664	RPS6KA1	PRKCD
0.0019	1	1	Lck	Shc_pY317	LCK	SHC1
0.0019	1	1	MAPK_pT202_Y204	NF.kB.p65_pS536	MAPK1|MAPK3	NFKB1
0.00189	0	1	Chk2_pT68	PR	CHEK2	PGR
0.00188	0	1	ARID1A	p90RSK_pT359_S363	ARID1A	RPS6KA1
0.00187	0	-1	Bak	p38_pT180_Y182	BAK1	MAPK14
0.00186	0	1	Rictor_pT1135	S6_pS235_S236	RICTOR	RPS6
0.00185	0	1	PDCD4	S6	PDCD4	RPS6
0.00185	0	-1	eEF2K	IGFBP2	EEF2K	IGFBP2
0.00184	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
0.00184	0	-1	ER.alpha_pS118	XBP1	ESR1	XBP1
0.00183	0	1	GAB2	Smad1	GAB2	SMAD1
0.00182	0	-1	ACC1	c.Jun_pS73	ACACA	JUN
0.00182	0	-1	ACVRL1	beta.Catenin	ACVRL1	CTNNB1
0.00181	0	-1	Acetyl.a.Tubulin.Lys40	PDCD4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PDCD4
0.00181	0	1	IRS1	Smad4	IRS1	SMAD4
0.00179	0	-1	cIAP	Rab11	BIRC2	RAB11A
0.00179	0	-1	BRCA2	ERK2	BRCA2	MAPK1
0.00179	0	1	ACC_pS79	AMPK_pT172	ACACA|ACACB	PRKAA1
0.00179	0	1	Bax	TIGAR	BAX	C12ORF5
0.00178	0	-1	MEK1	VHL	MAP2K1	VHL
0.00178	0	1	FoxM1	TIGAR	FOXM1	C12ORF5
0.00178	0	-1	53BP1	MYH11	TP53BP1	MYH11
0.00177	0	-1	AMPK_alpha	Fibronectin	PRKAA1	FN1
0.00177	0	-1	Cyclin_D1	PKC.pan_BetaII_pS660	CCND1	PRKCB
0.00177	0	-1	Chk1_pS345	VHL	CHEK1	VHL
0.00176	0	-1	AMPK_alpha	c.Jun_pS73	PRKAA1	JUN
0.00176	0	1	eIF4G	PI3K.p110.alpha	EIF4G1|EIF4G2|EIF4G3	PIK3CA
0.00175	0	1	FASN	TSC1	FASN	TSC1
0.00175	0	-1	53BP1	PI3K.p85	TP53BP1	PIK3R1
0.00175	0	1	Beclin	EGFR_pY1173	BECN1	EGFR
0.00175	1	1	CDK1	p62.LCK.ligand	CDK1	SQSTM1
0.00174	0	1	Akt	Dvl3	AKT1|AKT2|AKT3	DVL3
0.00173	0	-1	14.3.3_zeta	ACC1	YWHAZ	ACACA
0.00173	0	-1	EGFR_pY1068	GAPDH	EGFR	GAPDH
0.00172	0	-1	Annexin_VII	RBM15	ANXA7	RBM15
0.00172	0	1	ASNS	B.Raf	ASNS	BRAF
0.00171	0	-1	RBM15	TAZ	RBM15	WWTR1
0.00171	0	1	eEF2	SCD1	EEF2	SCD
0.00171	0	1	ACC_pS79	RBM15	ACACA|ACACB	RBM15
0.00171	0	1	ERK2	XBP1	MAPK1	XBP1
0.00171	0	-1	B.Raf	Src_pY527	BRAF	SRC
0.0017	0	1	Tuberin	Tuberin_pT1462	TSC2	TSC2
0.00168	0	1	FOXO3a_pS318_S321	Rictor	FOXO3	RICTOR
0.00168	1	-1	Akt	Bad_pS112	AKT1|AKT2|AKT3	BAD
0.00168	0	-1	Chk2	PKC.alpha	CHEK2	PRKCA
0.00168	0	-1	cIAP	PEA15_pS116	BIRC2	PEA15
0.00167	0	-1	HSP70	Ku80	HSPA1A	XRCC5
0.00167	0	-1	CD31	Src_pY527	PECAM1	SRC
0.00167	0	-1	Chk2_pT68	FASN	CHEK2	FASN
0.00167	0	-1	Bap1.c.4	Bid	BAP1	BID
0.00166	0	-1	AMPK_alpha	Heregulin	PRKAA1	NRG1
0.00166	0	-1	CD20	MEK1_pS217_S221	MS4A1	MAP2K1
0.00166	0	-1	eIF4G	Rab11	EIF4G1|EIF4G2|EIF4G3	RAB11A
0.00165	0	1	GATA3	JNK_pT183_Y185	GATA3	MAPK8|MAPK9
0.00165	0	-1	Caveolin.1	PDCD4	CAV1	PDCD4
0.00165	0	-1	Syk	XBP1	SYK	XBP1
0.00165	0	-1	4E.BP1_pT37T46	ETS.1	EIF4EBP1	ETS1
0.00165	0	1	GSK3.alpha.beta	Ku80	GSK3A|GSK3B	XRCC5
0.00164	0	-1	Acetyl.a.Tubulin.Lys40	CD49b	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ITGA2
0.00163	0	-1	Claudin.7	ETS.1	CLDN7	ETS1
0.00162	0	1	NF.kB.p65_pS536	p62.LCK.ligand	NFKB1	SQSTM1
0.00162	0	-1	FASN	NF.kB.p65_pS536	FASN	NFKB1
0.00161	0	-1	ER.alpha	FOXO3a	ESR1	FOXO3
0.00161	0	1	HER3	PKC.alpha_pS657	ERBB3	PRKCA
0.00161	0	1	E.Cadherin	SCD1	CDH1	SCD
0.00161	0	1	ATM	YAP_pS127	ATM	YAP1
0.00161	0	-1	AMPK_alpha	VHL	PRKAA1	VHL
0.0016	0	-1	MYH11	P.Cadherin	MYH11	CDH3
0.00159	0	-1	CDK1	VEGFR2	CDK1	KDR
0.00159	0	-1	c.Myc	Chk1	MYC	CHEK1
0.00158	0	-1	Annexin.1	STAT5.alpha	ANXA1	STAT5A
0.00158	0	1	ACVRL1	Bak	ACVRL1	BAK1
0.00158	0	1	Bad_pS112	S6_pS235_S236	BAD	RPS6
0.00158	0	-1	CD49b	FoxM1	ITGA2	FOXM1
0.00157	0	-1	c.Myc	Fibronectin	MYC	FN1
0.00156	1	1	MAPK_pT202_Y204	Tuberin_pT1462	MAPK1|MAPK3	TSC2
0.00155	0	1	Collagen_VI	Smad3	COL6A1|COL6A2|COL6A3|COL6A5	SMAD3
0.00154	1	-1	p38_pT180_Y182	p53	MAPK14	TP53
0.00154	0	1	c.Met_pY1235	eEF2K	MET	EEF2K
0.00154	0	-1	B.Raf	c.Kit	BRAF	KIT
0.00154	0	1	CD49b	PAI.1	ITGA2	SERPINE1
0.00153	0	-1	Bid	VEGFR2	BID	KDR
0.00153	1	1	GATA3	Notch1	GATA3	NOTCH1
0.00153	1	-1	p90RSK_pT359_S363	TSC1	RPS6KA1	TSC1
0.00152	0	1	p27_pT157	Stathmin	CDKN1B	STMN1
0.00152	0	1	Dvl3	FoxM1	DVL3	FOXM1
0.00151	1	1	EGFR_pY1173	HER2_pY1248	EGFR	ERBB2
0.0015	0	1	14.3.3_epsilon	NF2	YWHAE	NF2
0.0015	0	-1	4E.BP1_pT37T46	CD20	EIF4EBP1	MS4A1
0.0015	0	-1	Bid	p38_MAPK	BID	MAPK14
0.00148	0	-1	Cyclin_E2	mTOR	CCNE2	FRAP1|MTOR
0.00148	0	1	A.Raf_pS299	C.Raf_pS338	ARAF	RAF1
0.00147	0	1	GAPDH	NF2	GAPDH	NF2
0.00147	0	-1	AMPK_pT172	MEK1_pS217_S221	PRKAA1	MAP2K1
0.00145	0	-1	B.Raf	Bak	BRAF	BAK1
0.00145	0	-1	INPP4B	p27	INPP4B	CDKN1B
0.00145	0	-1	Chk1	Tuberin	CHEK1	TSC2
0.00145	0	1	Bax	FOXO3a	BAX	FOXO3
0.00144	0	1	HSP70	p21	HSPA1A	CDKN1A
0.00144	0	-1	Bim	PI3K.p85	BCL2L11	PIK3R1
0.00143	0	-1	Heregulin	TSC1	NRG1	TSC1
0.00143	0	-1	PREX1	Rictor_pT1135	PREX1	RICTOR
0.00143	0	1	eEF2	NF2	EEF2	NF2
0.00142	0	-1	mTOR_pS2448	PEA.15	FRAP1|MTOR	PEA15
0.00141	0	-1	NDRG1_pT346	PTEN	NDRG1	PTEN
0.00141	0	1	AMPK_pT172	GSK3.alpha.beta	PRKAA1	GSK3A|GSK3B
0.00141	0	1	cIAP	LKB1	BIRC2	STK11
0.00141	1	-1	FOXO3a	STAT5.alpha	FOXO3	STAT5A
0.0014	0	-1	Chk1	VHL	CHEK1	VHL
