weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.04623	0	-1	14.3.3_beta	GSK3.alpha.beta_pS21_S9	YWHAB	GSK3A|GSK3B
-0.04622	0	-1	Rictor	SCD1	RICTOR	SCD
-0.04617	0	-1	CD49b	FASN	ITGA2	FASN
-0.04615	0	-1	Bax	NF.kB.p65_pS536	BAX	NFKB1
-0.04613	0	1	Smad4	YAP	SMAD4	YAP1
0.04607	0	1	Bcl.2	Syk	BCL2	SYK
0.046	0	1	beta.Catenin	Myosin.IIa_pS1943	CTNNB1	MYH9
-0.04597	0	-1	Cyclin_B1	E.Cadherin	CCNB1	CDH1
0.04593	1	1	beta.Catenin	p38_MAPK	CTNNB1	MAPK14
0.04592	0	1	CD31	MEK1_pS217_S221	PECAM1	MAP2K1
-0.04591	0	-1	PAI.1	PREX1	SERPINE1	PREX1
-0.0459	0	-1	p70S6K	Rad51	RPS6KB1	RAD51
-0.04588	0	1	Cyclin_B1	NF2	CCNB1	NF2
-0.04584	0	1	eEF2K	PKC.alpha	EEF2K	PRKCA
-0.04583	0	1	4E.BP1_pT37T46	p27_pT198	EIF4EBP1	CDKN1B
0.04583	0	1	eEF2K	MYH11	EEF2K	MYH11
0.04582	0	-1	Rad51	Tuberin_pT1462	RAD51	TSC2
-0.04581	0	-1	Claudin.7	GAPDH	CLDN7	GAPDH
0.04578	0	1	c.Kit	MYH11	KIT	MYH11
-0.04576	0	-1	Bad_pS112	TIGAR	BAD	C12ORF5
0.04574	1	1	Akt_pS473	Src_pY527	AKT1|AKT2|AKT3	SRC
0.04572	0	-1	Bak	MAPK_pT202_Y204	BAK1	MAPK1|MAPK3
0.04572	0	1	EGFR_pY1068	NF2	EGFR	NF2
0.0457	0	1	Beclin	GATA3	BECN1	GATA3
-0.04569	0	-1	Collagen_VI	mTOR	COL6A1|COL6A2|COL6A3|COL6A5	FRAP1|MTOR
0.04565	0	1	Collagen_VI	JNK_pT183_Y185	COL6A1|COL6A2|COL6A3|COL6A5	MAPK8|MAPK9
-0.04565	0	-1	FOXO3a	GAB2	FOXO3	GAB2
0.04563	0	1	Annexin_VII	CD49b	ANXA7	ITGA2
0.04561	0	1	ACC1	TSC1	ACACA	TSC1
0.04558	0	1	4E.BP1_pT70	Caspase.7_cleavedD198	EIF4EBP1	CASP7
-0.04555	1	-1	p70S6K	S6_pS235_S236	RPS6KB1	RPS6
-0.04554	0	1	PRAS40_pT246	Shc_pY317	AKT1S1	SHC1
-0.04554	0	-1	G6PD	YB.1	G6PD	YBX1
-0.04553	0	1	GSK3_pS9	PKC.alpha_pS657	GSK3B	PRKCA
0.04548	0	1	ACC1	PR	ACACA	PGR
0.04547	1	-1	14.3.3_beta	TSC1	YWHAB	TSC1
-0.04545	0	-1	Chk2_pT68	Rictor	CHEK2	RICTOR
0.04545	0	1	C.Raf_pS338	CD31	RAF1	PECAM1
-0.0454	0	-1	GSK3_pS9	PDK1	GSK3B	PDK1
0.04537	0	-1	p21	VHL	CDKN1A	VHL
-0.04534	0	1	ACC1	Acetyl.a.Tubulin.Lys40	ACACA	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.04532	0	-1	Fibronectin	PKC.pan_BetaII_pS660	FN1	PRKCB
-0.04523	0	-1	c.Jun_pS73	G6PD	JUN	G6PD
0.04517	0	1	Bap1.c.4	Smad1	BAP1	SMAD1
0.04516	0	-1	Cyclin_D1	PKC.alpha	CCND1	PRKCA
-0.04513	1	-1	Bcl.xL	p53	BCL2L1	TP53
-0.04511	0	-1	GATA3	MYH11	GATA3	MYH11
-0.04509	0	-1	14.3.3_zeta	VHL	YWHAZ	VHL
-0.04508	0	-1	Akt	TAZ	AKT1|AKT2|AKT3	WWTR1
-0.04506	0	-1	Chk2_pT68	Tuberin	CHEK2	TSC2
-0.04505	0	-1	IGFBP2	PI3K.p85	IGFBP2	PIK3R1
-0.04504	0	-1	ASNS	VHL	ASNS	VHL
0.04504	0	1	Akt	Rad50	AKT1|AKT2|AKT3	RAD50
0.04503	0	1	Mre11	Rab11	MRE11A	RAB11A
-0.04503	0	-1	Bcl.xL	GSK3.alpha.beta_pS21_S9	BCL2L1	GSK3A|GSK3B
0.04495	0	-1	Bad_pS112	p27_pT198	BAD	CDKN1B
0.04495	0	1	HER2_pY1248	Tuberin_pT1462	ERBB2	TSC2
-0.04493	0	-1	INPP4B	PRDX1	INPP4B	PRDX1
-0.04491	0	-1	DJ.1	PCNA	PARK7	PCNA
0.04489	0	-1	Chk2_pT68	VHL	CHEK2	VHL
0.04489	0	1	CD20	SF2	MS4A1	SRSF1
0.04488	0	1	E.Cadherin	PKC.pan_BetaII_pS660	CDH1	PRKCB
-0.04486	0	-1	BRCA2	Raptor	BRCA2	RPTOR
-0.04485	0	-1	Beclin	Tuberin_pT1462	BECN1	TSC2
-0.04483	1	-1	14.3.3_zeta	mTOR	YWHAZ	FRAP1|MTOR
0.0448	0	1	c.Kit	MAPK_pT202_Y204	KIT	MAPK1|MAPK3
-0.0448	0	-1	HER2	PRDX1	ERBB2	PRDX1
-0.04478	0	-1	Ku80	Stathmin	XRCC5	STMN1
0.04477	0	1	Akt_pT308	JNK2	AKT1|AKT2|AKT3	MAPK9
-0.04477	0	-1	eEF2K	ETS.1	EEF2K	ETS1
-0.04474	0	-1	c.Jun_pS73	LKB1	JUN	STK11
-0.04474	0	-1	BRCA2	PDK1_pS241	BRCA2	PDK1
0.04472	0	1	HSP70	Stathmin	HSPA1A	STMN1
0.04471	0	1	c.Met_pY1235	Smad4	MET	SMAD4
-0.04471	0	1	Chk2	SF2	CHEK2	SRSF1
0.04469	0	1	BRCA2	N.Cadherin	BRCA2	CDH2
0.04468	0	1	Bad_pS112	NDRG1_pT346	BAD	NDRG1
-0.04464	0	1	Cyclin_B1	SF2	CCNB1	SRSF1
0.04463	0	-1	Chk2_pT68	mTOR	CHEK2	FRAP1|MTOR
-0.04462	0	-1	C.Raf	Chk1_pS345	RAF1	CHEK1
-0.04459	0	-1	AMPK_pT172	Claudin.7	PRKAA1	CLDN7
0.04454	0	1	Dvl3	p70S6K	DVL3	RPS6KB1
0.04453	0	-1	HSP70	Tuberin	HSPA1A	TSC2
-0.0445	0	1	Cyclin_E2	SCD1	CCNE2	SCD
-0.0445	0	1	Heregulin	SCD1	NRG1	SCD
0.04449	0	1	B.Raf	Raptor	BRAF	RPTOR
-0.04448	0	-1	Caspase.7_cleavedD198	PKC.alpha	CASP7	PRKCA
0.04444	0	1	Akt_pT308	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
-0.04443	0	-1	ACC1	MEK1_pS217_S221	ACACA	MAP2K1
0.04441	0	-1	Ku80	Src_pY416	XRCC5	SRC
0.04438	0	-1	Caveolin.1	LKB1	CAV1	STK11
0.04438	0	1	4E.BP1_pT70	TIGAR	EIF4EBP1	C12ORF5
0.04427	0	1	ARHI	C.Raf_pS338	DIRAS3	RAF1
0.04426	0	-1	ASNS	mTOR_pS2448	ASNS	FRAP1|MTOR
0.04425	0	1	PKC.alpha	Raptor	PRKCA	RPTOR
0.04414	0	-1	C.Raf	S6	RAF1	RPS6
0.04411	0	-1	Cyclin_B1	Tuberin	CCNB1	TSC2
-0.04411	0	-1	HSP70	PTEN	HSPA1A	PTEN
0.0441	0	1	Chk2_pT68	FOXO3a	CHEK2	FOXO3
-0.04409	0	-1	ACVRL1	Syk	ACVRL1	SYK
-0.04408	0	-1	mTOR	N.Ras	FRAP1|MTOR	NRAS
-0.04408	0	-1	AMPK_alpha	CD31	PRKAA1	PECAM1
-0.04402	0	-1	4E.BP1	STAT3_pY705	EIF4EBP1	STAT3
-0.04398	0	1	BRCA2	LKB1	BRCA2	STK11
0.04397	0	1	PI3K.p110.alpha	PKC.alpha_pS657	PIK3CA	PRKCA
-0.04396	0	-1	AMPK_pT172	FoxM1	PRKAA1	FOXM1
-0.04396	0	1	PDK1	PRAS40_pT246	PDK1	AKT1S1
-0.04396	0	1	C.Raf	Cyclin_B1	RAF1	CCNB1
0.04394	0	1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
-0.04391	0	-1	ACC1	PEA15_pS116	ACACA	PEA15
0.0439	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
-0.0439	0	-1	FOXO3a_pS318_S321	PI3K.p110.alpha	FOXO3	PIK3CA
0.04389	0	1	BRCA2	Heregulin	BRCA2	NRG1
-0.04388	1	-1	c.Met_pY1235	ERK2	MET	MAPK1
0.04387	0	1	CD31	Paxillin	PECAM1	PXN
0.04385	1	1	ACC_pS79	AMPK_alpha	ACACA|ACACB	PRKAA1
-0.04384	0	1	Akt_pT308	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
-0.04383	0	1	PDK1_pS241	S6	PDK1	RPS6
0.0438	0	1	Myosin.IIa_pS1943	Rb_pS807_S811	MYH9	RB1
-0.04374	0	1	NF.kB.p65_pS536	S6_pS235_S236	NFKB1	RPS6
0.04373	0	1	GSK3.alpha.beta_pS21_S9	Rad50	GSK3A|GSK3B	RAD50
-0.04372	1	-1	14.3.3_zeta	STAT3_pY705	YWHAZ	STAT3
-0.04362	0	-1	Ku80	p62.LCK.ligand	XRCC5	SQSTM1
0.04362	0	1	Bap1.c.4	Myosin.IIa_pS1943	BAP1	MYH9
0.04361	0	1	GAB2	Ku80	GAB2	XRCC5
-0.04356	0	-1	eEF2	PEA.15	EEF2	PEA15
-0.04355	1	1	NF.kB.p65_pS536	PKC.pan_BetaII_pS660	NFKB1	PRKCB
-0.04349	0	-1	Ku80	Shc_pY317	XRCC5	SHC1
-0.04348	1	1	Akt_pT308	Bad_pS112	AKT1|AKT2|AKT3	BAD
0.04341	0	-1	Caveolin.1	IGFBP2	CAV1	IGFBP2
0.04341	0	1	PRAS40_pT246	Rictor_pT1135	AKT1S1	RICTOR
-0.04338	0	-1	Claudin.7	P.Cadherin	CLDN7	CDH3
-0.04337	0	1	EGFR_pY1068	Rictor_pT1135	EGFR	RICTOR
-0.04334	0	-1	BRCA2	STAT5.alpha	BRCA2	STAT5A
0.04334	0	1	p90RSK	PI3K.p110.alpha	RPS6KA1	PIK3CA
-0.04333	0	-1	Caspase.7_cleavedD198	VEGFR2	CASP7	KDR
-0.04331	0	1	GAB2	PKC.pan_BetaII_pS660	GAB2	PRKCB
-0.0433	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
0.04325	1	1	4E.BP1_pT37T46	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.04324	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
-0.04323	0	-1	B.Raf	c.Met_pY1235	BRAF	MET
0.04322	0	1	GSK3.alpha.beta_pS21_S9	TSC1	GSK3A|GSK3B	TSC1
0.04314	0	1	EGFR_pY1068	PKC.alpha	EGFR	PRKCA
0.04311	0	1	Bak	HER3_pY1289	BAK1	ERBB3
-0.04311	0	-1	Chk1	Ku80	CHEK1	XRCC5
0.04311	0	-1	Caspase.7_cleavedD198	HER2_pY1248	CASP7	ERBB2
0.04311	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
-0.0431	0	-1	Akt_pT308	MIG.6	AKT1|AKT2|AKT3	ERRFI1
0.0431	0	1	Bad_pS112	HER2	BAD	ERBB2
-0.04307	0	-1	MEK1_pS217_S221	PREX1	MAP2K1	PREX1
-0.04304	0	-1	EGFR_pY1068	PDCD4	EGFR	PDCD4
0.043	0	1	GAPDH	PAI.1	GAPDH	SERPINE1
-0.04296	1	-1	GAB2	MEK1_pS217_S221	GAB2	MAP2K1
0.04292	0	1	Bcl.xL	p38_MAPK	BCL2L1	MAPK14
0.04288	0	-1	4E.BP1_pT37T46	ETS.1	EIF4EBP1	ETS1
-0.04287	0	1	FOXO3a_pS318_S321	Src	FOXO3	SRC
-0.04282	0	-1	IRS1	PRAS40_pT246	IRS1	AKT1S1
0.04282	0	-1	RBM15	TIGAR	RBM15	C12ORF5
0.04281	0	-1	Dvl3	p38_pT180_Y182	DVL3	MAPK14
0.04275	1	1	Akt_pS473	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.04274	0	1	MYH11	Smad3	MYH11	SMAD3
-0.04267	0	-1	AMPK_pT172	FASN	PRKAA1	FASN
0.04266	0	1	Akt_pS473	HER2_pY1248	AKT1|AKT2|AKT3	ERBB2
-0.04262	0	-1	p62.LCK.ligand	XBP1	SQSTM1	XBP1
-0.0426	0	-1	Acetyl.a.Tubulin.Lys40	Cyclin_B1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CCNB1
0.0426	0	1	HSP70	Mre11	HSPA1A	MRE11A
-0.04257	0	-1	Acetyl.a.Tubulin.Lys40	HER2_pY1248	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
0.04256	0	1	Fibronectin	NF.kB.p65_pS536	FN1	NFKB1
-0.04251	0	-1	PKC.pan_BetaII_pS660	TAZ	PRKCB	WWTR1
-0.04251	0	1	CD31	p38_pT180_Y182	PECAM1	MAPK14
-0.04248	0	-1	RBM15	XBP1	RBM15	XBP1
0.04246	0	-1	Chk1	TSC1	CHEK1	TSC1
-0.04246	1	-1	JNK2	Src_pY527	MAPK9	SRC
-0.0424	0	-1	4E.BP1	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
-0.04237	0	-1	Cyclin_E2	VHL	CCNE2	VHL
0.04236	0	1	N.Cadherin	p27_pT198	CDH2	CDKN1B
0.04231	0	1	FOXO3a	N.Cadherin	FOXO3	CDH2
0.04225	0	1	MYH11	PTEN	MYH11	PTEN
0.04223	0	1	Caspase.7_cleavedD198	eEF2	CASP7	EEF2
-0.04221	0	-1	4E.BP1_pT37T46	Cyclin_E2	EIF4EBP1	CCNE2
-0.04219	0	-1	Cyclin_B1	Src_pY527	CCNB1	SRC
-0.04219	0	-1	Caveolin.1	p21	CAV1	CDKN1A
0.04219	1	-1	Heregulin	PI3K.p85	NRG1	PIK3R1
0.04213	0	1	Annexin.1	Caveolin.1	ANXA1	CAV1
0.04211	0	-1	Notch1	Shc_pY317	NOTCH1	SHC1
-0.04211	0	-1	PI3K.p85	Rb_pS807_S811	PIK3R1	RB1
-0.0421	0	-1	ETS.1	S6_pS240_S244	ETS1	RPS6
-0.04203	0	-1	beta.Catenin	N.Ras	CTNNB1	NRAS
-0.04203	0	-1	IGFBP2	PEA.15	IGFBP2	PEA15
0.04191	0	1	ERK2	GSK3.alpha.beta_pS21_S9	MAPK1	GSK3A|GSK3B
-0.0419	0	-1	Cyclin_B1	mTOR_pS2448	CCNB1	FRAP1|MTOR
0.0419	0	1	AMPK_pT172	Annexin.1	PRKAA1	ANXA1
-0.04189	0	-1	E.Cadherin	XBP1	CDH1	XBP1
-0.04184	0	-1	IRS1	Ku80	IRS1	XRCC5
-0.04181	0	-1	AMPK_pT172	SF2	PRKAA1	SRSF1
0.0418	0	1	ATM	PI3K.p85	ATM	PIK3R1
0.04179	0	1	Bax	Chk1_pS345	BAX	CHEK1
0.04175	0	1	4E.BP1	XRCC1	EIF4EBP1	XRCC1
0.04174	0	1	LKB1	Stathmin	STK11	STMN1
-0.04169	0	1	FOXO3a	PAI.1	FOXO3	SERPINE1
0.04169	0	1	Bcl.xL	p27_pT157	BCL2L1	CDKN1B
-0.04166	0	-1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
-0.04165	0	-1	MEK1_pS217_S221	Transglutaminase	MAP2K1	TGM2
0.04163	0	1	Bak	ETS.1	BAK1	ETS1
-0.04162	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
0.04161	0	1	53BP1	IGFBP2	TP53BP1	IGFBP2
0.04158	0	1	ACC_pS79	NF.kB.p65_pS536	ACACA|ACACB	NFKB1
-0.04157	0	-1	p27_pT157	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0.04152	0	1	AMPK_pT172	GSK3.alpha.beta	PRKAA1	GSK3A|GSK3B
0.04146	0	-1	PI3K.p110.alpha	YB.1_pS102	PIK3CA	YBX1
-0.04143	0	-1	14.3.3_beta	GAPDH	YWHAB	GAPDH
-0.04142	0	-1	NF.kB.p65_pS536	Smad3	NFKB1	SMAD3
-0.04135	0	-1	Mre11	Tuberin	MRE11A	TSC2
-0.04131	0	1	G6PD	PKC.delta_pS664	G6PD	PRKCD
-0.04131	0	-1	p21	Tuberin_pT1462	CDKN1A	TSC2
0.0413	0	1	ACC1	YAP_pS127	ACACA	YAP1
-0.04129	0	-1	Bim	TSC1	BCL2L11	TSC1
0.04128	0	1	AR	XBP1	AR	XBP1
-0.04127	1	-1	E.Cadherin	EGFR_pY1173	CDH1	EGFR
0.04127	0	1	ARHI	Rab11	DIRAS3	RAB11A
0.04127	0	1	4E.BP1	Fibronectin	EIF4EBP1	FN1
0.04127	1	1	p21	PCNA	CDKN1A	PCNA
-0.04126	0	-1	MEK1	PKC.alpha_pS657	MAP2K1	PRKCA
-0.04121	0	-1	Rictor_pT1135	S6	RICTOR	RPS6
-0.0412	0	-1	BRCA2	HER2	BRCA2	ERBB2
-0.04119	0	-1	Cyclin_B1	NF.kB.p65_pS536	CCNB1	NFKB1
0.04118	0	1	c.Kit	Claudin.7	KIT	CLDN7
-0.04115	0	1	ACC_pS79	Annexin.1	ACACA|ACACB	ANXA1
-0.04106	0	-1	AMPK_pT172	IGFBP2	PRKAA1	IGFBP2
0.04104	0	1	Annexin_VII	G6PD	ANXA7	G6PD
-0.04098	0	-1	HSP70	RBM15	HSPA1A	RBM15
-0.04096	0	-1	mTOR	p27_pT157	FRAP1|MTOR	CDKN1B
-0.04096	0	-1	CD49b	IGFBP2	ITGA2	IGFBP2
-0.04096	0	-1	Akt_pT308	Annexin_VII	AKT1|AKT2|AKT3	ANXA7
0.04095	0	1	c.Myc	PKC.alpha	MYC	PRKCA
0.04095	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
-0.04095	0	-1	ARID1A	ERK2	ARID1A	MAPK1
0.04094	0	1	BRCA2	Rab11	BRCA2	RAB11A
-0.04092	0	-1	p70S6K_pT389	Src	RPS6KB1	SRC
0.0409	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.0409	0	1	GSK3.alpha.beta_pS21_S9	P.Cadherin	GSK3A|GSK3B	CDH3
0.0409	1	1	Akt_pS473	Rictor	AKT1|AKT2|AKT3	RICTOR
0.04086	0	-1	GSK3.alpha.beta_pS21_S9	IRS1	GSK3A|GSK3B	IRS1
0.04086	1	-1	PI3K.p110.alpha	Src	PIK3CA	SRC
0.04082	0	-1	cIAP	NDRG1_pT346	BIRC2	NDRG1
-0.04082	0	-1	HER2	Rad51	ERBB2	RAD51
0.04081	0	1	Bap1.c.4	S6	BAP1	RPS6
-0.0408	0	-1	ATM	C.Raf_pS338	ATM	RAF1
0.04079	0	1	E.Cadherin	FASN	CDH1	FASN
-0.04075	0	-1	4E.BP1_pT70	HER3	EIF4EBP1	ERBB3
-0.04075	1	-1	Akt_pS473	Src	AKT1|AKT2|AKT3	SRC
0.04073	0	1	VHL	XBP1	VHL	XBP1
-0.04071	0	-1	Caspase.7_cleavedD198	Collagen_VI	CASP7	COL6A1|COL6A2|COL6A3|COL6A5
0.0407	0	1	INPP4B	VEGFR2	INPP4B	KDR
0.04067	0	-1	Cyclin_E2	mTOR	CCNE2	FRAP1|MTOR
-0.04067	0	-1	Bax	Myosin.IIa_pS1943	BAX	MYH9
0.04065	1	1	Akt_pS473	HER3	AKT1|AKT2|AKT3	ERBB3
-0.04063	0	1	E.Cadherin	YAP	CDH1	YAP1
-0.0406	0	-1	STAT5.alpha	YAP_pS127	STAT5A	YAP1
-0.04059	0	-1	eIF4E	p70S6K_pT389	EIF4E	RPS6KB1
0.04057	0	1	Chk2_pT68	N.Cadherin	CHEK2	CDH2
0.04057	0	1	HER2_pY1248	PRAS40_pT246	ERBB2	AKT1S1
0.04056	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
0.04054	0	1	PAI.1	YB.1	SERPINE1	YBX1
-0.04051	0	-1	AMPK_pT172	PDCD4	PRKAA1	PDCD4
-0.04051	0	1	Ku80	Rictor	XRCC5	RICTOR
-0.0405	0	-1	GSK3.alpha.beta	PEA.15	GSK3A|GSK3B	PEA15
-0.04048	0	-1	GSK3_pS9	p27_pT198	GSK3B	CDKN1B
0.04045	0	1	Cyclin_E2	Smad1	CCNE2	SMAD1
0.04043	0	1	GAPDH	IGFBP2	GAPDH	IGFBP2
0.04043	0	-1	PI3K.p85	TAZ	PIK3R1	WWTR1
-0.04042	0	-1	p27_pT157	TSC1	CDKN1B	TSC1
0.04041	0	-1	NDRG1_pT346	PEA15_pS116	NDRG1	PEA15
-0.04041	0	-1	Ku80	Mre11	XRCC5	MRE11A
0.0404	0	1	14.3.3_epsilon	ACVRL1	YWHAE	ACVRL1
-0.04039	0	-1	A.Raf_pS299	Src_pY527	ARAF	SRC
-0.04037	0	1	NF.kB.p65_pS536	TSC1	NFKB1	TSC1
-0.04037	0	-1	G6PD	YB.1_pS102	G6PD	YBX1
-0.04034	0	-1	E.Cadherin	Heregulin	CDH1	NRG1
0.04032	0	-1	4E.BP1_pT70	Shc_pY317	EIF4EBP1	SHC1
0.04027	0	1	c.Jun_pS73	mTOR_pS2448	JUN	FRAP1|MTOR
0.04026	0	1	p90RSK_pT359_S363	S6_pS235_S236	RPS6KA1	RPS6
-0.04025	0	-1	HER3_pY1289	Ku80	ERBB3	XRCC5
0.04024	0	1	NDRG1_pT346	PDCD4	NDRG1	PDCD4
-0.04024	0	-1	Bad_pS112	Chk1	BAD	CHEK1
-0.04021	0	-1	eIF4G	FOXO3a	EIF4G1|EIF4G2|EIF4G3	FOXO3
0.04018	0	1	Bid	N.Cadherin	BID	CDH2
0.04018	0	1	Caspase.7_cleavedD198	PCNA	CASP7	PCNA
0.04016	0	1	Rb_pS807_S811	YB.1_pS102	RB1	YBX1
0.04016	0	1	Cyclin_E1	eIF4G	CCNE1	EIF4G1|EIF4G2|EIF4G3
0.04015	0	1	EGFR_pY1068	MYH11	EGFR	MYH11
-0.04015	0	-1	Bcl.xL	Raptor	BCL2L1	RPTOR
-0.04013	0	-1	4E.BP1	NDRG1_pT346	EIF4EBP1	NDRG1
0.04011	0	1	ACC_pS79	PKC.alpha	ACACA|ACACB	PRKCA
0.0401	0	1	GSK3.alpha.beta_pS21_S9	Tuberin	GSK3A|GSK3B	TSC2
0.04008	0	-1	14.3.3_epsilon	S6_pS240_S244	YWHAE	RPS6
-0.04007	1	-1	MEK1_pS217_S221	STAT5.alpha	MAP2K1	STAT5A
-0.04007	0	-1	FOXO3a_pS318_S321	p70S6K	FOXO3	RPS6KB1
-0.04005	0	-1	ETS.1	PDK1_pS241	ETS1	PDK1
0.03999	0	-1	p90RSK_pT359_S363	Rad50	RPS6KA1	RAD50
0.03998	0	1	CD49b	Chk1	ITGA2	CHEK1
-0.03994	0	-1	FOXO3a	mTOR	FOXO3	FRAP1|MTOR
0.03992	0	1	Chk1	TAZ	CHEK1	WWTR1
0.0397	1	-1	ATM	Chk1	ATM	CHEK1
-0.03966	0	1	HER2	p90RSK	ERBB2	RPS6KA1
-0.03966	0	-1	A.Raf_pS299	Rad50	ARAF	RAD50
-0.03962	0	1	PKC.delta_pS664	YB.1	PRKCD	YBX1
0.03961	1	1	MAPK_pT202_Y204	MEK1	MAPK1|MAPK3	MAP2K1
-0.03953	0	1	beta.Catenin	VHL	CTNNB1	VHL
-0.03946	0	-1	beta.Catenin	c.Kit	CTNNB1	KIT
-0.03942	1	-1	ERK2	Smad3	MAPK1	SMAD3
0.03937	0	1	EGFR_pY1068	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.03935	0	1	Bak	P.Cadherin	BAK1	CDH3
0.03932	0	1	Bad_pS112	NF.kB.p65_pS536	BAD	NFKB1
-0.0393	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
0.0393	0	1	CD20	CDK1	MS4A1	CDK1
0.03929	0	-1	PI3K.p110.alpha	TIGAR	PIK3CA	C12ORF5
-0.03927	0	-1	Annexin.1	p27_pT198	ANXA1	CDKN1B
0.03926	0	1	eEF2K	Rab.25	EEF2K	RAB25
-0.03925	0	-1	Chk2_pT68	STAT5.alpha	CHEK2	STAT5A
0.03924	0	-1	beta.Catenin	Smad3	CTNNB1	SMAD3
0.03918	0	1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
0.03915	0	-1	B.Raf	Mre11	BRAF	MRE11A
-0.03914	0	-1	FOXO3a	Rad50	FOXO3	RAD50
-0.03909	0	-1	PAI.1	PDK1_pS241	SERPINE1	PDK1
0.03907	0	1	Akt_pS473	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
0.03905	0	-1	Caspase.7_cleavedD198	eEF2K	CASP7	EEF2K
0.03902	0	-1	c.Kit	ER.alpha	KIT	ESR1
0.03901	0	1	HER2	XBP1	ERBB2	XBP1
-0.03896	0	-1	Cyclin_E2	PKC.alpha_pS657	CCNE2	PRKCA
-0.03894	0	-1	MYH11	STAT5.alpha	MYH11	STAT5A
0.03893	0	1	PEA.15	PRDX1	PEA15	PRDX1
-0.03889	0	1	53BP1	B.Raf	TP53BP1	BRAF
0.03886	0	1	Akt_pS473	Rb_pS807_S811	AKT1|AKT2|AKT3	RB1
-0.03881	0	-1	ATM	PAI.1	ATM	SERPINE1
0.0388	0	-1	p27	VHL	CDKN1B	VHL
0.0388	0	1	Notch1	PI3K.p85	NOTCH1	PIK3R1
-0.03879	0	-1	Rictor	Src	RICTOR	SRC
0.03878	0	1	GAB2	TSC1	GAB2	TSC1
-0.03874	0	-1	EGFR_pY1173	Syk	EGFR	SYK
-0.03874	0	-1	eIF4E	p90RSK	EIF4E	RPS6KA1
-0.03868	1	1	Bad_pS112	ERK2	BAD	MAPK1
0.03867	0	1	Annexin.1	CD49b	ANXA1	ITGA2
-0.03867	0	1	Caspase.7_cleavedD198	GAPDH	CASP7	GAPDH
0.03866	0	1	ER.alpha	NDRG1_pT346	ESR1	NDRG1
-0.03866	0	1	Cyclin_B1	p27_pT198	CCNB1	CDKN1B
-0.03863	0	-1	N.Cadherin	NF.kB.p65_pS536	CDH2	NFKB1
0.0386	0	1	EGFR_pY1068	INPP4B	EGFR	INPP4B
0.03857	1	1	Akt_pS473	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.03856	0	-1	Akt_pT308	EGFR	AKT1|AKT2|AKT3	EGFR
0.03854	0	1	Myosin.IIa_pS1943	TSC1	MYH9	TSC1
-0.03853	0	1	FOXO3a	JNK_pT183_Y185	FOXO3	MAPK8|MAPK9
-0.0385	0	-1	EGFR_pY1068	Syk	EGFR	SYK
0.03849	0	1	B.Raf	GAPDH	BRAF	GAPDH
-0.03849	1	1	Cyclin_E1	FoxM1	CCNE1	FOXM1
-0.03846	0	-1	C.Raf_pS338	Ku80	RAF1	XRCC5
-0.03843	0	-1	B.Raf	Chk2_pT68	BRAF	CHEK2
0.0384	0	1	IGFBP2	N.Cadherin	IGFBP2	CDH2
-0.03838	0	1	p90RSK_pT359_S363	S6_pS240_S244	RPS6KA1	RPS6
-0.03835	0	-1	ACC_pS79	PDCD4	ACACA|ACACB	PDCD4
-0.03834	0	-1	ACC_pS79	VEGFR2	ACACA|ACACB	KDR
