weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.23389	0	1	Acetyl.a.Tubulin.Lys40	ATM	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ATM
0.23384	0	1	FoxM1	SF2	FOXM1	SRSF1
0.23372	0	1	Akt_pS473	c.Kit	AKT1|AKT2|AKT3	KIT
0.23354	0	1	ETS.1	PRDX1	ETS1	PRDX1
-0.2335	0	-1	Bcl.2	NF2	BCL2	NF2
-0.23334	0	-1	ARHI	HSP70	DIRAS3	HSPA1A
0.23318	0	1	LKB1	Notch1	STK11	NOTCH1
-0.23314	0	-1	IRS1	Src_pY527	IRS1	SRC
-0.23287	0	-1	c.Myc	RBM15	MYC	RBM15
-0.23282	0	-1	Ku80	XRCC1	XRCC5	XRCC1
0.23278	0	1	Rab11	Transglutaminase	RAB11A	TGM2
-0.23273	0	-1	Notch1	Rad51	NOTCH1	RAD51
0.23272	1	1	c.Met_pY1235	N.Cadherin	MET	CDH2
0.23271	0	1	Bcl.2	Smad4	BCL2	SMAD4
0.23269	0	1	PEA.15	Rictor	PEA15	RICTOR
0.23261	0	1	Bak	GATA3	BAK1	GATA3
-0.23246	1	-1	Caveolin.1	EGFR	CAV1	EGFR
0.23227	0	1	beta.Catenin	c.Kit	CTNNB1	KIT
-0.23223	0	-1	Cyclin_B1	MAPK_pT202_Y204	CCNB1	MAPK1|MAPK3
0.23222	0	1	S6	YB.1	RPS6	YBX1
0.23207	0	1	Beclin	Chk1_pS345	BECN1	CHEK1
-0.23192	0	-1	4E.BP1_pS65	CD20	EIF4EBP1	MS4A1
-0.23183	0	-1	4E.BP1_pT70	YB.1_pS102	EIF4EBP1	YBX1
0.23176	0	1	Chk1_pS345	Mre11	CHEK1	MRE11A
-0.23171	0	-1	NF.kB.p65_pS536	YAP	NFKB1	YAP1
-0.2317	1	-1	Bcl.xL	MAPK_pT202_Y204	BCL2L1	MAPK1|MAPK3
-0.23161	0	-1	PAI.1	Rb_pS807_S811	SERPINE1	RB1
0.23158	0	1	p27	PKC.delta_pS664	CDKN1B	PRKCD
0.23153	0	1	Myosin.IIa_pS1943	TSC1	MYH9	TSC1
-0.23142	0	-1	Rad50	YAP	RAD50	YAP1
0.23123	0	1	Akt_pS473	S6_pS235_S236	AKT1|AKT2|AKT3	RPS6
0.23113	0	1	EGFR_pY1068	TRFC	EGFR	TFRC
0.23056	0	1	HER3	Stathmin	ERBB3	STMN1
-0.23051	0	-1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
-0.23048	0	-1	Paxillin	Rab.25	PXN	RAB25
0.23047	0	1	14.3.3_epsilon	Beclin	YWHAE	BECN1
-0.23046	0	-1	ACVRL1	HSP70	ACVRL1	HSPA1A
-0.23044	0	-1	ACVRL1	B.Raf	ACVRL1	BRAF
-0.23041	0	-1	EGFR_pY1068	S6_pS240_S244	EGFR	RPS6
-0.23029	0	-1	Lck	Tuberin_pT1462	LCK	TSC2
-0.23025	0	-1	mTOR_pS2448	Rad51	FRAP1|MTOR	RAD51
-0.2302	0	-1	AR	XBP1	AR	XBP1
-0.23012	0	-1	BRCA2	EGFR_pY1173	BRCA2	EGFR
-0.22965	0	-1	4E.BP1_pS65	Src	EIF4EBP1	SRC
-0.22963	0	-1	BRCA2	MEK1	BRCA2	MAP2K1
0.2296	1	1	Akt_pT308	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
0.22955	0	1	A.Raf_pS299	IRS1	ARAF	IRS1
-0.22954	0	-1	ER.alpha_pS118	P.Cadherin	ESR1	CDH3
0.22939	0	1	Heregulin	Stathmin	NRG1	STMN1
-0.22916	0	-1	Bak	Src_pY527	BAK1	SRC
-0.22893	0	-1	eIF4E	PRDX1	EIF4E	PRDX1
0.2289	0	1	4E.BP1	S6	EIF4EBP1	RPS6
-0.22854	0	-1	FOXO3a_pS318_S321	GATA3	FOXO3	GATA3
0.22813	0	1	Bim	DJ.1	BCL2L11	PARK7
0.22799	0	1	Bad_pS112	S6_pS240_S244	BAD	RPS6
-0.22791	0	-1	4E.BP1	NF2	EIF4EBP1	NF2
0.22787	0	1	PR	YAP	PGR	YAP1
0.22767	0	1	A.Raf_pS299	Mre11	ARAF	MRE11A
-0.22761	0	-1	MAPK_pT202_Y204	Rab11	MAPK1|MAPK3	RAB11A
0.22722	0	1	Notch1	PDK1_pS241	NOTCH1	PDK1
-0.22719	0	-1	PDK1_pS241	PRDX1	PDK1	PRDX1
0.22708	0	1	HER3_pY1289	PKC.pan_BetaII_pS660	ERBB3	PRKCB
0.22705	0	1	4E.BP1_pT37T46	HER3_pY1289	EIF4EBP1	ERBB3
-0.22702	1	-1	14.3.3_zeta	Cyclin_B1	YWHAZ	CCNB1
-0.22701	0	-1	4E.BP1_pS65	Annexin_VII	EIF4EBP1	ANXA7
-0.2268	0	-1	4E.BP1_pS65	p38_MAPK	EIF4EBP1	MAPK14
0.22669	0	1	N.Cadherin	Shc_pY317	CDH2	SHC1
0.22638	0	1	PDCD4	PEA15_pS116	PDCD4	PEA15
-0.22633	0	-1	p27_pT198	S6	CDKN1B	RPS6
0.22633	1	1	Cyclin_D1	FoxM1	CCND1	FOXM1
-0.22626	0	-1	eEF2	PKC.pan_BetaII_pS660	EEF2	PRKCB
0.22625	0	1	Rab11	XBP1	RAB11A	XBP1
-0.22623	0	-1	ER.alpha_pS118	Rictor_pT1135	ESR1	RICTOR
-0.22615	0	-1	Chk2	Notch1	CHEK2	NOTCH1
-0.22613	0	-1	N.Cadherin	NDRG1_pT346	CDH2	NDRG1
0.22611	0	1	cIAP	Rictor	BIRC2	RICTOR
-0.2261	0	-1	Cyclin_E2	EGFR	CCNE2	EGFR
-0.22603	0	-1	Bcl.xL	VEGFR2	BCL2L1	KDR
-0.22598	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
-0.22588	0	-1	MEK1_pS217_S221	Notch1	MAP2K1	NOTCH1
0.22587	0	1	Notch1	PKC.pan_BetaII_pS660	NOTCH1	PRKCB
0.22576	0	1	MEK1_pS217_S221	Rictor_pT1135	MAP2K1	RICTOR
0.22568	0	1	4E.BP1_pT37T46	ATM	EIF4EBP1	ATM
0.22564	0	1	Rictor	Rictor_pT1135	RICTOR	RICTOR
0.22562	0	1	beta.Catenin	Tuberin_pT1462	CTNNB1	TSC2
0.2256	0	1	Acetyl.a.Tubulin.Lys40	mTOR_pS2448	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
-0.22556	0	-1	GAPDH	PCNA	GAPDH	PCNA
0.22528	0	1	cIAP	Src	BIRC2	SRC
0.22522	0	1	c.Myc	Cyclin_E2	MYC	CCNE2
0.22509	0	1	HER2	Notch1	ERBB2	NOTCH1
-0.22509	0	-1	Ku80	XBP1	XRCC5	XBP1
-0.22504	0	-1	INPP4B	NF.kB.p65_pS536	INPP4B	NFKB1
0.22492	0	1	ETS.1	Lck	ETS1	LCK
-0.22484	0	-1	GAB2	INPP4B	GAB2	INPP4B
-0.22475	0	-1	c.Kit	Syk	KIT	SYK
0.22471	0	1	Bcl.xL	NF2	BCL2L1	NF2
0.22456	0	1	53BP1	mTOR_pS2448	TP53BP1	FRAP1|MTOR
-0.22427	0	-1	Chk1_pS345	GSK3_pS9	CHEK1	GSK3B
-0.22417	0	-1	4E.BP1	beta.Catenin	EIF4EBP1	CTNNB1
0.22408	0	1	PCNA	PEA15_pS116	PCNA	PEA15
-0.22399	0	-1	GATA3	JNK2	GATA3	MAPK9
0.22395	0	1	A.Raf_pS299	FoxM1	ARAF	FOXM1
0.22387	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
-0.22386	0	-1	FASN	p27_pT198	FASN	CDKN1B
-0.22378	0	-1	ER.alpha_pS118	STAT5.alpha	ESR1	STAT5A
0.22375	0	1	Ku80	NF.kB.p65_pS536	XRCC5	NFKB1
-0.2237	0	-1	RBM15	Transglutaminase	RBM15	TGM2
0.22363	1	1	EGFR_pY1068	STAT3_pY705	EGFR	STAT3
0.22361	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
-0.22341	0	-1	AMPK_pT172	XBP1	PRKAA1	XBP1
-0.22335	0	-1	ER.alpha	PKC.delta_pS664	ESR1	PRKCD
0.22327	1	1	MAPK_pT202_Y204	Tuberin_pT1462	MAPK1|MAPK3	TSC2
0.22321	0	1	Chk2_pT68	FoxM1	CHEK2	FOXM1
0.22312	0	1	4E.BP1_pS65	JNK2	EIF4EBP1	MAPK9
0.22305	0	1	c.Myc	MYH11	MYC	MYH11
-0.22277	0	-1	E.Cadherin	NDRG1_pT346	CDH1	NDRG1
-0.22275	0	-1	Caveolin.1	PKC.delta_pS664	CAV1	PRKCD
-0.22253	0	-1	CDK1	PKC.delta_pS664	CDK1	PRKCD
-0.22241	0	-1	Src_pY416	VHL	SRC	VHL
0.22179	0	1	PRDX1	Smad4	PRDX1	SMAD4
-0.22176	0	-1	IRS1	Rb_pS807_S811	IRS1	RB1
-0.22161	0	-1	AMPK_pT172	Beclin	PRKAA1	BECN1
0.22138	0	1	Bap1.c.4	C.Raf	BAP1	RAF1
-0.22118	1	-1	JNK2	p53	MAPK9	TP53
-0.22113	0	-1	PI3K.p110.alpha	XBP1	PIK3CA	XBP1
-0.22089	0	-1	ARHI	HER2_pY1248	DIRAS3	ERBB2
-0.22079	0	-1	Claudin.7	NF.kB.p65_pS536	CLDN7	NFKB1
0.22073	1	1	CD49b	Fibronectin	ITGA2	FN1
-0.22059	0	-1	Paxillin	XBP1	PXN	XBP1
-0.22051	0	-1	Akt_pT308	E.Cadherin	AKT1|AKT2|AKT3	CDH1
0.22038	0	1	ARHI	c.Met_pY1235	DIRAS3	MET
-0.22033	0	-1	Collagen_VI	Tuberin_pT1462	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
-0.22032	0	-1	ER.alpha	MAPK_pT202_Y204	ESR1	MAPK1|MAPK3
0.22026	0	1	Bim	STAT3_pY705	BCL2L11	STAT3
-0.22021	0	-1	G6PD	YB.1	G6PD	YBX1
-0.2202	0	-1	Akt	P.Cadherin	AKT1|AKT2|AKT3	CDH3
-0.21995	0	-1	Akt_pS473	Chk1	AKT1|AKT2|AKT3	CHEK1
0.2199	0	1	Bap1.c.4	PDK1	BAP1	PDK1
0.21986	0	1	Ku80	PRAS40_pT246	XRCC5	AKT1S1
0.21961	0	1	ASNS	Bad_pS112	ASNS	BAD
-0.21953	1	-1	ER.alpha	Src_pY527	ESR1	SRC
0.21953	0	1	Bcl.2	ER.alpha	BCL2	ESR1
-0.21943	1	-1	beta.Catenin	Smad4	CTNNB1	SMAD4
0.21941	0	1	HER2	PCNA	ERBB2	PCNA
0.21935	0	1	Annexin.1	cIAP	ANXA1	BIRC2
-0.21916	0	-1	YAP	YB.1	YAP1	YBX1
0.21908	0	1	CD49b	XBP1	ITGA2	XBP1
-0.21901	0	-1	FoxM1	JNK_pT183_Y185	FOXM1	MAPK8|MAPK9
0.219	0	1	Myosin.IIa_pS1943	PREX1	MYH9	PREX1
0.21897	0	1	Caspase.7_cleavedD198	PAI.1	CASP7	SERPINE1
-0.21891	0	-1	Bad_pS112	HER3_pY1289	BAD	ERBB3
-0.2189	1	-1	14.3.3_zeta	STAT3_pY705	YWHAZ	STAT3
0.21867	0	1	Caspase.7_cleavedD198	Chk1	CASP7	CHEK1
-0.2183	0	-1	Akt	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.21826	0	1	c.Met_pY1235	LKB1	MET	STK11
-0.21816	0	-1	Bap1.c.4	Cyclin_D1	BAP1	CCND1
0.21812	0	1	Akt_pS473	PTEN	AKT1|AKT2|AKT3	PTEN
0.21811	0	1	JNK2	NF.kB.p65_pS536	MAPK9	NFKB1
0.21808	0	1	E.Cadherin	Rab11	CDH1	RAB11A
0.21803	0	1	MEK1_pS217_S221	p90RSK	MAP2K1	RPS6KA1
0.21798	0	1	Annexin.1	S6_pS235_S236	ANXA1	RPS6
0.21782	0	1	Akt_pS473	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.2178	0	1	FASN	Tuberin	FASN	TSC2
-0.21779	0	-1	PDK1	YAP_pS127	PDK1	YAP1
0.21778	0	1	SCD1	Transglutaminase	SCD	TGM2
-0.21769	0	-1	LKB1	mTOR_pS2448	STK11	FRAP1|MTOR
-0.21761	0	-1	Cyclin_B1	IRS1	CCNB1	IRS1
0.2175	0	1	P.Cadherin	p62.LCK.ligand	CDH3	SQSTM1
-0.21711	0	-1	CDK1	NDRG1_pT346	CDK1	NDRG1
-0.21709	0	-1	CD31	S6	PECAM1	RPS6
0.21701	0	1	FoxM1	N.Ras	FOXM1	NRAS
0.21692	1	1	Chk1_pS345	Chk2	CHEK1	CHEK2
0.21685	1	1	Chk2	VHL	CHEK2	VHL
0.21682	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
0.21662	0	1	GSK3.alpha.beta	JNK2	GSK3A|GSK3B	MAPK9
0.21658	0	1	ACC_pS79	Akt_pS473	ACACA|ACACB	AKT1|AKT2|AKT3
-0.21648	0	-1	14.3.3_zeta	HER3	YWHAZ	ERBB3
0.21634	0	1	4E.BP1_pT70	G6PD	EIF4EBP1	G6PD
-0.21632	0	-1	IGFBP2	PDK1_pS241	IGFBP2	PDK1
-0.21585	0	-1	p27_pT157	Rab.25	CDKN1B	RAB25
-0.21557	0	-1	Cyclin_E2	YAP_pS127	CCNE2	YAP1
-0.21555	0	-1	GSK3.alpha.beta	YAP_pS127	GSK3A|GSK3B	YAP1
-0.21528	0	-1	ARHI	HER2	DIRAS3	ERBB2
0.21503	0	1	CDK1	SF2	CDK1	SRSF1
0.21496	0	1	HER3	TAZ	ERBB3	WWTR1
0.21491	0	1	AMPK_alpha	p62.LCK.ligand	PRKAA1	SQSTM1
0.21488	0	1	ARID1A	eIF4G	ARID1A	EIF4G1|EIF4G2|EIF4G3
0.21481	0	1	Bad_pS112	PREX1	BAD	PREX1
-0.21477	1	-1	c.Met_pY1235	GAB2	MET	GAB2
0.21472	0	1	Bap1.c.4	SF2	BAP1	SRSF1
-0.21467	0	-1	eEF2	MAPK_pT202_Y204	EEF2	MAPK1|MAPK3
-0.21466	0	-1	14.3.3_zeta	eEF2K	YWHAZ	EEF2K
0.2145	0	1	p53	Src	TP53	SRC
-0.21445	0	-1	PAI.1	PDCD4	SERPINE1	PDCD4
-0.21437	0	-1	AMPK_pT172	Transglutaminase	PRKAA1	TGM2
0.21434	0	1	FASN	SCD1	FASN	SCD
0.21422	0	1	Rb_pS807_S811	Src_pY416	RB1	SRC
0.214	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
-0.21397	1	-1	Akt_pT308	c.Myc	AKT1|AKT2|AKT3	MYC
0.21384	0	1	Bad_pS112	PKC.delta_pS664	BAD	PRKCD
0.21371	0	1	Ku80	Notch1	XRCC5	NOTCH1
-0.21364	0	-1	Chk1_pS345	STAT5.alpha	CHEK1	STAT5A
-0.2136	0	-1	14.3.3_epsilon	PKC.pan_BetaII_pS660	YWHAE	PRKCB
0.21357	0	1	Bid	N.Cadherin	BID	CDH2
0.21339	0	1	eEF2	NF2	EEF2	NF2
0.21338	0	1	IRS1	Smad4	IRS1	SMAD4
0.21338	0	1	ACVRL1	c.Met_pY1235	ACVRL1	MET
-0.21329	0	-1	eEF2K	SCD1	EEF2K	SCD
-0.21327	0	-1	HER3_pY1289	PDCD4	ERBB3	PDCD4
-0.21311	0	-1	ACVRL1	p38_MAPK	ACVRL1	MAPK14
-0.21306	0	-1	PDCD4	Src	PDCD4	SRC
0.21303	1	1	Akt_pS473	C.Raf	AKT1|AKT2|AKT3	RAF1
-0.21299	0	-1	4E.BP1_pS65	Mre11	EIF4EBP1	MRE11A
0.21294	0	1	Annexin.1	MAPK_pT202_Y204	ANXA1	MAPK1|MAPK3
-0.21277	0	-1	PDK1	TAZ	PDK1	WWTR1
0.21275	0	1	Beclin	MYH11	BECN1	MYH11
-0.21262	0	-1	Chk2_pT68	S6_pS240_S244	CHEK2	RPS6
-0.21245	0	-1	Collagen_VI	PCNA	COL6A1|COL6A2|COL6A3|COL6A5	PCNA
-0.21239	1	-1	c.Met_pY1235	MAPK_pT202_Y204	MET	MAPK1|MAPK3
-0.21238	0	-1	HER3	PEA.15	ERBB3	PEA15
0.21236	0	1	Beclin	IRS1	BECN1	IRS1
-0.21232	0	-1	PCNA	TSC1	PCNA	TSC1
0.21222	0	1	YAP_pS127	YB.1	YAP1	YBX1
-0.21216	0	-1	PEA15_pS116	Smad4	PEA15	SMAD4
0.21206	0	1	ATM	TIGAR	ATM	C12ORF5
-0.21206	0	-1	EGFR_pY1068	PTEN	EGFR	PTEN
-0.21167	0	-1	ARID1A	Syk	ARID1A	SYK
-0.21115	0	-1	PDCD4	Rad51	PDCD4	RAD51
-0.21113	0	-1	Bax	Src_pY527	BAX	SRC
0.21093	0	1	LKB1	Src_pY416	STK11	SRC
0.2109	0	1	AMPK_pT172	ASNS	PRKAA1	ASNS
-0.21066	0	-1	Chk1	eEF2	CHEK1	EEF2
-0.21065	0	-1	E.Cadherin	STAT3_pY705	CDH1	STAT3
0.21059	0	1	c.Jun_pS73	Myosin.IIa_pS1943	JUN	MYH9
-0.21057	0	-1	Akt_pT308	YAP	AKT1|AKT2|AKT3	YAP1
0.21039	1	1	FOXO3a_pS318_S321	p21	FOXO3	CDKN1A
-0.21039	0	-1	Akt_pT308	Chk1	AKT1|AKT2|AKT3	CHEK1
-0.21037	0	-1	ARID1A	CD49b	ARID1A	ITGA2
-0.21031	0	-1	Annexin.1	Src_pY527	ANXA1	SRC
-0.21025	0	-1	FOXO3a_pS318_S321	G6PD	FOXO3	G6PD
0.2099	0	1	Smad3	YB.1	SMAD3	YBX1
-0.20982	0	-1	GAB2	YAP_pS127	GAB2	YAP1
-0.2098	0	-1	HSP70	SCD1	HSPA1A	SCD
0.20965	0	1	NF.kB.p65_pS536	S6_pS240_S244	NFKB1	RPS6
-0.2096	1	-1	CDK1	MEK1_pS217_S221	CDK1	MAP2K1
0.20953	0	1	ATM	PEA.15	ATM	PEA15
-0.20943	0	-1	Heregulin	mTOR_pS2448	NRG1	FRAP1|MTOR
0.20928	0	1	cIAP	MAPK_pT202_Y204	BIRC2	MAPK1|MAPK3
-0.20895	0	-1	Bcl.2	Tuberin	BCL2	TSC2
0.20881	0	1	B.Raf	Ku80	BRAF	XRCC5
-0.20858	0	-1	LKB1	Rab.25	STK11	RAB25
-0.20835	0	-1	ACC_pS79	p53	ACACA|ACACB	TP53
0.2081	0	1	IRS1	NDRG1_pT346	IRS1	NDRG1
-0.20802	0	-1	ASNS	Claudin.7	ASNS	CLDN7
0.20794	0	1	Akt_pT308	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0.20789	0	1	Mre11	N.Cadherin	MRE11A	CDH2
0.20769	0	1	53BP1	Bim	TP53BP1	BCL2L11
-0.20762	0	-1	NF2	Rab11	NF2	RAB11A
-0.20762	0	-1	ER.alpha_pS118	S6_pS235_S236	ESR1	RPS6
-0.20753	0	-1	Akt_pT308	PRDX1	AKT1|AKT2|AKT3	PRDX1
-0.20749	1	-1	PKC.pan_BetaII_pS660	Src	PRKCB	SRC
-0.20747	0	-1	beta.Catenin	NDRG1_pT346	CTNNB1	NDRG1
0.20741	0	1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
-0.20739	0	-1	RBM15	Src_pY416	RBM15	SRC
0.20739	0	1	PCNA	Stathmin	PCNA	STMN1
0.2073	0	1	p62.LCK.ligand	YAP_pS127	SQSTM1	YAP1
-0.20726	0	-1	4E.BP1	GSK3_pS9	EIF4EBP1	GSK3B
-0.20717	0	-1	4E.BP1_pT37T46	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
-0.20709	0	-1	ARHI	PKC.alpha_pS657	DIRAS3	PRKCA
0.20705	0	1	PTEN	Tuberin_pT1462	PTEN	TSC2
-0.20705	0	-1	EGFR_pY1173	PDK1	EGFR	PDK1
0.20703	0	1	MYH11	SCD1	MYH11	SCD
-0.20691	0	-1	Bad_pS112	p70S6K_pT389	BAD	RPS6KB1
0.20685	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0.20684	0	1	ASNS	PI3K.p110.alpha	ASNS	PIK3CA
0.20683	0	1	Bax	STAT3_pY705	BAX	STAT3
-0.20682	0	-1	Bim	MIG.6	BCL2L11	ERRFI1
-0.20679	0	-1	PRDX1	YB.1	PRDX1	YBX1
-0.20665	0	-1	Annexin.1	Bak	ANXA1	BAK1
0.20664	1	1	ER.alpha_pS118	ERK2	ESR1	MAPK1
-0.20648	0	-1	Myosin.IIa_pS1943	PEA.15	MYH9	PEA15
-0.2064	0	-1	c.Jun_pS73	C.Raf	JUN	RAF1
0.20618	0	1	AMPK_pT172	EGFR	PRKAA1	EGFR
0.20618	0	1	Chk2	Smad4	CHEK2	SMAD4
-0.20616	0	-1	EGFR	PAI.1	EGFR	SERPINE1
-0.20594	0	-1	A.Raf_pS299	VEGFR2	ARAF	KDR
0.20592	0	1	4E.BP1_pT37T46	STAT3_pY705	EIF4EBP1	STAT3
0.20588	0	1	ASNS	p62.LCK.ligand	ASNS	SQSTM1
0.20585	0	1	PI3K.p110.alpha	YB.1_pS102	PIK3CA	YBX1
0.20577	0	1	Cyclin_E2	Smad4	CCNE2	SMAD4
0.20576	0	1	Chk1	YB.1	CHEK1	YBX1
0.20565	0	1	ARHI	FoxM1	DIRAS3	FOXM1
0.20561	0	1	GSK3.alpha.beta	S6	GSK3A|GSK3B	RPS6
-0.20559	0	-1	G6PD	NF2	G6PD	NF2
0.20544	0	1	Rictor	Smad1	RICTOR	SMAD1
0.20542	0	1	Src_pY527	TSC1	SRC	TSC1
-0.20514	0	-1	Bax	Rab.25	BAX	RAB25
0.20511	0	1	FOXO3a	YAP	FOXO3	YAP1
-0.2051	0	-1	Dvl3	IGFBP2	DVL3	IGFBP2
-0.20495	0	-1	14.3.3_epsilon	VEGFR2	YWHAE	KDR
-0.20491	0	-1	JNK_pT183_Y185	YAP_pS127	MAPK8|MAPK9	YAP1
0.20487	0	1	Mre11	Transglutaminase	MRE11A	TGM2
0.20484	0	1	C.Raf	Paxillin	RAF1	PXN
0.20445	0	1	c.Met_pY1235	ER.alpha	MET	ESR1
-0.20427	0	-1	CD20	S6_pS240_S244	MS4A1	RPS6
-0.2042	0	-1	PRAS40_pT246	SCD1	AKT1S1	SCD
0.20404	0	1	Src	Src_pY527	SRC	SRC
-0.20401	0	-1	ARHI	MAPK_pT202_Y204	DIRAS3	MAPK1|MAPK3
0.20394	0	1	4E.BP1	ASNS	EIF4EBP1	ASNS
-0.20328	0	-1	Akt_pS473	CD49b	AKT1|AKT2|AKT3	ITGA2
-0.20307	0	-1	FASN	Syk	FASN	SYK
0.20296	0	1	Bap1.c.4	VHL	BAP1	VHL
0.20279	0	1	CD20	Transglutaminase	MS4A1	TGM2
-0.20271	0	-1	eEF2K	SF2	EEF2K	SRSF1
0.20267	0	1	ACC_pS79	Bad_pS112	ACACA|ACACB	BAD
0.20232	0	1	Chk2	PDCD4	CHEK2	PDCD4
0.2021	0	1	BRCA2	C.Raf	BRCA2	RAF1
0.20208	0	1	p62.LCK.ligand	PI3K.p85	SQSTM1	PIK3R1
0.20208	0	1	Cyclin_B1	Paxillin	CCNB1	PXN
0.20205	0	1	Heregulin	p27	NRG1	CDKN1B
0.20202	0	1	Bap1.c.4	cIAP	BAP1	BIRC2
-0.20191	0	-1	Ku80	Lck	XRCC5	LCK
0.20185	0	1	AMPK_alpha	Smad3	PRKAA1	SMAD3
-0.20176	0	-1	c.Kit	NF2	KIT	NF2
-0.20171	0	-1	Bax	Chk1_pS345	BAX	CHEK1
0.20162	0	1	eEF2	Paxillin	EEF2	PXN
0.2015	0	1	14.3.3_zeta	JNK_pT183_Y185	YWHAZ	MAPK8|MAPK9
-0.20147	0	-1	Acetyl.a.Tubulin.Lys40	CD20	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MS4A1
-0.20123	0	-1	Beclin	PEA.15	BECN1	PEA15
0.20123	0	1	Bak	XBP1	BAK1	XBP1
0.20103	0	1	Bcl.2	Src	BCL2	SRC
0.20086	0	1	FOXO3a_pS318_S321	p38_pT180_Y182	FOXO3	MAPK14
-0.20069	0	-1	FoxM1	YAP_pS127	FOXM1	YAP1
-0.2006	0	-1	ARHI	PKC.pan_BetaII_pS660	DIRAS3	PRKCB
0.20058	0	1	A.Raf_pS299	c.Myc	ARAF	MYC
-0.20046	0	-1	BRCA2	HER3	BRCA2	ERBB3
-0.2004	0	-1	GSK3.alpha.beta	Transglutaminase	GSK3A|GSK3B	TGM2
0.2004	0	1	MYH11	VHL	MYH11	VHL
-0.20027	0	-1	ATM	HSP70	ATM	HSPA1A
-0.20023	0	-1	c.Met_pY1235	Paxillin	MET	PXN
0.20011	1	1	p38_MAPK	Paxillin	MAPK14	PXN
0.19997	0	1	Bim	Dvl3	BCL2L11	DVL3
0.19992	0	1	ARID1A	Rictor	ARID1A	RICTOR
-0.1999	0	-1	PEA15_pS116	PI3K.p110.alpha	PEA15	PIK3CA
0.19979	0	1	Chk2	NF.kB.p65_pS536	CHEK2	NFKB1
-0.19963	0	-1	GATA3	TRFC	GATA3	TFRC
-0.1996	0	-1	ATM	Lck	ATM	LCK
-0.19958	0	-1	Bad_pS112	PCNA	BAD	PCNA
-0.19951	0	-1	Bim	C.Raf_pS338	BCL2L11	RAF1
0.19948	0	1	Cyclin_E1	p62.LCK.ligand	CCNE1	SQSTM1
0.19942	0	1	ACC1	ARID1A	ACACA	ARID1A
-0.19934	0	-1	4E.BP1_pS65	A.Raf_pS299	EIF4EBP1	ARAF
0.19926	0	1	14.3.3_epsilon	GATA3	YWHAE	GATA3
0.19922	0	1	Akt_pS473	PEA.15	AKT1|AKT2|AKT3	PEA15
-0.19915	0	-1	mTOR_pS2448	Src	FRAP1|MTOR	SRC
0.19911	0	1	4E.BP1_pS65	MEK1_pS217_S221	EIF4EBP1	MAP2K1
-0.19882	0	-1	14.3.3_zeta	Rad50	YWHAZ	RAD50
0.19869	1	1	CDK1	Cyclin_B1	CDK1	CCNB1
-0.19868	0	-1	Bax	p90RSK_pT359_S363	BAX	RPS6KA1
0.19862	0	1	Bcl.xL	p27	BCL2L1	CDKN1B
-0.19845	0	-1	Smad3	Syk	SMAD3	SYK
-0.19844	0	-1	ACC_pS79	CD31	ACACA|ACACB	PECAM1
-0.19836	0	-1	Dvl3	N.Ras	DVL3	NRAS
-0.19827	0	-1	Annexin_VII	p38_MAPK	ANXA7	MAPK14
0.19822	0	1	MAPK_pT202_Y204	PI3K.p85	MAPK1|MAPK3	PIK3R1
0.19815	0	1	EGFR	Raptor	EGFR	RPTOR
0.19791	0	1	Cyclin_B1	IGFBP2	CCNB1	IGFBP2
0.19787	0	1	PEA.15	PRDX1	PEA15	PRDX1
0.19787	0	1	Fibronectin	p27_pT157	FN1	CDKN1B
0.19785	0	1	ARID1A	ASNS	ARID1A	ASNS
-0.19782	0	-1	Bap1.c.4	p27_pT198	BAP1	CDKN1B
0.19773	0	1	p21	Rictor_pT1135	CDKN1A	RICTOR
0.19773	1	1	Cyclin_E1	p21	CCNE1	CDKN1A
0.19771	0	1	Akt_pT308	ATM	AKT1|AKT2|AKT3	ATM
-0.19761	0	-1	C.Raf_pS338	Rictor	RAF1	RICTOR
